Timestamp,Data
2025-07-22 16:36:13.616,INA219 sensor found!
2025-07-22 16:36:13.620,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:36:57.999,45.37	0.00		15.2		0.0
2025-07-22 16:36:58.049,45.42	0.00		-0.2		0.0
2025-07-22 16:36:58.098,45.47	0.00		-0.4		0.0
2025-07-22 16:36:58.150,45.52	0.00		4.8		0.0
2025-07-22 16:36:58.199,45.57	0.00		24.5		0.0
2025-07-22 16:36:58.249,45.62	0.10		110.1		11.0
2025-07-22 16:36:58.299,45.67	0.21		202.7		43.0
2025-07-22 16:36:58.347,45.72	0.31		285.1		89.0
2025-07-22 16:36:58.400,45.77	0.26		233.6		61.7
2025-07-22 16:36:58.449,45.82	0.13		130.0		17.2
2025-07-22 16:36:58.499,45.87	0.02		45.7		1.1
2025-07-22 16:36:58.549,45.92	0.00		4.0		0.0
2025-07-22 16:36:58.598,45.97	0.00		-0.8		0.0
2025-07-22 16:36:58.650,46.02	0.00		-0.7		0.0
2025-07-22 16:36:58.699,46.07	0.00		10.5		0.0
2025-07-22 16:36:58.749,46.12	0.17		163.5		27.5
2025-07-22 16:36:58.799,46.17	0.46		398.8		183.4
2025-07-22 16:36:58.851,46.22	0.31		287.0		89.5
2025-07-22 16:36:58.900,46.27	0.23		221.5		51.4
2025-07-22 16:36:58.950,46.32	0.14		124.8		17.0
2025-07-22 16:36:58.999,46.37	0.00		17.3		0.0
2025-07-22 16:36:59.049,46.42	0.00		0.0		0.0
2025-07-22 16:36:59.100,46.47	0.00		-0.7		0.0
2025-07-22 16:36:59.150,46.52	0.00		-0.5		0.0
2025-07-22 16:36:59.199,46.57	0.03		50.8		1.4
2025-07-22 16:36:59.249,46.62	0.16		150.4		23.5
2025-07-22 16:36:59.301,46.67	0.24		213.0		50.3
2025-07-22 16:36:59.350,46.72	0.28		243.0		69.0
2025-07-22 16:36:59.400,46.77	0.24		213.2		50.3
2025-07-22 16:36:59.450,46.82	0.13		125.5		16.1
2025-07-22 16:36:59.499,46.87	0.01		31.8		0.4
2025-07-22 16:36:59.551,46.92	0.00		2.2		0.0
2025-07-22 16:36:59.600,46.97	0.00		-0.4		0.0
2025-07-22 16:36:59.651,47.02	0.00		-0.5		0.0
2025-07-22 16:36:59.699,47.07	0.00		15.4		0.0
2025-07-22 16:36:59.748,47.12	0.04		62.3		2.5
2025-07-22 16:36:59.801,47.17	0.15		161.4		23.9
2025-07-22 16:36:59.851,47.22	0.21		178.8		37.9
2025-07-22 16:36:59.900,47.27	0.16		149.9		23.4
2025-07-22 16:36:59.949,47.32	0.18		173.9		32.0
2025-07-22 16:36:59.999,47.37	0.03		38.5		1.1
2025-07-22 16:37:00.051,47.42	0.00		5.2		0.0
2025-07-22 16:37:00.101,47.47	0.00		-0.5		0.0
2025-07-22 16:37:00.150,47.52	0.00		-1.0		0.0
2025-07-22 16:37:00.200,47.57	0.00		4.9		0.0
2025-07-22 16:37:00.251,47.62	0.00		5.7		0.0
2025-07-22 16:37:00.302,47.67	0.02		50.9		1.2
2025-07-22 16:37:00.350,47.72	0.12		129.8		16.1
2025-07-22 16:37:00.403,47.77	0.09		95.8		8.8
2025-07-22 16:37:00.452,47.82	0.11		122.5		13.2
2025-07-22 16:37:00.501,47.87	0.10		85.8		8.2
2025-07-22 16:37:00.551,47.92	0.00		16.1		0.0
2025-07-22 16:37:00.600,47.97	0.00		-0.5		0.0
2025-07-22 16:37:00.653,48.02	0.00		-0.6		0.0
2025-07-22 16:37:00.702,48.07	0.00		-0.1		0.0
2025-07-22 16:37:00.752,48.12	0.23		213.4		49.5
2025-07-22 16:37:00.801,48.17	0.44		360.2		159.9
2025-07-22 16:37:00.851,48.22	0.30		239.4		70.9
2025-07-22 16:37:00.902,48.27	0.19		177.3		33.3
2025-07-22 16:37:00.952,48.32	0.02		37.9		0.8
2025-07-22 16:37:01.001,48.37	0.00		4.5		0.0
2025-07-22 16:37:01.052,48.42	0.00		-0.6		0.0
2025-07-22 16:37:01.100,48.47	0.00		-0.6		0.0
2025-07-22 16:37:01.152,48.52	0.00		5.4		0.0
2025-07-22 16:37:01.202,48.57	0.07		85.9		6.2
2025-07-22 16:37:01.252,48.62	0.13		122.8		16.2
2025-07-22 16:37:01.302,48.67	0.23		227.3		52.7
2025-07-22 16:37:01.353,48.72	0.24		212.3		50.1
2025-07-22 16:37:01.402,48.77	0.19		169.4		31.8
2025-07-22 16:37:01.452,48.82	0.09		101.8		9.4
2025-07-22 16:37:01.501,48.87	0.00		13.5		0.0
2025-07-22 16:37:01.550,48.92	0.00		-0.3		0.0
2025-07-22 16:37:01.603,48.97	0.00		-0.7		0.0
2025-07-22 16:37:01.652,49.02	0.00		25.2		0.0
2025-07-22 16:37:01.702,49.07	0.16		154.8		24.1
2025-07-22 16:37:01.751,49.12	0.37		346.8		127.6
2025-07-22 16:37:01.801,49.17	0.35		279.1		97.1
2025-07-22 16:37:01.853,49.22	0.21		191.1		40.5
2025-07-22 16:37:01.902,49.27	0.20		168.6		34.4
2025-07-22 16:37:01.951,49.32	0.00		25.7		0.1
2025-07-22 16:37:02.002,49.37	0.00		1.7		0.0
2025-07-22 16:37:02.051,49.42	0.00		-0.7		0.0
2025-07-22 16:37:02.103,49.47	0.00		-0.7		0.0
2025-07-22 16:37:02.152,49.52	0.00		11.0		0.0
2025-07-22 16:37:02.202,49.57	0.07		83.3		5.7
2025-07-22 16:37:02.251,49.62	0.21		202.2		42.1
2025-07-22 16:37:02.301,49.67	0.32		301.7		97.8
2025-07-22 16:37:02.353,49.72	0.28		245.9		68.9
2025-07-22 16:37:02.402,49.77	0.15		138.9		21.1
2025-07-22 16:37:02.451,49.82	0.10		87.2		8.7
2025-07-22 16:37:02.501,49.87	0.00		10.8		0.0
2025-07-22 16:37:02.550,49.92	0.00		-0.4		0.0
2025-07-22 16:37:02.602,49.97	0.00		-0.6		0.0
2025-07-22 16:37:02.652,50.02	0.00		12.7		0.0
2025-07-22 16:37:02.701,50.07	0.26		244.6		64.6
2025-07-22 16:37:02.751,50.12	0.47		365.3		171.0
2025-07-22 16:37:02.803,50.17	0.36		306.6		111.6
2025-07-22 16:37:02.852,50.22	0.26		238.2		62.9
2025-07-22 16:37:02.902,50.27	0.12		121.1		14.5
2025-07-22 16:37:02.951,50.32	0.01		31.3		0.4
2025-07-22 16:37:03.000,50.37	0.00		-0.3		0.0
2025-07-22 16:37:03.053,50.42	0.00		-0.6		0.0
2025-07-22 16:37:03.102,50.47	0.00		2.5		0.0
2025-07-22 16:37:03.152,50.53	0.04		66.0		2.9
2025-07-22 16:37:03.202,50.58	0.12		107.4		12.9
2025-07-22 16:37:03.254,50.63	0.35		289.9		100.9
2025-07-22 16:37:03.303,50.68	0.31		253.1		78.0
2025-07-22 16:37:03.353,50.72	0.24		210.9		49.8
2025-07-22 16:37:03.402,50.78	0.18		162.4		28.6
2025-07-22 16:37:03.451,50.83	0.00		23.6		0.0
2025-07-22 16:37:03.504,50.88	0.00		0.0		0.0
2025-07-22 16:37:03.553,50.93	0.00		-0.6		0.0
2025-07-22 16:37:03.603,50.97	0.00		-0.5		0.0
2025-07-22 16:37:03.653,51.03	0.06		67.3		3.8
2025-07-22 16:37:03.702,51.08	0.41		318.9		131.4
2025-07-22 16:37:03.754,51.13	0.43		359.1		153.7
2025-07-22 16:37:03.803,51.18	0.32		286.6		92.9
2025-07-22 16:37:03.853,51.22	0.18		182.5		33.6
2025-07-22 16:37:03.902,51.28	0.04		50.3		2.2
2025-07-22 16:37:03.954,51.33	0.00		4.3		0.0
2025-07-22 16:37:04.003,51.38	0.00		-0.5		0.0
2025-07-22 16:37:04.053,51.43	0.00		-0.6		0.0
2025-07-22 16:37:04.103,51.47	0.00		23.4		0.0
2025-07-22 16:37:04.152,51.53	0.07		85.5		6.2
2025-07-22 16:37:04.204,51.58	0.17		147.7		25.4
2025-07-22 16:37:04.254,51.63	0.32		254.5		80.4
2025-07-22 16:37:04.304,51.68	0.31		251.1		77.3
2025-07-22 16:37:04.352,51.72	0.24		176.8		42.4
2025-07-22 16:37:04.401,51.78	0.08		81.4		6.2
2025-07-22 16:37:04.454,51.83	0.00		2.9		0.0
2025-07-22 16:37:04.504,51.88	0.00		-0.6		0.0
2025-07-22 16:37:04.554,51.93	0.00		-0.6		0.0
2025-07-22 16:37:04.602,51.98	0.01		32.5		0.3
2025-07-22 16:37:04.655,52.03	0.14		135.6		19.5
2025-07-22 16:37:04.705,52.08	0.40		299.2		119.7
2025-07-22 16:37:04.754,52.13	0.42		335.0		139.4
2025-07-22 16:37:04.806,52.18	0.28		259.3		73.6
2025-07-22 16:37:04.855,52.23	0.14		136.1		19.1
2025-07-22 16:37:04.904,52.28	0.01		35.0		0.3
2025-07-22 16:37:04.954,52.33	0.00		2.6		0.0
2025-07-22 16:37:05.004,52.38	0.00		-0.7		0.0
2025-07-22 16:37:05.056,52.43	0.00		-0.9		0.0
2025-07-22 16:37:05.105,52.48	0.00		7.1		0.0
2025-07-22 16:37:05.154,52.53	0.06		95.4		6.1
2025-07-22 16:37:05.204,52.58	0.25		194.4		48.2
2025-07-22 16:37:05.254,52.63	0.38		317.5		121.9
2025-07-22 16:37:05.306,52.68	0.28		231.9		65.9
2025-07-22 16:37:05.355,52.73	0.19		189.5		35.6
2025-07-22 16:37:05.405,52.78	0.03		45.5		1.3
2025-07-22 16:37:05.454,52.83	0.00		5.0		0.0
2025-07-22 16:37:05.504,52.88	0.00		-0.7		0.0
2025-07-22 16:37:05.555,52.93	0.00		-0.8		0.0
2025-07-22 16:37:05.605,52.98	0.04		60.7		2.4
2025-07-22 16:37:05.655,53.03	0.24		238.0		58.1
2025-07-22 16:37:05.704,53.08	0.40		346.9		140.1
2025-07-22 16:37:05.754,53.13	0.41		336.0		137.1
2025-07-22 16:37:05.805,53.18	0.26		226.6		58.9
2025-07-22 16:37:05.855,53.23	0.08		83.1		7.0
2025-07-22 16:37:05.904,53.28	0.00		4.7		0.0
2025-07-22 16:37:05.954,53.33	0.00		-0.3		0.0
2025-07-22 16:37:06.003,53.38	0.00		-0.2		0.0
2025-07-22 16:37:06.055,53.43	0.00		10.4		0.0
2025-07-22 16:37:06.105,53.48	0.00		23.8		0.0
2025-07-22 16:37:06.155,53.53	0.13		120.7		15.4
2025-07-22 16:37:06.203,53.58	0.26		232.2		60.4
2025-07-22 16:37:06.256,53.63	0.28		248.5		69.6
2025-07-22 16:37:06.305,53.68	0.20		182.2		35.7
2025-07-22 16:37:06.355,53.73	0.13		134.5		17.2
2025-07-22 16:37:06.405,53.78	0.00		27.2		0.0
2025-07-22 16:37:06.453,53.83	0.00		0.5		0.0
2025-07-22 16:37:06.506,53.88	0.00		-0.8		0.0
2025-07-22 16:37:06.555,53.93	0.00		19.7		0.0
2025-07-22 16:37:06.605,53.98	0.09		101.0		9.3
2025-07-22 16:37:06.655,54.03	0.34		305.2		102.5
2025-07-22 16:37:06.703,54.08	0.49		413.8		201.9
2025-07-22 16:37:06.756,54.13	0.28		240.0		66.2
2025-07-22 16:37:06.805,54.18	0.20		152.6		31.1
2025-07-22 16:37:06.855,54.23	0.01		43.7		0.5
2025-07-22 16:37:06.904,54.28	0.00		10.6		0.0
2025-07-22 16:37:06.953,54.33	0.00		-0.6		0.0
2025-07-22 16:37:07.006,54.38	0.00		-0.7		0.0
2025-07-22 16:37:07.055,54.43	0.02		44.3		0.7
2025-07-22 16:37:07.105,54.48	0.12		139.1		17.2
2025-07-22 16:37:07.154,54.53	0.18		175.1		31.5
2025-07-22 16:37:07.204,54.58	0.25		224.9		55.8
2025-07-22 16:37:07.255,54.63	0.28		258.2		72.3
2025-07-22 16:37:07.305,54.68	0.14		139.2		20.0
2025-07-22 16:37:07.355,54.73	0.06		78.1		5.0
2025-07-22 16:37:07.404,54.78	0.00		20.2		0.0
2025-07-22 16:37:07.456,54.83	0.00		-0.6		0.0
2025-07-22 16:37:07.506,54.88	0.00		-0.7		0.0
2025-07-22 16:37:07.555,54.93	0.00		25.7		0.0
2025-07-22 16:37:07.606,54.98	0.14		126.7		17.2
2025-07-22 16:37:07.657,55.03	0.33		273.3		89.6
2025-07-22 16:37:07.706,55.08	0.39		319.8		125.4
2025-07-22 16:37:07.755,55.13	0.27		239.4		64.2
2025-07-22 16:37:07.805,55.18	0.14		134.2		18.8
2025-07-22 16:37:07.855,55.23	0.00		32.1		0.1
2025-07-22 16:37:07.907,55.28	0.00		3.8		0.0
2025-07-22 16:37:07.956,55.33	0.00		-0.5		0.0
2025-07-22 16:37:08.005,55.38	0.00		-0.6		0.0
2025-07-22 16:37:08.056,55.43	0.00		6.0		0.0
2025-07-22 16:37:08.104,55.48	0.05		89.3		4.6
2025-07-22 16:37:08.157,55.53	0.23		207.3		47.3
2025-07-22 16:37:08.206,55.58	0.35		302.8		105.4
2025-07-22 16:37:08.255,55.63	0.28		256.7		71.9
2025-07-22 16:37:08.305,55.68	0.15		141.7		21.0
2025-07-22 16:37:08.355,55.73	0.09		95.5		8.8
2025-07-22 16:37:08.406,55.78	0.00		7.5		0.0
2025-07-22 16:37:08.456,55.83	0.00		-0.7		0.0
2025-07-22 16:37:08.506,55.88	0.00		-0.7		0.0
2025-07-22 16:37:08.556,55.93	0.07		100.7		7.3
2025-07-22 16:37:08.607,55.98	0.29		242.4		69.8
2025-07-22 16:37:08.656,56.03	0.46		395.2		183.4
2025-07-22 16:37:08.707,56.08	0.34		298.6		102.7
2025-07-22 16:37:08.755,56.13	0.20		190.3		37.3
2025-07-22 16:37:08.807,56.18	0.12		127.2		15.3
2025-07-22 16:37:08.857,56.23	0.00		9.9		0.0
2025-07-22 16:37:08.908,56.28	0.00		-0.2		0.0
2025-07-22 16:37:08.956,56.33	0.00		-0.6		0.0
2025-07-22 16:37:09.005,56.38	0.00		0.3		0.0
2025-07-22 16:37:09.058,56.43	0.05		55.5		2.9
2025-07-22 16:37:09.107,56.48	0.15		147.4		21.8
2025-07-22 16:37:09.157,56.53	0.27		243.9		66.3
2025-07-22 16:37:09.205,56.58	0.26		249.4		65.8
2025-07-22 16:37:09.258,56.63	0.22		210.6		46.3
2025-07-22 16:37:09.308,56.68	0.14		125.6		17.1
2025-07-22 16:37:09.357,56.73	0.00		20.1		0.0
2025-07-22 16:37:09.407,56.78	0.00		0.2		0.0
2025-07-22 16:37:09.459,56.83	0.00		-0.6		0.0
2025-07-22 16:37:09.508,56.88	0.00		20.1		0.0
2025-07-22 16:37:09.557,56.93	0.03		76.6		2.5
2025-07-22 16:37:09.607,56.98	0.34		290.1		97.5
2025-07-22 16:37:09.656,57.03	0.44		385.1		171.0
2025-07-22 16:37:09.709,57.08	0.34		248.1		84.4
2025-07-22 16:37:09.758,57.13	0.25		193.5		48.8
2025-07-22 16:37:09.807,57.18	0.04		63.2		2.5
2025-07-22 16:37:09.857,57.23	0.00		6.9		0.0
2025-07-22 16:37:09.906,57.28	0.00		-0.5		0.0
2025-07-22 16:37:09.959,57.33	0.00		-0.7		0.0
2025-07-22 16:37:10.008,57.38	0.00		33.8		0.1
2025-07-22 16:37:10.058,57.43	0.07		83.1		5.7
2025-07-22 16:37:10.107,57.48	0.23		196.5		45.6
2025-07-22 16:37:10.157,57.53	0.36		302.9		107.8
2025-07-22 16:37:10.209,57.58	0.36		266.9		97.2
2025-07-22 16:37:10.258,57.63	0.24		210.9		51.5
2025-07-22 16:37:10.308,57.68	0.08		84.9		6.5
2025-07-22 16:37:10.357,57.73	0.00		4.8		0.0
2025-07-22 16:37:10.406,57.78	0.00		-0.3		0.0
2025-07-22 16:37:10.458,57.83	0.00		-0.7		0.0
2025-07-22 16:37:10.508,57.88	0.01		31.1		0.2
2025-07-22 16:37:10.557,57.93	0.12		136.3		16.9
2025-07-22 16:37:10.607,57.98	0.35		297.0		104.5
2025-07-22 16:37:10.656,58.03	0.46		366.4		170.0
2025-07-22 16:37:10.708,58.08	0.34		291.8		99.2
2025-07-22 16:37:10.758,58.13	0.17		167.6		28.8
2025-07-22 16:37:10.807,58.18	0.02		46.9		1.1
2025-07-22 16:37:10.857,58.23	0.00		1.3		0.0
2025-07-22 16:37:10.909,58.28	0.00		-0.6		0.0
2025-07-22 16:37:10.958,58.33	0.00		-0.9		0.0
2025-07-22 16:37:11.008,58.38	0.01		38.7		0.5
2025-07-22 16:37:11.057,58.43	0.08		98.6		7.9
2025-07-22 16:37:11.107,58.48	0.17		158.6		27.3
2025-07-22 16:37:11.159,58.53	0.28		228.2		63.0
2025-07-22 16:37:11.208,58.58	0.28		257.6		72.1
2025-07-22 16:37:11.257,58.63	0.16		148.9		24.4
2025-07-22 16:37:11.307,58.68	0.06		73.2		4.4
2025-07-22 16:37:11.357,58.73	0.00		3.1		0.0
2025-07-22 16:37:11.409,58.78	0.00		-0.4		0.0
2025-07-22 16:37:11.458,58.83	0.00		-0.7		0.0
2025-07-22 16:37:11.508,58.88	0.00		31.4		0.0
2025-07-22 16:37:11.557,58.93	0.14		141.6		19.3
2025-07-22 16:37:11.606,58.98	0.35		312.7		110.1
2025-07-22 16:37:11.659,59.03	0.40		309.7		122.6
2025-07-22 16:37:11.708,59.08	0.26		246.4		65.0
2025-07-22 16:37:11.758,59.13	0.15		137.8		20.4
2025-07-22 16:37:11.807,59.18	0.04		51.7		1.9
2025-07-22 16:37:11.859,59.23	0.00		4.8		0.0
2025-07-22 16:37:11.909,59.28	0.00		-0.4		0.0
2025-07-22 16:37:11.958,59.33	0.00		-0.5		0.0
2025-07-22 16:37:12.008,59.38	0.00		27.1		0.1
2025-07-22 16:37:12.060,59.43	0.14		133.2		18.6
2025-07-22 16:37:12.109,59.48	0.16		159.7		25.6
2025-07-22 16:37:12.159,59.53	0.24		228.5		53.9
2025-07-22 16:37:12.208,59.58	0.24		217.3		53.0
2025-07-22 16:37:12.258,59.63	0.14		132.2		19.0
2025-07-22 16:37:12.310,59.68	0.05		66.7		3.5
2025-07-22 16:37:12.359,59.73	0.00		2.9		0.0
2025-07-22 16:37:12.408,59.78	0.00		-0.6		0.0
2025-07-22 16:37:12.458,59.83	0.00		-0.6		0.0
2025-07-22 16:37:12.507,59.88	0.00		26.6		0.1
2025-07-22 16:37:12.560,59.93	0.15		151.3		22.4
2025-07-22 16:37:12.609,59.98	0.30		273.0		80.8
2025-07-22 16:37:12.659,60.03	0.44		324.6		141.5
2025-07-22 16:37:12.709,60.08	0.26		216.7		56.3
2025-07-22 16:37:12.757,60.13	0.20		189.3		37.9
2025-07-22 16:37:12.809,60.18	0.02		35.5		0.7
2025-07-22 16:37:12.859,60.23	0.00		3.3		0.0
2025-07-22 16:37:12.908,60.28	0.00		-0.7		0.0
2025-07-22 16:37:12.958,60.33	0.00		-0.7		0.0
2025-07-22 16:37:13.007,60.38	0.00		26.5		0.0
2025-07-22 16:37:13.060,60.43	0.12		126.3		15.2
2025-07-22 16:37:13.110,60.48	0.12		120.4		14.0
2025-07-22 16:37:13.158,60.53	0.25		196.3		48.7
2025-07-22 16:37:13.211,60.58	0.27		225.7		61.4
2025-07-22 16:37:13.260,60.63	0.17		169.0		28.4
2025-07-22 16:37:13.311,60.68	0.02		34.5		0.7
2025-07-22 16:37:13.360,60.73	0.00		7.2		0.0
2025-07-22 16:37:13.408,60.78	0.00		-0.5		0.0
2025-07-22 16:37:13.461,60.83	0.00		-0.8		0.0
2025-07-22 16:37:13.511,60.88	0.00		28.3		0.0
2025-07-22 16:37:13.560,60.93	0.10		107.1		11.1
2025-07-22 16:37:13.609,60.98	0.24		227.9		53.8
2025-07-22 16:37:13.661,61.03	0.32		279.6		90.6
2025-07-22 16:37:13.711,61.08	0.20		193.2		39.4
2025-07-22 16:37:13.761,61.13	0.16		125.1		20.5
2025-07-22 16:37:13.810,61.18	0.00		23.6		0.0
2025-07-22 16:37:13.858,61.23	0.00		2.0		0.0
2025-07-22 16:37:13.908,61.28	0.00		-0.7		0.0
2025-07-22 16:37:13.961,61.33	0.00		-0.8		0.0
2025-07-22 16:37:14.011,61.38	0.00		25.0		0.0
2025-07-22 16:37:14.060,61.43	0.04		64.0		2.8
2025-07-22 16:37:14.112,61.48	0.14		161.1		23.2
2025-07-22 16:37:14.161,61.53	0.22		197.4		43.4
2025-07-22 16:37:14.210,61.58	0.18		163.3		28.7
2025-07-22 16:37:14.260,61.63	0.16		152.0		23.7
2025-07-22 16:37:14.310,61.68	0.00		28.7		0.1
2025-07-22 16:37:14.362,61.73	0.00		4.0		0.0
2025-07-22 16:37:14.411,61.78	0.00		-0.6		0.0
2025-07-22 16:37:14.460,61.83	0.00		-0.9		0.0
2025-07-22 16:37:14.510,61.88	0.00		9.8		0.0
2025-07-22 16:37:14.560,61.93	0.15		167.9		25.5
2025-07-22 16:37:14.611,61.98	0.43		373.2		159.7
2025-07-22 16:37:14.661,62.03	0.29		247.2		71.2
2025-07-22 16:37:14.710,62.08	0.20		179.5		36.6
2025-07-22 16:37:14.760,62.13	0.10		101.3		9.7
2025-07-22 16:37:14.809,62.18	0.00		21.4		0.0
2025-07-22 16:37:14.861,62.23	0.00		0.4		0.0
2025-07-22 16:37:14.911,62.28	0.00		-0.7		0.0
2025-07-22 16:37:14.961,62.33	0.00		-0.7		0.0
2025-07-22 16:37:15.010,62.38	0.01		36.9		0.3
2025-07-22 16:37:15.059,62.43	0.09		118.5		10.9
2025-07-22 16:37:15.111,62.48	0.16		181.4		29.0
2025-07-22 16:37:15.161,62.53	0.26		227.5		58.2
2025-07-22 16:37:15.211,62.58	0.17		152.0		26.1
2025-07-22 16:37:15.260,62.63	0.15		160.5		23.8
2025-07-22 16:37:15.308,62.68	0.05		61.2		2.9
2025-07-22 16:37:15.361,62.73	0.00		-0.3		0.0
2025-07-22 16:37:15.411,62.78	0.00		-0.9		0.0
2025-07-22 16:37:15.460,62.83	0.00		-0.8		0.0
2025-07-22 16:37:15.510,62.88	0.08		98.3		8.3
2025-07-22 16:37:15.562,62.93	0.35		316.5		111.4
2025-07-22 16:37:15.611,62.98	0.37		318.4		118.4
2025-07-22 16:37:15.660,63.03	0.33		283.8		94.2
2025-07-22 16:37:15.711,63.08	0.18		192.2		35.4
2025-07-22 16:37:15.759,63.13	0.04		43.6		1.6
2025-07-22 16:37:15.812,63.18	0.00		15.9		0.0
2025-07-22 16:37:15.861,63.23	0.00		-0.6		0.0
2025-07-22 16:37:15.910,63.28	0.00		-0.5		0.0
2025-07-22 16:37:15.960,63.33	0.00		18.4		0.0
2025-07-22 16:37:16.010,63.38	0.07		83.8		5.7
2025-07-22 16:37:16.062,63.43	0.19		147.8		27.8
2025-07-22 16:37:16.111,63.48	0.34		285.7		96.0
2025-07-22 16:37:16.161,63.53	0.33		271.3		90.1
2025-07-22 16:37:16.210,63.58	0.19		186.0		35.0
2025-07-22 16:37:16.262,63.63	0.03		46.7		1.3
2025-07-22 16:37:16.312,63.68	0.00		5.1		0.0
2025-07-22 16:37:16.361,63.73	0.00		-0.5		0.0
2025-07-22 16:37:16.411,63.78	0.00		-0.6		0.0
2025-07-22 16:37:16.460,63.83	0.00		26.1		0.0
2025-07-22 16:37:16.512,63.88	0.12		142.4		16.5
2025-07-22 16:37:16.562,63.93	0.30		257.8		76.3
2025-07-22 16:37:16.611,63.98	0.45		369.5		165.5
2025-07-22 16:37:16.661,64.03	0.28		210.8		58.2
2025-07-22 16:37:16.713,64.08	0.18		187.7		34.5
2025-07-22 16:37:16.762,64.13	0.03		48.5		1.6
2025-07-22 16:37:16.812,64.18	0.00		3.0		0.0
2025-07-22 16:37:16.862,64.23	0.00		-0.7		0.0
2025-07-22 16:37:16.910,64.28	0.00		-0.9		0.0
2025-07-22 16:37:16.963,64.33	0.00		13.5		0.0
2025-07-22 16:37:17.012,64.38	0.13		103.6		13.3
2025-07-22 16:37:17.061,64.43	0.13		132.2		16.9
2025-07-22 16:37:17.111,64.48	0.22		191.8		41.4
2025-07-22 16:37:17.160,64.53	0.26		200.8		51.4
2025-07-22 16:37:17.213,64.58	0.20		183.2		37.4
2025-07-22 16:37:17.262,64.63	0.01		39.5		0.5
2025-07-22 16:37:17.312,64.68	0.00		4.0		0.0
2025-07-22 16:37:17.361,64.73	0.00		-0.7		0.0
2025-07-22 16:37:17.411,64.78	0.00		-0.5		0.0
2025-07-22 16:37:17.462,64.83	0.00		6.6		0.0
2025-07-22 16:37:17.512,64.88	0.12		105.4		12.2
2025-07-22 16:37:17.562,64.93	0.34		294.4		100.1
2025-07-22 16:37:17.612,64.98	0.35		283.6		98.7
2025-07-22 16:37:17.663,65.03	0.21		179.8		38.1
2025-07-22 16:37:17.713,65.08	0.16		164.4		27.0
2025-07-22 16:37:17.762,65.13	0.02		42.4		0.8
2025-07-22 16:37:17.812,65.18	0.00		3.1		0.0
2025-07-22 16:37:17.864,65.23	0.00		-0.7		0.0
2025-07-22 16:37:17.913,65.28	0.00		-0.7		0.0
2025-07-22 16:37:17.963,65.33	0.00		3.5		0.0
2025-07-22 16:37:18.013,65.38	0.04		45.8		1.6
2025-07-22 16:37:18.064,65.43	0.14		132.0		18.5
2025-07-22 16:37:18.114,65.48	0.24		220.4		52.9
2025-07-22 16:37:18.165,65.53	0.20		187.8		37.6
2025-07-22 16:37:18.213,65.58	0.20		176.0		34.5
2025-07-22 16:37:18.262,65.63	0.00		24.5		0.0
2025-07-22 16:37:18.312,65.68	0.00		5.0		0.0
2025-07-22 16:37:18.363,65.73	0.00		-0.5		0.0
2025-07-22 16:37:18.414,65.78	0.00		-0.7		0.0
2025-07-22 16:37:18.463,65.83	0.00		36.0		0.0
2025-07-22 16:37:18.512,65.88	0.19		154.5		29.7
2025-07-22 16:37:18.564,65.93	0.36		299.5		109.0
2025-07-22 16:37:18.614,65.98	0.36		311.7		113.5
2025-07-22 16:37:18.663,66.03	0.25		206.1		51.1
2025-07-22 16:37:18.713,66.08	0.06		68.4		3.8
2025-07-22 16:37:18.765,66.13	0.00		10.0		0.0
2025-07-22 16:37:18.810,66.18	0.00		0.0		0.0
2025-07-22 16:37:18.863,66.23	0.00		-0.5		0.0
2025-07-22 16:37:18.913,66.28	0.00		-1.0		0.0
2025-07-22 16:37:18.962,66.33	0.02		63.8		1.5
2025-07-22 16:37:19.015,66.38	0.10		102.9		10.7
2025-07-22 16:37:19.064,66.43	0.21		199.1		42.2
2025-07-22 16:37:19.113,66.48	0.26		225.8		57.8
2025-07-22 16:37:19.163,66.53	0.22		193.2		43.3
2025-07-22 16:37:19.213,66.58	0.10		106.5		10.7
2025-07-22 16:37:19.264,66.63	0.00		47.7		0.2
2025-07-22 16:37:19.314,66.68	0.00		0.3		0.0
2025-07-22 16:37:19.363,66.73	0.00		-0.8		0.0
2025-07-22 16:37:19.413,66.78	0.00		3.6		0.0
2025-07-22 16:37:19.463,66.83	0.04		54.4		2.4
2025-07-22 16:37:19.514,66.88	0.37		305.0		113.5
2025-07-22 16:37:19.564,66.93	0.44		358.4		156.3
2025-07-22 16:37:19.613,66.98	0.38		291.0		111.7
2025-07-22 16:37:19.662,67.03	0.26		233.1		60.6
2025-07-22 16:37:19.712,67.08	0.02		48.5		1.2
2025-07-22 16:37:19.764,67.13	0.00		5.7		0.0
2025-07-22 16:37:19.814,67.18	0.00		-0.7		0.0
2025-07-22 16:37:19.864,67.23	0.00		-0.7		0.0
2025-07-22 16:37:19.912,67.28	0.00		19.9		0.0
2025-07-22 16:37:19.962,67.33	0.09		102.4		9.0
2025-07-22 16:37:20.014,67.38	0.15		141.4		21.5
2025-07-22 16:37:20.064,67.43	0.31		238.7		74.5
2025-07-22 16:37:20.113,67.48	0.28		258.1		72.3
2025-07-22 16:37:20.163,67.53	0.15		144.5		22.0
2025-07-22 16:37:20.215,67.58	0.07		82.3		5.6
2025-07-22 16:37:20.264,67.63	0.00		17.5		0.0
