Timestamp,Data
2025-07-22 16:13:31.944,INA219 sensor found!
2025-07-22 16:13:31.947,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:14:16.376,45.42	0.00		7.3		0.0
2025-07-22 16:14:16.425,45.47	0.00		-0.7		0.0
2025-07-22 16:14:16.474,45.52	0.00		-0.8		0.0
2025-07-22 16:14:16.523,45.57	0.00		-0.7		0.0
2025-07-22 16:14:16.576,45.62	0.02		58.9		1.4
2025-07-22 16:14:16.626,45.67	0.06		121.1		6.8
2025-07-22 16:14:16.675,45.72	0.17		239.1		40.2
2025-07-22 16:14:16.727,45.77	0.23		282.7		65.6
2025-07-22 16:14:16.777,45.82	0.15		223.4		33.1
2025-07-22 16:14:16.826,45.87	0.13		209.8		26.9
2025-07-22 16:14:16.877,45.92	0.00		14.1		0.0
2025-07-22 16:14:16.925,45.97	0.00		-0.2		0.0
2025-07-22 16:14:16.977,46.02	0.00		-0.8		0.0
2025-07-22 16:14:17.026,46.07	0.00		-0.9		0.0
2025-07-22 16:14:17.076,46.12	0.00		0.4		0.0
2025-07-22 16:14:17.126,46.17	0.03		85.5		2.7
2025-07-22 16:14:17.178,46.22	0.29		370.7		106.8
2025-07-22 16:14:17.227,46.27	0.28		450.4		126.1
2025-07-22 16:14:17.277,46.32	0.24		326.7		78.4
2025-07-22 16:14:17.326,46.37	0.17		241.4		41.5
2025-07-22 16:14:17.375,46.42	0.00		12.2		0.0
2025-07-22 16:14:17.428,46.47	0.00		-0.2		0.0
2025-07-22 16:14:17.477,46.52	0.00		-0.6		0.0
2025-07-22 16:14:17.527,46.57	0.00		-0.6		0.0
2025-07-22 16:14:17.576,46.62	0.00		43.6		0.0
2025-07-22 16:14:17.628,46.67	0.05		104.5		5.0
2025-07-22 16:14:17.678,46.72	0.11		167.6		18.8
2025-07-22 16:14:17.727,46.77	0.20		249.1		50.8
2025-07-22 16:14:17.776,46.82	0.16		239.7		39.3
2025-07-22 16:14:17.826,46.87	0.17		206.1		34.6
2025-07-22 16:14:17.878,46.92	0.04		73.5		2.6
2025-07-22 16:14:17.928,46.97	0.00		0.8		0.0
2025-07-22 16:14:17.977,47.02	0.00		-0.7		0.0
2025-07-22 16:14:18.027,47.07	0.00		-0.8		0.0
2025-07-22 16:14:18.076,47.12	0.00		0.8		0.0
2025-07-22 16:14:18.128,47.17	0.17		258.9		44.5
2025-07-22 16:14:18.178,47.22	0.26		340.1		88.4
2025-07-22 16:14:18.227,47.27	0.20		298.0		58.4
2025-07-22 16:14:18.277,47.32	0.26		353.6		90.5
2025-07-22 16:14:18.327,47.37	0.08		167.8		13.4
2025-07-22 16:14:18.378,47.42	0.00		35.7		0.0
2025-07-22 16:14:18.427,47.47	0.00		0.1		0.0
2025-07-22 16:14:18.477,47.52	0.00		-0.7		0.0
2025-07-22 16:14:18.527,47.57	0.00		-0.7		0.0
2025-07-22 16:14:18.578,47.62	0.00		25.3		0.0
2025-07-22 16:14:18.628,47.67	0.05		117.8		6.1
2025-07-22 16:14:18.678,47.72	0.07		156.0		11.2
2025-07-22 16:14:18.727,47.77	0.15		220.6		32.6
2025-07-22 16:14:18.779,47.82	0.15		219.3		33.3
2025-07-22 16:14:18.828,47.87	0.13		229.2		29.3
2025-07-22 16:14:18.878,47.92	0.00		35.8		0.0
2025-07-22 16:14:18.927,47.97	0.00		7.1		0.0
2025-07-22 16:14:18.977,48.02	0.00		-0.7		0.0
2025-07-22 16:14:19.029,48.07	0.00		-0.9		0.0
2025-07-22 16:14:19.079,48.12	0.00		2.6		0.0
2025-07-22 16:14:19.128,48.17	0.10		161.1		16.1
2025-07-22 16:14:19.178,48.22	0.26		401.0		105.9
2025-07-22 16:14:19.227,48.27	0.21		301.2		63.9
2025-07-22 16:14:19.279,48.32	0.20		299.1		59.8
2025-07-22 16:14:19.328,48.37	0.10		147.3		14.1
2025-07-22 16:14:19.378,48.42	0.00		21.6		0.0
2025-07-22 16:14:19.427,48.47	0.00		0.0		0.0
2025-07-22 16:14:19.477,48.52	0.00		-0.8		0.0
2025-07-22 16:14:19.529,48.57	0.00		-1.1		0.0
2025-07-22 16:14:19.578,48.62	0.00		5.2		0.0
2025-07-22 16:14:19.628,48.67	0.01		45.1		0.5
2025-07-22 16:14:19.677,48.72	0.10		190.5		19.8
2025-07-22 16:14:19.726,48.77	0.16		252.1		40.3
2025-07-22 16:14:19.779,48.82	0.14		240.8		33.7
2025-07-22 16:14:19.828,48.87	0.10		143.3		14.9
2025-07-22 16:14:19.878,48.92	0.00		54.5		0.2
2025-07-22 16:14:19.927,48.97	0.00		1.6		0.0
2025-07-22 16:14:19.976,49.02	0.00		-0.7		0.0
2025-07-22 16:14:20.029,49.07	0.00		-0.9		0.0
2025-07-22 16:14:20.078,49.12	0.00		0.9		0.0
2025-07-22 16:14:20.128,49.17	0.07		105.2		7.6
2025-07-22 16:14:20.180,49.22	0.33		446.0		148.1
2025-07-22 16:14:20.229,49.27	0.16		236.6		37.9
2025-07-22 16:14:20.279,49.32	0.18		250.3		46.1
2025-07-22 16:14:20.328,49.37	0.12		157.0		19.5
2025-07-22 16:14:20.378,49.42	0.00		9.8		0.0
2025-07-22 16:14:20.427,49.47	0.00		0.4		0.0
2025-07-22 16:14:20.479,49.52	0.00		-0.6		0.0
2025-07-22 16:14:20.530,49.57	0.00		-0.7		0.0
2025-07-22 16:14:20.578,49.62	0.00		0.4		0.0
2025-07-22 16:14:20.628,49.67	0.00		32.5		0.0
2025-07-22 16:14:20.680,49.72	0.09		155.0		14.3
2025-07-22 16:14:20.729,49.77	0.11		183.7		19.8
2025-07-22 16:14:20.779,49.82	0.14		185.2		25.9
2025-07-22 16:14:20.828,49.87	0.10		180.5		18.1
2025-07-22 16:14:20.877,49.92	0.02		53.7		0.9
2025-07-22 16:14:20.927,49.97	0.00		1.8		0.0
2025-07-22 16:14:20.979,50.02	0.00		-0.9		0.0
2025-07-22 16:14:21.029,50.07	0.00		-0.6		0.0
2025-07-22 16:14:21.078,50.12	0.00		0.5		0.0
2025-07-22 16:14:21.130,50.17	0.06		108.3		6.9
2025-07-22 16:14:21.180,50.22	0.34		452.3		153.8
2025-07-22 16:14:21.229,50.27	0.22		319.3		69.0
2025-07-22 16:14:21.279,50.32	0.20		292.6		59.7
2025-07-22 16:14:21.328,50.37	0.07		138.3		9.4
2025-07-22 16:14:21.380,50.42	0.00		31.0		0.0
2025-07-22 16:14:21.429,50.47	0.00		0.5		0.0
2025-07-22 16:14:21.479,50.53	0.00		-0.4		0.0
2025-07-22 16:14:21.529,50.58	0.00		-0.7		0.0
2025-07-22 16:14:21.581,50.63	0.00		44.7		0.0
2025-07-22 16:14:21.630,50.68	0.05		108.0		5.6
2025-07-22 16:14:21.680,50.72	0.13		198.8		26.2
2025-07-22 16:14:21.730,50.78	0.14		263.6		36.9
2025-07-22 16:14:21.778,50.83	0.16		286.5		47.0
2025-07-22 16:14:21.831,50.88	0.09		162.6		15.0
2025-07-22 16:14:21.880,50.93	0.00		50.1		0.0
2025-07-22 16:14:21.930,50.97	0.00		0.4		0.0
2025-07-22 16:14:21.979,51.03	0.00		-0.6		0.0
2025-07-22 16:14:22.028,51.08	0.00		-0.8		0.0
2025-07-22 16:14:22.081,51.13	0.00		7.1		0.0
2025-07-22 16:14:22.130,51.18	0.02		77.9		1.9
2025-07-22 16:14:22.180,51.22	0.22		331.8		71.7
2025-07-22 16:14:22.230,51.28	0.23		310.7		70.8
2025-07-22 16:14:22.281,51.33	0.18		311.1		56.0
2025-07-22 16:14:22.331,51.38	0.12		185.6		22.3
2025-07-22 16:14:22.380,51.43	0.01		69.4		0.6
2025-07-22 16:14:22.429,51.47	0.00		-0.2		0.0
2025-07-22 16:14:22.478,51.53	0.00		-0.8		0.0
2025-07-22 16:14:22.531,51.58	0.00		-0.8		0.0
2025-07-22 16:14:22.581,51.63	0.00		0.6		0.0
2025-07-22 16:14:22.630,51.68	0.05		102.3		5.3
2025-07-22 16:14:22.679,51.72	0.06		127.9		7.2
2025-07-22 16:14:22.729,51.78	0.18		219.6		38.6
2025-07-22 16:14:22.781,51.83	0.21		297.3		63.0
2025-07-22 16:14:22.831,51.88	0.10		169.3		16.3
2025-07-22 16:14:22.880,51.93	0.03		61.4		2.0
2025-07-22 16:14:22.930,51.98	0.00		13.8		0.0
2025-07-22 16:14:22.982,52.03	0.00		-0.7		0.0
2025-07-22 16:14:23.031,52.08	0.00		-1.0		0.0
2025-07-22 16:14:23.081,52.13	0.00		-0.5		0.0
2025-07-22 16:14:23.130,52.18	0.00		32.8		0.0
2025-07-22 16:14:23.180,52.23	0.24		333.7		81.4
2025-07-22 16:14:23.232,52.28	0.26		359.6		92.1
2025-07-22 16:14:23.281,52.33	0.20		284.8		57.0
2025-07-22 16:14:23.332,52.38	0.13		208.1		27.5
2025-07-22 16:14:23.380,52.43	0.03		61.3		2.0
2025-07-22 16:14:23.432,52.48	0.00		4.0		0.0
2025-07-22 16:14:23.482,52.53	0.00		-0.8		0.0
2025-07-22 16:14:23.531,52.58	0.00		-0.6		0.0
2025-07-22 16:14:23.580,52.63	0.00		14.3		0.0
2025-07-22 16:14:23.630,52.68	0.02		81.1		1.9
2025-07-22 16:14:23.682,52.73	0.06		121.6		7.8
2025-07-22 16:14:23.732,52.78	0.20		278.5		55.7
2025-07-22 16:14:23.781,52.83	0.19		300.3		57.7
2025-07-22 16:14:23.830,52.88	0.11		182.5		19.7
2025-07-22 16:14:23.880,52.93	0.04		69.4		2.5
2025-07-22 16:14:23.932,52.98	0.00		10.0		0.0
2025-07-22 16:14:23.982,53.03	0.00		-0.7		0.0
2025-07-22 16:14:24.032,53.08	0.00		-0.8		0.0
2025-07-22 16:14:24.080,53.13	0.00		-0.6		0.0
2025-07-22 16:14:24.129,53.18	0.00		61.0		0.0
2025-07-22 16:14:24.182,53.23	0.21		280.0		59.4
2025-07-22 16:14:24.231,53.28	0.26		435.8		115.1
2025-07-22 16:14:24.281,53.33	0.21		313.1		65.1
2025-07-22 16:14:24.331,53.38	0.15		221.1		32.7
2025-07-22 16:14:24.379,53.43	0.01		42.8		0.3
2025-07-22 16:14:24.432,53.48	0.00		3.1		0.0
2025-07-22 16:14:24.481,53.53	0.00		-0.7		0.0
2025-07-22 16:14:24.531,53.58	0.00		-0.7		0.0
2025-07-22 16:14:24.580,53.63	0.00		16.9		0.0
2025-07-22 16:14:24.629,53.68	0.01		70.9		0.6
2025-07-22 16:14:24.682,53.73	0.12		222.7		26.7
2025-07-22 16:14:24.731,53.78	0.16		244.5		38.1
2025-07-22 16:14:24.781,53.83	0.18		284.6		52.4
2025-07-22 16:14:24.830,53.88	0.13		197.7		26.1
2025-07-22 16:14:24.882,53.93	0.04		73.1		2.9
2025-07-22 16:14:24.931,53.98	0.00		7.7		0.0
2025-07-22 16:14:24.981,54.03	0.00		-0.6		0.0
2025-07-22 16:14:25.031,54.08	0.00		-0.6		0.0
2025-07-22 16:14:25.080,54.13	0.00		-0.8		0.0
2025-07-22 16:14:25.132,54.18	0.00		7.3		0.0
2025-07-22 16:14:25.182,54.23	0.07		160.7		11.6
2025-07-22 16:14:25.232,54.28	0.34		478.0		164.4
2025-07-22 16:14:25.280,54.33	0.29		418.3		122.1
2025-07-22 16:14:25.333,54.38	0.18		261.5		47.1
2025-07-22 16:14:25.382,54.43	0.06		112.2		6.7
2025-07-22 16:14:25.432,54.48	0.00		1.8		0.0
2025-07-22 16:14:25.481,54.53	0.00		-0.8		0.0
2025-07-22 16:14:25.530,54.58	0.00		-0.4		0.0
2025-07-22 16:14:25.580,54.63	0.00		25.2		0.0
2025-07-22 16:14:25.632,54.68	0.04		96.4		3.5
2025-07-22 16:14:25.682,54.73	0.10		161.2		16.8
2025-07-22 16:14:25.731,54.78	0.19		266.4		51.1
2025-07-22 16:14:25.783,54.83	0.21		312.1		66.2
2025-07-22 16:14:25.833,54.88	0.14		243.3		34.1
2025-07-22 16:14:25.883,54.93	0.10		157.8		16.4
2025-07-22 16:14:25.932,54.98	0.00		10.0		0.0
2025-07-22 16:14:25.984,55.03	0.00		-0.1		0.0
2025-07-22 16:14:26.033,55.08	0.00		-0.7		0.0
2025-07-22 16:14:26.083,55.13	0.00		-0.7		0.0
2025-07-22 16:14:26.132,55.18	0.00		21.2		0.0
2025-07-22 16:14:26.182,55.23	0.21		338.8		70.5
2025-07-22 16:14:26.234,55.28	0.35		462.0		162.6
2025-07-22 16:14:26.284,55.33	0.26		419.5		109.1
2025-07-22 16:14:26.333,55.38	0.26		311.5		82.2
2025-07-22 16:14:26.382,55.43	0.14		216.6		30.3
2025-07-22 16:14:26.432,55.48	0.00		10.5		0.0
2025-07-22 16:14:26.484,55.53	0.00		-0.3		0.0
2025-07-22 16:14:26.533,55.58	0.00		-0.6		0.0
2025-07-22 16:14:26.583,55.63	0.00		19.9		0.0
2025-07-22 16:14:26.632,55.68	0.00		16.4		0.0
2025-07-22 16:14:26.682,55.73	0.11		180.5		20.2
2025-07-22 16:14:26.734,55.78	0.21		295.7		61.5
2025-07-22 16:14:26.783,55.83	0.22		320.5		71.8
2025-07-22 16:14:26.833,55.88	0.26		353.2		90.4
2025-07-22 16:14:26.882,55.93	0.14		232.7		33.5
2025-07-22 16:14:26.934,55.98	0.00		27.0		0.0
2025-07-22 16:14:26.983,56.03	0.00		1.3		0.0
2025-07-22 16:14:27.033,56.08	0.00		-0.7		0.0
2025-07-22 16:14:27.083,56.13	0.00		0.2		0.0
2025-07-22 16:14:27.132,56.18	0.02		70.0		1.4
2025-07-22 16:14:27.184,56.23	0.24		334.6		79.0
2025-07-22 16:14:27.234,56.28	0.31		405.4		124.9
2025-07-22 16:14:27.283,56.33	0.30		383.4		113.5
2025-07-22 16:14:27.333,56.38	0.24		355.9		84.0
2025-07-22 16:14:27.385,56.43	0.07		134.3		9.7
2025-07-22 16:14:27.434,56.48	0.00		10.5		0.0
2025-07-22 16:14:27.484,56.53	0.00		-0.6		0.0
2025-07-22 16:14:27.534,56.58	0.00		-0.8		0.0
2025-07-22 16:14:27.582,56.63	0.00		3.1		0.0
2025-07-22 16:14:27.635,56.68	0.02		79.1		1.9
2025-07-22 16:14:27.684,56.73	0.13		206.8		26.5
2025-07-22 16:14:27.735,56.78	0.16		255.9		42.0
2025-07-22 16:14:27.783,56.83	0.21		356.4		75.6
2025-07-22 16:14:27.832,56.88	0.21		316.7		65.9
2025-07-22 16:14:27.885,56.93	0.10		173.0		17.3
2025-07-22 16:14:27.934,56.98	0.03		58.7		1.9
2025-07-22 16:14:27.983,57.03	0.00		-0.5		0.0
2025-07-22 16:14:28.033,57.08	0.00		-0.9		0.0
2025-07-22 16:14:28.085,57.13	0.00		-0.8		0.0
2025-07-22 16:14:28.134,57.18	0.00		14.6		0.0
2025-07-22 16:14:28.184,57.23	0.18		249.5		44.9
2025-07-22 16:14:28.234,57.28	0.29		458.1		133.8
2025-07-22 16:14:28.283,57.33	0.34		465.6		156.4
2025-07-22 16:14:28.335,57.38	0.18		273.0		50.2
2025-07-22 16:14:28.385,57.43	0.10		160.3		16.0
2025-07-22 16:14:28.434,57.48	0.00		7.7		0.0
2025-07-22 16:14:28.484,57.53	0.00		-0.1		0.0
2025-07-22 16:14:28.532,57.58	0.00		-0.4		0.0
2025-07-22 16:14:28.585,57.63	0.00		-0.8		0.0
2025-07-22 16:14:28.635,57.68	0.00		8.3		0.0
2025-07-22 16:14:28.684,57.73	0.07		138.0		9.4
2025-07-22 16:14:28.733,57.78	0.16		224.3		36.8
2025-07-22 16:14:28.783,57.83	0.17		262.4		44.1
2025-07-22 16:14:28.835,57.88	0.19		289.0		55.5
2025-07-22 16:14:28.884,57.93	0.10		154.7		14.9
2025-07-22 16:14:28.934,57.98	0.01		58.5		0.7
2025-07-22 16:14:28.983,58.03	0.00		0.1		0.0
2025-07-22 16:14:29.033,58.08	0.00		-0.8		0.0
2025-07-22 16:14:29.085,58.13	0.00		-0.5		0.0
2025-07-22 16:14:29.134,58.18	0.00		0.0		0.0
2025-07-22 16:14:29.184,58.23	0.03		85.1		2.7
2025-07-22 16:14:29.234,58.28	0.28		355.1		98.0
2025-07-22 16:14:29.285,58.33	0.30		403.1		119.3
2025-07-22 16:14:29.335,58.38	0.26		339.4		86.9
2025-07-22 16:14:29.384,58.43	0.15		211.6		31.3
2025-07-22 16:14:29.434,58.48	0.02		61.3		1.0
2025-07-22 16:14:29.483,58.53	0.00		-0.3		0.0
2025-07-22 16:14:29.535,58.58	0.00		-0.8		0.0
2025-07-22 16:14:29.584,58.63	0.00		-0.4		0.0
2025-07-22 16:14:29.634,58.68	0.00		16.0		0.0
2025-07-22 16:14:29.684,58.73	0.04		106.1		4.7
2025-07-22 16:14:29.736,58.78	0.10		189.3		18.9
2025-07-22 16:14:29.785,58.83	0.18		282.8		52.0
2025-07-22 16:14:29.835,58.88	0.22		326.1		71.7
2025-07-22 16:14:29.885,58.93	0.13		217.1		27.8
2025-07-22 16:14:29.933,58.98	0.09		145.7		12.8
2025-07-22 16:14:29.983,59.03	0.00		5.8		0.0
2025-07-22 16:14:30.035,59.08	0.00		-0.8		0.0
2025-07-22 16:14:30.086,59.13	0.00		-0.7		0.0
2025-07-22 16:14:30.134,59.18	0.00		19.8		0.0
2025-07-22 16:14:30.186,59.23	0.07		161.1		11.0
2025-07-22 16:14:30.236,59.28	0.24		393.3		94.4
2025-07-22 16:14:30.286,59.33	0.27		389.0		104.3
2025-07-22 16:14:30.335,59.38	0.25		348.3		87.8
2025-07-22 16:14:30.387,59.43	0.16		281.1		46.1
2025-07-22 16:14:30.436,59.48	0.00		46.9		0.0
2025-07-22 16:14:30.486,59.53	0.00		1.9		0.0
2025-07-22 16:14:30.535,59.58	0.00		-0.6		0.0
2025-07-22 16:14:30.584,59.63	0.00		-0.8		0.0
2025-07-22 16:14:30.637,59.68	0.00		25.7		0.0
2025-07-22 16:14:30.687,59.73	0.04		86.2		3.1
2025-07-22 16:14:30.736,59.78	0.16		228.6		37.5
2025-07-22 16:14:30.785,59.83	0.25		361.9		91.2
2025-07-22 16:14:30.834,59.88	0.26		316.5		83.6
2025-07-22 16:14:30.887,59.93	0.20		239.4		47.9
2025-07-22 16:14:30.936,59.98	0.06		122.2		7.8
2025-07-22 16:14:30.986,60.03	0.00		9.0		0.0
2025-07-22 16:14:31.035,60.08	0.00		-0.3		0.0
2025-07-22 16:14:31.084,60.13	0.00		-0.7		0.0
2025-07-22 16:14:31.137,60.18	0.00		-0.7		0.0
2025-07-22 16:14:31.186,60.23	0.00		4.5		0.0
2025-07-22 16:14:31.237,60.28	0.17		275.9		47.5
2025-07-22 16:14:31.285,60.33	0.29		382.2		110.1
2025-07-22 16:14:31.335,60.38	0.27		373.1		100.0
2025-07-22 16:14:31.387,60.43	0.19		267.3		50.3
2025-07-22 16:14:31.436,60.48	0.07		134.2		9.1
2025-07-22 16:14:31.486,60.53	0.00		7.5		0.0
2025-07-22 16:14:31.535,60.58	0.00		-0.2		0.0
2025-07-22 16:14:31.587,60.63	0.00		-0.6		0.0
2025-07-22 16:14:31.637,60.68	0.00		-0.7		0.0
2025-07-22 16:14:31.686,60.73	0.05		79.9		3.8
2025-07-22 16:14:31.736,60.78	0.07		132.9		9.0
2025-07-22 16:14:31.788,60.83	0.15		218.3		32.3
2025-07-22 16:14:31.838,60.88	0.21		271.9		56.6
2025-07-22 16:14:31.887,60.93	0.14		213.7		30.8
2025-07-22 16:14:31.936,60.98	0.13		208.7		26.7
2025-07-22 16:14:31.986,61.03	0.00		25.6		0.0
2025-07-22 16:14:32.038,61.08	0.00		-0.3		0.0
2025-07-22 16:14:32.087,61.13	0.00		-0.8		0.0
2025-07-22 16:14:32.137,61.18	0.00		-0.8		0.0
2025-07-22 16:14:32.186,61.23	0.00		2.0		0.0
2025-07-22 16:14:32.235,61.28	0.08		149.1		11.3
2025-07-22 16:14:32.288,61.33	0.27		395.8		107.7
2025-07-22 16:14:32.337,61.38	0.26		411.2		106.9
2025-07-22 16:14:32.387,61.43	0.20		295.3		59.1
2025-07-22 16:14:32.438,61.48	0.08		139.9		10.6
2025-07-22 16:14:32.485,61.53	0.00		10.8		0.0
2025-07-22 16:14:32.538,61.58	0.00		-0.7		0.0
2025-07-22 16:14:32.587,61.63	0.00		-0.8		0.0
2025-07-22 16:14:32.638,61.68	0.00		0.1		0.0
2025-07-22 16:14:32.686,61.73	0.00		42.0		0.2
2025-07-22 16:14:32.738,61.78	0.05		99.1		4.8
2025-07-22 16:14:32.787,61.83	0.12		201.6		23.4
2025-07-22 16:14:32.837,61.88	0.18		253.6		46.7
2025-07-22 16:14:32.887,61.93	0.16		239.5		39.3
2025-07-22 16:14:32.935,61.98	0.06		106.9		6.4
2025-07-22 16:14:32.988,62.03	0.00		58.8		0.0
2025-07-22 16:14:33.037,62.08	0.00		0.3		0.0
2025-07-22 16:14:33.087,62.13	0.00		-0.7		0.0
2025-07-22 16:14:33.136,62.18	0.00		-1.0		0.0
2025-07-22 16:14:33.186,62.23	0.00		13.9		0.0
2025-07-22 16:14:33.238,62.28	0.05		103.0		4.9
2025-07-22 16:14:33.287,62.33	0.24		332.0		79.7
2025-07-22 16:14:33.337,62.38	0.26		339.2		86.8
2025-07-22 16:14:33.386,62.43	0.15		218.8		32.4
2025-07-22 16:14:33.436,62.48	0.08		162.6		13.7
2025-07-22 16:14:33.488,62.53	0.00		26.6		0.0
2025-07-22 16:14:33.537,62.58	0.00		-0.7		0.0
2025-07-22 16:14:33.587,62.63	0.00		-0.7		0.0
2025-07-22 16:14:33.636,62.68	0.00		-0.8		0.0
2025-07-22 16:14:33.686,62.73	0.00		21.7		0.0
2025-07-22 16:14:33.738,62.78	0.08		143.2		12.0
2025-07-22 16:14:33.787,62.83	0.08		172.1		13.1
2025-07-22 16:14:33.838,62.88	0.13		195.1		25.8
2025-07-22 16:14:33.886,62.93	0.19		260.1		48.9
2025-07-22 16:14:33.936,62.98	0.08		137.3		10.4
2025-07-22 16:14:33.988,63.03	0.02		65.9		1.1
2025-07-22 16:14:34.037,63.08	0.00		3.4		0.0
2025-07-22 16:14:34.087,63.13	0.00		-0.6		0.0
2025-07-22 16:14:34.136,63.18	0.00		-0.9		0.0
2025-07-22 16:14:34.188,63.23	0.00		0.8		0.0
2025-07-22 16:14:34.237,63.28	0.03		79.3		2.2
2025-07-22 16:14:34.287,63.33	0.18		300.4		54.1
2025-07-22 16:14:34.337,63.38	0.22		311.7		69.8
2025-07-22 16:14:34.389,63.43	0.18		260.1		45.8
2025-07-22 16:14:34.439,63.48	0.08		172.6		14.5
2025-07-22 16:14:34.488,63.53	0.00		31.0		0.0
2025-07-22 16:14:34.537,63.58	0.00		0.8		0.0
2025-07-22 16:14:34.586,63.63	0.00		-0.8		0.0
2025-07-22 16:14:34.639,63.68	0.00		-0.5		0.0
2025-07-22 16:14:34.688,63.73	0.00		27.3		0.0
2025-07-22 16:14:34.738,63.78	0.04		118.1		5.2
2025-07-22 16:14:34.787,63.83	0.08		135.5		10.8
2025-07-22 16:14:34.839,63.88	0.17		261.3		43.9
2025-07-22 16:14:34.889,63.93	0.16		282.0		44.0
2025-07-22 16:14:34.939,63.98	0.10		154.5		15.5
2025-07-22 16:14:34.988,64.03	0.01		61.9		0.7
2025-07-22 16:14:35.037,64.08	0.00		3.1		0.0
2025-07-22 16:14:35.089,64.13	0.00		-1.0		0.0
2025-07-22 16:14:35.139,64.18	0.00		-0.7		0.0
2025-07-22 16:14:35.188,64.23	0.00		0.1		0.0
2025-07-22 16:14:35.237,64.28	0.08		155.2		11.8
2025-07-22 16:14:35.290,64.33	0.39		532.5		206.6
2025-07-22 16:14:35.339,64.38	0.29		390.7		112.5
2025-07-22 16:14:35.389,64.43	0.20		340.3		69.4
2025-07-22 16:14:35.438,64.48	0.10		179.8		18.7
2025-07-22 16:14:35.487,64.53	0.00		47.4		0.0
2025-07-22 16:14:35.540,64.58	0.00		-0.3		0.0
2025-07-22 16:14:35.589,64.63	0.00		-0.7		0.0
2025-07-22 16:14:35.638,64.68	0.00		-0.7		0.0
2025-07-22 16:14:35.688,64.73	0.02		62.7		1.0
2025-07-22 16:14:35.737,64.78	0.12		179.5		21.5
2025-07-22 16:14:35.790,64.83	0.15		229.7		34.0
2025-07-22 16:14:35.839,64.88	0.19		291.4		55.9
2025-07-22 16:14:35.889,64.93	0.20		337.1		68.8
2025-07-22 16:14:35.938,64.98	0.11		178.7		19.3
2025-07-22 16:14:35.990,65.03	0.02		60.5		1.2
2025-07-22 16:14:36.040,65.08	0.00		2.7		0.0
2025-07-22 16:14:36.089,65.13	0.00		-0.8		0.0
2025-07-22 16:14:36.139,65.18	0.00		-0.8		0.0
2025-07-22 16:14:36.191,65.23	0.00		21.2		0.0
2025-07-22 16:14:36.240,65.28	0.04		133.2		5.9
2025-07-22 16:14:36.290,65.33	0.26		376.0		97.8
2025-07-22 16:14:36.339,65.38	0.32		449.1		141.9
2025-07-22 16:14:36.389,65.43	0.24		286.5		68.8
2025-07-22 16:14:36.441,65.48	0.16		234.0		37.4
2025-07-22 16:14:36.490,65.53	0.00		10.4		0.0
2025-07-22 16:14:36.539,65.58	0.00		-0.2		0.0
2025-07-22 16:14:36.589,65.63	0.00		-0.9		0.0
2025-07-22 16:14:36.638,65.68	0.00		-0.7		0.0
2025-07-22 16:14:36.691,65.73	0.00		38.8		0.0
2025-07-22 16:14:36.740,65.78	0.05		119.4		6.2
2025-07-22 16:14:36.791,65.83	0.11		191.4		21.4
2025-07-22 16:14:36.839,65.88	0.16		218.1		35.8
2025-07-22 16:14:36.889,65.93	0.17		244.6		41.1
2025-07-22 16:14:36.941,65.98	0.14		200.7		28.1
2025-07-22 16:14:36.990,66.03	0.02		74.5		1.8
2025-07-22 16:14:37.040,66.08	0.00		0.6		0.0
2025-07-22 16:14:37.090,66.13	0.00		-0.8		0.0
2025-07-22 16:14:37.138,66.18	0.00		-0.7		0.0
2025-07-22 16:14:37.190,66.23	0.00		0.6		0.0
2025-07-22 16:14:37.240,66.28	0.04		100.0		3.6
2025-07-22 16:14:37.290,66.33	0.23		330.3		76.6
2025-07-22 16:14:37.340,66.38	0.32		448.4		145.3
2025-07-22 16:14:37.388,66.43	0.22		267.6		57.8
2025-07-22 16:14:37.440,66.48	0.17		243.3		41.8
2025-07-22 16:14:37.490,66.53	0.02		63.9		1.3
2025-07-22 16:14:37.540,66.58	0.00		1.1		0.0
2025-07-22 16:14:37.589,66.63	0.00		-0.8		0.0
2025-07-22 16:14:37.641,66.68	0.00		-0.7		0.0
2025-07-22 16:14:37.690,66.73	0.00		4.8		0.0
2025-07-22 16:14:37.740,66.78	0.00		20.5		0.0
2025-07-22 16:14:37.790,66.83	0.10		169.9		17.0
2025-07-22 16:14:37.839,66.88	0.15		250.6		38.1
2025-07-22 16:14:37.891,66.93	0.18		270.7		47.6
2025-07-22 16:14:37.941,66.98	0.10		173.2		17.3
2025-07-22 16:14:37.990,67.03	0.04		91.8		3.7
2025-07-22 16:14:38.039,67.08	0.00		8.7		0.0
2025-07-22 16:14:38.089,67.13	0.00		-0.7		0.0
2025-07-22 16:14:38.141,67.18	0.00		-0.9		0.0
2025-07-22 16:14:38.190,67.23	0.00		3.5		0.0
2025-07-22 16:14:38.240,67.28	0.00		31.2		0.0
2025-07-22 16:14:38.289,67.33	0.26		350.2		89.7
2025-07-22 16:14:38.338,67.38	0.22		362.3		81.2
2025-07-22 16:14:38.391,67.43	0.24		336.1		80.7
2025-07-22 16:14:38.440,67.48	0.15		222.4		32.9
2025-07-22 16:14:38.490,67.53	0.04		68.7		2.5
2025-07-22 16:14:38.539,67.58	0.00		4.7		0.0
2025-07-22 16:14:38.589,67.63	0.00		-0.7		0.0
