Timestamp,Data
2025-08-04 16:39:53.171,INA219 sensor found!
2025-08-04 16:39:53.173,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:40:37.254,45.07	0.34		660.4		221.9
2025-08-04 16:40:37.304,45.12	0.39		737.5		286.1
2025-08-04 16:40:37.354,45.17	0.37		723.0		269.0
2025-08-04 16:40:37.403,45.22	0.14		304.5		41.4
2025-08-04 16:40:37.453,45.27	0.11		255.6		28.6
2025-08-04 16:40:37.504,45.32	0.08		184.2		14.7
2025-08-04 16:40:37.554,45.37	0.00		45.7		0.0
2025-08-04 16:40:37.604,45.42	0.00		3.6		0.0
2025-08-04 16:40:37.653,45.47	0.00		0.4		0.0
2025-08-04 16:40:37.705,45.52	0.00		0.1		0.0
2025-08-04 16:40:37.754,45.57	0.00		-0.2		0.0
2025-08-04 16:40:37.804,45.62	0.00		-0.2		0.0
2025-08-04 16:40:37.854,45.67	0.00		-0.3		0.0
2025-08-04 16:40:37.902,45.72	0.00		-0.5		0.0
2025-08-04 16:40:37.955,45.77	0.00		-0.5		0.0
2025-08-04 16:40:38.004,45.82	0.00		-0.5		0.0
2025-08-04 16:40:38.054,45.87	0.00		-0.2		0.0
2025-08-04 16:40:38.104,45.92	0.00		-0.6		0.0
2025-08-04 16:40:38.152,45.97	0.00		-0.6		0.0
2025-08-04 16:40:38.205,46.02	0.00		-0.7		0.0
2025-08-04 16:40:38.255,46.07	0.26		528.2		137.3
2025-08-04 16:40:38.305,46.12	0.48		930.3		450.3
2025-08-04 16:40:38.356,46.17	0.38		715.2		271.8
2025-08-04 16:40:38.406,46.22	0.33		661.1		219.5
2025-08-04 16:40:38.455,46.27	0.42		809.0		343.0
2025-08-04 16:40:38.505,46.32	0.40		767.1		303.8
2025-08-04 16:40:38.557,46.37	0.38		730.1		274.5
2025-08-04 16:40:38.606,46.42	0.40		769.6		307.8
2025-08-04 16:40:38.655,46.47	0.36		691.3		251.6
2025-08-04 16:40:38.705,46.52	0.33		646.9		212.2
2025-08-04 16:40:38.754,46.57	0.30		584.1		175.2
2025-08-04 16:40:38.807,46.62	0.29		581.5		167.5
2025-08-04 16:40:38.856,46.67	0.29		576.6		168.4
2025-08-04 16:40:38.905,46.72	0.25		508.9		128.2
2025-08-04 16:40:38.956,46.77	0.16		328.6		51.3
2025-08-04 16:40:39.005,46.82	0.03		107.5		3.0
2025-08-04 16:40:39.057,46.87	0.00		5.7		0.0
2025-08-04 16:40:39.106,46.92	0.00		0.9		0.0
2025-08-04 16:40:39.155,46.97	0.00		0.3		0.0
2025-08-04 16:40:39.205,47.02	0.00		-0.1		0.0
2025-08-04 16:40:39.255,47.07	0.00		0.1		0.0
2025-08-04 16:40:39.306,47.12	0.00		-0.3		0.0
2025-08-04 16:40:39.356,47.17	0.00		-0.1		0.0
2025-08-04 16:40:39.406,47.22	0.00		-0.4		0.0
2025-08-04 16:40:39.454,47.27	0.00		-0.2		0.0
2025-08-04 16:40:39.503,47.32	0.00		-0.5		0.0
2025-08-04 16:40:39.556,47.37	0.00		-0.2		0.0
2025-08-04 16:40:39.606,47.42	0.00		-0.2		0.0
2025-08-04 16:40:39.655,47.47	0.00		0.1		0.0
2025-08-04 16:40:39.705,47.52	0.46		936.9		427.2
2025-08-04 16:40:39.757,47.57	0.64		1198.4		762.2
2025-08-04 16:40:39.807,47.62	0.55		1035.4		567.4
2025-08-04 16:40:39.857,47.67	0.50		958.0		482.8
2025-08-04 16:40:39.906,47.72	0.45		849.1		383.8
2025-08-04 16:40:39.958,47.77	0.40		770.3		308.1
2025-08-04 16:40:40.007,47.82	0.34		668.5		230.0
2025-08-04 16:40:40.056,47.87	0.24		481.7		113.7
2025-08-04 16:40:40.106,47.92	0.18		365.6		64.3
2025-08-04 16:40:40.155,47.97	0.16		332.1		53.1
2025-08-04 16:40:40.208,48.02	0.16		344.1		56.4
2025-08-04 16:40:40.257,48.07	0.15		326.4		49.6
2025-08-04 16:40:40.307,48.12	0.08		192.3		14.6
2025-08-04 16:40:40.355,48.17	0.00		54.1		0.0
2025-08-04 16:40:40.405,48.22	0.00		3.7		0.0
2025-08-04 16:40:40.458,48.27	0.00		0.2		0.0
2025-08-04 16:40:40.507,48.32	0.00		-0.1		0.0
2025-08-04 16:40:40.557,48.37	0.00		-0.1		0.0
2025-08-04 16:40:40.605,48.42	0.00		-0.4		0.0
2025-08-04 16:40:40.655,48.47	0.00		-0.2		0.0
2025-08-04 16:40:40.707,48.52	0.00		-0.6		0.0
2025-08-04 16:40:40.757,48.57	0.00		-0.2		0.0
2025-08-04 16:40:40.807,48.62	0.00		-0.3		0.0
2025-08-04 16:40:40.856,48.67	0.00		-0.4		0.0
2025-08-04 16:40:40.908,48.72	0.00		-0.6		0.0
2025-08-04 16:40:40.957,48.77	0.46		946.9		439.4
2025-08-04 16:40:41.007,48.82	0.60		1129.8		677.9
2025-08-04 16:40:41.056,48.87	0.59		1112.3		654.0
2025-08-04 16:40:41.108,48.92	0.58		1094.8		639.4
2025-08-04 16:40:41.158,48.97	0.45		859.7		388.6
2025-08-04 16:40:41.207,49.02	0.36		705.1		253.8
2025-08-04 16:40:41.257,49.07	0.25		503.4		126.9
2025-08-04 16:40:41.306,49.12	0.22		446.1		98.1
2025-08-04 16:40:41.355,49.17	0.22		453.6		98.0
2025-08-04 16:40:41.408,49.22	0.24		493.4		120.4
2025-08-04 16:40:41.458,49.27	0.27		547.5		148.9
2025-08-04 16:40:41.507,49.32	0.27		546.1		148.5
2025-08-04 16:40:41.556,49.37	0.17		355.8		59.8
2025-08-04 16:40:41.608,49.42	0.08		199.8		16.8
2025-08-04 16:40:41.658,49.47	0.00		35.3		0.0
2025-08-04 16:40:41.708,49.52	0.00		2.1		0.0
2025-08-04 16:40:41.757,49.57	0.00		0.2		0.0
2025-08-04 16:40:41.805,49.62	0.00		-0.1		0.0
2025-08-04 16:40:41.856,49.67	0.00		-0.4		0.0
2025-08-04 16:40:41.908,49.72	0.00		-0.2		0.0
2025-08-04 16:40:41.957,49.77	0.00		-0.3		0.0
2025-08-04 16:40:42.007,49.82	0.00		0.0		0.0
2025-08-04 16:40:42.056,49.87	0.00		-0.4		0.0
2025-08-04 16:40:42.108,49.92	0.00		-0.3		0.0
2025-08-04 16:40:42.157,49.97	0.00		-0.6		0.0
2025-08-04 16:40:42.207,50.02	0.00		-0.5		0.0
2025-08-04 16:40:42.256,50.07	0.00		-0.2		0.0
2025-08-04 16:40:42.309,50.12	0.50		1014.0		511.1
2025-08-04 16:40:42.358,50.17	0.72		1342.5		972.0
2025-08-04 16:40:42.407,50.22	0.62		1171.6		726.4
2025-08-04 16:40:42.458,50.27	0.58		1081.5		622.9
2025-08-04 16:40:42.507,50.32	0.46		883.1		409.8
2025-08-04 16:40:42.558,50.37	0.41		782.7		322.5
2025-08-04 16:40:42.608,50.42	0.36		725.7		264.2
2025-08-04 16:40:42.658,50.47	0.31		609.9		190.3
2025-08-04 16:40:42.708,50.53	0.29		580.3		167.1
2025-08-04 16:40:42.759,50.58	0.28		562.9		159.9
2025-08-04 16:40:42.809,50.63	0.25		494.4		122.6
2025-08-04 16:40:42.858,50.68	0.16		346.4		56.8
2025-08-04 16:40:42.908,50.72	0.07		179.3		12.9
2025-08-04 16:40:42.957,50.78	0.00		43.0		0.0
2025-08-04 16:40:43.009,50.83	0.00		1.9		0.0
2025-08-04 16:40:43.058,50.88	0.00		0.2		0.0
2025-08-04 16:40:43.108,50.93	0.00		-0.1		0.0
2025-08-04 16:40:43.158,50.97	0.00		0.0		0.0
2025-08-04 16:40:43.210,51.03	0.00		-0.5		0.0
2025-08-04 16:40:43.259,51.08	0.00		-0.5		0.0
2025-08-04 16:40:43.308,51.13	0.00		-0.5		0.0
2025-08-04 16:40:43.358,51.18	0.00		-0.3		0.0
2025-08-04 16:40:43.407,51.22	0.00		-0.5		0.0
2025-08-04 16:40:43.460,51.28	0.00		-0.5		0.0
2025-08-04 16:40:43.509,51.33	0.00		-0.5		0.0
2025-08-04 16:40:43.558,51.38	0.27		601.3		161.1
2025-08-04 16:40:43.608,51.43	0.72		1337.1		962.7
2025-08-04 16:40:43.657,51.47	0.56		1041.4		579.0
2025-08-04 16:40:43.710,51.53	0.48		919.4		445.0
2025-08-04 16:40:43.759,51.58	0.44		849.2		373.6
2025-08-04 16:40:43.809,51.63	0.42		812.8		344.6
2025-08-04 16:40:43.859,51.68	0.40		772.6		305.9
2025-08-04 16:40:43.907,51.72	0.35		683.8		238.0
2025-08-04 16:40:43.959,51.78	0.30		591.7		177.5
2025-08-04 16:40:44.009,51.83	0.27		538.3		144.3
2025-08-04 16:40:44.058,51.88	0.21		412.4		85.8
2025-08-04 16:40:44.108,51.93	0.16		333.9		52.1
2025-08-04 16:40:44.160,51.98	0.08		208.1		17.5
2025-08-04 16:40:44.209,52.03	0.00		39.4		0.0
2025-08-04 16:40:44.259,52.08	0.00		1.9		0.0
2025-08-04 16:40:44.309,52.13	0.00		0.1		0.0
2025-08-04 16:40:44.361,52.18	0.00		0.0		0.0
2025-08-04 16:40:44.410,52.23	0.00		-0.4		0.0
2025-08-04 16:40:44.459,52.28	0.00		-0.2		0.0
2025-08-04 16:40:44.510,52.33	0.00		-0.3		0.0
2025-08-04 16:40:44.558,52.38	0.00		-0.3		0.0
2025-08-04 16:40:44.611,52.43	0.00		-0.4		0.0
2025-08-04 16:40:44.660,52.48	0.00		-0.3		0.0
2025-08-04 16:40:44.709,52.53	0.00		-0.4		0.0
2025-08-04 16:40:44.759,52.58	0.17		375.3		64.6
2025-08-04 16:40:44.811,52.63	0.75		1388.5		1038.6
2025-08-04 16:40:44.861,52.68	0.59		1109.8		652.6
2025-08-04 16:40:44.910,52.73	0.55		1048.0		578.5
2025-08-04 16:40:44.959,52.78	0.50		959.3		483.5
2025-08-04 16:40:45.009,52.83	0.43		829.7		358.4
2025-08-04 16:40:45.061,52.88	0.40		762.8		302.1
2025-08-04 16:40:45.110,52.93	0.41		793.9		323.9
2025-08-04 16:40:45.161,52.98	0.34		666.9		226.7
2025-08-04 16:40:45.209,53.03	0.26		513.1		135.5
2025-08-04 16:40:45.262,53.08	0.19		403.4		77.5
2025-08-04 16:40:45.311,53.13	0.15		329.2		48.7
2025-08-04 16:40:45.360,53.18	0.10		240.2		25.0
2025-08-04 16:40:45.410,53.23	0.01		71.8		0.6
2025-08-04 16:40:45.460,53.28	0.00		5.8		0.0
2025-08-04 16:40:45.509,53.33	0.00		0.3		0.0
2025-08-04 16:40:45.558,53.38	0.00		0.1		0.0
2025-08-04 16:40:45.610,53.43	0.00		-0.1		0.0
2025-08-04 16:40:45.660,53.48	0.00		-0.2		0.0
2025-08-04 16:40:45.709,53.53	0.00		-0.2		0.0
2025-08-04 16:40:45.758,53.58	0.00		-0.4		0.0
2025-08-04 16:40:45.811,53.63	0.00		-0.5		0.0
2025-08-04 16:40:45.860,53.68	0.00		-0.7		0.0
2025-08-04 16:40:45.910,53.73	0.00		-0.7		0.0
2025-08-04 16:40:45.960,53.78	0.03		131.0		3.7
2025-08-04 16:40:46.011,53.83	0.86		1595.5		1378.5
2025-08-04 16:40:46.061,53.88	0.78		1455.7		1141.3
2025-08-04 16:40:46.110,53.93	0.70		1313.0		924.4
2025-08-04 16:40:46.160,53.98	0.56		1039.3		577.9
2025-08-04 16:40:46.209,54.03	0.42		811.7		340.9
2025-08-04 16:40:46.261,54.08	0.38		719.2		270.4
2025-08-04 16:40:46.311,54.13	0.32		623.7		197.1
2025-08-04 16:40:46.361,54.18	0.31		592.7		182.6
2025-08-04 16:40:46.410,54.23	0.24		487.4		118.9
2025-08-04 16:40:46.459,54.28	0.13		283.4		37.4
2025-08-04 16:40:46.511,54.33	0.04		112.1		4.0
2025-08-04 16:40:46.561,54.38	0.00		14.3		0.0
2025-08-04 16:40:46.610,54.43	0.00		1.2		0.0
2025-08-04 16:40:46.660,54.48	0.00		0.3		0.0
2025-08-04 16:40:46.712,54.53	0.00		0.3		0.0
2025-08-04 16:40:46.761,54.58	0.00		-0.1		0.0
2025-08-04 16:40:46.810,54.63	0.00		-0.2		0.0
2025-08-04 16:40:46.860,54.68	0.00		-0.2		0.0
2025-08-04 16:40:46.910,54.73	0.00		-0.1		0.0
2025-08-04 16:40:46.961,54.78	0.00		-0.3		0.0
