Timestamp,Data
2025-08-04 16:47:17.356,INA219 sensor found!
2025-08-04 16:47:17.358,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:48:01.389,45.02	0.00		-0.3		0.0
2025-08-04 16:48:01.438,45.07	0.12		21.7		2.5
2025-08-04 16:48:01.488,45.12	4.25		432.3		1838.1
2025-08-04 16:48:01.540,45.17	4.29		437.7		1878.6
2025-08-04 16:48:01.589,45.22	4.44		448.0		1987.3
2025-08-04 16:48:01.639,45.27	3.97		397.8		1580.1
2025-08-04 16:48:01.689,45.32	3.29		332.3		1092.6
2025-08-04 16:48:01.737,45.37	2.34		238.0		556.0
2025-08-04 16:48:01.790,45.42	1.24		125.8		156.0
2025-08-04 16:48:01.839,45.47	0.42		43.2		18.0
2025-08-04 16:48:01.889,45.52	0.12		15.0		1.9
2025-08-04 16:48:01.939,45.57	0.03		5.5		0.2
2025-08-04 16:48:01.987,45.62	0.00		1.9		0.0
2025-08-04 16:48:02.040,45.67	0.00		0.5		0.0
2025-08-04 16:48:02.089,45.72	0.00		0.0		0.0
2025-08-04 16:48:02.139,45.77	0.00		0.2		0.0
2025-08-04 16:48:02.188,45.82	0.00		-0.5		0.0
2025-08-04 16:48:02.238,45.87	0.00		-0.3		0.0
2025-08-04 16:48:02.290,45.92	0.00		-0.5		0.0
2025-08-04 16:48:02.339,45.97	0.00		-0.5		0.0
2025-08-04 16:48:02.388,46.02	0.00		6.0		0.0
2025-08-04 16:48:02.438,46.07	3.88		395.4		1535.7
2025-08-04 16:48:02.490,46.12	3.96		404.3		1601.0
2025-08-04 16:48:02.540,46.17	4.05		408.8		1656.5
2025-08-04 16:48:02.589,46.22	3.49		350.7		1223.2
2025-08-04 16:48:02.639,46.27	2.83		285.6		807.7
2025-08-04 16:48:02.691,46.32	2.03		206.6		419.8
2025-08-04 16:48:02.740,46.37	1.16		119.0		138.5
2025-08-04 16:48:02.790,46.42	0.43		45.2		19.3
2025-08-04 16:48:02.839,46.47	0.13		15.2		1.9
2025-08-04 16:48:02.889,46.52	0.03		5.2		0.1
2025-08-04 16:48:02.941,46.57	0.00		1.7		0.0
2025-08-04 16:48:02.990,46.62	0.00		0.5		0.0
2025-08-04 16:48:03.040,46.67	0.00		0.1		0.0
2025-08-04 16:48:03.090,46.72	0.00		0.0		0.0
2025-08-04 16:48:03.138,46.77	0.00		-0.1		0.0
2025-08-04 16:48:03.191,46.82	0.00		-0.3		0.0
2025-08-04 16:48:03.240,46.87	0.00		-0.4		0.0
2025-08-04 16:48:03.289,46.92	0.00		-0.5		0.0
2025-08-04 16:48:03.339,46.97	0.55		67.2		37.1
2025-08-04 16:48:03.391,47.02	4.01		406.5		1630.9
2025-08-04 16:48:03.441,47.07	4.35		441.8		1922.7
2025-08-04 16:48:03.490,47.12	4.59		464.1		2129.3
2025-08-04 16:48:03.540,47.17	4.32		438.8		1897.4
2025-08-04 16:48:03.592,47.22	3.65		366.9		1338.5
2025-08-04 16:48:03.641,47.27	2.20		220.7		484.7
2025-08-04 16:48:03.690,47.32	0.81		81.6		66.3
2025-08-04 16:48:03.740,47.37	0.26		28.1		7.2
2025-08-04 16:48:03.789,47.42	0.07		9.7		0.7
2025-08-04 16:48:03.838,47.47	0.01		3.4		0.0
2025-08-04 16:48:03.891,47.52	0.00		1.2		0.0
2025-08-04 16:48:03.941,47.57	0.00		0.3		0.0
2025-08-04 16:48:03.991,47.62	0.00		0.2		0.0
2025-08-04 16:48:04.040,47.67	0.00		-0.1		0.0
2025-08-04 16:48:04.092,47.72	0.00		-0.2		0.0
2025-08-04 16:48:04.142,47.77	0.00		-0.6		0.0
2025-08-04 16:48:04.190,47.82	0.00		-0.5		0.0
2025-08-04 16:48:04.240,47.87	0.33		37.7		12.5
2025-08-04 16:48:04.292,47.92	3.54		356.6		1260.9
2025-08-04 16:48:04.342,47.97	3.94		398.7		1569.3
2025-08-04 16:48:04.392,48.02	4.35		438.7		1907.5
2025-08-04 16:48:04.440,48.07	4.24		429.9		1822.8
2025-08-04 16:48:04.493,48.12	3.78		384.5		1454.9
2025-08-04 16:48:04.542,48.17	3.14		314.3		986.9
2025-08-04 16:48:04.592,48.22	1.92		195.7		376.5
2025-08-04 16:48:04.641,48.27	0.80		80.0		64.0
2025-08-04 16:48:04.691,48.32	0.25		27.1		6.7
2025-08-04 16:48:04.743,48.37	0.07		9.3		0.7
2025-08-04 16:48:04.792,48.42	0.01		3.3		0.0
2025-08-04 16:48:04.841,48.47	0.00		1.1		0.0
2025-08-04 16:48:04.891,48.52	0.00		0.6		0.0
2025-08-04 16:48:04.941,48.57	0.00		-0.3		0.0
2025-08-04 16:48:04.993,48.62	0.00		-0.3		0.0
2025-08-04 16:48:05.042,48.67	0.00		-0.3		0.0
2025-08-04 16:48:05.093,48.72	0.00		-0.5		0.0
2025-08-04 16:48:05.141,48.77	0.00		-0.4		0.0
2025-08-04 16:48:05.190,48.82	0.00		-0.8		0.0
2025-08-04 16:48:05.243,48.87	0.19		28.4		5.5
2025-08-04 16:48:05.292,48.92	4.37		443.3		1938.1
2025-08-04 16:48:05.342,48.97	4.53		457.3		2072.5
2025-08-04 16:48:05.392,49.02	4.68		469.8		2198.7
2025-08-04 16:48:05.440,49.07	4.23		428.9		1813.4
2025-08-04 16:48:05.493,49.12	3.48		351.4		1221.5
2025-08-04 16:48:05.542,49.17	2.14		216.1		462.5
2025-08-04 16:48:05.591,49.22	0.79		79.2		62.4
2025-08-04 16:48:05.641,49.27	0.25		27.2		6.7
2025-08-04 16:48:05.691,49.32	0.08		9.7		0.7
2025-08-04 16:48:05.742,49.37	0.01		3.3		0.0
2025-08-04 16:48:05.792,49.42	0.00		1.3		0.0
2025-08-04 16:48:05.841,49.47	0.00		0.2		0.0
2025-08-04 16:48:05.891,49.52	0.00		0.1		0.0
2025-08-04 16:48:05.943,49.57	0.00		0.0		0.0
2025-08-04 16:48:05.992,49.62	0.00		-0.3		0.0
2025-08-04 16:48:06.042,49.67	0.00		-0.7		0.0
2025-08-04 16:48:06.091,49.72	0.00		-0.1		0.0
2025-08-04 16:48:06.141,49.77	0.00		-0.5		0.0
2025-08-04 16:48:06.193,49.82	0.18		21.9		4.0
2025-08-04 16:48:06.242,49.87	0.68		69.6		47.0
2025-08-04 16:48:06.291,49.92	0.62		64.8		40.4
2025-08-04 16:48:06.341,49.97	0.42		44.4		18.6
2025-08-04 16:48:06.390,50.02	0.24		27.6		6.7
2025-08-04 16:48:06.443,50.07	0.28		30.3		8.6
2025-08-04 16:48:06.492,50.12	0.08		10.3		0.8
2025-08-04 16:48:06.542,50.17	0.02		4.4		0.1
2025-08-04 16:48:06.591,50.22	0.00		1.3		0.0
2025-08-04 16:48:06.641,50.27	0.00		0.1		0.0
2025-08-04 16:48:06.693,50.32	0.00		-0.3		0.0
2025-08-04 16:48:06.742,50.37	0.00		-0.3		0.0
