Timestamp,Data
2025-08-04 16:24:51.345,INA219 sensor found!
2025-08-04 16:24:51.348,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 16:25:35.978,45.62	0.08		20.9		1.6
2025-08-04 16:25:36.028,45.67	0.04		13.3		0.6
2025-08-04 16:25:36.078,45.72	0.02		8.8		0.1
2025-08-04 16:25:36.130,45.77	0.00		5.8		0.0
2025-08-04 16:25:36.179,45.82	0.00		3.7		0.0
2025-08-04 16:25:36.228,45.87	0.00		2.5		0.0
2025-08-04 16:25:36.279,45.92	0.00		1.5		0.0
2025-08-04 16:25:36.327,45.97	0.00		1.0		0.0
2025-08-04 16:25:36.380,46.02	0.00		0.4		0.0
2025-08-04 16:25:36.430,46.07	0.88		192.6		168.7
2025-08-04 16:25:36.478,46.12	1.63		335.1		546.9
2025-08-04 16:25:36.531,46.17	1.73		357.0		616.9
2025-08-04 16:25:36.580,46.22	2.10		428.7		898.6
2025-08-04 16:25:36.630,46.27	2.21		451.2		998.1
2025-08-04 16:25:36.680,46.32	1.93		396.3		765.7
2025-08-04 16:25:36.732,46.37	1.70		346.4		587.5
2025-08-04 16:25:36.781,46.42	1.43		293.9		419.7
2025-08-04 16:25:36.830,46.47	1.13		232.6		262.4
2025-08-04 16:25:36.880,46.52	0.84		175.5		147.4
2025-08-04 16:25:36.929,46.57	0.56		118.0		66.6
2025-08-04 16:25:36.982,46.62	0.35		75.8		26.4
2025-08-04 16:25:37.031,46.67	0.22		48.2		10.4
2025-08-04 16:25:37.080,46.72	0.13		31.7		4.2
2025-08-04 16:25:37.130,46.77	0.07		20.3		1.5
2025-08-04 16:25:37.179,46.82	0.04		13.0		0.5
2025-08-04 16:25:37.231,46.87	0.02		8.7		0.1
2025-08-04 16:25:37.281,46.92	0.00		5.8		0.0
2025-08-04 16:25:37.330,46.97	0.00		3.7		0.0
2025-08-04 16:25:37.380,47.02	0.00		2.4		0.0
2025-08-04 16:25:37.429,47.07	0.00		1.6		0.0
2025-08-04 16:25:37.481,47.12	0.00		1.1		0.0
2025-08-04 16:25:37.531,47.17	0.00		7.8		0.0
2025-08-04 16:25:37.581,47.22	0.96		208.3		200.0
2025-08-04 16:25:37.630,47.27	1.55		317.7		491.8
2025-08-04 16:25:37.679,47.32	1.70		350.1		596.6
2025-08-04 16:25:37.731,47.37	2.00		410.2		822.0
2025-08-04 16:25:37.781,47.42	2.10		430.3		901.9
2025-08-04 16:25:37.830,47.47	2.02		414.4		838.7
2025-08-04 16:25:37.880,47.52	1.86		381.8		708.6
2025-08-04 16:25:37.932,47.57	1.51		308.6		465.4
2025-08-04 16:25:37.981,47.62	1.02		211.0		214.4
2025-08-04 16:25:38.031,47.67	0.64		133.3		85.3
2025-08-04 16:25:38.081,47.72	0.40		85.9		34.0
2025-08-04 16:25:38.133,47.77	0.25		54.9		13.6
2025-08-04 16:25:38.182,47.82	0.15		35.5		5.3
2025-08-04 16:25:38.231,47.87	0.09		23.1		2.0
2025-08-04 16:25:38.281,47.92	0.05		14.8		0.7
2025-08-04 16:25:38.331,47.97	0.02		9.9		0.2
2025-08-04 16:25:38.383,48.02	0.00		6.4		0.0
2025-08-04 16:25:38.432,48.07	0.00		4.1		0.0
2025-08-04 16:25:38.482,48.12	0.00		2.6		0.0
2025-08-04 16:25:38.531,48.17	0.00		2.1		0.0
2025-08-04 16:25:38.581,48.22	0.00		1.0		0.0
2025-08-04 16:25:38.632,48.27	0.18		49.8		9.0
2025-08-04 16:25:38.682,48.32	2.06		424.0		875.1
2025-08-04 16:25:38.732,48.37	2.45		502.2		1231.4
2025-08-04 16:25:38.781,48.42	2.55		518.9		1322.2
2025-08-04 16:25:38.831,48.47	2.56		521.6		1335.3
2025-08-04 16:25:38.883,48.52	2.33		476.1		1110.3
2025-08-04 16:25:38.932,48.57	1.94		396.7		769.6
2025-08-04 16:25:38.982,48.62	1.54		311.8		478.9
2025-08-04 16:25:39.031,48.67	1.29		266.7		344.6
2025-08-04 16:25:39.083,48.72	1.34		274.8		369.3
2025-08-04 16:25:39.132,48.77	1.18		242.4		285.1
2025-08-04 16:25:39.182,48.82	0.78		160.5		124.5
2025-08-04 16:25:39.231,48.87	0.48		102.4		49.6
2025-08-04 16:25:39.281,48.92	0.30		65.5		19.7
2025-08-04 16:25:39.333,48.97	0.18		42.6		7.8
2025-08-04 16:25:39.382,49.02	0.11		27.6		3.0
2025-08-04 16:25:39.431,49.07	0.06		18.0		1.1
2025-08-04 16:25:39.481,49.12	0.03		11.6		0.3
2025-08-04 16:25:39.531,49.17	0.01		8.0		0.1
2025-08-04 16:25:39.583,49.22	0.00		5.2		0.0
2025-08-04 16:25:39.632,49.27	0.00		3.2		0.0
2025-08-04 16:25:39.681,49.32	0.00		2.4		0.0
2025-08-04 16:25:39.731,49.37	0.00		1.3		0.0
2025-08-04 16:25:39.783,49.42	0.77		166.7		128.7
2025-08-04 16:25:39.833,49.47	1.86		385.0		717.6
2025-08-04 16:25:39.882,49.52	2.03		417.5		848.4
2025-08-04 16:25:39.931,49.57	2.09		425.5		890.1
2025-08-04 16:25:39.981,49.62	1.91		391.5		747.0
2025-08-04 16:25:40.033,49.67	1.84		375.3		692.1
2025-08-04 16:25:40.083,49.72	1.70		349.6		594.3
2025-08-04 16:25:40.132,49.77	1.40		288.4		404.9
2025-08-04 16:25:40.182,49.82	1.03		213.6		220.4
2025-08-04 16:25:40.234,49.87	0.68		142.5		97.5
2025-08-04 16:25:40.280,49.92	0.43		92.1		39.4
2025-08-04 16:25:40.332,49.97	0.27		58.9		15.8
2025-08-04 16:25:40.383,50.02	0.16		37.6		6.0
2025-08-04 16:25:40.431,50.07	0.09		24.5		2.3
2025-08-04 16:25:40.481,50.12	0.05		16.0		0.8
2025-08-04 16:25:40.533,50.17	0.02		10.0		0.2
2025-08-04 16:25:40.582,50.22	0.00		6.8		0.0
2025-08-04 16:25:40.633,50.27	0.00		4.3		0.0
2025-08-04 16:25:40.681,50.32	0.00		2.9		0.0
2025-08-04 16:25:40.731,50.37	0.00		2.1		0.0
2025-08-04 16:25:40.783,50.42	0.00		1.1		0.0
2025-08-04 16:25:40.832,50.47	0.26		60.8		15.6
2025-08-04 16:25:40.882,50.53	1.79		370.2		661.9
2025-08-04 16:25:40.934,50.58	2.03		415.7		844.7
2025-08-04 16:25:40.984,50.63	2.12		434.6		919.6
2025-08-04 16:25:41.034,50.68	1.95		399.5		779.8
2025-08-04 16:25:41.082,50.72	1.81		368.0		665.3
2025-08-04 16:25:41.132,50.78	1.76		360.5		633.0
2025-08-04 16:25:41.184,50.83	1.80		370.2		667.8
2025-08-04 16:25:41.234,50.88	1.62		331.8		538.8
2025-08-04 16:25:41.283,50.93	1.21		248.6		300.3
2025-08-04 16:25:41.332,50.97	0.76		157.8		120.6
2025-08-04 16:25:41.385,51.03	0.47		101.0		47.7
2025-08-04 16:25:41.434,51.08	0.30		65.2		19.3
2025-08-04 16:25:41.483,51.13	0.18		42.0		7.6
2025-08-04 16:25:41.533,51.18	0.11		27.2		2.9
2025-08-04 16:25:41.582,51.22	0.06		17.6		1.1
2025-08-04 16:25:41.635,51.28	0.03		11.2		0.3
2025-08-04 16:25:41.684,51.33	0.01		7.5		0.1
2025-08-04 16:25:41.733,51.38	0.00		4.7		0.0
2025-08-04 16:25:41.783,51.43	0.00		3.1		0.0
2025-08-04 16:25:41.832,51.47	0.00		2.0		0.0
2025-08-04 16:25:41.884,51.53	0.00		1.3		0.0
2025-08-04 16:25:41.934,51.58	0.00		0.7		0.0
2025-08-04 16:25:41.983,51.63	0.90		192.4		172.4
2025-08-04 16:25:42.033,51.68	2.57		525.8		1352.4
2025-08-04 16:25:42.083,51.72	2.72		556.6		1514.0
2025-08-04 16:25:42.134,51.78	2.90		591.2		1712.1
2025-08-04 16:25:42.184,51.83	2.87		584.0		1677.2
2025-08-04 16:25:42.234,51.88	2.47		503.6		1242.9
2025-08-04 16:25:42.283,51.93	1.97		401.9		790.9
2025-08-04 16:25:42.335,51.98	1.55		317.5		491.5
2025-08-04 16:25:42.384,52.03	1.24		253.6		313.4
2025-08-04 16:25:42.435,52.08	0.88		183.3		162.0
2025-08-04 16:25:42.484,52.13	0.56		118.3		66.7
2025-08-04 16:25:42.536,52.18	0.35		76.4		26.6
2025-08-04 16:25:42.585,52.23	0.22		49.3		10.8
2025-08-04 16:25:42.634,52.28	0.13		32.0		4.2
2025-08-04 16:25:42.684,52.33	0.08		20.5		1.6
2025-08-04 16:25:42.734,52.38	0.04		13.4		0.5
2025-08-04 16:25:42.786,52.43	0.02		9.0		0.1
2025-08-04 16:25:42.835,52.48	0.00		6.1		0.0
2025-08-04 16:25:42.884,52.53	0.00		4.0		0.0
2025-08-04 16:25:42.934,52.58	0.00		2.4		0.0
2025-08-04 16:25:42.984,52.63	0.00		1.7		0.0
2025-08-04 16:25:43.036,52.68	0.00		1.2		0.0
2025-08-04 16:25:43.085,52.73	0.00		0.8		0.0
2025-08-04 16:25:43.135,52.78	0.35		85.1		29.6
2025-08-04 16:25:43.185,52.83	1.64		338.5		555.1
2025-08-04 16:25:43.233,52.88	1.86		382.7		713.4
2025-08-04 16:25:43.285,52.93	2.06		421.8		868.9
2025-08-04 16:25:43.335,52.98	2.34		480.1		1123.4
2025-08-04 16:25:43.385,53.03	2.32		474.3		1102.3
2025-08-04 16:25:43.437,53.08	2.02		412.2		831.0
2025-08-04 16:25:43.486,53.13	1.61		329.4		531.0
2025-08-04 16:25:43.535,53.18	1.12		229.7		258.2
2025-08-04 16:25:43.585,53.23	0.70		146.8		102.8
2025-08-04 16:25:43.634,53.28	0.44		93.7		40.9
2025-08-04 16:25:43.684,53.33	0.27		59.7		16.0
2025-08-04 16:25:43.733,53.38	0.17		39.3		6.6
2025-08-04 16:25:43.785,53.43	0.10		25.2		2.4
2025-08-04 16:25:43.836,53.48	0.05		16.4		0.9
2025-08-04 16:25:43.884,53.53	0.02		10.8		0.3
2025-08-04 16:25:43.934,53.58	0.01		7.0		0.1
2025-08-04 16:25:43.986,53.63	0.00		4.5		0.0
2025-08-04 16:25:44.035,53.68	0.00		2.9		0.0
2025-08-04 16:25:44.085,53.73	0.00		1.9		0.0
2025-08-04 16:25:44.134,53.78	0.00		1.2		0.0
2025-08-04 16:25:44.184,53.83	0.00		0.7		0.0
2025-08-04 16:25:44.236,53.88	0.13		33.0		4.2
2025-08-04 16:25:44.285,53.93	1.67		347.4		579.5
2025-08-04 16:25:44.335,53.98	1.79		365.9		654.2
2025-08-04 16:25:44.384,54.03	1.74		364.0		634.8
2025-08-04 16:25:44.436,54.08	2.48		507.9		1257.6
2025-08-04 16:25:44.486,54.13	2.52		513.3		1291.5
2025-08-04 16:25:44.536,54.18	2.22		454.9		1011.7
2025-08-04 16:25:44.585,54.23	1.77		362.1		641.6
2025-08-04 16:25:44.635,54.28	1.24		253.4		314.2
2025-08-04 16:25:44.686,54.33	0.80		167.0		134.3
2025-08-04 16:25:44.735,54.38	0.50		106.4		53.6
2025-08-04 16:25:44.786,54.43	0.31		68.7		21.4
2025-08-04 16:25:44.834,54.48	0.19		44.2		8.5
2025-08-04 16:25:44.887,54.53	0.11		28.7		3.2
2025-08-04 16:25:44.936,54.58	0.06		18.6		1.2
2025-08-04 16:25:44.985,54.63	0.03		12.2		0.4
2025-08-04 16:25:45.036,54.68	0.01		7.8		0.1
2025-08-04 16:25:45.084,54.73	0.00		5.3		0.0
2025-08-04 16:25:45.137,54.78	0.00		3.6		0.0
2025-08-04 16:25:45.186,54.83	0.00		2.2		0.0
2025-08-04 16:25:45.237,54.88	0.00		1.5		0.0
2025-08-04 16:25:45.285,54.93	0.14		38.0		5.5
2025-08-04 16:25:45.337,54.98	1.21		251.8		304.2
2025-08-04 16:25:45.387,55.03	1.58		327.2		517.0
2025-08-04 16:25:45.436,55.08	1.59		328.0		520.9
2025-08-04 16:25:45.486,55.13	2.08		428.4		889.4
2025-08-04 16:25:45.535,55.18	2.26		462.0		1042.3
2025-08-04 16:25:45.587,55.23	2.26		465.9		1054.8
2025-08-04 16:25:45.637,55.28	2.19		446.7		979.2
2025-08-04 16:25:45.686,55.33	1.80		365.2		658.8
2025-08-04 16:25:45.736,55.38	1.25		256.8		321.5
2025-08-04 16:25:45.785,55.43	0.80		165.9		133.4
2025-08-04 16:25:45.837,55.48	0.50		106.9		53.9
2025-08-04 16:25:45.887,55.53	0.32		68.4		21.6
2025-08-04 16:25:45.936,55.58	0.19		44.3		8.3
2025-08-04 16:25:45.985,55.63	0.11		28.5		3.2
2025-08-04 16:25:46.038,55.68	0.06		18.6		1.1
2025-08-04 16:25:46.087,55.73	0.03		12.0		0.4
2025-08-04 16:25:46.136,55.78	0.01		8.0		0.1
2025-08-04 16:25:46.186,55.83	0.00		5.5		0.0
2025-08-04 16:25:46.235,55.88	0.00		3.4		0.0
2025-08-04 16:25:46.288,55.93	0.00		2.2		0.0
2025-08-04 16:25:46.337,55.98	0.00		1.5		0.0
2025-08-04 16:25:46.386,56.03	0.00		0.9		0.0
2025-08-04 16:25:46.436,56.08	0.00		0.7		0.0
2025-08-04 16:25:46.486,56.13	0.61		132.1		80.8
2025-08-04 16:25:46.538,56.18	1.24		260.2		323.7
2025-08-04 16:25:46.587,56.23	1.51		310.0		467.5
2025-08-04 16:25:46.637,56.28	1.58		323.3		510.8
2025-08-04 16:25:46.687,56.33	1.49		306.1		455.5
2025-08-04 16:25:46.738,56.38	1.50		307.6		462.6
2025-08-04 16:25:46.788,56.43	1.34		276.0		368.7
2025-08-04 16:25:46.837,56.48	1.22		249.9		303.9
2025-08-04 16:25:46.887,56.53	0.94		193.9		182.3
2025-08-04 16:25:46.936,56.58	0.64		136.2		87.7
2025-08-04 16:25:46.988,56.63	0.41		87.8		35.8
2025-08-04 16:25:47.037,56.68	0.26		57.1		14.6
2025-08-04 16:25:47.088,56.73	0.16		36.8		5.7
2025-08-04 16:25:47.137,56.78	0.09		23.6		2.1
2025-08-04 16:25:47.189,56.83	0.05		15.0		0.7
2025-08-04 16:25:47.238,56.88	0.02		10.3		0.2
2025-08-04 16:25:47.287,56.93	0.00		6.5		0.0
2025-08-04 16:25:47.337,56.98	0.00		4.5		0.0
2025-08-04 16:25:47.386,57.03	0.00		2.7		0.0
2025-08-04 16:25:47.439,57.08	0.00		1.9		0.0
2025-08-04 16:25:47.488,57.13	0.00		1.2		0.0
2025-08-04 16:25:47.537,57.18	0.00		0.6		0.0
2025-08-04 16:25:47.587,57.23	0.00		0.2		0.0
2025-08-04 16:25:47.639,57.28	1.17		247.0		289.5
2025-08-04 16:25:47.689,57.33	2.09		428.5		896.4
2025-08-04 16:25:47.739,57.38	2.28		467.1		1066.9
2025-08-04 16:25:47.788,57.43	2.56		522.7		1336.0
2025-08-04 16:25:47.838,57.48	2.70		551.7		1491.8
2025-08-04 16:25:47.889,57.53	2.61		532.6		1389.0
2025-08-04 16:25:47.939,57.58	2.40		487.8		1170.7
2025-08-04 16:25:47.988,57.63	2.06		420.5		866.2
2025-08-04 16:25:48.038,57.68	1.65		334.8		551.8
2025-08-04 16:25:48.087,57.73	1.12		231.7		259.5
2025-08-04 16:25:48.139,57.78	0.71		147.4		104.9
2025-08-04 16:25:48.188,57.83	0.44		94.4		41.5
2025-08-04 16:25:48.238,57.88	0.28		60.5		16.7
2025-08-04 16:25:48.288,57.93	0.17		39.4		6.6
2025-08-04 16:25:48.340,57.98	0.10		25.2		2.5
2025-08-04 16:25:48.389,58.03	0.05		16.8		0.9
2025-08-04 16:25:48.438,58.08	0.03		10.8		0.3
2025-08-04 16:25:48.488,58.13	0.01		7.4		0.1
2025-08-04 16:25:48.537,58.18	0.00		4.7		0.0
2025-08-04 16:25:48.589,58.23	0.00		3.0		0.0
2025-08-04 16:25:48.639,58.28	0.00		2.3		0.0
2025-08-04 16:25:48.688,58.33	0.00		1.2		0.0
2025-08-04 16:25:48.738,58.38	0.00		0.9		0.0
2025-08-04 16:25:48.787,58.43	0.82		183.4		150.4
2025-08-04 16:25:48.839,58.48	1.90		390.7		743.9
2025-08-04 16:25:48.889,58.53	1.90		392.9		748.1
2025-08-04 16:25:48.939,58.58	2.08		425.5		883.3
2025-08-04 16:25:48.988,58.63	2.21		452.4		1000.7
2025-08-04 16:25:49.037,58.68	2.12		432.7		915.6
2025-08-04 16:25:49.089,58.73	1.93		393.6		758.9
2025-08-04 16:25:49.139,58.78	1.62		333.7		541.9
2025-08-04 16:25:49.189,58.83	1.34		273.7		366.8
2025-08-04 16:25:49.238,58.88	1.07		221.2		237.1
2025-08-04 16:25:49.287,58.93	0.74		154.0		114.0
2025-08-04 16:25:49.339,58.98	0.46		97.7		44.9
2025-08-04 16:25:49.389,59.03	0.28		62.8		17.8
2025-08-04 16:25:49.438,59.08	0.18		40.2		7.1
2025-08-04 16:25:49.488,59.13	0.10		26.4		2.7
2025-08-04 16:25:49.540,59.18	0.06		17.0		1.0
2025-08-04 16:25:49.589,59.23	0.03		11.0		0.3
2025-08-04 16:25:49.639,59.28	0.00		7.4		0.0
2025-08-04 16:25:49.688,59.33	0.00		5.0		0.0
2025-08-04 16:25:49.740,59.38	0.00		2.7		0.0
2025-08-04 16:25:49.790,59.43	0.00		2.1		0.0
2025-08-04 16:25:49.839,59.48	0.00		1.1		0.0
2025-08-04 16:25:49.889,59.53	0.03		12.7		0.4
2025-08-04 16:25:49.938,59.58	1.67		353.3		590.7
2025-08-04 16:25:49.990,59.63	2.18		444.6		967.4
2025-08-04 16:25:50.040,59.68	2.43		499.0		1211.6
2025-08-04 16:25:50.090,59.73	2.61		533.2		1390.6
2025-08-04 16:25:50.140,59.78	2.50		511.6		1281.0
2025-08-04 16:25:50.188,59.83	2.25		456.7		1026.7
2025-08-04 16:25:50.240,59.88	1.96		402.3		790.1
2025-08-04 16:25:50.290,59.93	1.68		343.1		577.8
2025-08-04 16:25:50.340,59.98	1.38		283.3		391.0
2025-08-04 16:25:50.389,60.03	0.93		190.4		176.7
2025-08-04 16:25:50.438,60.08	0.58		123.4		72.1
2025-08-04 16:25:50.490,60.13	0.36		78.9		28.7
2025-08-04 16:25:50.540,60.18	0.22		50.6		11.3
2025-08-04 16:25:50.589,60.23	0.14		33.0		4.5
2025-08-04 16:25:50.639,60.28	0.08		21.5		1.7
2025-08-04 16:25:50.691,60.33	0.04		13.9		0.6
2025-08-04 16:25:50.740,60.38	0.02		9.3		0.1
2025-08-04 16:25:50.789,60.43	0.00		5.9		0.0
2025-08-04 16:25:50.839,60.48	0.00		3.9		0.0
2025-08-04 16:25:50.888,60.53	0.00		2.6		0.0
2025-08-04 16:25:50.941,60.58	0.00		1.7		0.0
2025-08-04 16:25:50.990,60.63	0.00		1.3		0.0
2025-08-04 16:25:51.040,60.68	0.28		66.3		18.3
2025-08-04 16:25:51.092,60.73	1.32		273.3		360.8
2025-08-04 16:25:51.141,60.78	1.44		298.6		431.2
2025-08-04 16:25:51.192,60.83	1.60		328.9		524.9
2025-08-04 16:25:51.240,60.88	1.93		398.1		769.1
2025-08-04 16:25:51.290,60.93	2.08		426.6		887.3
2025-08-04 16:25:51.342,60.98	1.94		393.7		763.8
2025-08-04 16:25:51.391,61.03	1.63		333.4		542.8
2025-08-04 16:25:51.442,61.08	1.29		266.0		342.6
2025-08-04 16:25:51.491,61.13	1.07		220.4		235.4
2025-08-04 16:25:51.543,61.18	0.90		186.5		167.9
2025-08-04 16:25:51.592,61.23	0.70		148.4		104.5
2025-08-04 16:25:51.641,61.28	0.48		101.4		48.7
2025-08-04 16:25:51.692,61.33	0.30		65.1		19.3
2025-08-04 16:25:51.740,61.38	0.18		41.4		7.5
2025-08-04 16:25:51.790,61.43	0.10		26.9		2.8
2025-08-04 16:25:51.842,61.48	0.06		17.5		1.0
2025-08-04 16:25:51.891,61.53	0.03		11.5		0.3
2025-08-04 16:25:51.942,61.58	0.01		7.5		0.1
2025-08-04 16:25:51.991,61.63	0.00		4.8		0.0
2025-08-04 16:25:52.039,61.68	0.00		3.0		0.0
2025-08-04 16:25:52.092,61.73	0.00		2.0		0.0
2025-08-04 16:25:52.142,61.78	0.00		1.5		0.0
2025-08-04 16:25:52.191,61.83	0.00		0.6		0.0
2025-08-04 16:25:52.240,61.88	0.06		19.2		1.2
2025-08-04 16:25:52.292,61.93	1.86		387.6		719.4
2025-08-04 16:25:52.342,61.98	2.21		452.9		1001.8
2025-08-04 16:25:52.391,62.03	2.51		515.1		1293.9
2025-08-04 16:25:52.441,62.08	2.78		568.9		1583.8
2025-08-04 16:25:52.489,62.13	2.64		538.5		1419.5
2025-08-04 16:25:52.542,62.18	2.28		464.6		1057.4
2025-08-04 16:25:52.592,62.23	1.82		373.7		680.1
2025-08-04 16:25:52.641,62.28	1.43		293.4		420.1
2025-08-04 16:25:52.691,62.33	1.01		209.1		210.8
2025-08-04 16:25:52.740,62.38	0.64		134.4		86.6
2025-08-04 16:25:52.792,62.43	0.40		86.4		34.9
2025-08-04 16:25:52.841,62.48	0.25		55.2		13.7
2025-08-04 16:25:52.892,62.53	0.15		36.0		5.5
2025-08-04 16:25:52.940,62.58	0.09		23.2		2.0
2025-08-04 16:25:52.993,62.63	0.04		15.1		0.7
2025-08-04 16:25:53.042,62.68	0.02		10.1		0.2
2025-08-04 16:25:53.091,62.73	0.00		6.6		0.0
2025-08-04 16:25:53.141,62.78	0.00		4.0		0.0
2025-08-04 16:25:53.190,62.83	0.00		2.8		0.0
2025-08-04 16:25:53.243,62.88	0.00		1.9		0.0
2025-08-04 16:25:53.292,62.93	0.00		1.3		0.0
2025-08-04 16:25:53.341,62.98	0.00		10.9		0.0
2025-08-04 16:25:53.391,63.03	1.86		383.0		710.8
2025-08-04 16:25:53.440,63.08	2.36		483.1		1142.0
2025-08-04 16:25:53.492,63.13	2.49		509.3		1267.1
2025-08-04 16:25:53.542,63.18	2.76		562.8		1553.3
2025-08-04 16:25:53.593,63.23	2.72		555.3		1510.4
2025-08-04 16:25:53.642,63.28	2.44		497.8		1212.6
2025-08-04 16:25:53.690,63.33	2.06		422.3		871.6
2025-08-04 16:25:53.742,63.38	1.69		348.0		588.8
2025-08-04 16:25:53.792,63.43	1.29		263.0		338.7
2025-08-04 16:25:53.841,63.48	0.83		173.6		144.4
2025-08-04 16:25:53.892,63.53	0.52		110.7		58.0
2025-08-04 16:25:53.943,63.58	0.32		71.2		23.1
2025-08-04 16:25:53.992,63.63	0.20		46.0		9.2
2025-08-04 16:25:54.042,63.68	0.12		29.7		3.6
2025-08-04 16:25:54.091,63.73	0.07		19.4		1.3
2025-08-04 16:25:54.144,63.78	0.03		12.7		0.4
2025-08-04 16:25:54.193,63.83	0.01		8.4		0.1
2025-08-04 16:25:54.242,63.88	0.00		5.6		0.0
2025-08-04 16:25:54.293,63.93	0.00		3.5		0.0
2025-08-04 16:25:54.341,63.98	0.00		2.3		0.0
2025-08-04 16:25:54.394,64.03	0.00		1.7		0.0
2025-08-04 16:25:54.443,64.08	0.00		0.9		0.0
2025-08-04 16:25:54.492,64.13	0.79		170.6		134.4
2025-08-04 16:25:54.542,64.18	2.19		451.0		988.6
2025-08-04 16:25:54.594,64.23	2.28		466.6		1065.7
2025-08-04 16:25:54.644,64.28	2.54		518.6		1315.2
2025-08-04 16:25:54.693,64.33	2.61		533.1		1390.3
2025-08-04 16:25:54.742,64.38	2.50		510.9		1279.3
2025-08-04 16:25:54.792,64.43	2.40		491.9		1182.5
2025-08-04 16:25:54.844,64.48	2.20		449.0		986.0
2025-08-04 16:25:54.894,64.53	1.79		365.9		654.2
2025-08-04 16:25:54.943,64.58	1.25		255.3		319.6
2025-08-04 16:25:54.993,64.63	0.79		164.8		130.5
2025-08-04 16:25:55.045,64.68	0.50		104.9		52.0
2025-08-04 16:25:55.091,64.73	0.31		67.8		21.2
2025-08-04 16:25:55.143,64.78	0.19		44.4		8.5
2025-08-04 16:25:55.193,64.83	0.12		28.5		3.3
2025-08-04 16:25:55.243,64.88	0.06		18.6		1.2
2025-08-04 16:25:55.291,64.93	0.03		12.3		0.4
2025-08-04 16:25:55.344,64.98	0.01		7.9		0.1
2025-08-04 16:25:55.393,65.03	0.00		5.2		0.0
2025-08-04 16:25:55.443,65.08	0.00		3.5		0.0
2025-08-04 16:25:55.492,65.13	0.00		2.2		0.0
2025-08-04 16:25:55.545,65.18	0.00		1.3		0.0
2025-08-04 16:25:55.594,65.23	0.00		5.3		0.0
2025-08-04 16:25:55.645,65.28	2.01		415.9		835.1
2025-08-04 16:25:55.693,65.33	2.72		555.0		1509.6
2025-08-04 16:25:55.745,65.38	2.84		580.3		1648.1
2025-08-04 16:25:55.795,65.43	2.98		607.1		1811.6
2025-08-04 16:25:55.844,65.48	2.92		593.3		1730.1
2025-08-04 16:25:55.894,65.53	2.60		530.6		1377.4
2025-08-04 16:25:55.944,65.58	2.32		474.6		1099.2
2025-08-04 16:25:55.995,65.63	2.04		418.5		855.4
2025-08-04 16:25:56.045,65.68	1.59		323.5		515.0
2025-08-04 16:25:56.094,65.73	1.04		216.0		225.5
2025-08-04 16:25:56.144,65.78	0.66		137.2		90.6
2025-08-04 16:25:56.196,65.83	0.41		88.4		36.4
2025-08-04 16:25:56.245,65.88	0.26		57.2		14.9
2025-08-04 16:25:56.294,65.93	0.16		37.2		5.8
2025-08-04 16:25:56.345,65.98	0.09		24.3		2.2
2025-08-04 16:25:56.393,66.03	0.05		16.1		0.8
2025-08-04 16:25:56.445,66.08	0.02		10.3		0.2
2025-08-04 16:25:56.495,66.13	0.00		7.0		0.0
2025-08-04 16:25:56.544,66.18	0.00		4.8		0.0
2025-08-04 16:25:56.593,66.23	0.00		3.3		0.0
2025-08-04 16:25:56.644,66.28	0.00		2.1		0.0
2025-08-04 16:25:56.695,66.33	0.00		1.6		0.0
2025-08-04 16:25:56.745,66.38	0.57		125.6		71.8
2025-08-04 16:25:56.794,66.43	1.80		369.9		665.8
2025-08-04 16:25:56.844,66.48	1.94		396.4		767.4
2025-08-04 16:25:56.894,66.53	2.24		461.1		1032.9
2025-08-04 16:25:56.945,66.58	2.55		521.3		1330.4
2025-08-04 16:25:56.995,66.63	2.60		530.8		1380.1
2025-08-04 16:25:57.045,66.68	2.46		501.7		1232.2
2025-08-04 16:25:57.094,66.73	2.22		454.0		1006.1
2025-08-04 16:25:57.143,66.78	1.88		385.2		724.2
2025-08-04 16:25:57.195,66.83	1.42		289.5		411.1
2025-08-04 16:25:57.245,66.88	0.92		192.4		177.8
2025-08-04 16:25:57.294,66.93	0.58		122.3		71.4
2025-08-04 16:25:57.343,66.98	0.36		78.9		28.7
2025-08-04 16:25:57.393,67.03	0.23		51.2		11.7
2025-08-04 16:25:57.445,67.08	0.14		33.3		4.7
2025-08-04 16:25:57.494,67.13	0.08		21.4		1.7
2025-08-04 16:25:57.544,67.18	0.04		14.2		0.6
2025-08-04 16:25:57.593,67.23	0.02		9.4		0.2
2025-08-04 16:25:57.646,67.28	0.00		6.1		0.0
2025-08-04 16:25:57.695,67.33	0.00		4.2		0.0
2025-08-04 16:25:57.744,67.38	0.00		2.5		0.0
2025-08-04 16:25:57.793,67.43	0.00		1.8		0.0
2025-08-04 16:25:57.844,67.48	0.00		1.6		0.0
2025-08-04 16:25:57.896,67.53	1.84		382.7		705.7
2025-08-04 16:25:57.945,67.58	2.58		528.5		1363.5
2025-08-04 16:25:57.994,67.63	2.82		575.3		1624.6
2025-08-04 16:25:58.043,67.68	2.98		608.6		1813.6
2025-08-04 16:25:58.096,67.73	2.92		595.2		1740.4
2025-08-04 16:25:58.145,67.78	2.54		514.6		1309.1
2025-08-04 16:25:58.195,67.83	2.20		451.3		994.7
2025-08-04 16:25:58.244,67.88	2.02		415.2		838.7
2025-08-04 16:25:58.294,67.93	1.70		346.9		588.3
