Timestamp,Data
2025-07-14 17:35:48.427,INA219 sensor found!
2025-07-14 17:15:29.944,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-14 17:24:06.856,517.79	0.00		-0.7		0.0
2025-07-14 17:24:06.905,517.84	0.00		-0.7		0.0
2025-07-14 17:24:06.955,517.89	0.00		33.2		0.0
2025-07-14 17:24:07.007,517.94	0.02		79.9		1.9
2025-07-14 17:24:07.057,517.99	0.03		62.6		2.0
2025-07-14 17:24:07.106,518.04	0.05		81.0		4.2
2025-07-14 17:24:07.155,518.09	0.04		54.7		2.2
2025-07-14 17:24:07.208,518.14	0.01		43.5		0.5
2025-07-14 17:24:07.257,518.19	0.00		0.1		0.0
2025-07-14 17:24:07.307,518.24	0.00		-0.6		0.0
2025-07-14 17:24:07.356,518.29	0.00		-0.9		0.0
2025-07-14 17:24:07.405,518.34	0.02		46.5		0.7
2025-07-14 17:24:07.458,518.39	0.04		95.2		3.8
2025-07-14 17:24:07.507,518.44	0.05		77.5		4.0
2025-07-14 17:24:07.556,518.49	0.07		91.7		6.6
2025-07-14 17:24:07.606,518.54	0.04		66.3		2.9
2025-07-14 17:24:07.655,518.59	0.00		12.3		0.0
2025-07-14 17:24:07.708,518.64	0.00		-0.3		0.0
2025-07-14 17:24:07.757,518.69	0.00		-0.6		0.0
2025-07-14 17:24:07.806,518.74	0.00		-0.8		0.0
2025-07-14 17:24:07.856,518.79	0.00		9.8		0.0
2025-07-14 17:24:07.905,518.84	0.00		11.1		0.0
2025-07-14 17:24:07.958,518.89	0.00		29.9		0.0
2025-07-14 17:24:08.007,518.94	0.03		76.0		2.1
2025-07-14 17:24:08.056,518.99	0.10		135.9		14.1
2025-07-14 17:24:08.105,519.04	0.03		43.1		1.2
2025-07-14 17:24:08.155,519.09	0.01		39.6		0.5
2025-07-14 17:24:08.208,519.14	0.00		-0.7		0.0
2025-07-14 17:24:08.257,519.19	0.00		-0.7		0.0
2025-07-14 17:24:08.306,519.24	0.00		-0.7		0.0
2025-07-14 17:24:08.355,519.29	0.00		15.5		0.0
2025-07-14 17:24:08.405,519.34	0.05		74.8		3.6
2025-07-14 17:24:08.457,519.39	0.05		101.7		5.3
2025-07-14 17:24:08.507,519.44	0.08		102.8		8.2
2025-07-14 17:24:08.556,519.49	0.09		115.9		10.7
2025-07-14 17:24:08.609,519.54	0.00		33.6		0.0
2025-07-14 17:24:08.658,519.59	0.00		-0.2		0.0
2025-07-14 17:24:08.707,519.64	0.00		-0.8		0.0
2025-07-14 17:24:08.756,519.69	0.00		-1.0		0.0
2025-07-14 17:24:08.806,519.74	0.00		-0.9		0.0
2025-07-14 17:24:08.859,519.79	0.01		37.4		0.4
2025-07-14 17:24:08.908,519.84	0.03		48.7		1.6
2025-07-14 17:24:08.957,519.89	0.05		84.8		4.1
2025-07-14 17:24:09.006,519.94	0.14		151.1		21.8
2025-07-14 17:24:09.056,519.99	0.01		41.4		0.3
2025-07-14 17:24:09.108,520.04	0.00		3.6		0.0
2025-07-14 17:24:09.158,520.09	0.00		-0.2		0.0
2025-07-14 17:24:09.207,520.14	0.00		-0.7		0.0
2025-07-14 17:24:09.256,520.19	0.00		-0.7		0.0
2025-07-14 17:24:09.306,520.24	0.00		4.4		0.0
2025-07-14 17:24:09.358,520.29	0.02		69.0		1.1
2025-07-14 17:24:09.408,520.34	0.03		55.4		1.6
2025-07-14 17:24:09.457,520.39	0.00		22.5		0.0
2025-07-14 17:24:09.506,520.44	0.04		81.1		3.6
2025-07-14 17:24:09.559,520.49	0.02		40.5		0.6
2025-07-14 17:24:09.608,520.54	0.00		-0.5		0.0
2025-07-14 17:24:09.658,520.59	0.00		-0.8		0.0
2025-07-14 17:24:09.707,520.64	0.00		-0.6		0.0
2025-07-14 17:24:09.760,520.69	0.00		0.6		0.0
2025-07-14 17:24:09.809,520.74	0.00		3.7		0.0
2025-07-14 17:24:09.858,520.79	0.00		31.0		0.1
2025-07-14 17:24:09.908,520.84	0.00		28.2		0.1
2025-07-14 17:24:09.956,520.89	0.03		59.6		1.7
2025-07-14 17:24:10.010,520.94	0.01		72.0		0.9
2025-07-14 17:24:10.059,520.99	0.00		15.2		0.0
2025-07-14 17:24:10.108,521.04	0.00		1.2		0.0
2025-07-14 17:24:10.157,521.09	0.00		-0.5		0.0
2025-07-14 17:24:10.206,521.14	0.00		-0.6		0.0
2025-07-14 17:24:10.259,521.19	0.00		37.0		0.1
2025-07-14 17:24:10.309,521.24	0.05		70.1		3.4
2025-07-14 17:24:10.358,521.29	0.04		59.7		2.1
2025-07-14 17:24:10.407,521.34	0.05		81.4		4.2
2025-07-14 17:24:10.456,521.39	0.09		110.8		9.8
2025-07-14 17:24:10.509,521.44	0.00		33.1		0.1
2025-07-14 17:24:10.559,521.49	0.00		-0.3		0.0
2025-07-14 17:24:10.608,521.54	0.00		-0.7		0.0
2025-07-14 17:24:10.657,521.59	0.00		-0.8		0.0
2025-07-14 17:24:10.710,521.64	0.00		1.3		0.0
2025-07-14 17:24:10.759,521.69	0.00		12.6		0.0
2025-07-14 17:24:10.809,521.74	0.00		6.9		0.0
2025-07-14 17:24:10.858,521.79	0.02		63.3		1.3
2025-07-14 17:24:10.907,521.84	0.07		113.7		8.2
2025-07-14 17:24:10.960,521.89	0.02		45.8		0.9
2025-07-14 17:24:11.009,521.94	0.02		37.6		0.8
2025-07-14 17:24:11.059,521.99	0.00		-0.2		0.0
2025-07-14 17:24:11.108,522.04	0.00		-0.5		0.0
2025-07-14 17:24:11.161,522.09	0.00		-0.7		0.0
2025-07-14 17:24:11.210,522.14	0.00		3.0		0.0
2025-07-14 17:24:11.259,522.19	0.00		8.8		0.0
2025-07-14 17:24:11.308,522.24	0.00		22.9		0.0
2025-07-14 17:24:11.358,522.29	0.00		33.5		0.0
2025-07-14 17:24:11.410,522.34	0.04		76.0		3.0
2025-07-14 17:24:11.460,522.39	0.05		75.8		3.9
2025-07-14 17:24:11.509,522.44	0.00		9.9		0.0
2025-07-14 17:24:11.558,522.49	0.00		-0.4		0.0
2025-07-14 17:24:11.607,522.54	0.00		-0.8		0.0
2025-07-14 17:24:11.660,522.59	0.00		-0.8		0.0
2025-07-14 17:24:11.710,522.64	0.00		6.0		0.0
2025-07-14 17:24:11.759,522.69	0.00		2.5		0.0
2025-07-14 17:24:11.808,522.74	0.01		37.0		0.3
2025-07-14 17:24:11.861,522.79	0.02		36.1		0.6
2025-07-14 17:24:11.910,522.84	0.00		23.4		0.0
2025-07-14 17:24:11.959,522.89	0.00		8.9		0.0
2025-07-14 17:24:12.009,522.94	0.00		19.1		0.0
2025-07-14 17:24:12.058,522.99	0.00		-0.2		0.0
2025-07-14 17:24:12.111,523.04	0.00		-0.8		0.0
2025-07-14 17:24:12.160,523.09	0.00		-0.9		0.0
2025-07-14 17:24:12.209,523.14	0.00		0.4		0.0
2025-07-14 17:24:12.259,523.19	0.02		49.5		0.8
2025-07-14 17:24:12.311,523.24	0.04		95.7		3.8
2025-07-14 17:24:12.361,523.29	0.04		62.8		2.3
2025-07-14 17:24:12.410,523.34	0.06		93.9		6.0
2025-07-14 17:24:12.459,523.39	0.01		41.3		0.5
2025-07-14 17:24:12.508,523.44	0.00		0.2		0.0
2025-07-14 17:24:12.561,523.49	0.00		-0.6		0.0
2025-07-14 17:24:12.611,523.54	0.00		-0.9		0.0
2025-07-14 17:24:12.660,523.59	0.00		-0.3		0.0
2025-07-14 17:24:12.709,523.64	0.00		3.5		0.0
2025-07-14 17:24:12.759,523.69	0.01		31.6		0.3
2025-07-14 17:24:12.811,523.74	0.01		38.1		0.5
2025-07-14 17:24:12.860,523.79	0.04		82.4		3.3
2025-07-14 17:24:12.910,523.84	0.02		55.0		1.1
2025-07-14 17:24:12.959,523.89	0.00		17.0		0.0
2025-07-14 17:24:13.012,523.94	0.00		4.8		0.0
2025-07-14 17:24:13.061,523.99	0.00		-0.8		0.0
2025-07-14 17:24:13.110,524.04	0.00		-0.7		0.0
2025-07-14 17:24:13.160,524.09	0.00		-0.1		0.0
2025-07-14 17:24:13.209,524.14	0.00		19.4		0.0
2025-07-14 17:24:13.262,524.19	0.01		50.3		0.6
2025-07-14 17:24:13.311,524.24	0.04		84.6		3.0
2025-07-14 17:24:13.360,524.29	0.06		87.3		5.6
2025-07-14 17:24:13.410,524.34	0.02		43.9		0.7
2025-07-14 17:24:13.459,524.39	0.00		2.9		0.0
2025-07-14 17:24:13.512,524.44	0.00		-0.5		0.0
2025-07-14 17:24:13.561,524.49	0.00		-0.8		0.0
2025-07-14 17:24:13.610,524.54	0.00		-0.8		0.0
2025-07-14 17:24:13.659,524.59	0.00		10.9		0.0
2025-07-14 17:24:13.709,524.64	0.00		11.6		0.0
2025-07-14 17:24:13.761,524.69	0.00		24.6		0.0
2025-07-14 17:24:13.811,524.74	0.04		62.5		2.3
2025-07-14 17:24:13.860,524.79	0.03		48.5		1.6
2025-07-14 17:24:13.909,524.84	0.00		21.6		0.0
2025-07-14 17:24:13.962,524.89	0.00		3.3		0.0
2025-07-14 17:24:14.011,524.94	0.00		-0.7		0.0
2025-07-14 17:24:14.061,524.99	0.00		-0.6		0.0
2025-07-14 17:24:14.110,525.04	0.00		0.2		0.0
2025-07-14 17:24:14.163,525.09	0.00		26.7		0.0
2025-07-14 17:24:14.212,525.14	0.01		37.7		0.3
2025-07-14 17:24:14.261,525.19	0.02		62.5		1.5
2025-07-14 17:24:14.311,525.24	0.09		123.3		10.9
2025-07-14 17:24:14.360,525.29	0.00		26.8		0.0
2025-07-14 17:24:14.413,525.34	0.00		3.4		0.0
2025-07-14 17:24:14.462,525.39	0.00		-0.8		0.0
2025-07-14 17:24:14.511,525.44	0.00		-0.6		0.0
2025-07-14 17:24:14.561,525.49	0.00		-0.6		0.0
2025-07-14 17:24:14.610,525.54	0.00		10.3		0.0
2025-07-14 17:24:14.662,525.59	0.00		19.7		0.0
2025-07-14 17:24:14.712,525.64	0.03		75.6		2.4
2025-07-14 17:24:14.761,525.69	0.02		47.8		1.0
2025-07-14 17:24:14.810,525.74	0.00		14.3		0.0
2025-07-14 17:24:14.859,525.79	0.00		11.8		0.0
2025-07-14 17:24:14.912,525.84	0.00		7.4		0.0
2025-07-14 17:24:14.962,525.89	0.00		-0.8		0.0
2025-07-14 17:24:15.011,525.94	0.00		-0.8		0.0
2025-07-14 17:24:15.060,525.99	0.00		-0.3		0.0
2025-07-14 17:24:15.109,526.04	0.02		51.5		1.0
2025-07-14 17:24:15.162,526.09	0.02		50.8		1.2
2025-07-14 17:24:15.212,526.14	0.02		61.6		1.5
2025-07-14 17:24:15.261,526.19	0.05		67.9		3.5
2025-07-14 17:24:15.310,526.24	0.00		17.6		0.0
2025-07-14 17:24:15.363,526.29	0.00		3.7		0.0
2025-07-14 17:24:15.412,526.34	0.00		-0.7		0.0
2025-07-14 17:24:15.461,526.39	0.00		-0.7		0.0
2025-07-14 17:24:15.511,526.44	0.00		-0.8		0.0
2025-07-14 17:24:15.564,526.49	0.00		12.3		0.0
2025-07-14 17:24:15.613,526.54	0.00		3.8		0.0
2025-07-14 17:24:15.662,526.59	0.00		23.3		0.0
2025-07-14 17:24:15.711,526.64	0.00		34.9		0.0
2025-07-14 17:24:15.761,526.69	0.01		45.1		0.5
2025-07-14 17:24:15.813,526.74	0.00		27.1		0.0
2025-07-14 17:24:15.863,526.79	0.00		7.0		0.0
2025-07-14 17:24:15.912,526.84	0.00		-0.6		0.0
2025-07-14 17:24:15.961,526.89	0.00		-0.8		0.0
2025-07-14 17:24:16.011,526.94	0.00		9.7		0.0
2025-07-14 17:24:16.063,526.99	0.01		44.0		0.5
2025-07-14 17:24:16.113,527.04	0.02		45.5		0.7
2025-07-14 17:24:16.162,527.09	0.05		104.4		5.0
2025-07-14 17:24:16.215,527.14	0.02		40.9		0.7
2025-07-14 17:24:16.264,527.19	0.00		11.6		0.0
2025-07-14 17:24:16.313,527.24	0.00		-0.2		0.0
2025-07-14 17:24:16.363,527.29	0.00		-0.5		0.0
2025-07-14 17:24:16.412,527.34	0.00		-0.6		0.0
2025-07-14 17:24:16.464,527.39	0.00		-0.4		0.0
2025-07-14 17:24:16.514,527.44	0.00		10.3		0.0
2025-07-14 17:24:16.563,527.49	0.00		20.2		0.0
2025-07-14 17:24:16.613,527.54	0.00		33.1		0.1
2025-07-14 17:24:16.662,527.59	0.02		45.6		0.7
2025-07-14 17:24:16.714,527.64	0.00		19.1		0.0
2025-07-14 17:24:16.764,527.69	0.00		9.0		0.0
2025-07-14 17:24:16.813,527.74	0.00		0.3		0.0
2025-07-14 17:24:16.862,527.79	0.00		-0.6		0.0
2025-07-14 17:24:16.911,527.84	0.00		-0.9		0.0
2025-07-14 17:24:16.964,527.89	0.00		1.2		0.0
2025-07-14 17:24:17.014,527.94	0.00		19.3		0.0
2025-07-14 17:24:17.063,527.99	0.08		113.0		8.6
2025-07-14 17:24:17.112,528.04	0.05		77.1		4.0
2025-07-14 17:24:17.162,528.09	0.06		104.2		6.7
2025-07-14 17:24:17.214,528.14	0.06		78.1		4.4
2025-07-14 17:24:17.264,528.19	0.00		2.0		0.0
2025-07-14 17:24:17.313,528.24	0.00		-0.5		0.0
2025-07-14 17:24:17.362,528.29	0.00		-0.6		0.0
2025-07-14 17:24:17.411,528.34	0.00		-0.6		0.0
2025-07-14 17:24:17.464,528.39	0.00		6.7		0.0
2025-07-14 17:24:17.513,528.44	0.02		46.5		0.9
2025-07-14 17:24:17.563,528.49	0.01		37.5		0.5
2025-07-14 17:24:17.612,528.54	0.08		119.3		9.5
2025-07-14 17:24:17.665,528.59	0.03		60.8		1.7
2025-07-14 17:24:17.714,528.64	0.00		36.7		0.0
2025-07-14 17:24:17.763,528.69	0.00		4.7		0.0
2025-07-14 17:24:17.813,528.74	0.00		-0.8		0.0
2025-07-14 17:24:17.862,528.79	0.00		-0.8		0.0
2025-07-14 17:24:17.915,528.84	0.00		33.1		0.0
2025-07-14 17:24:17.964,528.89	0.08		99.0		7.5
2025-07-14 17:24:18.013,528.94	0.10		122.5		11.8
2025-07-14 17:24:18.063,528.99	0.09		115.4		10.2
2025-07-14 17:24:18.112,529.04	0.10		158.6		15.2
2025-07-14 17:24:18.165,529.09	0.00		33.1		0.0
2025-07-14 17:24:18.214,529.14	0.00		2.8		0.0
2025-07-14 17:24:18.263,529.20	0.00		-0.2		0.0
2025-07-14 17:24:18.312,529.25	0.00		-0.5		0.0
2025-07-14 17:24:18.365,529.29	0.00		1.5		0.0
2025-07-14 17:24:18.415,529.34	0.00		11.9		0.0
2025-07-14 17:24:18.464,529.40	0.01		31.5		0.3
2025-07-14 17:24:18.513,529.45	0.07		102.7		7.4
2025-07-14 17:24:18.562,529.50	0.11		131.9		14.2
2025-07-14 17:24:18.615,529.54	0.06		104.1		6.7
2025-07-14 17:24:18.665,529.59	0.00		23.6		0.0
2025-07-14 17:24:18.714,529.65	0.00		3.3		0.0
2025-07-14 17:24:18.763,529.70	0.00		-0.7		0.0
2025-07-14 17:24:18.816,529.75	0.00		-0.8		0.0
2025-07-14 17:24:18.865,529.79	0.00		8.3		0.0
2025-07-14 17:24:18.914,529.84	0.09		104.8		9.6
2025-07-14 17:24:18.964,529.90	0.14		182.3		25.5
2025-07-14 17:24:19.013,529.95	0.03		61.5		2.0
2025-07-14 17:24:19.066,530.00	0.14		160.0		22.4
2025-07-14 17:24:19.115,530.04	0.04		56.4		2.0
2025-07-14 17:24:19.164,530.09	0.00		0.5		0.0
2025-07-14 17:24:19.214,530.15	0.00		-0.5		0.0
2025-07-14 17:24:19.263,530.20	0.00		-0.3		0.0
2025-07-14 17:24:19.316,530.25	0.00		3.8		0.0
2025-07-14 17:24:19.365,530.29	0.00		4.5		0.0
2025-07-14 17:24:19.414,530.34	0.00		31.6		0.0
2025-07-14 17:24:19.463,530.40	0.10		179.3		18.6
2025-07-14 17:24:19.516,530.45	0.13		153.6		19.7
2025-07-14 17:24:19.565,530.50	0.05		84.6		4.4
2025-07-14 17:24:19.615,530.54	0.00		30.8		0.0
2025-07-14 17:24:19.664,530.59	0.00		0.4		0.0
2025-07-14 17:24:19.713,530.65	0.00		-0.7		0.0
2025-07-14 17:24:19.766,530.70	0.00		-0.7		0.0
2025-07-14 17:24:19.815,530.75	0.00		11.2		0.0
2025-07-14 17:24:19.865,530.80	0.10		109.0		10.5
2025-07-14 17:24:19.917,530.85	0.08		114.9		9.7
2025-07-14 17:24:19.967,530.90	0.06		94.3		6.0
2025-07-14 17:24:20.016,530.95	0.16		194.3		30.3
2025-07-14 17:24:20.065,531.00	0.00		25.5		0.0
2025-07-14 17:24:20.115,531.05	0.00		3.5		0.0
2025-07-14 17:24:20.167,531.10	0.00		-0.7		0.0
2025-07-14 17:24:20.217,531.15	0.00		-0.6		0.0
2025-07-14 17:24:20.266,531.20	0.00		0.0		0.0
2025-07-14 17:24:20.315,531.25	0.00		21.3		0.0
2025-07-14 17:24:20.364,531.30	0.02		51.2		0.8
2025-07-14 17:24:20.417,531.35	0.08		97.3		7.8
2025-07-14 17:24:20.467,531.40	0.14		162.5		23.4
2025-07-14 17:24:20.516,531.45	0.05		85.3		4.4
2025-07-14 17:24:20.565,531.50	0.00		27.4		0.0
2025-07-14 17:24:20.614,531.55	0.00		0.8		0.0
2025-07-14 17:24:20.667,531.60	0.00		-0.7		0.0
2025-07-14 17:24:20.717,531.65	0.00		-0.7		0.0
2025-07-14 17:24:20.766,531.70	0.00		3.4		0.0
2025-07-14 17:24:20.815,531.75	0.01		52.8		0.6
2025-07-14 17:24:20.868,531.80	0.12		162.9		20.2
2025-07-14 17:24:20.917,531.85	0.00		30.8		0.0
2025-07-14 17:24:20.966,531.90	0.05		101.6		5.3
2025-07-14 17:24:21.015,531.95	0.02		63.3		1.5
2025-07-14 17:24:21.065,532.00	0.00		5.6		0.0
2025-07-14 17:24:21.117,532.05	0.00		-0.1		0.0
2025-07-14 17:24:21.167,532.10	0.00		-0.7		0.0
2025-07-14 17:24:21.216,532.15	0.00		-0.6		0.0
2025-07-14 17:24:21.265,532.20	0.00		-0.2		0.0
2025-07-14 17:24:21.315,532.25	0.00		20.6		0.0
2025-07-14 17:24:21.368,532.30	0.03		72.6		2.3
2025-07-14 17:24:21.417,532.35	0.03		56.8		1.8
2025-07-14 17:24:21.466,532.40	0.04		73.9		3.3
2025-07-14 17:24:21.515,532.45	0.04		51.8		1.9
2025-07-14 17:24:21.565,532.50	0.02		34.0		0.5
2025-07-14 17:24:21.617,532.55	0.00		-0.7		0.0
2025-07-14 17:24:21.667,532.60	0.00		-0.8		0.0
2025-07-14 17:24:21.716,532.65	0.00		-0.8		0.0
2025-07-14 17:24:21.765,532.70	0.00		4.3		0.0
2025-07-14 17:24:21.814,532.75	0.02		53.3		0.9
2025-07-14 17:24:21.867,532.80	0.12		130.6		16.2
2025-07-14 17:24:21.917,532.85	0.00		27.8		0.0
2025-07-14 17:24:21.966,532.90	0.14		199.8		27.2
2025-07-14 17:24:22.015,532.95	0.00		37.8		0.2
2025-07-14 17:24:22.064,533.00	0.00		3.5		0.0
2025-07-14 17:24:22.117,533.05	0.00		-0.7		0.0
2025-07-14 17:24:22.166,533.10	0.00		-0.7		0.0
2025-07-14 17:24:22.216,533.15	0.00		-0.2		0.0
2025-07-14 17:24:22.265,533.20	0.00		10.3		0.0
2025-07-14 17:24:22.318,533.25	0.01		38.1		0.5
2025-07-14 17:24:22.367,533.30	0.10		134.6		12.9
2025-07-14 17:24:22.416,533.35	0.07		121.3		8.7
2025-07-14 17:24:22.465,533.40	0.06		86.8		5.2
2025-07-14 17:24:22.515,533.45	0.00		25.6		0.1
2025-07-14 17:24:22.568,533.50	0.00		6.5		0.0
2025-07-14 17:24:22.617,533.55	0.00		-0.7		0.0
2025-07-14 17:24:22.666,533.60	0.00		-0.7		0.0
2025-07-14 17:24:22.715,533.65	0.00		-0.2		0.0
2025-07-14 17:24:22.768,533.70	0.00		26.9		0.0
2025-07-14 17:24:22.818,533.75	0.07		112.7		8.1
2025-07-14 17:24:22.867,533.80	0.02		39.3		0.9
2025-07-14 17:24:22.916,533.85	0.10		121.6		11.7
2025-07-14 17:24:22.965,533.90	0.06		69.3		3.9
2025-07-14 17:24:23.018,533.95	0.00		3.8		0.0
2025-07-14 17:24:23.068,534.00	0.00		-0.3		0.0
2025-07-14 17:24:23.117,534.05	0.00		-0.8		0.0
2025-07-14 17:24:23.166,534.10	0.00		-0.9		0.0
2025-07-14 17:24:23.215,534.15	0.00		3.0		0.0
2025-07-14 17:24:23.268,534.20	0.00		12.9		0.0
2025-07-14 17:24:23.318,534.25	0.02		36.3		0.6
2025-07-14 17:24:23.367,534.30	0.07		98.7		6.7
2025-07-14 17:24:23.416,534.35	0.07		87.6		6.0
2025-07-14 17:24:23.469,534.40	0.00		38.5		0.2
2025-07-14 17:24:23.518,534.45	0.00		4.0		0.0
2025-07-14 17:24:23.567,534.50	0.00		0.2		0.0
2025-07-14 17:24:23.617,534.55	0.00		-0.8		0.0
2025-07-14 17:24:23.669,534.60	0.00		-0.7		0.0
2025-07-14 17:24:23.719,534.65	0.00		24.8		0.0
2025-07-14 17:24:23.768,534.70	0.04		70.5		2.5
2025-07-14 17:24:23.817,534.75	0.02		45.4		0.7
2025-07-14 17:24:23.866,534.80	0.07		97.3		7.0
2025-07-14 17:24:23.919,534.85	0.09		117.1		10.3
2025-07-14 17:24:23.968,534.90	0.00		21.5		0.0
2025-07-14 17:24:24.018,534.95	0.00		3.1		0.0
2025-07-14 17:24:24.067,535.00	0.00		-0.7		0.0
2025-07-14 17:24:24.120,535.05	0.00		-0.9		0.0
2025-07-14 17:24:24.169,535.10	0.00		-0.8		0.0
2025-07-14 17:24:24.219,535.15	0.00		19.2		0.0
2025-07-14 17:24:24.268,535.20	0.00		34.4		0.0
2025-07-14 17:24:24.321,535.25	0.06		97.9		5.5
2025-07-14 17:24:24.370,535.30	0.04		72.6		2.9
2025-07-14 17:24:24.419,535.35	0.02		44.2		0.7
2025-07-14 17:24:24.468,535.40	0.00		16.2		0.0
2025-07-14 17:24:24.517,535.45	0.00		0.6		0.0
2025-07-14 17:24:24.570,535.50	0.00		-0.3		0.0
2025-07-14 17:24:24.620,535.55	0.00		-0.4		0.0
2025-07-14 17:24:24.669,535.60	0.00		14.5		0.0
2025-07-14 17:24:24.718,535.65	0.06		83.2		5.3
2025-07-14 17:24:24.768,535.70	0.10		124.7		12.0
2025-07-14 17:24:24.820,535.75	0.07		79.8		5.7
2025-07-14 17:24:24.870,535.80	0.09		124.0		10.9
2025-07-14 17:24:24.919,535.85	0.03		60.0		1.9
2025-07-14 17:24:24.968,535.90	0.00		3.6		0.0
2025-07-14 17:24:25.017,535.95	0.00		-0.6		0.0
2025-07-14 17:24:25.070,536.00	0.00		-0.7		0.0
2025-07-14 17:24:25.120,536.05	0.00		-0.5		0.0
2025-07-14 17:24:25.169,536.10	0.00		7.2		0.0
2025-07-14 17:24:25.218,536.15	0.03		57.6		1.8
2025-07-14 17:24:25.267,536.20	0.04		69.0		3.0
2025-07-14 17:24:25.320,536.25	0.10		140.8		13.5
2025-07-14 17:24:25.370,536.30	0.01		43.9		0.4
2025-07-14 17:24:25.419,536.35	0.00		32.6		0.0
2025-07-14 17:24:25.468,536.40	0.00		1.9		0.0
2025-07-14 17:24:25.517,536.45	0.00		-0.8		0.0
2025-07-14 17:24:25.570,536.50	0.00		-0.7		0.0
2025-07-14 17:24:25.619,536.55	0.00		4.1		0.0
2025-07-14 17:24:25.669,536.60	0.00		8.6		0.0
2025-07-14 17:24:25.718,536.65	0.06		82.2		4.6
2025-07-14 17:24:25.771,536.70	0.06		99.5		6.0
2025-07-14 17:24:25.820,536.75	0.06		79.5		5.1
2025-07-14 17:24:25.869,536.80	0.02		49.2		1.0
2025-07-14 17:24:25.918,536.85	0.00		11.9		0.0
2025-07-14 17:24:25.968,536.90	0.00		0.1		0.0
2025-07-14 17:24:26.020,536.95	0.00		-0.6		0.0
2025-07-14 17:24:26.070,537.00	0.00		-0.8		0.0
2025-07-14 17:24:26.119,537.05	0.00		0.4		0.0
2025-07-14 17:24:26.168,537.10	0.00		8.5		0.0
2025-07-14 17:24:26.218,537.15	0.00		33.1		0.0
2025-07-14 17:24:26.270,537.20	0.08		89.0		7.1
2025-07-14 17:24:26.320,537.25	0.01		44.7		0.5
2025-07-14 17:24:26.369,537.30	0.00		33.3		0.0
2025-07-14 17:24:26.418,537.35	0.00		4.6		0.0
2025-07-14 17:24:26.467,537.40	0.00		0.7		0.0
2025-07-14 17:24:26.520,537.45	0.00		-0.7		0.0
2025-07-14 17:24:26.570,537.50	0.00		-0.5		0.0
2025-07-14 17:24:26.619,537.55	0.00		0.5		0.0
2025-07-14 17:24:26.668,537.60	0.01		47.9		0.6
2025-07-14 17:24:26.717,537.65	0.11		157.2		17.0
2025-07-14 17:24:26.770,537.70	0.00		22.7		0.0
2025-07-14 17:24:26.819,537.75	0.07		94.9		6.5
2025-07-14 17:24:26.869,537.80	0.05		74.1		3.6
2025-07-14 17:24:26.918,537.85	0.00		12.5		0.0
2025-07-14 17:24:26.971,537.90	0.00		-0.5		0.0
2025-07-14 17:24:27.020,537.95	0.00		-0.8		0.0
2025-07-14 17:24:27.069,538.00	0.00		-0.7		0.0
2025-07-14 17:24:27.118,538.05	0.00		0.9		0.0
2025-07-14 17:24:27.172,538.10	0.01		31.1		0.4
2025-07-14 17:24:27.221,538.15	0.02		54.6		1.3
2025-07-14 17:24:27.270,538.20	0.08		99.7		7.6
2025-07-14 17:24:27.319,538.25	0.03		56.0		1.6
2025-07-14 17:24:27.368,538.30	0.00		14.7		0.0
2025-07-14 17:24:27.421,538.35	0.00		9.0		0.0
2025-07-14 17:24:27.471,538.40	0.00		0.3		0.0
2025-07-14 17:24:27.520,538.45	0.00		-0.8		0.0
2025-07-14 17:24:27.569,538.50	0.00		-0.8		0.0
2025-07-14 17:24:27.622,538.55	0.00		30.6		0.0
2025-07-14 17:24:27.671,538.60	0.12		160.3		19.9
2025-07-14 17:24:27.721,538.65	0.04		75.0		3.3
2025-07-14 17:24:27.770,538.70	0.11		148.7		16.1
2025-07-14 17:24:27.822,538.75	0.13		146.6		18.8
2025-07-14 17:24:27.872,538.80	0.00		15.6		0.0
2025-07-14 17:24:27.921,538.85	0.00		0.0		0.0
2025-07-14 17:24:27.971,538.90	0.00		-0.7		0.0
2025-07-14 17:24:28.020,538.95	0.00		-0.7		0.0
2025-07-14 17:24:28.072,539.00	0.00		3.9		0.0
2025-07-14 17:24:28.122,539.05	0.00		10.6		0.0
2025-07-14 17:24:28.171,539.10	0.01		48.3		0.6
2025-07-14 17:24:28.221,539.15	0.14		164.5		23.0
2025-07-14 17:24:28.270,539.20	0.09		115.1		10.6
2025-07-14 17:24:28.322,539.25	0.02		46.3		0.9
2025-07-14 17:24:28.372,539.30	0.00		8.0		0.0
2025-07-14 17:24:28.421,539.35	0.00		1.2		0.0
2025-07-14 17:24:28.470,539.40	0.00		-0.6		0.0
2025-07-14 17:24:28.523,539.45	0.00		-0.8		0.0
2025-07-14 17:24:28.572,539.50	0.00		8.7		0.0
2025-07-14 17:24:28.622,539.55	0.11		139.3		15.6
2025-07-14 17:24:28.671,539.60	0.10		128.3		13.3
2025-07-14 17:24:28.720,539.65	0.08		106.8		8.5
2025-07-14 17:24:28.773,539.70	0.18		174.8		32.2
2025-07-14 17:24:28.822,539.75	0.08		129.9		10.4
2025-07-14 17:24:28.872,539.80	0.00		5.0		0.0
2025-07-14 17:24:28.920,539.85	0.00		-0.6		0.0
2025-07-14 17:24:28.973,539.90	0.00		-0.8		0.0
2025-07-14 17:24:29.023,539.95	0.00		-0.9		0.0
2025-07-14 17:24:29.072,540.00	0.00		23.6		0.0
