Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
25568,4.69,479.40,2326.00,-0.112,-0.057,1.063,-34.27,34.54,-22.48
25588,5.02,500.80,2552.00,-0.112,-0.057,1.063,-34.27,34.54,-22.48
25608,4.96,491.00,2422.00,-0.112,-0.057,1.063,-34.27,34.54,-22.48
25628,4.95,496.70,2372.00,-0.688,-0.016,0.761,-34.27,34.54,-22.48
25648,4.78,487.40,2316.00,-0.688,-0.016,0.761,-29.79,22.48,-19.43
25668,4.35,442.60,1900.00,-0.688,-0.016,0.761,-29.79,22.48,-19.43
25688,4.15,421.00,1754.00,-0.688,-0.016,0.761,-29.79,22.48,-19.43
25708,3.67,379.60,1416.00,-0.688,-0.016,0.761,-29.79,22.48,-19.43
25728,3.35,330.30,1064.00,-0.519,-0.119,1.106,-29.79,22.48,-19.43
25748,2.98,302.00,790.00,-0.519,-0.119,1.106,-25.83,6.59,-8.96
25768,2.29,213.30,426.00,-0.519,-0.119,1.106,-25.83,6.59,-8.96
25788,1.62,157.70,230.00,-0.519,-0.119,1.106,-25.83,6.59,-8.96
25808,1.00,96.90,82.00,-0.519,-0.119,1.106,-25.83,6.59,-8.96
25828,0.51,61.10,36.00,-0.191,-0.077,1.124,-25.83,6.59,-8.96
25848,0.08,9.40,0.00,-0.191,-0.077,1.124,-25.18,-9.66,3.59
25868,0.00,2.10,0.00,-0.191,-0.077,1.124,-25.18,-9.66,3.59
25888,0.00,0.40,0.00,-0.191,-0.077,1.124,-25.18,-9.66,3.59
26133,0.00,-0.50,0.00,0.146,-0.027,1.319,-25.03,6.87,3.22
26152,0.00,-0.60,0.00,0.146,-0.027,1.319,-25.03,6.87,3.22
26172,0.00,-0.40,0.00,0.146,-0.027,1.319,-25.03,6.87,3.22
26192,0.00,-0.50,0.00,0.146,-0.027,1.319,-25.03,6.87,3.22
26212,0.00,-0.70,0.00,-0.147,-0.058,1.094,-25.03,6.87,3.22
26232,0.00,-0.60,0.00,-0.147,-0.058,1.094,-32.32,33.57,-16.53
26252,0.00,-0.90,0.00,-0.147,-0.058,1.094,-32.32,33.57,-16.53
26272,0.00,-0.80,0.00,-0.147,-0.058,1.094,-32.32,33.57,-16.53
26292,0.00,-0.30,0.00,-0.147,-0.058,1.094,-32.32,33.57,-16.53
26312,0.97,106.10,150.00,-0.343,-0.074,0.526,-32.32,33.57,-16.53
26332,3.54,392.10,1530.00,-0.343,-0.074,0.526,-39.71,42.87,-31.20
26352,4.66,475.10,2268.00,-0.343,-0.074,0.526,-39.71,42.87,-31.20
26372,4.99,508.80,2484.00,-0.343,-0.074,0.526,-39.71,42.87,-31.20
26392,5.14,526.80,2736.00,-0.343,-0.074,0.526,-39.71,42.87,-31.20
26412,5.31,538.10,2940.00,-0.705,-0.011,0.658,-39.71,42.87,-31.20
26432,5.56,553.50,3060.00,-0.705,-0.011,0.658,-32.91,30.46,-26.00
26452,5.42,543.20,2932.00,-0.705,-0.011,0.658,-32.91,30.46,-26.00
26472,5.26,534.40,2750.00,-0.705,-0.011,0.658,-32.91,30.46,-26.00
26492,5.08,505.90,2520.00,-0.705,-0.011,0.658,-32.91,30.46,-26.00
26512,4.49,452.80,2054.00,-0.569,-0.114,1.134,-32.91,30.46,-26.00
26532,4.09,408.60,1546.00,-0.569,-0.114,1.134,-26.46,9.30,-12.26
26552,3.42,356.30,1236.00,-0.569,-0.114,1.134,-26.46,9.30,-12.26
26572,2.59,263.90,734.00,-0.569,-0.114,1.134,-26.46,9.30,-12.26
26592,1.98,195.60,292.00,-0.569,-0.114,1.134,-26.46,9.30,-12.26
26612,1.06,104.60,112.00,-0.176,-0.063,1.118,-26.46,9.30,-12.26
26632,0.67,66.10,32.00,-0.176,-0.063,1.118,-25.70,-11.59,2.34
26652,0.08,9.30,0.00,-0.176,-0.063,1.118,-25.70,-11.59,2.34
26672,0.00,2.40,0.00,-0.176,-0.063,1.118,-25.70,-11.59,2.34
26692,0.00,0.60,0.00,-0.176,-0.063,1.118,-25.70,-11.59,2.34
26712,0.00,0.10,0.00,0.157,-0.042,0.878,-25.70,-11.59,2.34
26732,0.00,-0.10,0.00,0.157,-0.042,0.878,-26.83,-19.84,12.30
26752,0.00,-0.10,0.00,0.157,-0.042,0.878,-26.83,-19.84,12.30
26772,0.00,-0.20,0.00,0.157,-0.042,0.878,-26.83,-19.84,12.30
26973,0.00,-0.60,0.00,0.057,-0.093,1.196,-25.95,11.30,0.12
26993,0.00,-0.60,0.00,0.057,-0.093,1.196,-25.95,11.30,0.12
27013,0.00,-0.70,0.00,-0.145,-0.042,1.000,-25.95,11.30,0.12
27033,0.00,-0.90,0.00,-0.145,-0.042,1.000,-31.17,30.29,-15.09
27053,0.00,-0.50,0.00,-0.145,-0.042,1.000,-31.17,30.29,-15.09
27073,0.00,-0.50,0.00,-0.145,-0.042,1.000,-31.17,30.29,-15.09
27093,0.00,0.30,0.00,-0.145,-0.042,1.000,-31.17,30.29,-15.09
27113,2.29,232.30,518.00,-0.242,-0.083,0.821,-31.17,30.29,-15.09
27133,4.40,451.40,2002.00,-0.242,-0.083,0.821,-32.79,32.35,-22.47
27153,4.48,456.90,2058.00,-0.242,-0.083,0.821,-32.79,32.35,-22.47
27173,4.71,471.80,2232.00,-0.242,-0.083,0.821,-32.79,32.35,-22.47
27193,4.56,464.50,2162.00,-0.242,-0.083,0.821,-32.79,32.35,-22.47
27213,4.89,486.40,2372.00,-0.593,0.025,0.834,-32.79,32.35,-22.47
27233,4.68,473.80,2206.00,-0.593,0.025,0.834,-28.04,18.72,-18.44
27253,4.55,459.40,1998.00,-0.593,0.025,0.834,-28.04,18.72,-18.44
27273,4.01,412.00,1658.00,-0.593,0.025,0.834,-28.04,18.72,-18.44
27293,3.44,352.50,1182.00,-0.593,0.025,0.834,-28.04,18.72,-18.44
27313,2.75,273.90,754.00,-0.535,-0.137,1.110,-28.04,18.72,-18.44
27333,2.09,184.20,330.00,-0.535,-0.137,1.110,-24.86,1.24,-5.85
27353,1.46,142.00,148.00,-0.535,-0.137,1.110,-24.86,1.24,-5.85
27373,0.74,66.70,40.00,-0.535,-0.137,1.110,-24.86,1.24,-5.85
27393,0.13,13.60,0.00,-0.535,-0.137,1.110,-24.86,1.24,-5.85
27413,0.00,3.10,0.00,-0.107,-0.056,1.081,-24.86,1.24,-5.85
27433,0.00,0.90,0.00,-0.107,-0.056,1.081,-25.29,-15.51,6.69
27453,0.00,0.20,0.00,-0.107,-0.056,1.081,-25.29,-15.51,6.69
27473,0.00,0.30,0.00,-0.107,-0.056,1.081,-25.29,-15.51,6.69
27493,0.00,0.20,0.00,-0.107,-0.056,1.081,-25.29,-15.51,6.69
27513,0.00,-0.20,0.00,0.172,-0.037,0.887,-25.29,-15.51,6.69
27533,0.00,-0.10,0.00,0.172,-0.037,0.887,-25.88,-18.83,12.82
27553,0.00,-0.40,0.00,0.172,-0.037,0.887,-25.88,-18.83,12.82
27573,0.00,-0.30,0.00,0.172,-0.037,0.887,-25.88,-18.83,12.82
27593,0.00,-0.30,0.00,0.172,-0.037,0.887,-25.88,-18.83,12.82
27613,0.00,-0.30,0.00,0.246,-0.051,1.093,-25.88,-18.83,12.82
27896,4.42,456.40,2032.00,-0.225,-0.016,0.831,-35.57,39.07,-24.66
27915,4.68,474.60,2110.00,-0.700,-0.142,0.755,-35.57,39.07,-24.66
27935,4.86,485.70,2378.00,-0.700,-0.142,0.755,-35.20,36.55,-28.66
27955,4.98,501.20,2530.00,-0.700,-0.142,0.755,-35.20,36.55,-28.66
27975,5.12,513.30,2678.00,-0.700,-0.142,0.755,-35.20,36.55,-28.66
27995,5.07,519.20,2648.00,-0.700,-0.142,0.755,-35.20,36.55,-28.66
28015,5.13,518.40,2588.00,-0.680,-0.091,0.888,-35.20,36.55,-28.66
28035,4.96,498.90,2438.00,-0.680,-0.091,0.888,-28.26,20.40,-20.73
28055,4.56,440.90,1944.00,-0.680,-0.091,0.888,-28.26,20.40,-20.73
28075,3.99,407.20,1520.00,-0.680,-0.091,0.888,-28.26,20.40,-20.73
28095,3.43,343.10,1190.00,-0.680,-0.091,0.888,-28.26,20.40,-20.73
28115,2.80,279.70,780.00,-0.440,-0.059,1.261,-28.26,20.40,-20.73
28135,2.16,211.60,350.00,-0.440,-0.059,1.261,-25.03,-1.03,-5.82
28155,1.24,131.80,168.00,-0.440,-0.059,1.261,-25.03,-1.03,-5.82
28175,0.53,54.40,26.00,-0.440,-0.059,1.261,-25.03,-1.03,-5.82
28195,0.13,14.90,0.00,-0.440,-0.059,1.261,-25.03,-1.03,-5.82
28215,0.00,2.80,0.00,-0.003,-0.012,1.009,-25.03,-1.03,-5.82
28235,0.00,0.60,0.00,-0.003,-0.012,1.009,-25.81,-17.24,7.26
28255,0.00,0.30,0.00,-0.003,-0.012,1.009,-25.81,-17.24,7.26
28275,0.00,0.20,0.00,-0.003,-0.012,1.009,-25.81,-17.24,7.26
28295,0.00,0.00,0.00,-0.003,-0.012,1.009,-25.81,-17.24,7.26
28315,0.00,-0.10,0.00,0.209,-0.072,0.867,-25.81,-17.24,7.26
28335,0.00,-0.10,0.00,0.209,-0.072,0.867,-26.21,-18.20,13.08
28355,0.00,-0.50,0.00,0.209,-0.072,0.867,-26.21,-18.20,13.08
28375,0.00,-0.20,0.00,0.209,-0.072,0.867,-26.21,-18.20,13.08
28395,0.00,-0.10,0.00,0.209,-0.072,0.867,-26.21,-18.20,13.08
28415,0.00,-0.50,0.00,0.216,-0.097,1.164,-26.21,-18.20,13.08
28435,0.00,-0.30,0.00,0.216,-0.097,1.164,-24.83,-2.82,7.83
28455,0.00,-0.50,0.00,0.216,-0.097,1.164,-24.83,-2.82,7.83
28475,0.00,-0.30,0.00,0.216,-0.097,1.164,-24.83,-2.82,7.83
28495,0.00,-0.40,0.00,0.216,-0.097,1.164,-24.83,-2.82,7.83
28515,0.00,-0.70,0.00,-0.045,-0.059,1.301,-24.83,-2.82,7.83
28535,0.00,-0.20,0.00,-0.045,-0.059,1.301,-29.02,25.14,-10.50
28966,1.38,118.70,132.00,-0.521,-0.078,1.238,-25.91,0.27,-5.99
28985,0.44,46.50,20.00,-0.521,-0.078,1.238,-25.91,0.27,-5.99
29005,0.21,20.20,4.00,-0.078,-0.029,1.030,-25.91,0.27,-5.99
29025,0.01,3.60,0.00,-0.078,-0.029,1.030,-26.72,-17.62,8.25
29045,0.00,1.10,0.00,-0.078,-0.029,1.030,-26.72,-17.62,8.25
29065,0.00,0.40,0.00,-0.078,-0.029,1.030,-26.72,-17.62,8.25
29085,0.00,0.10,0.00,-0.078,-0.029,1.030,-26.72,-17.62,8.25
29105,0.00,-0.10,0.00,0.192,-0.111,0.835,-26.72,-17.62,8.25
29125,0.00,-0.20,0.00,0.192,-0.111,0.835,-27.58,-20.65,15.77
29145,0.00,-0.10,0.00,0.192,-0.111,0.835,-27.58,-20.65,15.77
29165,0.00,-0.30,0.00,0.192,-0.111,0.835,-27.58,-20.65,15.77
29185,0.00,-0.50,0.00,0.192,-0.111,0.835,-27.58,-20.65,15.77
29205,0.00,-0.50,0.00,0.250,-0.020,0.997,-27.58,-20.65,15.77
29225,0.00,-0.50,0.00,0.250,-0.020,0.997,-26.04,-7.81,13.54
29245,0.00,-0.60,0.00,0.250,-0.020,0.997,-26.04,-7.81,13.54
29265,0.00,-0.30,0.00,0.250,-0.020,0.997,-26.04,-7.81,13.54
29285,0.00,-0.30,0.00,0.250,-0.020,0.997,-26.04,-7.81,13.54
29305,0.00,-0.60,0.00,0.111,-0.091,1.396,-26.04,-7.81,13.54
29325,0.00,-0.60,0.00,0.111,-0.091,1.396,-28.05,18.30,-2.77
29345,0.00,-0.20,0.00,0.111,-0.091,1.396,-28.05,18.30,-2.77
29365,0.00,-0.60,0.00,0.111,-0.091,1.396,-28.05,18.30,-2.77
29385,0.00,-0.60,0.00,0.111,-0.091,1.396,-28.05,18.30,-2.77
29405,0.00,-0.50,0.00,-0.221,-0.071,0.940,-28.05,18.30,-2.77
29425,0.00,-0.70,0.00,-0.221,-0.071,0.940,-39.57,41.76,-25.33
29445,0.00,-0.60,0.00,-0.221,-0.071,0.940,-39.57,41.76,-25.33
29465,1.00,109.50,124.00,-0.221,-0.071,0.940,-39.57,41.76,-25.33
29485,3.91,401.10,1622.00,-0.221,-0.071,0.940,-39.57,41.76,-25.33
29505,5.18,531.30,2818.00,-0.456,-0.044,0.254,-39.57,41.76,-25.33
29525,5.59,558.30,3188.00,-0.456,-0.044,0.254,-41.85,42.47,-32.79
29545,5.86,591.80,3542.00,-0.456,-0.044,0.254,-41.85,42.47,-32.79
29565,6.18,615.50,3782.00,-0.456,-0.044,0.254,-41.85,42.47,-32.79
29585,6.30,627.60,3992.00,-0.456,-0.044,0.254,-41.85,42.47,-32.79
29605,6.06,605.10,3664.00,-0.741,-0.069,0.867,-41.85,42.47,-32.79
29625,5.75,567.60,3204.00,-0.741,-0.069,0.867,-31.45,23.81,-19.43
29860,0.00,0.00,0.00,-0.051,-0.076,1.035,-27.51,-16.61,12.61
29880,0.00,0.00,0.00,-0.051,-0.076,1.035,-27.51,-16.61,12.61
29900,0.00,-0.10,0.00,0.191,-0.078,0.825,-27.51,-16.61,12.61
29920,0.00,0.00,0.00,0.191,-0.078,0.825,-28.10,-19.23,19.18
29940,0.00,-0.10,0.00,0.191,-0.078,0.825,-28.10,-19.23,19.18
29960,0.00,-0.40,0.00,0.191,-0.078,0.825,-28.10,-19.23,19.18
29980,0.00,-0.20,0.00,0.191,-0.078,0.825,-28.10,-19.23,19.18
30000,0.00,-0.40,0.00,0.269,-0.060,1.116,-28.10,-19.23,19.18
30020,0.00,-0.60,0.00,0.269,-0.060,1.116,-26.47,-4.82,15.25
30040,0.00,-0.30,0.00,0.269,-0.060,1.116,-26.47,-4.82,15.25
30060,0.00,-0.40,0.00,0.269,-0.060,1.116,-26.47,-4.82,15.25
30080,0.00,-0.30,0.00,0.269,-0.060,1.116,-26.47,-4.82,15.25
30100,0.00,-0.70,0.00,-0.024,-0.075,1.337,-26.47,-4.82,15.25
30120,0.00,-0.50,0.00,-0.024,-0.075,1.337,-30.67,24.73,-4.86
30140,0.00,-0.20,0.00,-0.024,-0.075,1.337,-30.67,24.73,-4.86
30160,0.00,-0.30,0.00,-0.024,-0.075,1.337,-30.67,24.73,-4.86
30180,0.00,-0.60,0.00,-0.024,-0.075,1.337,-30.67,24.73,-4.86
30200,0.00,-0.40,0.00,-0.284,-0.071,0.690,-30.67,24.73,-4.86
30220,0.00,-0.70,0.00,-0.284,-0.071,0.690,-43.50,44.36,-28.27
30240,0.63,68.10,62.00,-0.284,-0.071,0.690,-43.50,44.36,-28.27
30260,3.70,394.80,1570.00,-0.284,-0.071,0.690,-43.50,44.36,-28.27
30280,4.62,471.00,2232.00,-0.284,-0.071,0.690,-43.50,44.36,-28.27
30300,5.00,499.10,2526.00,-0.770,-0.122,0.615,-43.50,44.36,-28.27
30320,5.22,538.40,2858.00,-0.770,-0.122,0.615,-41.42,40.00,-29.82
30340,5.34,532.70,2874.00,-0.770,-0.122,0.615,-41.42,40.00,-29.82
30360,5.54,554.50,3064.00,-0.770,-0.122,0.615,-41.42,40.00,-29.82
30380,5.76,574.60,3312.00,-0.770,-0.122,0.615,-41.42,40.00,-29.82
30400,5.48,545.70,3070.00,-0.674,-0.127,0.957,-41.42,40.00,-29.82
30420,5.24,519.40,2670.00,-0.674,-0.127,0.957,-31.27,20.81,-15.92
30440,4.77,488.00,2326.00,-0.674,-0.127,0.957,-31.27,20.81,-15.92
30460,4.34,438.50,1796.00,-0.674,-0.127,0.957,-31.27,20.81,-15.92
30480,3.80,361.70,1300.00,-0.674,-0.127,0.957,-31.27,20.81,-15.92
30500,2.89,285.70,810.00,-0.368,-0.033,1.230,-31.27,20.81,-15.92
30754,0.00,-0.50,0.00,0.194,-0.060,0.873,-28.40,-18.56,20.70
30773,0.00,-0.30,0.00,0.194,-0.060,0.873,-28.40,-18.56,20.70
30793,0.00,-0.60,0.00,0.260,-0.065,1.236,-28.40,-18.56,20.70
30813,0.00,-0.20,0.00,0.260,-0.065,1.236,-28.40,-18.56,20.70
30833,0.00,-0.10,0.00,0.260,-0.065,1.236,-26.79,-2.46,13.92
30853,0.00,-0.40,0.00,0.260,-0.065,1.236,-26.79,-2.46,13.92
30873,0.00,-0.30,0.00,0.260,-0.065,1.236,-26.79,-2.46,13.92
30893,0.00,-0.30,0.00,-0.101,-0.084,1.277,-26.79,-2.46,13.92
30913,0.00,-0.70,0.00,-0.101,-0.084,1.277,-26.79,-2.46,13.92
30933,0.00,-0.40,0.00,-0.101,-0.084,1.277,-32.25,27.65,-7.84
30953,0.00,-0.30,0.00,-0.101,-0.084,1.277,-32.25,27.65,-7.84
30973,0.00,-0.30,0.00,-0.101,-0.084,1.277,-32.25,27.65,-7.84
30993,0.00,-0.50,0.00,-0.302,-0.026,0.642,-32.25,27.65,-7.84
31013,0.00,2.80,0.00,-0.302,-0.026,0.642,-32.25,27.65,-7.84
31033,1.50,150.80,258.00,-0.302,-0.026,0.642,-44.85,44.73,-30.08
31053,4.27,437.70,1924.00,-0.302,-0.026,0.642,-44.85,44.73,-30.08
31073,5.04,513.30,2634.00,-0.302,-0.026,0.642,-44.85,44.73,-30.08
31093,5.40,550.70,2996.00,-0.715,-0.056,0.437,-44.85,44.73,-30.08
31113,5.57,571.00,3208.00,-0.715,-0.056,0.437,-44.85,44.73,-30.08
31133,5.99,604.20,3576.00,-0.715,-0.056,0.437,-41.01,38.29,-29.82
31153,5.86,586.70,3500.00,-0.715,-0.056,0.437,-41.01,38.29,-29.82
31173,5.89,591.90,3444.00,-0.715,-0.056,0.437,-41.01,38.29,-29.82
31193,5.82,576.50,3316.00,-0.718,-0.119,0.905,-41.01,38.29,-29.82
31213,5.28,532.00,2762.00,-0.718,-0.119,0.905,-41.01,38.29,-29.82
31233,4.83,480.10,2306.00,-0.718,-0.119,0.905,-31.21,19.30,-16.73
31253,4.29,424.20,1782.00,-0.718,-0.119,0.905,-31.21,19.30,-16.73
31273,3.60,352.90,1180.00,-0.718,-0.119,0.905,-31.21,19.30,-16.73
31293,2.99,278.50,750.00,-0.400,-0.049,1.211,-31.21,19.30,-16.73
31313,2.07,208.60,344.00,-0.400,-0.049,1.211,-31.21,19.30,-16.73
31333,1.02,90.10,76.00,-0.400,-0.049,1.211,-27.86,-5.84,1.76
31353,0.29,26.60,6.00,-0.400,-0.049,1.211,-27.86,-5.84,1.76
31373,0.03,5.40,0.00,-0.400,-0.049,1.211,-27.86,-5.84,1.76
31393,0.00,1.50,0.00,0.040,-0.039,0.997,-27.86,-5.84,1.76
31630,0.00,-0.50,0.00,0.256,-0.055,1.287,-27.70,2.67,7.60
31649,0.00,-0.40,0.00,0.256,-0.055,1.287,-27.70,2.67,7.60
31669,0.00,-0.50,0.00,0.256,-0.055,1.287,-27.70,2.67,7.60
31689,0.00,-0.50,0.00,0.256,-0.055,1.287,-27.70,2.67,7.60
31709,0.00,-0.40,0.00,-0.120,-0.097,1.181,-27.70,2.67,7.60
31729,0.00,-0.50,0.00,-0.120,-0.097,1.181,-35.61,32.57,-15.38
31749,0.00,-0.60,0.00,-0.120,-0.097,1.181,-35.61,32.57,-15.38
31769,0.00,-0.60,0.00,-0.120,-0.097,1.181,-35.61,32.57,-15.38
31789,0.00,-0.50,0.00,-0.120,-0.097,1.181,-35.61,32.57,-15.38
31809,1.58,157.40,212.00,-0.316,-0.031,0.578,-35.61,32.57,-15.38
31829,4.13,428.90,1816.00,-0.316,-0.031,0.578,-45.69,43.96,-33.98
31849,4.90,498.60,2452.00,-0.316,-0.031,0.578,-45.69,43.96,-33.98
31869,5.26,533.00,2740.00,-0.316,-0.031,0.578,-45.69,43.96,-33.98
31889,5.58,559.40,3150.00,-0.732,-0.019,0.558,-45.69,43.96,-33.98
31909,5.85,593.30,3434.00,-0.732,-0.019,0.558,-45.69,43.96,-33.98
31929,5.94,597.40,3572.00,-0.732,-0.019,0.558,-38.20,33.05,-28.77
31949,5.91,592.20,3464.00,-0.732,-0.019,0.558,-38.20,33.05,-28.77
31969,5.50,557.60,2960.00,-0.732,-0.019,0.558,-38.20,33.05,-28.77
31989,5.16,504.30,2536.00,-0.645,-0.128,1.117,-38.20,33.05,-28.77
32009,4.35,442.10,1954.00,-0.645,-0.128,1.117,-38.20,33.05,-28.77
32029,3.70,377.20,1346.00,-0.645,-0.128,1.117,-29.83,10.82,-12.48
32049,3.05,313.30,940.00,-0.645,-0.128,1.117,-29.83,10.82,-12.48
32069,2.36,230.80,412.00,-0.645,-0.128,1.117,-29.83,10.82,-12.48
32089,1.30,139.50,194.00,-0.228,-0.045,1.123,-29.83,10.82,-12.48
32109,0.42,38.60,14.00,-0.228,-0.045,1.123,-29.83,10.82,-12.48
32129,0.05,7.80,0.00,-0.228,-0.045,1.123,-28.58,-10.91,4.38
32149,0.00,1.80,0.00,-0.228,-0.045,1.123,-28.58,-10.91,4.38
32169,0.00,0.80,0.00,-0.228,-0.045,1.123,-28.58,-10.91,4.38
32189,0.00,0.00,0.00,0.163,-0.011,0.870,-28.58,-10.91,4.38
32209,0.00,0.10,0.00,0.163,-0.011,0.870,-28.58,-10.91,4.38
32229,0.00,-0.10,0.00,0.163,-0.011,0.870,-29.66,-19.19,14.60
32249,0.00,0.00,0.00,0.163,-0.011,0.870,-29.66,-19.19,14.60
32269,0.00,-0.30,0.00,0.163,-0.011,0.870,-29.66,-19.19,14.60
32505,0.00,-0.70,0.00,-0.187,-0.034,0.963,-28.94,13.04,-1.70
32524,0.00,-0.80,0.00,-0.187,-0.034,0.963,-37.19,35.26,-21.97
32544,0.00,-0.30,0.00,-0.187,-0.034,0.963,-37.19,35.26,-21.97
32564,0.37,46.00,20.00,-0.187,-0.034,0.963,-37.19,35.26,-21.97
32584,2.27,242.50,594.00,-0.187,-0.034,0.963,-37.19,35.26,-21.97
32604,4.57,465.70,2270.00,-0.366,-0.128,0.632,-37.19,35.26,-21.97
32624,5.04,502.90,2570.00,-0.366,-0.128,0.632,-40.30,38.28,-31.07
32644,5.26,524.60,2746.00,-0.366,-0.128,0.632,-40.30,38.28,-31.07
32664,5.16,523.40,2648.00,-0.366,-0.128,0.632,-40.30,38.28,-31.07
32684,5.23,524.00,2752.00,-0.366,-0.128,0.632,-40.30,38.28,-31.07
32704,5.36,539.80,2890.00,-0.676,-0.065,0.804,-40.30,38.28,-31.07
32724,5.07,509.60,2484.00,-0.676,-0.065,0.804,-32.74,23.32,-23.49
32744,4.67,477.80,2224.00,-0.676,-0.065,0.804,-32.74,23.32,-23.49
32764,4.29,435.00,1862.00,-0.676,-0.065,0.804,-32.74,23.32,-23.49
32784,3.73,370.30,1272.00,-0.676,-0.065,0.804,-32.74,23.32,-23.49
32804,3.10,306.70,940.00,-0.460,-0.023,1.170,-32.74,23.32,-23.49
32824,2.14,220.60,512.00,-0.460,-0.023,1.170,-27.97,1.54,-6.84
32844,1.39,143.10,236.00,-0.460,-0.023,1.170,-27.97,1.54,-6.84
32864,0.81,83.00,68.00,-0.460,-0.023,1.170,-27.97,1.54,-6.84
32884,0.22,22.90,4.00,-0.460,-0.023,1.170,-27.97,1.54,-6.84
32904,0.05,6.90,0.00,-0.073,-0.049,1.043,-27.97,1.54,-6.84
32924,0.00,1.50,0.00,-0.073,-0.049,1.043,-28.33,-15.06,7.09
32944,0.00,0.60,0.00,-0.073,-0.049,1.043,-28.33,-15.06,7.09
32964,0.00,0.10,0.00,-0.073,-0.049,1.043,-28.33,-15.06,7.09
32984,0.00,0.00,0.00,-0.073,-0.049,1.043,-28.33,-15.06,7.09
33004,0.00,-0.20,0.00,0.188,-0.106,0.916,-28.33,-15.06,7.09
33024,0.00,-0.10,0.00,0.188,-0.106,0.916,-28.97,-18.78,14.61
33044,0.00,-0.50,0.00,0.188,-0.106,0.916,-28.97,-18.78,14.61
33064,0.00,-0.20,0.00,0.188,-0.106,0.916,-28.97,-18.78,14.61
33084,0.00,-0.30,0.00,0.188,-0.106,0.916,-28.97,-18.78,14.61
33104,0.00,-0.20,0.00,0.218,-0.017,1.034,-28.97,-18.78,14.61
33124,0.00,-0.30,0.00,0.218,-0.017,1.034,-27.44,-8.57,13.28
33144,0.00,-0.40,0.00,0.218,-0.017,1.034,-27.44,-8.57,13.28
33399,4.85,491.10,2464.00,-0.422,-0.021,0.427,-37.41,36.74,-23.53
33418,5.45,552.70,2986.00,-0.422,-0.021,0.427,-40.09,38.86,-31.50
33438,5.47,560.30,3086.00,-0.422,-0.021,0.427,-40.09,38.86,-31.50
33458,5.70,580.20,3346.00,-0.422,-0.021,0.427,-40.09,38.86,-31.50
33478,5.97,599.60,3484.00,-0.422,-0.021,0.427,-40.09,38.86,-31.50
33498,5.89,593.30,3506.00,-0.705,-0.004,0.775,-40.09,38.86,-31.50
33518,5.42,544.50,2966.00,-0.705,-0.004,0.775,-31.37,20.89,-22.24
33538,5.02,511.20,2516.00,-0.705,-0.004,0.775,-31.37,20.89,-22.24
33558,4.40,436.10,1894.00,-0.705,-0.004,0.775,-31.37,20.89,-22.24
33578,3.63,367.60,1412.00,-0.705,-0.004,0.775,-31.37,20.89,-22.24
33598,3.13,321.10,990.00,-0.466,-0.101,1.209,-31.37,20.89,-22.24
33618,2.22,223.10,468.00,-0.466,-0.101,1.209,-27.36,-2.96,-5.33
33638,1.49,153.00,190.00,-0.466,-0.101,1.209,-27.36,-2.96,-5.33
33658,0.62,60.80,36.00,-0.466,-0.101,1.209,-27.36,-2.96,-5.33
33678,0.11,11.70,0.00,-0.466,-0.101,1.209,-27.36,-2.96,-5.33
33698,0.00,2.90,0.00,-0.041,-0.083,1.033,-27.36,-2.96,-5.33
33718,0.00,0.80,0.00,-0.041,-0.083,1.033,-28.67,-20.12,9.49
33738,0.00,0.40,0.00,-0.041,-0.083,1.033,-28.67,-20.12,9.49
33758,0.00,0.30,0.00,-0.041,-0.083,1.033,-28.67,-20.12,9.49
33778,0.00,-0.30,0.00,-0.041,-0.083,1.033,-28.67,-20.12,9.49
33798,0.00,0.00,0.00,0.248,-0.048,0.836,-28.67,-20.12,9.49
33818,0.00,-0.10,0.00,0.248,-0.048,0.836,-29.08,-20.95,14.85
33838,0.00,-0.20,0.00,0.248,-0.048,0.836,-29.08,-20.95,14.85
33858,0.00,-0.20,0.00,0.248,-0.048,0.836,-29.08,-20.95,14.85
33878,0.00,-0.50,0.00,0.248,-0.048,0.836,-29.08,-20.95,14.85
33898,0.00,-0.50,0.00,0.256,-0.090,1.200,-29.08,-20.95,14.85
33918,0.00,-0.60,0.00,0.256,-0.090,1.200,-26.97,-2.36,5.73
33938,0.00,-0.70,0.00,0.256,-0.090,1.200,-26.97,-2.36,5.73
33958,0.00,-0.50,0.00,0.256,-0.090,1.200,-26.97,-2.36,5.73
33978,0.00,-0.50,0.00,0.256,-0.090,1.200,-26.97,-2.36,5.73
33998,0.00,-0.50,0.00,-0.080,-0.082,1.287,-26.97,-2.36,5.73
34018,0.00,-0.80,0.00,-0.080,-0.082,1.287,-32.61,28.06,-15.70
34038,0.00,-0.60,0.00,-0.080,-0.082,1.287,-32.61,28.06,-15.70
34259,5.52,559.50,3116.00,-0.703,-0.041,0.425,-38.77,36.18,-34.19
34279,5.36,525.80,2762.00,-0.703,-0.041,0.425,-38.77,36.18,-34.19
34299,4.95,489.90,2448.00,-0.689,-0.129,1.008,-38.77,36.18,-34.19
34319,4.29,434.10,1854.00,-0.689,-0.129,1.008,-29.57,15.03,-19.28
34339,3.62,367.60,1336.00,-0.689,-0.129,1.008,-29.57,15.03,-19.28
