Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
40510,0.01,3.50,0.00,-0.296,-0.088,1.060,-12.45,-3.46,18.76
40530,0.00,1.40,0.00,-0.296,-0.088,1.060,-12.45,-3.46,18.76
40550,0.00,0.60,0.00,0.222,-0.021,0.928,-12.45,-3.46,18.76
40570,0.00,0.10,0.00,0.222,-0.021,0.928,-12.17,-13.66,23.25
40590,0.00,0.00,0.00,0.222,-0.021,0.928,-12.17,-13.66,23.25
40610,0.00,-0.10,0.00,0.222,-0.021,0.928,-12.17,-13.66,23.25
40630,0.00,-0.50,0.00,0.222,-0.021,0.928,-12.17,-13.66,23.25
40650,0.00,-0.60,0.00,0.434,-0.033,0.858,-12.17,-13.66,23.25
40670,0.00,-0.70,0.00,0.434,-0.033,0.858,-11.80,-14.75,23.94
40690,0.00,-0.50,0.00,0.434,-0.033,0.858,-11.80,-14.75,23.94
40710,0.00,-0.50,0.00,0.434,-0.033,0.858,-11.80,-14.75,23.94
40730,0.00,-0.30,0.00,0.434,-0.033,0.858,-11.80,-14.75,23.94
40750,0.00,-0.50,0.00,0.328,-0.079,1.436,-11.80,-14.75,23.94
40770,0.00,-0.60,0.00,0.328,-0.079,1.436,-12.14,5.94,17.80
40790,0.00,-0.70,0.00,0.328,-0.079,1.436,-12.14,5.94,17.80
40810,0.00,-0.50,0.00,0.328,-0.079,1.436,-12.14,5.94,17.80
40830,0.00,-0.60,0.00,0.328,-0.079,1.436,-12.14,5.94,17.80
40850,0.00,-0.70,0.00,0.018,0.016,0.917,-12.14,5.94,17.80
40870,0.00,-0.40,0.00,0.018,0.016,0.917,-17.05,35.69,7.91
40890,0.00,-0.60,0.00,0.018,0.016,0.917,-17.05,35.69,7.91
40910,0.69,78.30,82.00,0.018,0.016,0.917,-17.05,35.69,7.91
40930,2.10,215.00,452.00,0.018,0.016,0.917,-17.05,35.69,7.91
40950,2.91,300.00,892.00,-0.714,-0.076,0.537,-17.05,35.69,7.91
40970,3.14,321.10,1082.00,-0.714,-0.076,0.537,-20.20,42.63,1.71
40990,3.65,370.10,1346.00,-0.714,-0.076,0.537,-20.20,42.63,1.71
41010,3.94,398.30,1560.00,-0.714,-0.076,0.537,-20.20,42.63,1.71
41030,4.17,427.70,1782.00,-0.714,-0.076,0.537,-20.20,42.63,1.71
41050,4.25,435.70,1872.00,-1.005,-0.078,0.540,-20.20,42.63,1.71
41070,4.15,420.20,1762.00,-1.005,-0.078,0.540,-17.53,33.84,5.65
41090,3.91,398.70,1586.00,-1.005,-0.078,0.540,-17.53,33.84,5.65
41110,3.59,363.40,1292.00,-1.005,-0.078,0.540,-17.53,33.84,5.65
41379,0.00,-0.20,0.00,0.354,-0.081,0.789,-12.15,-17.16,24.81
41398,0.00,-0.50,0.00,0.354,-0.081,0.789,-12.15,-17.16,24.81
41418,0.00,-0.40,0.00,0.354,-0.081,0.789,-12.15,-17.16,24.81
41438,0.00,-0.60,0.00,0.354,-0.081,0.789,-12.15,-17.16,24.81
41458,0.00,-0.50,0.00,0.453,-0.024,0.988,-12.15,-17.16,24.81
41478,0.00,-0.50,0.00,0.453,-0.024,0.988,-11.63,-10.62,23.11
41498,0.00,-0.70,0.00,0.453,-0.024,0.988,-11.63,-10.62,23.11
41518,0.00,-0.20,0.00,0.453,-0.024,0.988,-11.63,-10.62,23.11
41538,0.00,-0.40,0.00,0.453,-0.024,0.988,-11.63,-10.62,23.11
41558,0.00,-0.50,0.00,0.130,-0.126,1.343,-11.63,-10.62,23.11
41578,0.00,-0.70,0.00,0.130,-0.126,1.343,-13.10,15.92,14.93
41598,0.00,-0.70,0.00,0.130,-0.126,1.343,-13.10,15.92,14.93
41618,0.00,-0.50,0.00,0.130,-0.126,1.343,-13.10,15.92,14.93
41638,0.00,-0.60,0.00,0.130,-0.126,1.343,-13.10,15.92,14.93
41658,0.00,-0.70,0.00,-0.293,0.057,0.874,-13.10,15.92,14.93
41678,0.54,60.10,50.00,-0.293,0.057,0.874,-17.73,36.97,6.47
41698,1.77,202.30,410.00,-0.293,0.057,0.874,-17.73,36.97,6.47
41718,2.66,273.50,786.00,-0.293,0.057,0.874,-17.73,36.97,6.47
41738,2.90,297.60,842.00,-0.293,0.057,0.874,-17.73,36.97,6.47
41758,3.24,337.20,1108.00,-0.639,-0.029,0.539,-17.73,36.97,6.47
41778,3.48,355.00,1274.00,-0.639,-0.029,0.539,-18.63,37.80,2.89
41798,3.89,397.30,1564.00,-0.639,-0.029,0.539,-18.63,37.80,2.89
41818,4.14,426.80,1776.00,-0.639,-0.029,0.539,-18.63,37.80,2.89
41838,4.22,430.30,1862.00,-0.639,-0.029,0.539,-18.63,37.80,2.89
41858,4.22,424.70,1780.00,-0.904,-0.059,0.619,-18.63,37.80,2.89
41878,3.92,401.10,1590.00,-0.904,-0.059,0.619,-15.97,28.56,7.20
41898,3.56,358.60,1252.00,-0.904,-0.059,0.619,-15.97,28.56,7.20
41918,2.94,290.80,826.00,-0.904,-0.059,0.619,-15.97,28.56,7.20
41938,2.39,239.80,550.00,-0.904,-0.059,0.619,-15.97,28.56,7.20
41958,1.74,173.90,262.00,-0.620,-0.071,1.045,-15.97,28.56,7.20
41978,0.95,92.20,78.00,-0.620,-0.071,1.045,-12.79,6.09,15.19
41998,0.42,43.70,16.00,-0.620,-0.071,1.045,-12.79,6.09,15.19
42018,0.16,18.50,4.00,-0.620,-0.071,1.045,-12.79,6.09,15.19
42038,0.06,7.50,0.00,-0.620,-0.071,1.045,-12.79,6.09,15.19
42258,0.00,-0.60,0.00,0.439,-0.032,1.002,-11.99,-16.74,24.32
42277,0.00,-0.50,0.00,0.439,-0.032,1.002,-11.58,-9.56,22.33
42297,0.00,-0.30,0.00,0.439,-0.032,1.002,-11.58,-9.56,22.33
42317,0.00,-0.30,0.00,0.439,-0.032,1.002,-11.58,-9.56,22.33
42337,0.00,-0.50,0.00,0.439,-0.032,1.002,-11.58,-9.56,22.33
42357,0.00,-0.50,0.00,0.168,-0.081,1.357,-11.58,-9.56,22.33
42377,0.00,-0.60,0.00,0.168,-0.081,1.357,-13.47,19.63,14.10
42397,0.00,-0.50,0.00,0.168,-0.081,1.357,-13.47,19.63,14.10
42417,0.00,-0.60,0.00,0.168,-0.081,1.357,-13.47,19.63,14.10
42437,0.00,-0.70,0.00,0.168,-0.081,1.357,-13.47,19.63,14.10
42457,0.00,1.70,0.00,-0.246,0.049,0.779,-13.47,19.63,14.10
42477,1.30,154.10,246.00,-0.246,0.049,0.779,-19.07,41.43,4.50
42497,2.94,308.50,944.00,-0.246,0.049,0.779,-19.07,41.43,4.50
42517,3.37,346.80,1210.00,-0.246,0.049,0.779,-19.07,41.43,4.50
42537,3.66,367.80,1336.00,-0.246,0.049,0.779,-19.07,41.43,4.50
42557,3.93,399.80,1580.00,-0.795,-0.022,0.300,-19.07,41.43,4.50
42577,4.24,432.50,1792.00,-0.795,-0.022,0.300,-19.21,39.44,2.49
42597,4.25,436.80,1864.00,-0.795,-0.022,0.300,-19.21,39.44,2.49
42617,4.21,430.20,1828.00,-0.795,-0.022,0.300,-19.21,39.44,2.49
42637,4.11,419.90,1718.00,-0.795,-0.022,0.300,-19.21,39.44,2.49
42657,3.82,377.80,1402.00,-0.912,-0.100,0.812,-19.21,39.44,2.49
42677,3.19,326.80,1028.00,-0.912,-0.100,0.812,-15.35,25.19,9.55
42697,2.68,268.50,648.00,-0.912,-0.100,0.812,-15.35,25.19,9.55
42717,1.91,196.70,376.00,-0.912,-0.100,0.812,-15.35,25.19,9.55
42737,1.20,121.40,128.00,-0.912,-0.100,0.812,-15.35,25.19,9.55
42757,0.56,55.20,30.00,-0.474,-0.070,1.115,-15.35,25.19,9.55
42777,0.22,23.30,4.00,-0.474,-0.070,1.115,-12.56,0.75,17.62
42797,0.07,10.10,0.00,-0.474,-0.070,1.115,-12.56,0.75,17.62
42817,0.02,4.20,0.00,-0.474,-0.070,1.115,-12.56,0.75,17.62
42837,0.00,1.90,0.00,-0.474,-0.070,1.115,-12.56,0.75,17.62
42857,0.00,0.60,0.00,0.111,-0.100,1.014,-12.56,0.75,17.62
42877,0.00,0.10,0.00,0.111,-0.100,1.014,-12.14,-11.20,22.93
42897,0.00,-0.10,0.00,0.111,-0.100,1.014,-12.14,-11.20,22.93
42917,0.00,-0.40,0.00,0.111,-0.100,1.014,-12.14,-11.20,22.93
43127,0.00,-0.80,0.00,0.488,-0.043,1.271,-11.48,-3.38,22.00
43147,0.00,-0.60,0.00,0.008,-0.066,1.131,-11.48,-3.38,22.00
43167,0.00,-0.70,0.00,0.008,-0.066,1.131,-14.91,29.03,12.88
43187,0.00,-0.70,0.00,0.008,-0.066,1.131,-14.91,29.03,12.88
43207,0.00,-0.70,0.00,0.008,-0.066,1.131,-14.91,29.03,12.88
43227,0.04,9.90,4.00,0.008,-0.066,1.131,-14.91,29.03,12.88
43247,1.52,176.10,314.00,-0.376,-0.166,0.516,-14.91,29.03,12.88
43267,2.87,292.00,842.00,-0.376,-0.166,0.516,-19.59,43.26,4.37
43287,3.32,337.60,1174.00,-0.376,-0.166,0.516,-19.59,43.26,4.37
43307,3.63,367.80,1330.00,-0.376,-0.166,0.516,-19.59,43.26,4.37
43327,3.96,400.60,1622.00,-0.376,-0.166,0.516,-19.59,43.26,4.37
43347,4.64,470.40,2196.00,-0.910,-0.111,0.305,-19.59,43.26,4.37
43367,4.72,485.50,2310.00,-0.910,-0.111,0.305,-18.13,37.22,5.08
43387,4.70,474.20,2216.00,-0.910,-0.111,0.305,-18.13,37.22,5.08
43407,4.42,444.90,1950.00,-0.910,-0.111,0.305,-18.13,37.22,5.08
43427,3.98,405.50,1600.00,-0.910,-0.111,0.305,-18.13,37.22,5.08
43447,3.24,326.10,1012.00,-0.708,-0.140,1.135,-18.13,37.22,5.08
43467,2.46,242.00,574.00,-0.708,-0.140,1.135,-13.36,13.02,14.28
43487,1.64,156.70,232.00,-0.708,-0.140,1.135,-13.36,13.02,14.28
43507,0.74,76.50,50.00,-0.708,-0.140,1.135,-13.36,13.02,14.28
43527,0.33,33.70,10.00,-0.708,-0.140,1.135,-13.36,13.02,14.28
43547,0.12,14.30,4.00,-0.116,-0.083,1.009,-13.36,13.02,14.28
43567,0.04,6.40,0.00,-0.116,-0.083,1.009,-11.92,-11.31,21.53
43587,0.01,2.50,0.00,-0.116,-0.083,1.009,-11.92,-11.31,21.53
43607,0.00,1.20,0.00,-0.116,-0.083,1.009,-11.92,-11.31,21.53
43627,0.00,0.50,0.00,-0.116,-0.083,1.009,-11.92,-11.31,21.53
43647,0.00,0.10,0.00,0.324,-0.042,0.809,-11.92,-11.31,21.53
43667,0.00,-0.10,0.00,0.324,-0.042,0.809,-11.90,-17.87,25.24
43687,0.00,-0.20,0.00,0.324,-0.042,0.809,-11.90,-17.87,25.24
43707,0.00,-0.30,0.00,0.324,-0.042,0.809,-11.90,-17.87,25.24
43727,0.00,-0.30,0.00,0.324,-0.042,0.809,-11.90,-17.87,25.24
43747,0.00,-0.70,0.00,0.329,-0.037,0.988,-11.90,-17.87,25.24
43767,0.00,-0.30,0.00,0.329,-0.037,0.988,-11.43,-11.65,23.74
43787,0.00,-0.20,0.00,0.329,-0.037,0.988,-11.43,-11.65,23.74
43990,0.55,74.00,56.00,0.008,-0.016,0.909,-15.87,31.33,8.66
44010,1.87,190.60,348.00,0.008,-0.016,0.909,-15.87,31.33,8.66
44030,2.57,265.10,738.00,0.008,-0.016,0.909,-15.87,31.33,8.66
44050,2.87,291.60,826.00,-0.611,-0.173,0.602,-15.87,31.33,8.66
44070,3.04,313.80,964.00,-0.611,-0.173,0.602,-17.42,35.20,3.65
44090,3.02,309.70,1000.00,-0.611,-0.173,0.602,-17.42,35.20,3.65
44110,3.49,364.80,1300.00,-0.611,-0.173,0.602,-17.42,35.20,3.65
44130,3.93,402.30,1546.00,-0.611,-0.173,0.602,-17.42,35.20,3.65
44150,3.78,383.60,1438.00,-0.818,-0.196,0.521,-17.42,35.20,3.65
44170,3.65,374.90,1370.00,-0.818,-0.196,0.521,-15.39,27.05,5.78
44190,3.41,344.90,1186.00,-0.818,-0.196,0.521,-15.39,27.05,5.78
44210,2.98,294.80,856.00,-0.818,-0.196,0.521,-15.39,27.05,5.78
44230,2.44,245.70,596.00,-0.818,-0.196,0.521,-15.39,27.05,5.78
44250,1.90,197.60,370.00,-0.566,-0.121,1.088,-15.39,27.05,5.78
44270,0.98,96.00,86.00,-0.566,-0.121,1.088,-12.46,5.27,13.18
44290,0.43,45.40,20.00,-0.566,-0.121,1.088,-12.46,5.27,13.18
44310,0.17,19.00,4.00,-0.566,-0.121,1.088,-12.46,5.27,13.18
44330,0.06,7.90,0.00,-0.566,-0.121,1.088,-12.46,5.27,13.18
44350,0.01,3.60,0.00,-0.105,-0.075,1.015,-12.46,5.27,13.18
44370,0.00,1.60,0.00,-0.105,-0.075,1.015,-11.77,-12.80,19.02
44390,0.00,0.60,0.00,-0.105,-0.075,1.015,-11.77,-12.80,19.02
44410,0.00,0.10,0.00,-0.105,-0.075,1.015,-11.77,-12.80,19.02
44430,0.00,-0.20,0.00,-0.105,-0.075,1.015,-11.77,-12.80,19.02
44450,0.00,-0.30,0.00,0.350,-0.067,0.920,-11.77,-12.80,19.02
44470,0.00,-0.50,0.00,0.350,-0.067,0.920,-11.57,-16.71,21.34
44490,0.00,-0.10,0.00,0.350,-0.067,0.920,-11.57,-16.71,21.34
44510,0.00,-0.40,0.00,0.350,-0.067,0.920,-11.57,-16.71,21.34
44530,0.00,-0.50,0.00,0.350,-0.067,0.920,-11.57,-16.71,21.34
44550,0.00,-0.70,0.00,0.436,-0.051,1.161,-11.57,-16.71,21.34
44570,0.00,-0.70,0.00,0.436,-0.051,1.161,-11.23,-4.78,17.40
44590,0.00,-0.30,0.00,0.436,-0.051,1.161,-11.23,-4.78,17.40
44610,0.00,-0.70,0.00,0.436,-0.051,1.161,-11.23,-4.78,17.40
44630,0.00,-0.60,0.00,0.436,-0.051,1.161,-11.23,-4.78,17.40
44650,0.00,-0.40,0.00,0.108,-0.078,1.205,-11.23,-4.78,17.40
44856,3.21,328.60,1072.00,-0.387,-0.055,0.729,-18.09,37.95,-0.35
44876,3.68,377.20,1392.00,-0.387,-0.055,0.729,-18.09,37.95,-0.35
44896,3.95,398.70,1550.00,-0.387,-0.055,0.729,-18.09,37.95,-0.35
44916,4.08,419.70,1730.00,-0.387,-0.055,0.729,-18.09,37.95,-0.35
44936,4.08,411.80,1672.00,-0.870,-0.079,0.774,-18.09,37.95,-0.35
44956,3.80,382.10,1432.00,-0.870,-0.079,0.774,-14.44,22.81,6.39
44976,3.09,315.00,974.00,-0.870,-0.079,0.774,-14.44,22.81,6.39
44996,2.55,260.50,610.00,-0.870,-0.079,0.774,-14.44,22.81,6.39
45016,1.77,170.60,276.00,-0.870,-0.079,0.774,-14.44,22.81,6.39
45036,0.81,78.80,58.00,-0.252,-0.103,1.104,-14.44,22.81,6.39
45056,0.31,32.60,10.00,-0.252,-0.103,1.104,-11.89,-5.76,14.78
45076,0.12,13.20,0.00,-0.252,-0.103,1.104,-11.89,-5.76,14.78
45096,0.04,6.00,0.00,-0.252,-0.103,1.104,-11.89,-5.76,14.78
45116,0.00,2.80,0.00,-0.252,-0.103,1.104,-11.89,-5.76,14.78
45136,0.00,1.10,0.00,0.312,-0.048,0.899,-11.89,-5.76,14.78
45156,0.00,0.30,0.00,0.312,-0.048,0.899,-11.82,-17.58,19.41
45176,0.00,-0.10,0.00,0.312,-0.048,0.899,-11.82,-17.58,19.41
45196,0.00,-0.10,0.00,0.312,-0.048,0.899,-11.82,-17.58,19.41
45216,0.00,-0.10,0.00,0.312,-0.048,0.899,-11.82,-17.58,19.41
45236,0.00,-0.30,0.00,0.484,-0.026,1.017,-11.82,-17.58,19.41
45256,0.00,-0.20,0.00,0.484,-0.026,1.017,-11.48,-11.62,18.20
45276,0.00,-0.60,0.00,0.484,-0.026,1.017,-11.48,-11.62,18.20
45296,0.00,-0.70,0.00,0.484,-0.026,1.017,-11.48,-11.62,18.20
45316,0.00,-0.30,0.00,0.484,-0.026,1.017,-11.48,-11.62,18.20
45336,0.00,-0.50,0.00,0.188,-0.095,1.392,-11.48,-11.62,18.20
45356,0.00,-0.50,0.00,0.188,-0.095,1.392,-13.04,17.21,10.40
45376,0.00,-0.30,0.00,0.188,-0.095,1.392,-13.04,17.21,10.40
45396,0.00,-0.50,0.00,0.188,-0.095,1.392,-13.04,17.21,10.40
45416,0.00,-0.60,0.00,0.188,-0.095,1.392,-13.04,17.21,10.40
45436,0.00,-0.60,0.00,-0.227,0.012,0.774,-13.04,17.21,10.40
45456,0.00,-0.40,0.00,-0.227,0.012,0.774,-18.30,39.95,0.91
45476,1.01,122.50,148.00,-0.227,0.012,0.774,-18.30,39.95,0.91
45496,2.76,284.50,800.00,-0.227,0.012,0.774,-18.30,39.95,0.91
45516,3.34,340.50,1166.00,-0.227,0.012,0.774,-18.30,39.95,0.91
45759,0.86,87.50,66.00,-0.402,-0.082,1.148,-12.43,0.34,13.08
45778,0.36,36.20,14.00,-0.402,-0.082,1.148,-12.43,0.34,13.08
45798,0.13,15.30,4.00,-0.402,-0.082,1.148,-12.43,0.34,13.08
45818,0.04,6.40,0.00,-0.402,-0.082,1.148,-12.43,0.34,13.08
45838,0.00,2.90,0.00,0.247,-0.075,1.019,-12.43,0.34,13.08
45858,0.00,1.30,0.00,0.247,-0.075,1.019,-12.34,-18.01,19.17
45878,0.00,0.60,0.00,0.247,-0.075,1.019,-12.34,-18.01,19.17
45898,0.00,0.30,0.00,0.247,-0.075,1.019,-12.34,-18.01,19.17
45918,0.00,0.00,0.00,0.247,-0.075,1.019,-12.34,-18.01,19.17
45938,0.00,-0.20,0.00,0.410,-0.030,0.812,-12.34,-18.01,19.17
45958,0.00,-0.30,0.00,0.410,-0.030,0.812,-12.15,-18.52,20.95
45978,0.00,-0.10,0.00,0.410,-0.030,0.812,-12.15,-18.52,20.95
45998,0.00,-0.40,0.00,0.410,-0.030,0.812,-12.15,-18.52,20.95
46018,0.00,-0.60,0.00,0.410,-0.030,0.812,-12.15,-18.52,20.95
46038,0.00,-0.50,0.00,0.409,-0.042,1.461,-12.15,-18.52,20.95
46058,0.00,-0.50,0.00,0.409,-0.042,1.461,-12.01,1.80,15.09
46078,0.00,-0.50,0.00,0.409,-0.042,1.461,-12.01,1.80,15.09
46098,0.00,-0.80,0.00,0.409,-0.042,1.461,-12.01,1.80,15.09
46118,0.00,-0.50,0.00,0.409,-0.042,1.461,-12.01,1.80,15.09
46138,0.00,-0.20,0.00,0.037,-0.023,1.033,-12.01,1.80,15.09
46158,0.00,-0.50,0.00,0.037,-0.023,1.033,-17.12,35.46,4.26
46178,0.00,-0.60,0.00,0.037,-0.023,1.033,-17.12,35.46,4.26
46198,0.00,-0.30,0.00,0.037,-0.023,1.033,-17.12,35.46,4.26
46218,1.22,136.70,184.00,0.037,-0.023,1.033,-17.12,35.46,4.26
46238,2.83,295.60,874.00,-0.526,-0.197,0.350,-17.12,35.46,4.26
46258,3.44,348.80,1146.00,-0.526,-0.197,0.350,-21.67,45.94,-3.64
46278,3.39,344.20,1174.00,-0.526,-0.197,0.350,-21.67,45.94,-3.64
46298,3.86,392.40,1566.00,-0.526,-0.197,0.350,-21.67,45.94,-3.64
46318,3.90,396.20,1592.00,-0.526,-0.197,0.350,-21.67,45.94,-3.64
46338,4.12,420.90,1734.00,-0.931,-0.119,0.330,-21.67,45.94,-3.64
46358,4.36,444.60,1894.00,-0.931,-0.119,0.330,-19.17,38.32,-0.87
46378,4.45,450.50,1992.00,-0.931,-0.119,0.330,-19.17,38.32,-0.87
46398,4.40,444.20,1934.00,-0.931,-0.119,0.330,-19.17,38.32,-0.87
46418,4.25,432.80,1772.00,-0.931,-0.119,0.330,-19.17,38.32,-0.87
46700,0.00,-0.10,0.00,0.287,0.006,0.776,-12.88,-18.25,21.31
46719,0.00,-0.20,0.00,0.287,0.006,0.776,-12.88,-18.25,21.31
46739,0.00,-0.30,0.00,0.376,-0.027,0.938,-12.88,-18.25,21.31
46759,0.00,-0.10,0.00,0.376,-0.027,0.938,-12.50,-14.44,20.84
46779,0.00,-0.60,0.00,0.376,-0.027,0.938,-12.50,-14.44,20.84
46799,0.00,-0.60,0.00,0.376,-0.027,0.938,-12.50,-14.44,20.84
46819,0.00,-0.70,0.00,0.376,-0.027,0.938,-12.50,-14.44,20.84
46839,0.00,-0.30,0.00,0.357,-0.026,1.361,-12.50,-14.44,20.84
46859,0.00,-0.30,0.00,0.357,-0.026,1.361,-12.69,4.84,14.37
46879,0.00,-0.50,0.00,0.357,-0.026,1.361,-12.69,4.84,14.37
46899,0.00,-0.60,0.00,0.357,-0.026,1.361,-12.69,4.84,14.37
46919,0.00,-0.50,0.00,0.357,-0.026,1.361,-12.69,4.84,14.37
46939,0.00,-0.50,0.00,0.088,-0.092,1.151,-12.69,4.84,14.37
46959,0.00,-0.60,0.00,0.088,-0.092,1.151,-16.17,29.45,5.03
46979,0.00,-0.30,0.00,0.088,-0.092,1.151,-16.17,29.45,5.03
46999,0.60,68.30,62.00,0.088,-0.092,1.151,-16.17,29.45,5.03
47019,1.50,172.40,292.00,0.088,-0.092,1.151,-16.17,29.45,5.03
47039,2.08,218.90,482.00,-0.452,-0.156,0.647,-16.17,29.45,5.03
47059,2.45,256.40,656.00,-0.452,-0.156,0.647,-19.18,38.45,-1.40
47079,2.71,284.20,796.00,-0.452,-0.156,0.647,-19.18,38.45,-1.40
47099,2.90,293.10,822.00,-0.452,-0.156,0.647,-19.18,38.45,-1.40
47119,3.22,327.20,1042.00,-0.452,-0.156,0.647,-19.18,38.45,-1.40
47139,3.40,340.50,1140.00,-0.773,-0.086,0.421,-19.18,38.45,-1.40
47159,3.72,382.30,1422.00,-0.773,-0.086,0.421,-19.01,37.70,-2.18
47179,4.14,419.10,1736.00,-0.773,-0.086,0.421,-19.01,37.70,-2.18
47199,4.36,444.00,1924.00,-0.773,-0.086,0.421,-19.01,37.70,-2.18
47219,4.30,439.40,1842.00,-0.773,-0.086,0.421,-19.01,37.70,-2.18
47239,4.00,403.30,1600.00,-0.969,-0.109,0.729,-19.01,37.70,-2.18
47259,3.67,369.40,1308.00,-0.969,-0.109,0.729,-15.66,24.66,4.38
47279,3.11,312.60,904.00,-0.969,-0.109,0.729,-15.66,24.66,4.38
47299,2.32,225.40,484.00,-0.969,-0.109,0.729,-15.66,24.66,4.38
47319,1.59,160.80,222.00,-0.969,-0.109,0.729,-15.66,24.66,4.38
47339,0.84,85.00,68.00,-0.332,-0.071,1.164,-15.66,24.66,4.38
47359,0.34,34.70,10.00,-0.332,-0.071,1.164,-12.78,-2.64,13.37
47626,0.00,-0.20,0.00,0.306,-0.037,1.465,-12.28,-16.14,19.29
47645,0.00,-0.30,0.00,0.306,-0.037,1.465,-12.28,-16.14,19.29
47665,0.00,-0.70,0.00,0.306,-0.037,1.465,-12.90,10.20,11.78
47685,0.00,-0.80,0.00,0.306,-0.037,1.465,-12.90,10.20,11.78
47705,0.00,-0.50,0.00,0.306,-0.037,1.465,-12.90,10.20,11.78
47725,0.00,-0.70,0.00,-0.030,-0.042,0.879,-12.90,10.20,11.78
47745,0.00,-0.20,0.00,-0.030,-0.042,0.879,-12.90,10.20,11.78
47765,0.00,-0.50,0.00,-0.030,-0.042,0.879,-18.58,39.13,0.90
47785,0.94,100.40,102.00,-0.030,-0.042,0.879,-18.58,39.13,0.90
47805,2.50,258.20,748.00,-0.030,-0.042,0.879,-18.58,39.13,0.90
47825,3.38,347.80,1170.00,-0.721,-0.059,0.470,-18.58,39.13,0.90
47845,3.25,332.80,1082.00,-0.721,-0.059,0.470,-18.58,39.13,0.90
47865,3.67,376.30,1392.00,-0.721,-0.059,0.470,-20.48,42.26,-3.60
47885,3.82,397.10,1544.00,-0.721,-0.059,0.470,-20.48,42.26,-3.60
47905,4.14,418.70,1744.00,-0.721,-0.059,0.470,-20.48,42.26,-3.60
47925,4.12,421.60,1726.00,-0.930,-0.072,0.550,-20.48,42.26,-3.60
47945,4.19,427.80,1808.00,-0.930,-0.072,0.550,-20.48,42.26,-3.60
47965,4.12,420.50,1730.00,-0.930,-0.072,0.550,-17.29,32.01,1.35
47985,3.92,393.80,1528.00,-0.930,-0.072,0.550,-17.29,32.01,1.35
48005,3.34,340.80,1120.00,-0.930,-0.072,0.550,-17.29,32.01,1.35
48025,2.68,274.20,754.00,-0.609,-0.069,1.016,-17.29,32.01,1.35
48045,2.04,197.20,374.00,-0.609,-0.069,1.016,-17.29,32.01,1.35
48065,1.13,114.50,124.00,-0.609,-0.069,1.016,-13.42,7.98,10.46
48085,0.54,56.40,26.00,-0.609,-0.069,1.016,-13.42,7.98,10.46
48105,0.21,22.60,4.00,-0.609,-0.069,1.016,-13.42,7.98,10.46
48125,0.07,9.80,0.00,-0.039,-0.081,0.927,-13.42,7.98,10.46
48145,0.02,4.20,0.00,-0.039,-0.081,0.927,-13.42,7.98,10.46
48165,0.00,1.80,0.00,-0.039,-0.081,0.927,-12.65,-12.95,17.48
48185,0.00,0.70,0.00,-0.039,-0.081,0.927,-12.65,-12.95,17.48
48205,0.00,0.50,0.00,-0.039,-0.081,0.927,-12.65,-12.95,17.48
48225,0.00,0.00,0.00,0.342,-0.049,0.810,-12.65,-12.95,17.48
48245,0.00,-0.30,0.00,0.342,-0.049,0.810,-12.65,-12.95,17.48
48265,0.00,-0.50,0.00,0.342,-0.049,0.810,-12.71,-17.73,20.81
48285,0.00,-0.50,0.00,0.342,-0.049,0.810,-12.71,-17.73,20.81
48494,0.00,-0.80,0.00,0.085,-0.094,1.272,-14.96,24.42,8.67
48514,0.00,-0.80,0.00,0.085,-0.094,1.272,-14.96,24.42,8.67
48534,0.92,102.60,104.00,-0.423,-0.125,0.552,-14.96,24.42,8.67
48554,2.42,252.30,648.00,-0.423,-0.125,0.552,-20.36,42.50,-0.78
48574,3.30,328.30,1058.00,-0.423,-0.125,0.552,-20.36,42.50,-0.78
48594,3.25,330.60,1074.00,-0.423,-0.125,0.552,-20.36,42.50,-0.78
48614,3.65,374.50,1350.00,-0.423,-0.125,0.552,-20.36,42.50,-0.78
48634,3.78,392.30,1508.00,-0.806,-0.010,0.308,-20.36,42.50,-0.78
48654,4.16,420.40,1730.00,-0.806,-0.010,0.308,-19.26,38.10,-0.48
48674,4.10,419.90,1736.00,-0.806,-0.010,0.308,-19.26,38.10,-0.48
48694,4.18,426.30,1790.00,-0.806,-0.010,0.308,-19.26,38.10,-0.48
48714,4.01,410.90,1668.00,-0.806,-0.010,0.308,-19.26,38.10,-0.48
48734,3.86,394.50,1490.00,-0.878,-0.095,0.740,-19.26,38.10,-0.48
48754,3.34,325.90,1032.00,-0.878,-0.095,0.740,-15.43,23.07,6.99
48774,2.54,258.50,658.00,-0.878,-0.095,0.740,-15.43,23.07,6.99
48794,2.06,208.80,380.00,-0.878,-0.095,0.740,-15.43,23.07,6.99
48814,1.31,129.30,160.00,-0.878,-0.095,0.740,-15.43,23.07,6.99
48834,0.72,73.30,46.00,-0.416,-0.083,1.131,-15.43,23.07,6.99
48854,0.28,28.80,6.00,-0.416,-0.083,1.131,-12.82,-1.22,15.29
48874,0.10,12.40,0.00,-0.416,-0.083,1.131,-12.82,-1.22,15.29
48894,0.02,5.50,0.00,-0.416,-0.083,1.131,-12.82,-1.22,15.29
48914,0.00,2.40,0.00,-0.416,-0.083,1.131,-12.82,-1.22,15.29
48934,0.00,1.00,0.00,0.170,-0.075,0.970,-12.82,-1.22,15.29
48954,0.00,0.20,0.00,0.170,-0.075,0.970,-12.60,-15.53,20.84
