Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
46102,3.67,375.30,1380.00,-0.898,-0.240,0.240,-20.21,40.12,-5.50
46122,3.64,371.60,1366.00,-0.898,-0.240,0.240,-20.21,40.12,-5.50
46142,3.42,348.40,1176.00,-0.904,-0.094,0.711,-20.21,40.12,-5.50
46162,2.94,298.20,868.00,-0.904,-0.094,0.711,-15.75,23.81,3.21
46182,2.38,241.40,548.00,-0.904,-0.094,0.711,-15.75,23.81,3.21
46390,0.00,2.70,0.00,0.282,0.024,0.846,-12.93,-14.31,16.61
46410,0.00,1.90,0.00,0.282,0.024,0.846,-12.93,-14.31,16.61
46430,0.00,0.80,0.00,0.414,-0.065,0.958,-12.93,-14.31,16.61
46450,0.00,0.60,0.00,0.414,-0.065,0.958,-12.40,-10.94,14.90
46470,0.00,0.10,0.00,0.414,-0.065,0.958,-12.40,-10.94,14.90
46490,0.00,0.00,0.00,0.414,-0.065,0.958,-12.40,-10.94,14.90
46510,0.00,0.00,0.00,0.414,-0.065,0.958,-12.40,-10.94,14.90
46530,0.00,-0.30,0.00,0.300,-0.089,1.412,-12.40,-10.94,14.90
46550,0.00,-0.30,0.00,0.300,-0.089,1.412,-13.44,12.21,7.15
46570,0.00,-0.30,0.00,0.300,-0.089,1.412,-13.44,12.21,7.15
46590,0.00,-0.70,0.00,0.300,-0.089,1.412,-13.44,12.21,7.15
46610,0.00,-0.30,0.00,0.300,-0.089,1.412,-13.44,12.21,7.15
46630,0.00,-0.30,0.00,0.067,-0.008,0.923,-13.44,12.21,7.15
46650,0.00,-0.60,0.00,0.067,-0.008,0.923,-17.85,34.85,-1.76
46670,0.14,20.70,4.00,0.067,-0.008,0.923,-17.85,34.85,-1.76
46690,1.08,116.90,138.00,0.067,-0.008,0.923,-17.85,34.85,-1.76
46710,2.34,243.00,596.00,0.067,-0.008,0.923,-17.85,34.85,-1.76
46730,2.65,267.60,702.00,-0.681,-0.169,0.622,-17.85,34.85,-1.76
46750,2.60,267.60,720.00,-0.681,-0.169,0.622,-19.54,38.14,-6.20
46770,2.87,296.70,862.00,-0.681,-0.169,0.622,-19.54,38.14,-6.20
46790,3.09,322.70,1020.00,-0.681,-0.169,0.622,-19.54,38.14,-6.20
46810,3.29,337.50,1102.00,-0.681,-0.169,0.622,-19.54,38.14,-6.20
46830,3.44,352.70,1218.00,-0.815,-0.113,0.522,-19.54,38.14,-6.20
46850,3.46,356.00,1236.00,-0.815,-0.113,0.522,-17.85,33.55,-3.63
46870,3.57,364.00,1310.00,-0.815,-0.113,0.522,-17.85,33.55,-3.63
46890,3.38,348.00,1180.00,-0.815,-0.113,0.522,-17.85,33.55,-3.63
46910,3.21,329.30,1058.00,-0.815,-0.113,0.522,-17.85,33.55,-3.63
46930,2.92,298.20,872.00,-0.739,-0.080,0.914,-17.85,33.55,-3.63
46950,2.59,266.40,694.00,-0.739,-0.080,0.914,-14.53,17.59,3.96
46970,2.14,217.70,432.00,-0.739,-0.080,0.914,-14.53,17.59,3.96
46990,1.46,150.00,212.00,-0.739,-0.080,0.914,-14.53,17.59,3.96
47010,0.96,97.00,88.00,-0.739,-0.080,0.914,-14.53,17.59,3.96
47030,0.60,62.60,36.00,-0.270,-0.075,0.983,-14.53,17.59,3.96
47050,0.38,39.70,14.00,-0.270,-0.075,0.983,-12.80,-3.31,11.45
47269,0.00,0.00,0.00,0.406,-0.045,0.863,-12.39,-13.57,16.61
47289,0.00,0.10,0.00,0.406,-0.045,0.863,-12.39,-13.57,16.61
47309,0.00,-0.20,0.00,0.406,-0.045,0.863,-12.39,-13.57,16.61
47329,0.00,-0.30,0.00,0.279,-0.091,1.302,-12.39,-13.57,16.61
47349,0.00,-0.20,0.00,0.279,-0.091,1.302,-12.47,4.03,11.11
47369,0.00,-0.20,0.00,0.279,-0.091,1.302,-12.47,4.03,11.11
47389,0.00,-0.30,0.00,0.279,-0.091,1.302,-12.47,4.03,11.11
47409,0.00,-0.30,0.00,0.279,-0.091,1.302,-12.47,4.03,11.11
47429,0.00,-0.20,0.00,0.103,-0.020,1.057,-12.47,4.03,11.11
47449,0.00,-0.70,0.00,0.103,-0.020,1.057,-15.48,27.54,3.16
47469,0.00,0.00,0.00,0.103,-0.020,1.057,-15.48,27.54,3.16
47489,0.47,50.80,26.00,0.103,-0.020,1.057,-15.48,27.54,3.16
47509,1.02,108.30,114.00,0.103,-0.020,1.057,-15.48,27.54,3.16
47529,1.45,153.00,246.00,-0.461,-0.165,0.708,-15.48,27.54,3.16
47549,1.76,183.80,334.00,-0.461,-0.165,0.708,-17.71,35.18,-2.52
47569,1.90,199.50,394.00,-0.461,-0.165,0.708,-17.71,35.18,-2.52
47589,2.18,224.90,484.00,-0.461,-0.165,0.708,-17.71,35.18,-2.52
47609,2.34,246.60,594.00,-0.461,-0.165,0.708,-17.71,35.18,-2.52
47629,2.57,265.60,688.00,-0.682,-0.150,0.510,-17.71,35.18,-2.52
47649,2.82,286.90,812.00,-0.682,-0.150,0.510,-17.78,36.24,-3.06
47669,3.12,317.30,986.00,-0.682,-0.150,0.510,-17.78,36.24,-3.06
47689,3.33,341.70,1174.00,-0.682,-0.150,0.510,-17.78,36.24,-3.06
47709,3.52,360.30,1262.00,-0.682,-0.150,0.510,-17.78,36.24,-3.06
47729,3.50,362.40,1282.00,-0.946,-0.155,0.791,-17.78,36.24,-3.06
47749,3.30,336.00,1062.00,-0.946,-0.155,0.791,-15.24,25.77,2.54
47769,2.96,304.30,898.00,-0.946,-0.155,0.791,-15.24,25.77,2.54
47789,2.62,268.20,694.00,-0.946,-0.155,0.791,-15.24,25.77,2.54
47809,2.07,210.90,420.00,-0.946,-0.155,0.791,-15.24,25.77,2.54
47829,1.46,145.90,204.00,-0.446,-0.060,1.082,-15.24,25.77,2.54
47849,0.90,93.20,82.00,-0.446,-0.060,1.082,-12.57,2.63,10.52
47869,0.58,60.30,32.00,-0.446,-0.060,1.082,-12.57,2.63,10.52
47889,0.36,38.10,14.00,-0.446,-0.060,1.082,-12.57,2.63,10.52
47909,0.22,25.00,6.00,-0.446,-0.060,1.082,-12.57,2.63,10.52
47929,0.14,16.50,4.00,0.161,-0.048,0.841,-12.57,2.63,10.52
48182,0.00,-0.70,0.00,0.404,-0.031,1.220,-11.87,-2.01,15.38
48201,0.00,-0.60,0.00,0.404,-0.031,1.220,-11.87,-2.01,15.38
48221,0.00,-0.60,0.00,0.022,-0.062,1.140,-11.87,-2.01,15.38
48241,0.00,-0.30,0.00,0.022,-0.062,1.140,-11.87,-2.01,15.38
48261,0.00,-0.40,0.00,0.022,-0.062,1.140,-14.77,25.58,6.81
48281,0.00,-0.30,0.00,0.022,-0.062,1.140,-14.77,25.58,6.81
48301,0.00,-0.50,0.00,0.022,-0.062,1.140,-14.77,25.58,6.81
48321,0.26,36.10,14.00,-0.299,-0.025,0.816,-14.77,25.58,6.81
48341,1.25,130.00,176.00,-0.299,-0.025,0.816,-17.62,35.80,0.48
48361,2.04,210.70,440.00,-0.299,-0.025,0.816,-17.62,35.80,0.48
48381,2.37,242.30,570.00,-0.299,-0.025,0.816,-17.62,35.80,0.48
48401,2.59,264.50,668.00,-0.299,-0.025,0.816,-17.62,35.80,0.48
48421,2.82,293.60,846.00,-0.732,-0.131,0.505,-17.62,35.80,0.48
48441,3.09,316.80,1006.00,-0.732,-0.131,0.505,-17.54,35.08,-0.86
48461,3.24,332.40,1102.00,-0.732,-0.131,0.505,-17.54,35.08,-0.86
48481,3.42,354.60,1226.00,-0.732,-0.131,0.505,-17.54,35.08,-0.86
48501,3.52,361.00,1292.00,-0.732,-0.131,0.505,-17.54,35.08,-0.86
48521,3.47,353.80,1216.00,-0.860,-0.153,0.719,-17.54,35.08,-0.86
48541,3.33,338.40,1114.00,-0.860,-0.153,0.719,-15.26,25.74,4.32
48561,2.96,303.20,872.00,-0.860,-0.153,0.719,-15.26,25.74,4.32
48581,2.57,261.40,658.00,-0.860,-0.153,0.719,-15.26,25.74,4.32
48601,2.15,219.30,466.00,-0.860,-0.153,0.719,-15.26,25.74,4.32
48621,1.65,168.30,258.00,-0.513,-0.088,1.049,-15.26,25.74,4.32
48641,1.11,111.40,118.00,-0.513,-0.088,1.049,-12.74,6.16,11.77
48661,0.69,71.60,46.00,-0.513,-0.088,1.049,-12.74,6.16,11.77
48681,0.43,46.30,20.00,-0.513,-0.088,1.049,-12.74,6.16,11.77
48701,0.28,29.60,6.00,-0.513,-0.088,1.049,-12.74,6.16,11.77
48721,0.17,19.60,4.00,-0.146,-0.083,0.982,-12.74,6.16,11.77
48741,0.10,12.30,0.00,-0.146,-0.083,0.982,-12.05,-7.77,17.39
48761,0.06,8.30,0.00,-0.146,-0.083,0.982,-12.05,-7.77,17.39
48781,0.03,5.30,0.00,-0.146,-0.083,0.982,-12.05,-7.77,17.39
48801,0.01,3.30,0.00,-0.146,-0.083,0.982,-12.05,-7.77,17.39
48821,0.00,2.20,0.00,0.316,-0.009,0.805,-12.05,-7.77,17.39
48841,0.00,1.40,0.00,0.316,-0.009,0.805,-11.98,-15.12,20.99
49085,0.00,-0.30,0.00,0.160,-0.110,1.273,-13.06,16.81,12.15
49104,0.00,-0.50,0.00,0.160,-0.110,1.273,-13.06,16.81,12.15
49124,0.06,9.90,0.00,-0.242,0.054,0.863,-13.06,16.81,12.15
49144,0.70,78.30,58.00,-0.242,0.054,0.863,-17.31,36.35,3.97
49164,1.46,151.90,226.00,-0.242,0.054,0.863,-17.31,36.35,3.97
49184,1.99,203.80,426.00,-0.242,0.054,0.863,-17.31,36.35,3.97
49204,2.24,233.50,528.00,-0.242,0.054,0.863,-17.31,36.35,3.97
49224,2.37,245.50,600.00,-0.675,-0.039,0.461,-17.31,36.35,3.97
49244,2.60,268.30,714.00,-0.675,-0.039,0.461,-18.34,38.59,0.72
49264,2.94,301.90,894.00,-0.675,-0.039,0.461,-18.34,38.59,0.72
49284,3.22,330.70,1098.00,-0.675,-0.039,0.461,-18.34,38.59,0.72
49304,3.58,364.90,1308.00,-0.675,-0.039,0.461,-18.34,38.59,0.72
49324,3.67,377.10,1386.00,-0.959,-0.099,0.503,-18.34,38.59,0.72
49344,3.64,373.20,1336.00,-0.959,-0.099,0.503,-16.52,33.02,4.47
49364,3.50,353.40,1218.00,-0.959,-0.099,0.503,-16.52,33.02,4.47
49384,3.00,303.90,898.00,-0.959,-0.099,0.503,-16.52,33.02,4.47
49404,2.56,260.00,658.00,-0.959,-0.099,0.503,-16.52,33.02,4.47
49424,2.08,214.40,446.00,-0.571,-0.083,1.030,-16.52,33.02,4.47
49444,1.50,153.30,216.00,-0.571,-0.083,1.030,-12.90,10.69,12.65
49464,0.99,101.90,92.00,-0.571,-0.083,1.030,-12.90,10.69,12.65
49484,0.63,64.20,40.00,-0.571,-0.083,1.030,-12.90,10.69,12.65
49504,0.39,41.60,16.00,-0.571,-0.083,1.030,-12.90,10.69,12.65
49524,0.24,26.50,6.00,-0.223,-0.111,0.997,-12.90,10.69,12.65
49544,0.15,17.60,4.00,-0.223,-0.111,0.997,-11.75,-7.87,18.83
49564,0.09,11.80,0.00,-0.223,-0.111,0.997,-11.75,-7.87,18.83
49584,0.05,7.50,0.00,-0.223,-0.111,0.997,-11.75,-7.87,18.83
49604,0.02,4.80,0.00,-0.223,-0.111,0.997,-11.75,-7.87,18.83
49624,0.00,3.30,0.00,0.273,0.017,0.829,-11.75,-7.87,18.83
49644,0.00,2.10,0.00,0.273,0.017,0.829,-11.74,-15.52,23.02
49664,0.00,1.20,0.00,0.273,0.017,0.829,-11.74,-15.52,23.02
49684,0.00,0.60,0.00,0.273,0.017,0.829,-11.74,-15.52,23.02
49704,0.00,0.30,0.00,0.273,0.017,0.829,-11.74,-15.52,23.02
49724,0.00,0.00,0.00,0.548,-0.020,0.943,-11.74,-15.52,23.02
49744,0.00,-0.20,0.00,0.548,-0.020,0.943,-11.39,-14.71,22.92
50021,2.20,226.30,518.00,-0.693,-0.100,0.573,-17.28,36.90,6.49
50040,2.47,252.00,620.00,-0.693,-0.100,0.573,-18.51,39.15,2.32
50060,2.79,288.60,836.00,-0.693,-0.100,0.573,-18.51,39.15,2.32
50080,3.16,327.90,1052.00,-0.693,-0.100,0.573,-18.51,39.15,2.32
50100,3.60,367.20,1344.00,-0.693,-0.100,0.573,-18.51,39.15,2.32
50120,3.82,390.90,1510.00,-0.966,-0.106,0.521,-18.51,39.15,2.32
50140,3.91,397.90,1554.00,-0.966,-0.106,0.521,-16.77,33.60,5.43
50160,3.80,388.30,1478.00,-0.966,-0.106,0.521,-16.77,33.60,5.43
50180,3.62,364.00,1294.00,-0.966,-0.106,0.521,-16.77,33.60,5.43
50200,3.19,319.90,992.00,-0.966,-0.106,0.521,-16.77,33.60,5.43
50220,2.71,276.20,740.00,-0.562,-0.099,1.087,-16.77,33.60,5.43
50240,2.12,216.70,452.00,-0.562,-0.099,1.087,-12.98,10.89,13.66
50260,1.40,143.60,196.00,-0.562,-0.099,1.087,-12.98,10.89,13.66
50280,0.90,93.50,78.00,-0.562,-0.099,1.087,-12.98,10.89,13.66
50300,0.58,59.00,32.00,-0.562,-0.099,1.087,-12.98,10.89,13.66
50320,0.36,38.20,14.00,-0.066,-0.094,0.983,-12.98,10.89,13.66
50340,0.22,25.00,6.00,-0.066,-0.094,0.983,-11.85,-8.90,20.09
50360,0.14,16.30,4.00,-0.066,-0.094,0.983,-11.85,-8.90,20.09
50380,0.08,10.70,0.00,-0.066,-0.094,0.983,-11.85,-8.90,20.09
50400,0.04,6.90,0.00,-0.066,-0.094,0.983,-11.85,-8.90,20.09
50420,0.02,4.60,0.00,0.315,-0.021,0.912,-11.85,-8.90,20.09
50440,0.00,2.90,0.00,0.315,-0.021,0.912,-11.81,-14.98,23.51
50460,0.00,1.90,0.00,0.315,-0.021,0.912,-11.81,-14.98,23.51
50480,0.00,1.20,0.00,0.315,-0.021,0.912,-11.81,-14.98,23.51
50500,0.00,0.60,0.00,0.315,-0.021,0.912,-11.81,-14.98,23.51
50520,0.00,0.40,0.00,0.423,-0.001,0.978,-11.81,-14.98,23.51
50540,0.00,0.20,0.00,0.423,-0.001,0.978,-11.43,-11.57,22.40
50560,0.00,-0.10,0.00,0.423,-0.001,0.978,-11.43,-11.57,22.40
50580,0.00,0.00,0.00,0.423,-0.001,0.978,-11.43,-11.57,22.40
50600,0.00,-0.20,0.00,0.423,-0.001,0.978,-11.43,-11.57,22.40
50620,0.00,-0.20,0.00,0.291,-0.102,1.354,-11.43,-11.57,22.40
50640,0.00,-0.30,0.00,0.291,-0.102,1.354,-12.27,10.49,15.65
50660,0.00,-0.50,0.00,0.291,-0.102,1.354,-12.27,10.49,15.65
50680,0.00,-0.40,0.00,0.291,-0.102,1.354,-12.27,10.49,15.65
50890,3.50,360.60,1282.00,-0.593,-0.107,0.522,-19.58,41.58,0.65
50910,3.84,394.50,1530.00,-0.936,-0.069,0.386,-19.58,41.58,0.65
50930,4.08,417.50,1710.00,-0.936,-0.069,0.386,-19.58,41.58,0.65
50950,4.17,427.30,1790.00,-0.936,-0.069,0.386,-18.32,37.97,3.03
50970,4.16,422.70,1750.00,-0.936,-0.069,0.386,-18.32,37.97,3.03
50990,3.86,392.70,1510.00,-0.936,-0.069,0.386,-18.32,37.97,3.03
51010,3.44,350.70,1190.00,-0.770,-0.037,1.041,-18.32,37.97,3.03
51030,2.91,297.70,862.00,-0.770,-0.037,1.041,-18.32,37.97,3.03
51050,2.25,222.70,476.00,-0.770,-0.037,1.041,-13.82,16.33,11.99
51070,1.45,149.00,210.00,-0.770,-0.037,1.041,-13.82,16.33,11.99
51090,0.95,97.70,86.00,-0.770,-0.037,1.041,-13.82,16.33,11.99
51110,0.60,61.60,36.00,-0.269,-0.110,1.073,-13.82,16.33,11.99
51130,0.37,40.40,14.00,-0.269,-0.110,1.073,-13.82,16.33,11.99
51150,0.24,25.70,6.00,-0.269,-0.110,1.073,-12.12,-7.72,19.42
51170,0.14,17.00,4.00,-0.269,-0.110,1.073,-12.12,-7.72,19.42
51190,0.08,11.20,0.00,-0.269,-0.110,1.073,-12.12,-7.72,19.42
51210,0.05,7.20,0.00,0.338,0.007,0.912,-12.12,-7.72,19.42
51230,0.02,4.80,0.00,0.338,0.007,0.912,-12.12,-7.72,19.42
51250,0.00,3.00,0.00,0.338,0.007,0.912,-12.14,-14.97,23.66
51270,0.00,2.10,0.00,0.338,0.007,0.912,-12.14,-14.97,23.66
51290,0.00,1.30,0.00,0.338,0.007,0.912,-12.14,-14.97,23.66
51310,0.00,0.90,0.00,0.413,0.011,0.858,-12.14,-14.97,23.66
51330,0.00,0.70,0.00,0.413,0.011,0.858,-12.14,-14.97,23.66
51350,0.00,0.50,0.00,0.413,0.011,0.858,-11.69,-13.05,23.33
51370,0.00,0.10,0.00,0.413,0.011,0.858,-11.69,-13.05,23.33
51390,0.00,-0.10,0.00,0.413,0.011,0.858,-11.69,-13.05,23.33
51410,0.00,-0.20,0.00,0.306,-0.107,1.325,-11.69,-13.05,23.33
51430,0.00,-0.40,0.00,0.306,-0.107,1.325,-11.69,-13.05,23.33
51450,0.00,-0.20,0.00,0.306,-0.107,1.325,-12.09,8.02,16.91
51470,0.00,-0.20,0.00,0.306,-0.107,1.325,-12.09,8.02,16.91
51490,0.00,-0.60,0.00,0.306,-0.107,1.325,-12.09,8.02,16.91
51510,0.00,-0.30,0.00,0.037,0.018,0.898,-12.09,8.02,16.91
51530,0.00,-0.20,0.00,0.037,0.018,0.898,-12.09,8.02,16.91
51550,0.00,-0.70,0.00,0.037,0.018,0.898,-16.35,33.44,8.28
51752,3.58,364.30,1300.00,-0.776,-0.093,0.527,-17.06,33.66,4.35
51772,3.72,381.70,1418.00,-0.776,-0.093,0.527,-17.06,33.66,4.35
51792,3.67,376.00,1380.00,-0.776,-0.093,0.527,-17.06,33.66,4.35
51812,3.40,345.20,1128.00,-0.841,-0.069,0.947,-17.06,33.66,4.35
51832,2.99,304.70,898.00,-0.841,-0.069,0.947,-13.91,18.35,11.20
51852,2.42,247.50,580.00,-0.841,-0.069,0.947,-13.91,18.35,11.20
51872,1.78,177.60,304.00,-0.841,-0.069,0.947,-13.91,18.35,11.20
51892,1.14,114.40,124.00,-0.841,-0.069,0.947,-13.91,18.35,11.20
51912,0.71,73.80,50.00,-0.229,-0.075,1.028,-13.91,18.35,11.20
51932,0.45,46.80,20.00,-0.229,-0.075,1.028,-11.99,-6.03,18.68
51952,0.28,30.40,6.00,-0.229,-0.075,1.028,-11.99,-6.03,18.68
51972,0.17,20.00,4.00,-0.229,-0.075,1.028,-11.99,-6.03,18.68
51992,0.10,12.70,0.00,-0.229,-0.075,1.028,-11.99,-6.03,18.68
52012,0.06,8.30,0.00,0.326,0.074,0.786,-11.99,-6.03,18.68
52032,0.03,5.70,0.00,0.326,0.074,0.786,-11.87,-15.36,22.76
52052,0.01,3.60,0.00,0.326,0.074,0.786,-11.87,-15.36,22.76
52072,0.00,2.50,0.00,0.326,0.074,0.786,-11.87,-15.36,22.76
52092,0.00,1.20,0.00,0.326,0.074,0.786,-11.87,-15.36,22.76
52112,0.00,1.00,0.00,0.382,-0.024,0.934,-11.87,-15.36,22.76
52132,0.00,0.50,0.00,0.382,-0.024,0.934,-11.45,-12.55,22.18
52152,0.00,0.30,0.00,0.382,-0.024,0.934,-11.45,-12.55,22.18
52172,0.00,0.00,0.00,0.382,-0.024,0.934,-11.45,-12.55,22.18
52192,0.00,-0.20,0.00,0.382,-0.024,0.934,-11.45,-12.55,22.18
52212,0.00,0.00,0.00,0.314,-0.067,1.375,-11.45,-12.55,22.18
52232,0.00,0.00,0.00,0.314,-0.067,1.375,-11.99,8.20,15.77
52252,0.00,-0.30,0.00,0.314,-0.067,1.375,-11.99,8.20,15.77
52272,0.00,-0.20,0.00,0.314,-0.067,1.375,-11.99,8.20,15.77
52292,0.00,-0.10,0.00,0.314,-0.067,1.375,-11.99,8.20,15.77
52312,0.00,-0.50,0.00,0.029,0.051,0.892,-11.99,8.20,15.77
52332,0.00,-0.70,0.00,0.029,0.051,0.892,-16.41,34.32,6.71
52352,0.00,-0.40,0.00,0.029,0.051,0.892,-16.41,34.32,6.71
52372,0.06,16.90,4.00,0.029,0.051,0.892,-16.41,34.32,6.71
52392,1.15,130.30,170.00,0.029,0.051,0.892,-16.41,34.32,6.71
52412,2.76,284.00,822.00,-0.724,-0.086,0.465,-16.41,34.32,6.71
52659,1.11,114.30,124.00,-0.561,-0.077,1.060,-13.11,12.28,11.92
52678,0.73,73.80,52.00,-0.561,-0.077,1.060,-13.11,12.28,11.92
52698,0.45,47.60,20.00,-0.561,-0.077,1.060,-13.11,12.28,11.92
52718,0.29,30.20,6.00,-0.096,-0.069,0.946,-13.11,12.28,11.92
52738,0.18,20.10,4.00,-0.096,-0.069,0.946,-11.93,-6.75,18.15
52758,0.10,12.90,0.00,-0.096,-0.069,0.946,-11.93,-6.75,18.15
52778,0.06,8.70,0.00,-0.096,-0.069,0.946,-11.93,-6.75,18.15
52798,0.03,5.40,0.00,-0.096,-0.069,0.946,-11.93,-6.75,18.15
52818,0.01,3.70,0.00,0.300,-0.035,0.890,-11.93,-6.75,18.15
52838,0.00,2.30,0.00,0.300,-0.035,0.890,-11.85,-13.73,21.20
52858,0.00,1.80,0.00,0.300,-0.035,0.890,-11.85,-13.73,21.20
52878,0.00,0.90,0.00,0.300,-0.035,0.890,-11.85,-13.73,21.20
52898,0.00,0.70,0.00,0.300,-0.035,0.890,-11.85,-13.73,21.20
52918,0.00,0.50,0.00,0.452,-0.019,0.958,-11.85,-13.73,21.20
52938,0.00,-0.20,0.00,0.452,-0.019,0.958,-11.53,-10.05,20.03
52958,0.00,-0.20,0.00,0.452,-0.019,0.958,-11.53,-10.05,20.03
52978,0.00,-0.10,0.00,0.452,-0.019,0.958,-11.53,-10.05,20.03
52998,0.00,-0.50,0.00,0.452,-0.019,0.958,-11.53,-10.05,20.03
53018,0.00,-0.10,0.00,0.256,-0.106,1.312,-11.53,-10.05,20.03
53038,0.00,-0.50,0.00,0.256,-0.106,1.312,-12.76,14.49,12.58
53058,0.00,-0.50,0.00,0.256,-0.106,1.312,-12.76,14.49,12.58
53078,0.00,-0.50,0.00,0.256,-0.106,1.312,-12.76,14.49,12.58
53098,0.00,-0.50,0.00,0.256,-0.106,1.312,-12.76,14.49,12.58
53118,0.00,-0.50,0.00,-0.020,-0.022,0.861,-12.76,14.49,12.58
53138,0.00,1.30,0.00,-0.020,-0.022,0.861,-16.97,35.23,4.33
53158,0.92,98.90,104.00,-0.020,-0.022,0.861,-16.97,35.23,4.33
53178,2.04,220.80,478.00,-0.020,-0.022,0.861,-16.97,35.23,4.33
53198,2.52,257.70,630.00,-0.020,-0.022,0.861,-16.97,35.23,4.33
53218,2.58,263.50,678.00,-0.631,-0.006,0.632,-16.97,35.23,4.33
53238,2.71,275.40,744.00,-0.631,-0.006,0.632,-18.07,36.71,0.89
53258,2.94,301.80,874.00,-0.631,-0.006,0.632,-18.07,36.71,0.89
53278,3.16,322.50,1012.00,-0.631,-0.006,0.632,-18.07,36.71,0.89
53298,3.29,334.70,1094.00,-0.631,-0.006,0.632,-18.07,36.71,0.89
53318,3.48,357.30,1248.00,-0.875,-0.029,0.545,-18.07,36.71,0.89
53586,0.06,7.90,0.00,-0.216,-0.107,0.993,-11.98,-8.92,17.97
53605,0.03,5.30,0.00,0.310,0.019,0.829,-11.98,-8.92,17.97
53625,0.01,3.40,0.00,0.310,0.019,0.829,-12.07,-14.97,21.74
53645,0.00,2.10,0.00,0.310,0.019,0.829,-12.07,-14.97,21.74
53665,0.00,1.50,0.00,0.310,0.019,0.829,-12.07,-14.97,21.74
53685,0.00,0.80,0.00,0.310,0.019,0.829,-12.07,-14.97,21.74
53705,0.00,0.50,0.00,0.503,-0.015,1.079,-12.07,-14.97,21.74
53725,0.00,0.40,0.00,0.503,-0.015,1.079,-11.67,-8.27,20.25
53745,0.00,0.10,0.00,0.503,-0.015,1.079,-11.67,-8.27,20.25
53765,0.00,-0.20,0.00,0.503,-0.015,1.079,-11.67,-8.27,20.25
53785,0.00,0.00,0.00,0.503,-0.015,1.079,-11.67,-8.27,20.25
53805,0.00,-0.30,0.00,0.106,-0.069,1.378,-11.67,-8.27,20.25
53825,0.00,-0.30,0.00,0.106,-0.069,1.378,-13.69,21.18,12.16
53845,0.00,-0.60,0.00,0.106,-0.069,1.378,-13.69,21.18,12.16
53865,0.00,-0.30,0.00,0.106,-0.069,1.378,-13.69,21.18,12.16
53885,0.00,-0.60,0.00,0.106,-0.069,1.378,-13.69,21.18,12.16
53905,0.00,-0.20,0.00,-0.360,0.009,0.754,-13.69,21.18,12.16
53925,0.49,56.80,32.00,-0.360,0.009,0.754,-18.27,39.58,3.80
53945,1.65,175.00,328.00,-0.360,0.009,0.754,-18.27,39.58,3.80
53965,2.80,289.20,820.00,-0.360,0.009,0.754,-18.27,39.58,3.80
53985,3.06,312.50,948.00,-0.360,0.009,0.754,-18.27,39.58,3.80
54005,3.09,318.30,984.00,-0.752,-0.089,0.562,-18.27,39.58,3.80
54025,3.32,339.20,1120.00,-0.752,-0.089,0.562,-17.69,35.96,2.66
54045,3.44,353.50,1236.00,-0.752,-0.089,0.562,-17.69,35.96,2.66
54065,3.57,366.50,1318.00,-0.752,-0.089,0.562,-17.69,35.96,2.66
54085,3.78,386.70,1454.00,-0.752,-0.089,0.562,-17.69,35.96,2.66
54105,3.85,393.20,1504.00,-0.894,-0.152,0.766,-17.69,35.96,2.66
54125,3.80,382.30,1426.00,-0.894,-0.152,0.766,-15.06,25.60,7.86
54145,3.44,345.90,1170.00,-0.894,-0.152,0.766,-15.06,25.60,7.86
54165,3.04,307.80,894.00,-0.894,-0.152,0.766,-15.06,25.60,7.86
54185,2.52,249.80,602.00,-0.894,-0.152,0.766,-15.06,25.60,7.86
54205,1.79,182.80,322.00,-0.483,-0.080,1.079,-15.06,25.60,7.86
54225,1.14,117.10,124.00,-0.483,-0.080,1.079,-12.29,3.91,15.77
54245,0.72,73.90,52.00,-0.483,-0.080,1.079,-12.29,3.91,15.77
54500,0.00,-0.10,0.00,0.301,-0.107,1.309,-11.65,-15.66,23.77
54519,0.00,0.00,0.00,0.301,-0.107,1.309,-11.65,-15.66,23.77
54539,0.00,-0.30,0.00,0.301,-0.107,1.309,-11.71,1.94,19.42
54559,0.00,-0.10,0.00,0.301,-0.107,1.309,-11.71,1.94,19.42
54579,0.00,0.00,0.00,0.301,-0.107,1.309,-11.71,1.94,19.42
54599,0.00,-0.50,0.00,-0.038,-0.054,1.053,-11.71,1.94,19.42
54619,0.00,-0.40,0.00,-0.038,-0.054,1.053,-11.71,1.94,19.42
54639,0.00,-0.30,0.00,-0.038,-0.054,1.053,-15.47,31.27,10.82
54659,0.00,4.10,0.00,-0.038,-0.054,1.053,-15.47,31.27,10.82
54679,0.63,77.60,58.00,-0.038,-0.054,1.053,-15.47,31.27,10.82
54699,1.66,171.90,292.00,-0.537,-0.150,0.664,-15.47,31.27,10.82
54719,2.29,243.50,580.00,-0.537,-0.150,0.664,-15.47,31.27,10.82
54739,2.57,268.40,702.00,-0.537,-0.150,0.664,-18.71,41.04,4.49
54759,2.76,282.60,774.00,-0.537,-0.150,0.664,-18.71,41.04,4.49
54779,3.00,313.30,956.00,-0.537,-0.150,0.664,-18.71,41.04,4.49
54799,3.38,344.50,1164.00,-0.836,-0.038,0.502,-18.71,41.04,4.49
54819,3.70,379.50,1402.00,-0.836,-0.038,0.502,-18.71,41.04,4.49
54839,3.85,392.80,1514.00,-0.836,-0.038,0.502,-17.76,37.39,5.21
