Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
56454,0.73,75.90,52.00,-0.361,-0.123,0.999,-13.18,25.18,19.42
56474,0.46,49.10,20.00,-0.361,-0.123,0.999,-10.66,2.68,25.89
56494,0.30,31.50,10.00,-0.361,-0.123,0.999,-10.66,2.68,25.89
56514,0.18,20.30,4.00,-0.361,-0.123,0.999,-10.66,2.68,25.89
56534,0.11,13.30,0.00,-0.361,-0.123,0.999,-10.66,2.68,25.89
56554,0.06,8.60,0.00,0.230,-0.044,0.890,-10.66,2.68,25.89
56574,0.03,5.40,0.00,0.230,-0.044,0.890,-10.06,-9.73,30.27
56594,0.01,3.60,0.00,0.230,-0.044,0.890,-10.06,-9.73,30.27
56614,0.00,2.50,0.00,0.230,-0.044,0.890,-10.06,-9.73,30.27
56634,0.00,1.50,0.00,0.230,-0.044,0.890,-10.06,-9.73,30.27
56654,0.00,0.70,0.00,0.472,-0.007,0.804,-10.06,-9.73,30.27
56674,0.00,0.40,0.00,0.472,-0.007,0.804,-9.76,-15.43,32.05
56694,0.00,0.10,0.00,0.472,-0.007,0.804,-9.76,-15.43,32.05
56714,0.00,0.00,0.00,0.472,-0.007,0.804,-9.76,-15.43,32.05
56734,0.00,0.10,0.00,0.472,-0.007,0.804,-9.76,-15.43,32.05
56754,0.00,-0.30,0.00,0.253,-0.048,1.385,-9.76,-15.43,32.05
56774,0.00,-0.20,0.00,0.253,-0.048,1.385,-10.01,4.18,27.22
56794,0.00,-0.30,0.00,0.253,-0.048,1.385,-10.01,4.18,27.22
56814,0.00,-0.50,0.00,0.253,-0.048,1.385,-10.01,4.18,27.22
56834,0.00,-0.70,0.00,0.253,-0.048,1.385,-10.01,4.18,27.22
56854,0.00,-0.90,0.00,-0.134,-0.025,0.770,-10.01,4.18,27.22
56874,0.00,7.40,0.00,-0.134,-0.025,0.770,-14.00,33.55,19.99
56894,0.56,65.80,42.00,-0.134,-0.025,0.770,-14.00,33.55,19.99
56914,1.50,154.30,236.00,-0.134,-0.025,0.770,-14.00,33.55,19.99
56934,2.13,222.50,484.00,-0.134,-0.025,0.770,-14.00,33.55,19.99
56954,2.30,237.40,554.00,-0.666,-0.060,0.669,-14.00,33.55,19.99
57156,0.72,72.60,50.00,-0.527,-0.132,1.001,-12.77,24.33,20.09
57176,0.46,47.50,20.00,-0.527,-0.132,1.001,-10.39,4.27,25.87
57196,0.28,30.90,6.00,-0.527,-0.132,1.001,-10.39,4.27,25.87
57216,0.18,19.50,4.00,-0.527,-0.132,1.001,-10.39,4.27,25.87
57236,0.10,12.70,0.00,-0.527,-0.132,1.001,-10.39,4.27,25.87
57256,0.06,8.40,0.00,-0.050,-0.038,0.979,-10.39,4.27,25.87
57276,0.03,5.20,0.00,-0.050,-0.038,0.979,-9.84,-10.85,29.95
57296,0.01,3.60,0.00,-0.050,-0.038,0.979,-9.84,-10.85,29.95
57316,0.00,2.30,0.00,-0.050,-0.038,0.979,-9.84,-10.85,29.95
57336,0.00,1.20,0.00,-0.050,-0.038,0.979,-9.84,-10.85,29.95
57356,0.00,1.10,0.00,0.403,-0.042,0.849,-9.84,-10.85,29.95
57376,0.00,0.20,0.00,0.403,-0.042,0.849,-9.49,-14.53,31.11
57396,0.00,0.10,0.00,0.403,-0.042,0.849,-9.49,-14.53,31.11
57416,0.00,-0.10,0.00,0.403,-0.042,0.849,-9.49,-14.53,31.11
57436,0.00,-0.30,0.00,0.403,-0.042,0.849,-9.49,-14.53,31.11
57456,0.00,-0.20,0.00,0.374,-0.023,1.306,-9.49,-14.53,31.11
57476,0.00,-0.50,0.00,0.374,-0.023,1.306,-9.78,3.72,25.97
57496,0.00,-0.30,0.00,0.374,-0.023,1.306,-9.78,3.72,25.97
57516,0.00,-0.60,0.00,0.374,-0.023,1.306,-9.78,3.72,25.97
57536,0.00,-0.60,0.00,0.374,-0.023,1.306,-9.78,3.72,25.97
57556,0.00,-0.70,0.00,-0.009,-0.047,1.002,-9.78,3.72,25.97
57576,0.00,-0.60,0.00,-0.009,-0.047,1.002,-13.79,32.32,17.55
57596,0.29,37.00,14.00,-0.009,-0.047,1.002,-13.79,32.32,17.55
57616,1.01,116.60,134.00,-0.009,-0.047,1.002,-13.79,32.32,17.55
57636,1.71,177.20,334.00,-0.009,-0.047,1.002,-13.79,32.32,17.55
57656,2.15,225.80,494.00,-0.583,-0.266,0.631,-13.79,32.32,17.55
57676,2.40,247.50,596.00,-0.583,-0.266,0.631,-16.27,38.83,11.47
57696,2.69,276.80,750.00,-0.583,-0.266,0.631,-16.27,38.83,11.47
57716,3.08,319.00,992.00,-0.583,-0.266,0.631,-16.27,38.83,11.47
57736,3.37,346.10,1186.00,-0.832,-0.167,0.490,-16.27,38.83,11.47
57756,3.58,365.10,1314.00,-0.832,-0.167,0.490,-16.27,38.83,11.47
57776,3.67,374.10,1366.00,-0.832,-0.167,0.490,-15.29,34.67,13.09
57796,3.64,371.50,1330.00,-0.832,-0.167,0.490,-15.29,34.67,13.09
57816,3.34,336.70,1110.00,-0.832,-0.167,0.490,-15.29,34.67,13.09
58063,0.01,3.60,0.00,0.403,0.060,0.910,-10.16,-14.32,29.09
58082,0.00,2.30,0.00,0.403,0.060,0.910,-10.16,-14.32,29.09
58102,0.00,1.50,0.00,0.403,0.060,0.910,-10.16,-14.32,29.09
58122,0.00,0.80,0.00,0.403,0.060,0.910,-10.16,-14.32,29.09
58142,0.00,0.50,0.00,0.374,-0.030,1.092,-10.16,-14.32,29.09
58162,0.00,0.30,0.00,0.374,-0.030,1.092,-9.93,-5.30,26.92
58182,0.00,0.10,0.00,0.374,-0.030,1.092,-9.93,-5.30,26.92
58202,0.00,0.00,0.00,0.374,-0.030,1.092,-9.93,-5.30,26.92
58222,0.00,-0.20,0.00,0.374,-0.030,1.092,-9.93,-5.30,26.92
58242,0.00,-0.50,0.00,0.208,-0.058,1.354,-9.93,-5.30,26.92
58262,0.00,-0.50,0.00,0.208,-0.058,1.354,-11.80,20.36,20.11
58282,0.00,-0.30,0.00,0.208,-0.058,1.354,-11.80,20.36,20.11
58302,0.00,-0.40,0.00,0.208,-0.058,1.354,-11.80,20.36,20.11
58322,0.00,-0.30,0.00,0.208,-0.058,1.354,-11.80,20.36,20.11
58342,0.40,50.50,22.00,-0.441,0.010,0.648,-11.80,20.36,20.11
58362,1.24,132.00,184.00,-0.441,0.010,0.648,-16.85,41.00,11.71
58382,2.11,221.20,504.00,-0.441,0.010,0.648,-16.85,41.00,11.71
58402,2.78,286.50,810.00,-0.441,0.010,0.648,-16.85,41.00,11.71
58422,3.02,308.40,960.00,-0.441,0.010,0.648,-16.85,41.00,11.71
58442,3.39,352.50,1216.00,-0.979,-0.027,0.307,-16.85,41.00,11.71
58462,3.63,369.10,1336.00,-0.979,-0.027,0.307,-17.58,40.78,9.97
58482,3.70,377.50,1426.00,-0.979,-0.027,0.307,-17.58,40.78,9.97
58502,3.67,370.40,1340.00,-0.979,-0.027,0.307,-17.58,40.78,9.97
58522,3.45,354.10,1222.00,-0.979,-0.027,0.307,-17.58,40.78,9.97
58542,3.07,315.00,960.00,-0.756,-0.036,0.954,-17.58,40.78,9.97
58562,2.72,273.30,720.00,-0.756,-0.036,0.954,-13.29,23.40,17.50
58582,2.20,226.20,484.00,-0.756,-0.036,0.954,-13.29,23.40,17.50
58602,1.64,167.90,268.00,-0.756,-0.036,0.954,-13.29,23.40,17.50
58622,1.12,112.20,118.00,-0.756,-0.036,0.954,-13.29,23.40,17.50
58642,0.69,72.10,46.00,-0.284,-0.089,1.055,-13.29,23.40,17.50
58662,0.44,45.60,20.00,-0.284,-0.089,1.055,-10.74,0.66,24.22
58682,0.28,29.90,6.00,-0.284,-0.089,1.055,-10.74,0.66,24.22
58702,0.17,19.40,4.00,-0.284,-0.089,1.055,-10.74,0.66,24.22
58722,0.10,12.60,0.00,-0.284,-0.089,1.055,-10.74,0.66,24.22
58990,0.00,-0.20,0.00,0.336,-0.059,1.246,-10.40,4.20,24.63
59009,0.00,-0.30,0.00,0.336,-0.059,1.246,-10.40,4.20,24.63
59029,0.00,-0.30,0.00,0.336,-0.059,1.246,-10.40,4.20,24.63
59049,0.00,-0.10,0.00,0.015,0.014,0.936,-10.40,4.20,24.63
59069,0.00,-0.50,0.00,0.015,0.014,0.936,-14.09,31.03,16.88
59089,0.11,15.10,4.00,0.015,0.014,0.936,-14.09,31.03,16.88
59109,0.82,88.80,86.00,0.015,0.014,0.936,-14.09,31.03,16.88
59129,1.52,160.20,250.00,0.015,0.014,0.936,-14.09,31.03,16.88
59149,2.10,217.70,466.00,-0.630,-0.244,0.457,-14.09,31.03,16.88
59169,2.41,247.30,622.00,-0.630,-0.244,0.457,-16.54,38.23,10.96
59189,2.62,271.50,718.00,-0.630,-0.244,0.457,-16.54,38.23,10.96
59209,2.80,285.90,800.00,-0.630,-0.244,0.457,-16.54,38.23,10.96
59229,2.95,303.40,884.00,-0.630,-0.244,0.457,-16.54,38.23,10.96
59249,2.91,302.10,888.00,-0.912,-0.230,0.648,-16.54,38.23,10.96
59269,2.84,290.50,842.00,-0.912,-0.230,0.648,-15.00,31.73,13.58
59289,2.78,279.10,754.00,-0.912,-0.230,0.648,-15.00,31.73,13.58
59309,2.47,255.80,632.00,-0.912,-0.230,0.648,-15.00,31.73,13.58
59329,2.15,220.90,472.00,-0.912,-0.230,0.648,-15.00,31.73,13.58
59349,1.66,167.20,272.00,-0.584,-0.154,1.049,-15.00,31.73,13.58
59369,1.18,117.90,132.00,-0.584,-0.154,1.049,-11.79,11.90,20.29
59389,0.74,77.00,52.00,-0.584,-0.154,1.049,-11.79,11.90,20.29
59409,0.47,48.40,22.00,-0.584,-0.154,1.049,-11.79,11.90,20.29
59429,0.29,31.80,10.00,-0.584,-0.154,1.049,-11.79,11.90,20.29
59449,0.18,20.40,4.00,-0.215,-0.098,0.934,-11.79,11.90,20.29
59469,0.11,13.10,0.00,-0.215,-0.098,0.934,-10.43,-7.38,25.75
59489,0.06,8.50,0.00,-0.215,-0.098,0.934,-10.43,-7.38,25.75
59509,0.03,5.80,0.00,-0.215,-0.098,0.934,-10.43,-7.38,25.75
59529,0.01,3.50,0.00,-0.215,-0.098,0.934,-10.43,-7.38,25.75
59549,0.00,2.50,0.00,0.346,0.043,0.802,-10.43,-7.38,25.75
59569,0.00,1.30,0.00,0.346,0.043,0.802,-10.35,-14.77,28.66
59589,0.00,0.80,0.00,0.346,0.043,0.802,-10.35,-14.77,28.66
59609,0.00,0.40,0.00,0.346,0.043,0.802,-10.35,-14.77,28.66
59629,0.00,0.30,0.00,0.346,0.043,0.802,-10.35,-14.77,28.66
59649,0.00,0.10,0.00,0.480,-0.043,1.076,-10.35,-14.77,28.66
59904,2.27,235.70,550.00,-0.416,-0.024,0.691,-16.30,37.19,11.25
59923,2.50,258.00,666.00,-0.416,-0.024,0.691,-16.30,37.19,11.25
59943,2.86,290.80,826.00,-0.713,-0.007,0.521,-16.30,37.19,11.25
59963,3.09,316.70,976.00,-0.713,-0.007,0.521,-16.13,35.11,10.34
59983,3.32,338.00,1128.00,-0.713,-0.007,0.521,-16.13,35.11,10.34
60003,3.42,352.40,1210.00,-0.713,-0.007,0.521,-16.13,35.11,10.34
60023,3.45,351.70,1232.00,-0.713,-0.007,0.521,-16.13,35.11,10.34
60043,3.17,322.50,1006.00,-0.942,-0.065,0.807,-16.13,35.11,10.34
60063,2.81,286.40,792.00,-0.942,-0.065,0.807,-13.67,24.21,15.44
60083,2.34,240.60,560.00,-0.942,-0.065,0.807,-13.67,24.21,15.44
60103,1.84,189.80,348.00,-0.942,-0.065,0.807,-13.67,24.21,15.44
60123,1.39,138.90,184.00,-0.942,-0.065,0.807,-13.67,24.21,15.44
60143,0.92,94.80,82.00,-0.423,-0.005,0.914,-13.67,24.21,15.44
60163,0.58,59.70,32.00,-0.423,-0.005,0.914,-11.16,2.13,22.19
60183,0.37,38.80,14.00,-0.423,-0.005,0.914,-11.16,2.13,22.19
60203,0.22,25.30,6.00,-0.423,-0.005,0.914,-11.16,2.13,22.19
60223,0.14,16.10,4.00,-0.423,-0.005,0.914,-11.16,2.13,22.19
60243,0.08,10.50,0.00,0.125,-0.053,0.811,-11.16,2.13,22.19
60263,0.04,6.90,0.00,0.125,-0.053,0.811,-10.69,-12.53,26.86
60283,0.02,4.40,0.00,0.125,-0.053,0.811,-10.69,-12.53,26.86
60303,0.00,2.70,0.00,0.125,-0.053,0.811,-10.69,-12.53,26.86
60323,0.00,1.90,0.00,0.125,-0.053,0.811,-10.69,-12.53,26.86
60343,0.00,1.10,0.00,0.489,-0.086,0.897,-10.69,-12.53,26.86
60363,0.00,1.00,0.00,0.489,-0.086,0.897,-10.35,-13.08,27.52
60383,0.00,0.20,0.00,0.489,-0.086,0.897,-10.35,-13.08,27.52
60403,0.00,0.10,0.00,0.489,-0.086,0.897,-10.35,-13.08,27.52
60423,0.00,0.20,0.00,0.489,-0.086,0.897,-10.35,-13.08,27.52
60443,0.00,-0.20,0.00,0.257,-0.050,1.369,-10.35,-13.08,27.52
60463,0.00,-0.10,0.00,0.257,-0.050,1.369,-11.14,11.44,21.60
60483,0.00,-0.20,0.00,0.257,-0.050,1.369,-11.14,11.44,21.60
60503,0.00,-0.30,0.00,0.257,-0.050,1.369,-11.14,11.44,21.60
60523,0.00,-0.50,0.00,0.257,-0.050,1.369,-11.14,11.44,21.60
60543,0.00,-0.30,0.00,-0.093,-0.037,0.792,-11.14,11.44,21.60
60563,0.06,13.90,4.00,-0.093,-0.037,0.792,-15.68,36.32,13.32
60789,2.68,269.20,698.00,-0.931,-0.111,0.714,-14.18,27.05,14.39
60809,2.11,216.20,456.00,-0.931,-0.111,0.714,-14.18,27.05,14.39
60829,1.57,160.30,232.00,-0.425,-0.067,1.125,-14.18,27.05,14.39
60849,1.00,101.00,96.00,-0.425,-0.067,1.125,-11.15,2.76,21.66
60869,0.62,64.70,36.00,-0.425,-0.067,1.125,-11.15,2.76,21.66
60889,0.39,42.20,16.00,-0.425,-0.067,1.125,-11.15,2.76,21.66
60909,0.25,26.80,6.00,-0.425,-0.067,1.125,-11.15,2.76,21.66
60929,0.15,17.70,4.00,0.184,-0.097,0.841,-11.15,2.76,21.66
60949,0.09,11.40,0.00,0.184,-0.097,0.841,-10.67,-13.77,26.59
60969,0.05,7.80,0.00,0.184,-0.097,0.841,-10.67,-13.77,26.59
60989,0.02,5.20,0.00,0.184,-0.097,0.841,-10.67,-13.77,26.59
61009,0.00,3.30,0.00,0.184,-0.097,0.841,-10.67,-13.77,26.59
61029,0.00,2.30,0.00,0.466,-0.036,0.906,-10.67,-13.77,26.59
61049,0.00,1.10,0.00,0.466,-0.036,0.906,-10.36,-13.06,27.25
61069,0.00,0.80,0.00,0.466,-0.036,0.906,-10.36,-13.06,27.25
61089,0.00,0.50,0.00,0.466,-0.036,0.906,-10.36,-13.06,27.25
61109,0.00,0.00,0.00,0.466,-0.036,0.906,-10.36,-13.06,27.25
61129,0.00,0.10,0.00,0.311,-0.060,1.405,-10.36,-13.06,27.25
61149,0.00,0.10,0.00,0.311,-0.060,1.405,-11.35,11.39,21.36
61169,0.00,-0.40,0.00,0.311,-0.060,1.405,-11.35,11.39,21.36
61189,0.00,-0.30,0.00,0.311,-0.060,1.405,-11.35,11.39,21.36
61209,0.00,-0.10,0.00,0.311,-0.060,1.405,-11.35,11.39,21.36
61229,0.00,-0.60,0.00,-0.115,-0.042,0.759,-11.35,11.39,21.36
61249,0.00,-0.20,0.00,-0.115,-0.042,0.759,-16.77,38.80,11.77
61269,0.00,-0.30,0.00,-0.115,-0.042,0.759,-16.77,38.80,11.77
61289,0.77,89.00,78.00,-0.115,-0.042,0.759,-16.77,38.80,11.77
61309,2.40,250.60,622.00,-0.115,-0.042,0.759,-16.77,38.80,11.77
61329,2.76,282.30,800.00,-0.752,-0.029,0.650,-16.77,38.80,11.77
61349,2.88,294.10,842.00,-0.752,-0.029,0.650,-17.90,39.55,7.93
61369,3.22,329.50,1094.00,-0.752,-0.029,0.650,-17.90,39.55,7.93
61389,3.50,359.40,1252.00,-0.752,-0.029,0.650,-17.90,39.55,7.93
61409,3.60,370.30,1336.00,-0.752,-0.029,0.650,-17.90,39.55,7.93
61429,3.53,361.40,1298.00,-0.930,-0.104,0.762,-17.90,39.55,7.93
61449,3.49,353.10,1216.00,-0.930,-0.104,0.762,-14.78,28.19,13.06
61686,0.03,5.80,0.00,0.294,-0.131,1.069,-10.89,-11.80,25.60
61706,0.01,3.90,0.00,0.294,-0.131,1.069,-10.89,-11.80,25.60
61726,0.00,2.60,0.00,0.432,-0.084,0.931,-10.89,-11.80,25.60
61746,0.00,1.80,0.00,0.432,-0.084,0.931,-10.57,-11.51,26.41
61766,0.00,1.00,0.00,0.432,-0.084,0.931,-10.57,-11.51,26.41
61786,0.00,0.60,0.00,0.432,-0.084,0.931,-10.57,-11.51,26.41
61806,0.00,0.20,0.00,0.432,-0.084,0.931,-10.57,-11.51,26.41
61826,0.00,0.10,0.00,0.345,-0.026,1.258,-10.57,-11.51,26.41
61846,0.00,-0.10,0.00,0.345,-0.026,1.258,-11.21,8.88,21.40
61866,0.00,-0.30,0.00,0.345,-0.026,1.258,-11.21,8.88,21.40
61886,0.00,-0.10,0.00,0.345,-0.026,1.258,-11.21,8.88,21.40
61906,0.00,-0.50,0.00,0.345,-0.026,1.258,-11.21,8.88,21.40
61926,0.00,-0.30,0.00,-0.025,-0.016,0.885,-11.21,8.88,21.40
61946,0.00,-0.60,0.00,-0.025,-0.016,0.885,-15.40,34.43,13.07
61966,0.20,24.00,6.00,-0.025,-0.016,0.885,-15.40,34.43,13.07
61986,1.02,107.40,114.00,-0.025,-0.016,0.885,-15.40,34.43,13.07
62006,1.71,188.60,350.00,-0.025,-0.016,0.885,-15.40,34.43,13.07
62026,2.34,240.50,584.00,-0.642,-0.189,0.514,-15.40,34.43,13.07
62046,2.52,264.00,684.00,-0.642,-0.189,0.514,-17.09,38.26,8.46
62066,2.89,298.00,866.00,-0.642,-0.189,0.514,-17.09,38.26,8.46
62086,3.28,334.70,1134.00,-0.642,-0.189,0.514,-17.09,38.26,8.46
62106,3.56,364.80,1294.00,-0.642,-0.189,0.514,-17.09,38.26,8.46
62126,3.58,367.60,1320.00,-0.993,-0.172,0.598,-17.09,38.26,8.46
62146,3.50,356.60,1264.00,-0.993,-0.172,0.598,-15.10,30.78,12.27
62166,3.36,344.40,1154.00,-0.993,-0.172,0.598,-15.10,30.78,12.27
62186,2.88,294.40,846.00,-0.993,-0.172,0.598,-15.10,30.78,12.27
62206,2.43,247.40,594.00,-0.993,-0.172,0.598,-15.10,30.78,12.27
62226,1.94,198.70,384.00,-0.644,-0.123,1.118,-15.10,30.78,12.27
62246,1.35,138.60,176.00,-0.644,-0.123,1.118,-11.62,7.48,19.84
62266,0.88,91.20,76.00,-0.644,-0.123,1.118,-11.62,7.48,19.84
62286,0.56,57.50,30.00,-0.644,-0.123,1.118,-11.62,7.48,19.84
62306,0.35,37.40,14.00,-0.644,-0.123,1.118,-11.62,7.48,19.84
62326,0.21,23.70,6.00,0.066,-0.054,0.964,-11.62,7.48,19.84
62346,0.13,15.50,4.00,0.066,-0.054,0.964,-10.71,-12.81,25.54
62583,0.00,-0.30,0.00,0.252,-0.034,1.253,-10.91,7.22,21.82
62603,0.00,-0.40,0.00,0.252,-0.034,1.253,-10.91,7.22,21.82
62623,0.00,0.00,0.00,-0.052,-0.093,0.922,-10.91,7.22,21.82
62643,0.00,-0.70,0.00,-0.052,-0.093,0.922,-14.62,31.70,13.86
62663,0.00,1.00,0.00,-0.052,-0.093,0.922,-14.62,31.70,13.86
62683,0.52,58.30,40.00,-0.052,-0.093,0.922,-14.62,31.70,13.86
62703,1.34,148.70,222.00,-0.052,-0.093,0.922,-14.62,31.70,13.86
62723,2.08,222.60,484.00,-0.560,-0.202,0.791,-14.62,31.70,13.86
62743,2.19,226.10,514.00,-0.560,-0.202,0.791,-15.84,34.71,9.88
62763,2.25,227.30,502.00,-0.560,-0.202,0.791,-15.84,34.71,9.88
62783,2.40,249.20,600.00,-0.560,-0.202,0.791,-15.84,34.71,9.88
62803,2.52,257.70,630.00,-0.560,-0.202,0.791,-15.84,34.71,9.88
62823,2.65,272.40,728.00,-0.731,-0.126,0.607,-15.84,34.71,9.88
62843,2.82,288.70,792.00,-0.731,-0.126,0.607,-15.15,31.71,11.04
62863,2.79,286.60,826.00,-0.731,-0.126,0.607,-15.15,31.71,11.04
62883,2.86,289.60,816.00,-0.731,-0.126,0.607,-15.15,31.71,11.04
62903,2.61,266.10,688.00,-0.731,-0.126,0.607,-15.15,31.71,11.04
62923,2.40,241.90,570.00,-0.818,-0.100,0.944,-15.15,31.71,11.04
62943,1.95,199.60,386.00,-0.818,-0.100,0.944,-12.93,19.69,16.20
62963,1.56,158.70,236.00,-0.818,-0.100,0.944,-12.93,19.69,16.20
62983,1.21,123.20,148.00,-0.818,-0.100,0.944,-12.93,19.69,16.20
63003,0.94,93.90,82.00,-0.818,-0.100,0.944,-12.93,19.69,16.20
63023,0.57,60.30,32.00,-0.405,-0.110,1.050,-12.93,19.69,16.20
63043,0.36,38.10,14.00,-0.405,-0.110,1.050,-10.98,1.75,22.05
63063,0.22,24.40,6.00,-0.405,-0.110,1.050,-10.98,1.75,22.05
63083,0.14,16.20,4.00,-0.405,-0.110,1.050,-10.98,1.75,22.05
63103,0.08,10.30,0.00,-0.405,-0.110,1.050,-10.98,1.75,22.05
63123,0.04,6.60,0.00,0.133,0.033,0.891,-10.98,1.75,22.05
63143,0.02,4.40,0.00,0.133,0.033,0.891,-10.54,-10.31,26.60
63163,0.00,2.70,0.00,0.133,0.033,0.891,-10.54,-10.31,26.60
63183,0.00,1.80,0.00,0.133,0.033,0.891,-10.54,-10.31,26.60
63203,0.00,1.30,0.00,0.133,0.033,0.891,-10.54,-10.31,26.60
63223,0.00,0.50,0.00,0.452,-0.078,0.780,-10.54,-10.31,26.60
63243,0.00,0.40,0.00,0.452,-0.078,0.780,-10.46,-18.86,29.06
63484,0.02,5.60,0.00,-0.017,-0.075,0.956,-14.40,31.55,15.75
63504,0.56,63.30,40.00,-0.017,-0.075,0.956,-14.40,31.55,15.75
63524,1.38,143.50,216.00,-0.512,-0.176,0.748,-14.40,31.55,15.75
63544,1.96,206.00,416.00,-0.512,-0.176,0.748,-17.95,41.16,8.96
63564,2.26,229.70,512.00,-0.512,-0.176,0.748,-17.95,41.16,8.96
63584,2.50,256.30,636.00,-0.512,-0.176,0.748,-17.95,41.16,8.96
63604,2.80,293.70,846.00,-0.512,-0.176,0.748,-17.95,41.16,8.96
63624,3.40,348.70,1192.00,-0.971,-0.090,0.361,-17.95,41.16,8.96
63644,3.74,383.20,1438.00,-0.971,-0.090,0.361,-17.63,38.73,8.61
63664,3.94,400.60,1572.00,-0.971,-0.090,0.361,-17.63,38.73,8.61
63684,3.80,389.20,1500.00,-0.971,-0.090,0.361,-17.63,38.73,8.61
63704,3.69,372.30,1356.00,-0.971,-0.090,0.361,-17.63,38.73,8.61
63724,3.32,337.70,1114.00,-0.785,-0.078,1.017,-17.63,38.73,8.61
63744,2.80,285.40,756.00,-0.785,-0.078,1.017,-13.40,19.48,16.35
63764,2.25,227.40,498.00,-0.785,-0.078,1.017,-13.40,19.48,16.35
63784,1.55,157.40,236.00,-0.785,-0.078,1.017,-13.40,19.48,16.35
63804,0.98,101.00,92.00,-0.785,-0.078,1.017,-13.40,19.48,16.35
63824,0.62,64.10,40.00,-0.128,-0.077,0.891,-13.40,19.48,16.35
63844,0.38,41.30,16.00,-0.128,-0.077,0.891,-11.14,-5.70,23.40
63864,0.24,27.00,6.00,-0.128,-0.077,0.891,-11.14,-5.70,23.40
63884,0.15,17.40,4.00,-0.128,-0.077,0.891,-11.14,-5.70,23.40
63904,0.09,11.30,0.00,-0.128,-0.077,0.891,-11.14,-5.70,23.40
63924,0.05,7.50,0.00,0.417,-0.007,0.771,-11.14,-5.70,23.40
63944,0.02,4.70,0.00,0.417,-0.007,0.771,-11.09,-12.82,26.97
63964,0.01,3.30,0.00,0.417,-0.007,0.771,-11.09,-12.82,26.97
63984,0.00,2.10,0.00,0.417,-0.007,0.771,-11.09,-12.82,26.97
64004,0.00,1.50,0.00,0.417,-0.007,0.771,-11.09,-12.82,26.97
64024,0.00,0.80,0.00,0.240,0.014,0.923,-11.09,-12.82,26.97
64044,0.00,0.40,0.00,0.240,0.014,0.923,-10.76,-5.50,25.62
64064,0.00,0.20,0.00,0.240,0.014,0.923,-10.76,-5.50,25.62
64084,0.00,0.00,0.00,0.240,0.014,0.923,-10.76,-5.50,25.62
64104,0.00,-0.10,0.00,0.240,0.014,0.923,-10.76,-5.50,25.62
64124,0.00,-0.10,0.00,0.341,-0.052,1.262,-10.76,-5.50,25.62
64144,0.00,0.00,0.00,0.341,-0.052,1.262,-11.55,12.10,20.20
64393,3.18,324.80,1036.00,-0.618,-0.146,0.646,-16.05,34.01,9.57
64413,3.23,328.90,1062.00,-0.618,-0.146,0.646,-16.05,34.01,9.57
64433,3.21,329.50,1072.00,-0.878,-0.105,0.655,-16.05,34.01,9.57
64453,2.99,304.40,908.00,-0.878,-0.105,0.655,-14.36,26.58,12.98
64473,2.67,273.30,728.00,-0.878,-0.105,0.655,-14.36,26.58,12.98
64493,2.28,233.50,534.00,-0.878,-0.105,0.655,-14.36,26.58,12.98
64513,1.84,187.20,340.00,-0.878,-0.105,0.655,-14.36,26.58,12.98
64533,1.34,138.30,174.00,-0.511,-0.070,1.036,-14.36,26.58,12.98
64553,0.85,88.40,68.00,-0.511,-0.070,1.036,-11.90,6.84,19.64
64573,0.54,55.50,30.00,-0.511,-0.070,1.036,-11.90,6.84,19.64
64593,0.33,36.00,10.00,-0.511,-0.070,1.036,-11.90,6.84,19.64
64613,0.21,23.30,4.00,-0.511,-0.070,1.036,-11.90,6.84,19.64
64633,0.13,15.20,4.00,-0.120,-0.103,0.920,-11.90,6.84,19.64
64653,0.07,9.90,0.00,-0.120,-0.103,0.920,-11.07,-9.57,24.78
64673,0.04,6.30,0.00,-0.120,-0.103,0.920,-11.07,-9.57,24.78
64693,0.02,4.00,0.00,-0.120,-0.103,0.920,-11.07,-9.57,24.78
64713,0.00,2.80,0.00,-0.120,-0.103,0.920,-11.07,-9.57,24.78
64733,0.00,1.70,0.00,0.312,0.026,0.890,-11.07,-9.57,24.78
64753,0.00,0.80,0.00,0.312,0.026,0.890,-11.05,-15.73,27.83
64773,0.00,0.80,0.00,0.312,0.026,0.890,-11.05,-15.73,27.83
64793,0.00,0.50,0.00,0.312,0.026,0.890,-11.05,-15.73,27.83
64813,0.00,-0.50,0.00,0.422,-0.022,1.006,-11.05,-15.73,27.83
64833,0.00,0.00,0.00,0.422,-0.022,1.006,-11.05,-15.73,27.83
64853,0.00,-0.20,0.00,0.422,-0.022,1.006,-10.72,-8.50,26.12
64873,0.00,-0.40,0.00,0.422,-0.022,1.006,-10.72,-8.50,26.12
64893,0.00,-0.30,0.00,0.422,-0.022,1.006,-10.72,-8.50,26.12
64913,0.00,-0.40,0.00,0.168,-0.073,1.232,-10.72,-8.50,26.12
64933,0.00,-0.30,0.00,0.168,-0.073,1.232,-10.72,-8.50,26.12
64953,0.00,-0.70,0.00,0.168,-0.073,1.232,-12.28,16.89,19.30
64973,0.00,-0.60,0.00,0.168,-0.073,1.232,-12.28,16.89,19.30
64993,0.00,-0.40,0.00,0.168,-0.073,1.232,-12.28,16.89,19.30
65013,0.00,-0.60,0.00,-0.268,0.040,0.840,-12.28,16.89,19.30
