Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
73664,0.35,38.20,14.00,-0.077,-0.083,0.987,-12.90,8.27,16.23
73684,0.24,26.80,6.00,-0.077,-0.083,0.987,-12.90,8.27,16.23
73704,0.16,18.90,4.00,-0.077,-0.083,0.987,-11.86,-9.57,22.25
73724,0.10,13.20,0.00,-0.077,-0.083,0.987,-11.86,-9.57,22.25
73744,0.07,9.40,0.00,-0.077,-0.083,0.987,-11.86,-9.57,22.25
73764,0.04,6.50,0.00,0.362,-0.088,0.891,-11.86,-9.57,22.25
73784,0.02,4.80,0.00,0.362,-0.088,0.891,-11.86,-9.57,22.25
73804,0.01,3.10,0.00,0.362,-0.088,0.891,-11.80,-18.27,26.64
73824,0.00,2.40,0.00,0.362,-0.088,0.891,-11.80,-18.27,26.64
73844,0.00,1.90,0.00,0.362,-0.088,0.891,-11.80,-18.27,26.64
73864,0.00,0.90,0.00,0.542,-0.015,0.869,-11.80,-18.27,26.64
73884,0.00,0.90,0.00,0.542,-0.015,0.869,-11.80,-18.27,26.64
73904,0.00,0.40,0.00,0.542,-0.015,0.869,-11.80,-18.27,26.64
73924,0.00,0.10,0.00,0.542,-0.015,0.869,-11.80,-18.27,26.64
74188,2.54,257.60,642.00,-0.734,-0.045,0.393,-20.97,44.40,1.83
74207,2.75,267.30,694.00,-0.734,-0.045,0.393,-20.97,44.40,1.83
74227,2.79,276.80,748.00,-0.734,-0.045,0.393,-20.97,44.40,1.83
74247,2.96,309.20,996.00,-0.734,-0.045,0.393,-20.97,44.40,1.83
74267,3.28,325.30,1042.00,-0.818,-0.187,0.480,-20.97,44.40,1.83
74287,3.42,348.40,1176.00,-0.818,-0.187,0.480,-17.91,36.46,5.73
74307,3.34,346.00,1232.00,-0.818,-0.187,0.480,-17.91,36.46,5.73
74327,3.39,335.10,1094.00,-0.818,-0.187,0.480,-17.91,36.46,5.73
74347,3.16,326.80,1058.00,-0.818,-0.187,0.480,-17.91,36.46,5.73
74367,2.80,287.80,786.00,-0.719,-0.104,1.004,-17.91,36.46,5.73
74387,2.25,225.00,494.00,-0.719,-0.104,1.004,-13.79,16.73,13.91
74407,1.73,178.40,294.00,-0.719,-0.104,1.004,-13.79,16.73,13.91
74427,1.22,121.80,140.00,-0.719,-0.104,1.004,-13.79,16.73,13.91
74447,0.84,84.80,68.00,-0.719,-0.104,1.004,-13.79,16.73,13.91
74467,0.57,59.30,32.00,-0.338,-0.052,1.047,-13.79,16.73,13.91
74487,0.39,39.70,14.00,-0.338,-0.052,1.047,-12.03,-5.22,20.85
74507,0.26,29.10,6.00,-0.338,-0.052,1.047,-12.03,-5.22,20.85
74527,0.18,20.80,4.00,-0.338,-0.052,1.047,-12.03,-5.22,20.85
74547,0.12,13.60,0.00,-0.338,-0.052,1.047,-12.03,-5.22,20.85
74567,0.08,10.00,0.00,0.211,-0.045,0.812,-12.03,-5.22,20.85
74587,0.04,7.40,0.00,0.211,-0.045,0.812,-11.94,-14.57,25.35
74607,0.02,5.00,0.00,0.211,-0.045,0.812,-11.94,-14.57,25.35
74627,0.01,3.50,0.00,0.211,-0.045,0.812,-11.94,-14.57,25.35
74647,0.00,2.40,0.00,0.211,-0.045,0.812,-11.94,-14.57,25.35
74667,0.00,1.80,0.00,0.401,-0.052,0.783,-11.94,-14.57,25.35
74687,0.00,1.10,0.00,0.401,-0.052,0.783,-11.62,-19.65,26.15
74707,0.00,1.00,0.00,0.401,-0.052,0.783,-11.62,-19.65,26.15
74727,0.00,0.50,0.00,0.401,-0.052,0.783,-11.62,-19.65,26.15
74747,0.00,0.30,0.00,0.401,-0.052,0.783,-11.62,-19.65,26.15
74767,0.00,0.20,0.00,0.436,-0.004,1.276,-11.62,-19.65,26.15
74787,0.00,0.00,0.00,0.436,-0.004,1.276,-11.43,-4.08,21.40
74807,0.00,-0.10,0.00,0.436,-0.004,1.276,-11.43,-4.08,21.40
74827,0.00,-0.30,0.00,0.436,-0.004,1.276,-11.43,-4.08,21.40
74847,0.00,-0.20,0.00,0.436,-0.004,1.276,-11.43,-4.08,21.40
75095,3.21,329.30,1020.00,-0.896,0.011,0.059,-21.98,46.22,-1.33
75114,3.31,349.70,1212.00,-0.896,0.011,0.059,-21.98,46.22,-1.33
75134,3.51,361.80,1300.00,-0.896,0.011,0.059,-21.98,46.22,-1.33
75154,3.60,371.10,1426.00,-0.896,0.011,0.059,-21.98,46.22,-1.33
75174,3.58,374.50,1390.00,-0.985,0.042,0.605,-21.98,46.22,-1.33
75194,3.56,355.00,1242.00,-0.985,0.042,0.605,-16.77,32.14,7.44
75214,3.18,325.60,1000.00,-0.985,0.042,0.605,-16.77,32.14,7.44
75234,2.54,263.00,676.00,-0.985,0.042,0.605,-16.77,32.14,7.44
75254,1.98,201.20,390.00,-0.985,0.042,0.605,-16.77,32.14,7.44
75274,1.36,138.60,176.00,-0.379,-0.004,1.082,-16.77,32.14,7.44
75294,0.93,94.20,86.00,-0.379,-0.004,1.082,-12.73,1.80,16.47
75314,0.63,65.70,40.00,-0.379,-0.004,1.082,-12.73,1.80,16.47
75334,0.43,45.80,20.00,-0.379,-0.004,1.082,-12.73,1.80,16.47
75354,0.29,31.60,10.00,-0.379,-0.004,1.082,-12.73,1.80,16.47
75374,0.20,22.10,4.00,0.208,-0.155,0.932,-12.73,1.80,16.47
75394,0.13,15.20,4.00,0.208,-0.155,0.932,-12.25,-13.56,21.81
75414,0.08,10.70,0.00,0.208,-0.155,0.932,-12.25,-13.56,21.81
75434,0.05,7.90,0.00,0.208,-0.155,0.932,-12.25,-13.56,21.81
75454,0.03,5.40,0.00,0.208,-0.155,0.932,-12.25,-13.56,21.81
75474,0.01,3.60,0.00,0.350,-0.079,0.835,-12.25,-13.56,21.81
75494,0.00,2.60,0.00,0.350,-0.079,0.835,-11.93,-15.48,22.94
75514,0.00,1.60,0.00,0.350,-0.079,0.835,-11.93,-15.48,22.94
75534,0.00,1.30,0.00,0.350,-0.079,0.835,-11.93,-15.48,22.94
75554,0.00,0.70,0.00,0.350,-0.079,0.835,-11.93,-15.48,22.94
75574,0.00,0.80,0.00,0.256,-0.052,1.061,-11.93,-15.48,22.94
75594,0.00,0.40,0.00,0.256,-0.052,1.061,-11.73,-3.89,19.03
75614,0.00,0.00,0.00,0.256,-0.052,1.061,-11.73,-3.89,19.03
75634,0.00,0.00,0.00,0.256,-0.052,1.061,-11.73,-3.89,19.03
75654,0.00,0.00,0.00,0.256,-0.052,1.061,-11.73,-3.89,19.03
75674,0.00,-0.10,0.00,0.251,-0.071,1.301,-11.73,-3.89,19.03
75694,0.00,-0.20,0.00,0.251,-0.071,1.301,-13.08,15.20,11.87
75714,0.00,-0.30,0.00,0.251,-0.071,1.301,-13.08,15.20,11.87
75734,0.00,-0.30,0.00,0.251,-0.071,1.301,-13.08,15.20,11.87
75754,0.00,0.00,0.00,0.251,-0.071,1.301,-13.08,15.20,11.87
75986,3.32,345.10,1232.00,-0.915,-0.084,0.403,-18.24,37.77,-0.42
76005,3.43,350.90,1218.00,-0.915,-0.084,0.403,-18.24,37.77,-0.42
76025,3.45,348.20,1144.00,-0.915,-0.084,0.403,-18.24,37.77,-0.42
76045,3.27,340.30,1128.00,-0.915,-0.084,0.403,-18.24,37.77,-0.42
76065,2.98,302.40,884.00,-0.736,-0.125,1.047,-18.24,37.77,-0.42
76085,2.55,258.40,620.00,-0.736,-0.125,1.047,-14.23,20.18,8.02
76105,1.93,193.30,360.00,-0.736,-0.125,1.047,-14.23,20.18,8.02
76125,1.35,137.80,174.00,-0.736,-0.125,1.047,-14.23,20.18,8.02
76145,0.93,93.70,82.00,-0.736,-0.125,1.047,-14.23,20.18,8.02
76165,0.64,65.10,40.00,-0.214,-0.083,1.083,-14.23,20.18,8.02
76185,0.43,45.60,20.00,-0.214,-0.083,1.083,-12.23,-5.21,15.40
76205,0.29,31.00,10.00,-0.214,-0.083,1.083,-12.23,-5.21,15.40
76225,0.20,22.10,4.00,-0.214,-0.083,1.083,-12.23,-5.21,15.40
76245,0.13,15.40,4.00,-0.214,-0.083,1.083,-12.23,-5.21,15.40
76265,0.08,10.70,0.00,0.260,-0.020,0.832,-12.23,-5.21,15.40
76285,0.05,7.50,0.00,0.260,-0.020,0.832,-12.16,-13.40,19.95
76305,0.03,5.40,0.00,0.260,-0.020,0.832,-12.16,-13.40,19.95
76325,0.01,3.60,0.00,0.260,-0.020,0.832,-12.16,-13.40,19.95
76345,0.00,2.80,0.00,0.260,-0.020,0.832,-12.16,-13.40,19.95
76365,0.00,2.00,0.00,0.333,-0.059,0.845,-12.16,-13.40,19.95
76385,0.00,1.30,0.00,0.333,-0.059,0.845,-11.85,-15.90,20.86
76405,0.00,1.00,0.00,0.333,-0.059,0.845,-11.85,-15.90,20.86
76425,0.00,0.30,0.00,0.333,-0.059,0.845,-11.85,-15.90,20.86
76445,0.00,0.40,0.00,0.333,-0.059,0.845,-11.85,-15.90,20.86
76465,0.00,0.00,0.00,0.336,-0.048,1.057,-11.85,-15.90,20.86
76485,0.00,-0.10,0.00,0.336,-0.048,1.057,-11.59,-6.42,17.58
76505,0.00,-0.20,0.00,0.336,-0.048,1.057,-11.59,-6.42,17.58
76525,0.00,-0.10,0.00,0.336,-0.048,1.057,-11.59,-6.42,17.58
76545,0.00,-0.30,0.00,0.336,-0.048,1.057,-11.59,-6.42,17.58
76565,0.00,0.00,0.00,0.256,-0.068,1.304,-11.59,-6.42,17.58
76585,0.00,-0.60,0.00,0.256,-0.068,1.304,-13.07,15.51,9.88
76605,0.00,-0.60,0.00,0.256,-0.068,1.304,-13.07,15.51,9.88
76625,0.00,-0.20,0.00,0.256,-0.068,1.304,-13.07,15.51,9.88
76645,0.00,-0.10,0.00,0.256,-0.068,1.304,-13.07,15.51,9.88
76905,3.48,353.10,1222.00,-0.930,-0.128,0.212,-17.66,36.32,-1.66
76924,3.52,352.10,1200.00,-0.930,-0.128,0.212,-17.66,36.32,-1.66
76944,3.13,311.50,950.00,-0.930,-0.128,0.212,-17.66,36.32,-1.66
76964,2.58,261.20,642.00,-0.698,-0.201,1.108,-17.66,36.32,-1.66
76984,2.07,208.60,420.00,-0.698,-0.201,1.108,-13.49,14.33,7.82
77004,1.49,149.20,212.00,-0.698,-0.201,1.108,-13.49,14.33,7.82
77024,1.00,103.00,98.00,-0.698,-0.201,1.108,-13.49,14.33,7.82
77044,0.69,70.30,46.00,-0.698,-0.201,1.108,-13.49,14.33,7.82
77064,0.46,48.90,22.00,-0.114,-0.107,1.002,-13.49,14.33,7.82
77084,0.32,34.10,10.00,-0.114,-0.107,1.002,-12.20,-8.26,14.43
77104,0.21,23.70,4.00,-0.114,-0.107,1.002,-12.20,-8.26,14.43
77124,0.14,16.60,4.00,-0.114,-0.107,1.002,-12.20,-8.26,14.43
77144,0.09,11.70,0.00,-0.114,-0.107,1.002,-12.20,-8.26,14.43
77164,0.06,8.20,0.00,0.305,-0.095,0.896,-12.20,-8.26,14.43
77184,0.03,5.70,0.00,0.305,-0.095,0.896,-12.14,-13.19,17.85
77204,0.02,4.10,0.00,0.305,-0.095,0.896,-12.14,-13.19,17.85
77224,0.00,2.90,0.00,0.305,-0.095,0.896,-12.14,-13.19,17.85
77244,0.00,2.10,0.00,0.305,-0.095,0.896,-12.14,-13.19,17.85
77264,0.00,1.30,0.00,0.318,0.023,0.884,-12.14,-13.19,17.85
77284,0.00,0.80,0.00,0.318,0.023,0.884,-11.80,-13.90,18.40
77304,0.00,0.40,0.00,0.318,0.023,0.884,-11.80,-13.90,18.40
77324,0.00,0.20,0.00,0.318,0.023,0.884,-11.80,-13.90,18.40
77344,0.00,0.10,0.00,0.318,0.023,0.884,-11.80,-13.90,18.40
77364,0.00,0.10,0.00,0.423,-0.014,1.152,-11.80,-13.90,18.40
77384,0.00,-0.10,0.00,0.423,-0.014,1.152,-11.67,-4.56,14.25
77404,0.00,-0.10,0.00,0.423,-0.014,1.152,-11.67,-4.56,14.25
77424,0.00,-0.20,0.00,0.423,-0.014,1.152,-11.67,-4.56,14.25
77444,0.00,-0.10,0.00,0.423,-0.014,1.152,-11.67,-4.56,14.25
77464,0.00,-0.20,0.00,0.204,-0.154,1.332,-11.67,-4.56,14.25
77484,0.00,-0.40,0.00,0.204,-0.154,1.332,-13.80,20.36,5.49
77504,0.00,-0.60,0.00,0.204,-0.154,1.332,-13.80,20.36,5.49
77524,0.00,-0.80,0.00,0.204,-0.154,1.332,-13.80,20.36,5.49
77544,0.00,-0.50,0.00,0.204,-0.154,1.332,-13.80,20.36,5.49
77564,0.00,-0.20,0.00,-0.271,0.092,0.879,-13.80,20.36,5.49
77815,3.88,384.60,1436.00,-1.075,-0.056,0.396,-18.04,36.54,-3.49
77834,3.32,338.40,1156.00,-1.075,-0.056,0.396,-18.04,36.54,-3.49
77854,2.90,297.10,856.00,-0.626,-0.114,1.121,-18.04,36.54,-3.49
77874,2.22,226.00,488.00,-0.626,-0.114,1.121,-13.50,11.63,6.61
77894,1.58,161.50,242.00,-0.626,-0.114,1.121,-13.50,11.63,6.61
77914,1.09,109.80,114.00,-0.626,-0.114,1.121,-13.50,11.63,6.61
77934,0.74,76.40,52.00,-0.626,-0.114,1.121,-13.50,11.63,6.61
77954,0.50,52.20,26.00,-0.123,-0.146,0.961,-13.50,11.63,6.61
77974,0.35,36.80,14.00,-0.123,-0.146,0.961,-12.45,-12.17,14.07
77994,0.23,25.90,6.00,-0.123,-0.146,0.961,-12.45,-12.17,14.07
78014,0.16,17.90,4.00,-0.123,-0.146,0.961,-12.45,-12.17,14.07
78034,0.10,12.50,0.00,-0.123,-0.146,0.961,-12.45,-12.17,14.07
78054,0.06,9.20,0.00,0.347,-0.011,0.853,-12.45,-12.17,14.07
78074,0.04,6.30,0.00,0.347,-0.011,0.853,-12.51,-17.38,17.93
78094,0.02,4.50,0.00,0.347,-0.011,0.853,-12.51,-17.38,17.93
78114,0.00,3.20,0.00,0.347,-0.011,0.853,-12.51,-17.38,17.93
78134,0.00,2.20,0.00,0.347,-0.011,0.853,-12.51,-17.38,17.93
78154,0.00,1.30,0.00,0.317,-0.046,0.997,-12.51,-17.38,17.93
78174,0.00,0.80,0.00,0.317,-0.046,0.997,-12.06,-10.94,16.46
78194,0.00,0.60,0.00,0.317,-0.046,0.997,-12.06,-10.94,16.46
78214,0.00,0.30,0.00,0.317,-0.046,0.997,-12.06,-10.94,16.46
78234,0.00,0.40,0.00,0.317,-0.046,0.997,-12.06,-10.94,16.46
78254,0.00,0.00,0.00,0.339,-0.042,1.337,-12.06,-10.94,16.46
78274,0.00,0.00,0.00,0.339,-0.042,1.337,-12.67,7.81,10.24
78294,0.00,-0.20,0.00,0.339,-0.042,1.337,-12.67,7.81,10.24
78314,0.00,0.00,0.00,0.339,-0.042,1.337,-12.67,7.81,10.24
78334,0.00,-0.10,0.00,0.339,-0.042,1.337,-12.67,7.81,10.24
78354,0.00,-0.40,0.00,0.117,-0.052,1.056,-12.67,7.81,10.24
78374,0.00,-0.30,0.00,0.117,-0.052,1.056,-15.89,29.43,1.77
78394,0.00,-0.60,0.00,0.117,-0.052,1.056,-15.89,29.43,1.77
78414,0.00,-0.60,0.00,0.117,-0.052,1.056,-15.89,29.43,1.77
78434,0.27,33.50,14.00,0.117,-0.052,1.056,-15.89,29.43,1.77
78454,0.63,67.80,46.00,-0.400,-0.104,0.778,-15.89,29.43,1.77
78474,0.98,109.00,118.00,-0.400,-0.104,0.778,-18.34,36.87,-4.01
78767,1.34,137.20,174.00,-0.404,-0.095,1.117,-15.96,27.84,-0.66
78786,0.94,95.30,86.00,-0.404,-0.095,1.117,-12.66,2.15,8.78
78806,0.64,66.20,40.00,-0.404,-0.095,1.117,-12.66,2.15,8.78
78826,0.44,45.50,20.00,-0.404,-0.095,1.117,-12.66,2.15,8.78
78846,0.30,31.80,10.00,-0.404,-0.095,1.117,-12.66,2.15,8.78
78866,0.20,22.30,4.00,0.007,-0.053,0.987,-12.66,2.15,8.78
78886,0.13,15.10,4.00,0.007,-0.053,0.987,-12.55,-14.90,14.76
78906,0.08,11.00,0.00,0.007,-0.053,0.987,-12.55,-14.90,14.76
78926,0.05,7.80,0.00,0.007,-0.053,0.987,-12.55,-14.90,14.76
78946,0.03,5.40,0.00,0.007,-0.053,0.987,-12.55,-14.90,14.76
78966,0.01,3.90,0.00,0.391,-0.039,0.822,-12.55,-14.90,14.76
78986,0.00,2.80,0.00,0.391,-0.039,0.822,-12.36,-17.63,17.15
79006,0.00,1.70,0.00,0.391,-0.039,0.822,-12.36,-17.63,17.15
79026,0.00,1.30,0.00,0.391,-0.039,0.822,-12.36,-17.63,17.15
79046,0.00,0.90,0.00,0.391,-0.039,0.822,-12.36,-17.63,17.15
79066,0.00,0.60,0.00,0.443,-0.045,1.206,-12.36,-17.63,17.15
79086,0.00,0.30,0.00,0.443,-0.045,1.206,-12.04,-3.74,13.33
79106,0.00,0.30,0.00,0.443,-0.045,1.206,-12.04,-3.74,13.33
79126,0.00,0.00,0.00,0.443,-0.045,1.206,-12.04,-3.74,13.33
79146,0.00,-0.20,0.00,0.443,-0.045,1.206,-12.04,-3.74,13.33
79166,0.00,-0.30,0.00,0.185,-0.115,1.363,-12.04,-3.74,13.33
79186,0.00,-0.20,0.00,0.185,-0.115,1.363,-15.24,27.82,3.57
79206,0.00,-0.40,0.00,0.185,-0.115,1.363,-15.24,27.82,3.57
79226,0.00,-0.30,0.00,0.185,-0.115,1.363,-15.24,27.82,3.57
79246,0.12,17.10,4.00,0.185,-0.115,1.363,-15.24,27.82,3.57
79266,0.58,67.80,46.00,-0.369,0.071,0.765,-15.24,27.82,3.57
79286,1.48,160.70,252.00,-0.369,0.071,0.765,-21.36,45.66,-6.00
79306,1.94,204.40,468.00,-0.369,0.071,0.765,-21.36,45.66,-6.00
79326,2.20,223.20,494.00,-0.369,0.071,0.765,-21.36,45.66,-6.00
79346,2.42,240.40,560.00,-0.369,0.071,0.765,-21.36,45.66,-6.00
79366,2.66,271.20,770.00,-0.805,-0.013,0.256,-21.36,45.66,-6.00
79386,3.17,333.20,1078.00,-0.805,-0.013,0.256,-22.49,46.93,-8.38
79406,3.71,382.90,1438.00,-0.805,-0.013,0.256,-22.49,46.93,-8.38
79426,4.07,410.10,1600.00,-0.805,-0.013,0.256,-22.49,46.93,-8.38
79653,0.36,37.50,14.00,0.026,-0.031,0.876,-13.46,6.90,9.74
79672,0.24,27.10,6.00,0.026,-0.031,0.876,-12.85,-14.98,16.73
79692,0.16,18.60,4.00,0.026,-0.031,0.876,-12.85,-14.98,16.73
79712,0.11,13.20,0.00,0.026,-0.031,0.876,-12.85,-14.98,16.73
79732,0.07,8.90,0.00,0.026,-0.031,0.876,-12.85,-14.98,16.73
79752,0.04,6.60,0.00,0.434,-0.094,0.823,-12.85,-14.98,16.73
79772,0.02,4.60,0.00,0.434,-0.094,0.823,-12.84,-18.07,19.95
79792,0.01,3.10,0.00,0.434,-0.094,0.823,-12.84,-18.07,19.95
79812,0.00,2.40,0.00,0.434,-0.094,0.823,-12.84,-18.07,19.95
79832,0.00,1.80,0.00,0.434,-0.094,0.823,-12.84,-18.07,19.95
79852,0.00,1.10,0.00,0.412,-0.085,1.268,-12.84,-18.07,19.95
79872,0.00,0.70,0.00,0.412,-0.085,1.268,-12.32,-3.42,16.57
79892,0.00,0.50,0.00,0.412,-0.085,1.268,-12.32,-3.42,16.57
79912,0.00,0.50,0.00,0.412,-0.085,1.268,-12.32,-3.42,16.57
79932,0.00,0.00,0.00,0.412,-0.085,1.268,-12.32,-3.42,16.57
79952,0.00,0.00,0.00,0.124,-0.027,1.286,-12.32,-3.42,16.57
79972,0.00,-0.10,0.00,0.124,-0.027,1.286,-15.16,26.10,7.88
79992,0.00,-0.40,0.00,0.124,-0.027,1.286,-15.16,26.10,7.88
80012,0.00,-0.50,0.00,0.124,-0.027,1.286,-15.16,26.10,7.88
80032,0.00,-0.30,0.00,0.124,-0.027,1.286,-15.16,26.10,7.88
80052,0.00,-0.20,0.00,-0.317,-0.043,0.681,-15.16,26.10,7.88
80072,0.54,62.50,40.00,-0.317,-0.043,0.681,-20.83,44.25,-1.46
80092,1.45,149.70,212.00,-0.317,-0.043,0.681,-20.83,44.25,-1.46
80112,2.01,205.60,394.00,-0.317,-0.043,0.681,-20.83,44.25,-1.46
80132,2.22,236.30,540.00,-0.317,-0.043,0.681,-20.83,44.25,-1.46
80152,2.47,257.90,662.00,-0.809,-0.085,0.294,-20.83,44.25,-1.46
80172,2.86,295.00,826.00,-0.809,-0.085,0.294,-21.68,44.63,-3.42
80192,3.09,308.90,944.00,-0.809,-0.085,0.294,-21.68,44.63,-3.42
80212,3.49,352.20,1174.00,-0.809,-0.085,0.294,-21.68,44.63,-3.42
80232,3.74,370.60,1346.00,-0.809,-0.085,0.294,-21.68,44.63,-3.42
80252,3.85,386.80,1482.00,-1.126,-0.123,0.668,-21.68,44.63,-3.42
80272,3.74,383.00,1520.00,-1.126,-0.123,0.668,-17.96,35.97,3.74
80292,3.67,365.80,1318.00,-1.126,-0.123,0.668,-17.96,35.97,3.74
80312,3.14,319.50,1006.00,-1.126,-0.123,0.668,-17.96,35.97,3.74
80505,0.10,12.70,0.00,-0.106,-0.128,0.953,-12.52,-10.00,20.73
80525,0.06,9.10,0.00,-0.106,-0.128,0.953,-12.52,-10.00,20.73
80545,0.04,6.30,0.00,0.350,-0.024,0.775,-12.52,-10.00,20.73
80565,0.02,4.30,0.00,0.350,-0.024,0.775,-12.52,-10.00,20.73
80585,0.00,3.40,0.00,0.350,-0.024,0.775,-12.63,-19.18,25.05
80605,0.00,2.20,0.00,0.350,-0.024,0.775,-12.63,-19.18,25.05
80625,0.00,1.70,0.00,0.350,-0.024,0.775,-12.63,-19.18,25.05
80645,0.00,1.00,0.00,0.621,-0.040,0.909,-12.63,-19.18,25.05
80665,0.00,0.60,0.00,0.621,-0.040,0.909,-12.11,-15.21,24.41
80685,0.00,0.20,0.00,0.621,-0.040,0.909,-12.11,-15.21,24.41
80705,0.00,0.30,0.00,0.621,-0.040,0.909,-12.11,-15.21,24.41
80725,0.00,0.30,0.00,0.621,-0.040,0.909,-12.11,-15.21,24.41
80745,0.00,0.00,0.00,0.101,-0.212,1.390,-12.11,-15.21,24.41
80765,0.00,0.00,0.00,0.101,-0.212,1.390,-13.95,19.32,15.01
80785,0.00,-0.20,0.00,0.101,-0.212,1.390,-13.95,19.32,15.01
80805,0.00,-0.10,0.00,0.101,-0.212,1.390,-13.95,19.32,15.01
80825,0.00,-0.30,0.00,0.101,-0.212,1.390,-13.95,19.32,15.01
80845,0.00,-0.20,0.00,-0.278,-0.062,0.645,-13.95,19.32,15.01
80865,0.00,-0.50,0.00,-0.278,-0.062,0.645,-21.79,46.34,2.93
80885,0.13,31.10,10.00,-0.278,-0.062,0.645,-21.79,46.34,2.93
80905,1.02,131.50,174.00,-0.278,-0.062,0.645,-21.79,46.34,2.93
80925,2.44,256.60,682.00,-0.278,-0.062,0.645,-21.79,46.34,2.93
80945,3.01,302.00,882.00,-0.783,0.043,0.451,-21.79,46.34,2.93
80965,3.07,311.90,956.00,-0.783,0.043,0.451,-21.47,43.22,1.24
80985,3.22,332.60,1088.00,-0.783,0.043,0.451,-21.47,43.22,1.24
81005,3.32,334.10,1108.00,-0.783,0.043,0.451,-21.47,43.22,1.24
81025,3.50,353.80,1164.00,-0.783,0.043,0.451,-21.47,43.22,1.24
81045,3.46,358.90,1300.00,-0.868,-0.032,0.659,-21.47,43.22,1.24
81065,3.54,370.80,1364.00,-0.868,-0.032,0.659,-17.89,33.68,6.70
81085,3.60,368.90,1410.00,-0.868,-0.032,0.659,-17.89,33.68,6.70
81105,3.52,348.30,1176.00,-0.868,-0.032,0.659,-17.89,33.68,6.70
81125,3.12,316.30,990.00,-0.868,-0.032,0.659,-17.89,33.68,6.70
81145,2.73,278.00,770.00,-0.773,-0.057,1.069,-17.89,33.68,6.70
81165,2.22,221.30,472.00,-0.773,-0.057,1.069,-13.93,13.54,15.26
81417,0.00,2.90,0.00,0.327,0.029,0.939,-12.46,-18.50,26.52
81436,0.00,1.80,0.00,0.327,0.029,0.939,-12.46,-18.50,26.52
81456,0.00,1.30,0.00,0.558,-0.040,0.766,-12.46,-18.50,26.52
81476,0.00,0.50,0.00,0.558,-0.040,0.766,-12.04,-17.96,26.52
81496,0.00,0.40,0.00,0.558,-0.040,0.766,-12.04,-17.96,26.52
81516,0.00,0.30,0.00,0.558,-0.040,0.766,-12.04,-17.96,26.52
81536,0.00,0.20,0.00,0.558,-0.040,0.766,-12.04,-17.96,26.52
81556,0.00,0.10,0.00,0.275,-0.121,1.684,-12.04,-17.96,26.52
81576,0.00,-0.20,0.00,0.275,-0.121,1.684,-13.30,15.33,17.50
81596,0.00,-0.10,0.00,0.275,-0.121,1.684,-13.30,15.33,17.50
81616,0.00,-0.20,0.00,0.275,-0.121,1.684,-13.30,15.33,17.50
81636,0.00,-0.30,0.00,0.275,-0.121,1.684,-13.30,15.33,17.50
81656,0.00,-0.20,0.00,0.275,-0.121,1.684,-13.30,15.33,17.50
81676,0.14,17.50,4.00,0.275,-0.121,1.684,-21.80,46.97,4.20
81696,0.66,84.40,72.00,0.275,-0.121,1.684,-21.80,46.97,4.20
81716,1.47,154.10,232.00,0.275,-0.121,1.684,-21.80,46.97,4.20
81736,1.94,206.10,430.00,0.275,-0.121,1.684,-21.80,46.97,4.20
81756,2.04,209.50,436.00,-0.702,-0.092,0.297,-21.80,46.97,4.20
81776,2.32,235.40,538.00,-0.702,-0.092,0.297,-24.89,50.06,-1.57
81796,2.68,272.60,770.00,-0.702,-0.092,0.297,-24.89,50.06,-1.57
81816,3.13,332.90,1078.00,-0.702,-0.092,0.297,-24.89,50.06,-1.57
81836,3.65,377.60,1370.00,-0.702,-0.092,0.297,-24.89,50.06,-1.57
81856,4.01,407.90,1546.00,-1.100,-0.159,0.178,-24.89,50.06,-1.57
81876,4.08,410.90,1674.00,-1.100,-0.159,0.178,-21.94,44.95,3.07
81896,4.07,420.10,1770.00,-1.100,-0.159,0.178,-21.94,44.95,3.07
81916,3.82,398.10,1550.00,-1.100,-0.159,0.178,-21.94,44.95,3.07
81936,3.44,340.70,1120.00,-1.100,-0.159,0.178,-21.94,44.95,3.07
81956,2.76,279.70,724.00,-0.822,-0.175,1.109,-21.94,44.95,3.07
81976,2.04,207.90,420.00,-0.822,-0.175,1.109,-14.83,18.01,15.15
81996,1.43,146.60,206.00,-0.822,-0.175,1.109,-14.83,18.01,15.15
82016,1.00,102.70,98.00,-0.822,-0.175,1.109,-14.83,18.01,15.15
82036,0.69,70.00,46.00,-0.822,-0.175,1.109,-14.83,18.01,15.15
82056,0.46,49.40,22.00,-0.188,-0.070,0.964,-14.83,18.01,15.15
82076,0.32,34.60,10.00,-0.188,-0.070,0.964,-12.91,-8.65,22.92
82305,0.00,0.70,0.00,0.442,-0.041,0.912,-12.40,-14.46,26.51
82325,0.00,0.30,0.00,0.442,-0.041,0.912,-12.40,-14.46,26.51
82345,0.00,0.30,0.00,0.305,-0.063,1.460,-12.40,-14.46,26.51
82365,0.00,0.10,0.00,0.305,-0.063,1.460,-13.07,10.46,18.99
82385,0.00,0.20,0.00,0.305,-0.063,1.460,-13.07,10.46,18.99
82405,0.00,-0.40,0.00,0.305,-0.063,1.460,-13.07,10.46,18.99
82425,0.00,-0.20,0.00,0.305,-0.063,1.460,-13.07,10.46,18.99
82445,0.00,-0.20,0.00,0.004,-0.056,0.944,-13.07,10.46,18.99
82465,0.00,-0.10,0.00,0.004,-0.056,0.944,-18.78,38.50,7.62
