Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
8586,0.26,36.20,14.00,-0.005,-0.004,0.919,-16.72,36.33,-3.43
8606,1.21,140.40,194.00,-0.005,-0.004,0.919,-16.72,36.33,-3.43
8626,1.91,198.30,430.00,-0.005,-0.004,0.919,-16.72,36.33,-3.43
8646,2.69,277.00,766.00,-0.715,-0.124,0.367,-16.72,36.33,-3.43
8666,3.16,320.10,1010.00,-0.715,-0.124,0.367,-16.72,36.33,-3.43
8686,3.34,343.00,1218.00,-0.715,-0.124,0.367,-19.63,43.40,-9.09
8706,3.90,395.30,1540.00,-0.715,-0.124,0.367,-19.63,43.40,-9.09
8726,4.20,429.30,1798.00,-0.715,-0.124,0.367,-19.63,43.40,-9.09
8746,4.20,429.30,1878.00,-1.037,-0.110,0.342,-19.63,43.40,-9.09
8766,4.45,456.70,2048.00,-1.037,-0.110,0.342,-19.63,43.40,-9.09
8786,4.26,436.00,1898.00,-1.037,-0.110,0.342,-16.84,35.01,-4.85
8806,3.98,405.60,1536.00,-1.037,-0.110,0.342,-16.84,35.01,-4.85
8826,3.34,338.90,1128.00,-1.037,-0.110,0.342,-16.84,35.01,-4.85
8846,2.69,270.20,658.00,-0.535,-0.081,1.219,-16.84,35.01,-4.85
8866,1.96,200.40,390.00,-0.535,-0.081,1.219,-16.84,35.01,-4.85
8886,1.08,109.00,112.00,-0.535,-0.081,1.219,-12.52,7.05,5.11
8906,0.43,44.60,16.00,-0.535,-0.081,1.219,-12.52,7.05,5.11
8926,0.16,18.00,4.00,-0.535,-0.081,1.219,-12.52,7.05,5.11
8946,0.06,7.90,0.00,0.042,-0.063,0.904,-12.52,7.05,5.11
8966,0.01,3.50,0.00,0.042,-0.063,0.904,-12.52,7.05,5.11
8986,0.00,1.80,0.00,0.042,-0.063,0.904,-11.91,-14.49,11.71
9215,0.00,-0.50,0.00,0.479,-0.017,1.379,-11.79,0.15,8.62
9235,0.00,-0.50,0.00,0.479,-0.017,1.379,-11.79,0.15,8.62
9255,0.00,-0.50,0.00,0.014,-0.087,1.034,-11.79,0.15,8.62
9275,0.00,-0.60,0.00,0.014,-0.087,1.034,-15.71,31.80,-1.59
9295,0.00,-0.20,0.00,0.014,-0.087,1.034,-15.71,31.80,-1.59
9315,0.00,0.30,0.00,0.014,-0.087,1.034,-15.71,31.80,-1.59
9335,1.36,144.30,242.00,0.014,-0.087,1.034,-15.71,31.80,-1.59
9355,2.60,282.20,784.00,-0.543,-0.004,0.393,-15.71,31.80,-1.59
9375,3.14,320.50,1000.00,-0.543,-0.004,0.393,-19.35,42.51,-7.92
9395,3.30,338.90,1108.00,-0.543,-0.004,0.393,-19.35,42.51,-7.92
9415,3.49,361.20,1288.00,-0.543,-0.004,0.393,-19.35,42.51,-7.92
9435,3.80,389.40,1500.00,-0.543,-0.004,0.393,-19.35,42.51,-7.92
9455,4.27,436.50,1868.00,-0.978,-0.022,0.371,-19.35,42.51,-7.92
9475,4.40,444.20,1940.00,-0.978,-0.022,0.371,-16.94,34.15,-5.27
9495,4.40,444.70,1944.00,-0.978,-0.022,0.371,-16.94,34.15,-5.27
9515,4.05,412.40,1652.00,-0.978,-0.022,0.371,-16.94,34.15,-5.27
9535,3.53,360.60,1264.00,-0.978,-0.022,0.371,-16.94,34.15,-5.27
9555,2.78,284.10,780.00,-0.614,-0.069,1.137,-16.94,34.15,-5.27
9575,1.88,182.90,318.00,-0.614,-0.069,1.137,-12.81,8.79,4.26
9595,1.18,113.30,122.00,-0.614,-0.069,1.137,-12.81,8.79,4.26
9615,0.47,48.70,20.00,-0.614,-0.069,1.137,-12.81,8.79,4.26
9635,0.18,20.00,4.00,-0.614,-0.069,1.137,-12.81,8.79,4.26
9655,0.06,8.70,0.00,0.014,0.027,0.975,-12.81,8.79,4.26
9675,0.01,3.70,0.00,0.014,0.027,0.975,-12.20,-15.94,11.80
9695,0.00,1.70,0.00,0.014,0.027,0.975,-12.20,-15.94,11.80
9715,0.00,0.60,0.00,0.014,0.027,0.975,-12.20,-15.94,11.80
9735,0.00,0.20,0.00,0.014,0.027,0.975,-12.20,-15.94,11.80
9755,0.00,-0.20,0.00,0.411,-0.014,0.796,-12.20,-15.94,11.80
9775,0.00,-0.10,0.00,0.411,-0.014,0.796,-12.44,-21.44,14.58
9795,0.00,-0.20,0.00,0.411,-0.014,0.796,-12.44,-21.44,14.58
9815,0.00,-0.20,0.00,0.411,-0.014,0.796,-12.44,-21.44,14.58
9835,0.00,-0.50,0.00,0.411,-0.014,0.796,-12.44,-21.44,14.58
9855,0.00,-0.10,0.00,0.441,-0.066,1.255,-12.44,-21.44,14.58
9875,0.00,-0.40,0.00,0.441,-0.066,1.255,-11.92,-8.61,10.64
10076,1.73,181.70,330.00,-0.372,-0.009,0.814,-18.09,37.17,-6.11
10096,2.20,238.10,560.00,-0.372,-0.009,0.814,-18.09,37.17,-6.11
10116,2.70,279.90,774.00,-0.372,-0.009,0.814,-18.09,37.17,-6.11
10136,3.15,322.20,1058.00,-0.372,-0.009,0.814,-18.09,37.17,-6.11
10156,3.26,339.10,1128.00,-0.725,-0.129,0.436,-18.09,37.17,-6.11
10176,3.70,375.50,1436.00,-0.725,-0.129,0.436,-19.01,39.24,-9.43
10196,3.99,410.30,1654.00,-0.725,-0.129,0.436,-19.01,39.24,-9.43
10216,4.17,433.10,1836.00,-0.725,-0.129,0.436,-19.01,39.24,-9.43
10236,4.35,445.10,1910.00,-0.725,-0.129,0.436,-19.01,39.24,-9.43
10256,4.04,410.50,1664.00,-0.973,-0.138,0.497,-19.01,39.24,-9.43
10276,3.97,406.40,1612.00,-0.973,-0.138,0.497,-16.07,29.04,-3.81
10296,3.58,367.20,1318.00,-0.973,-0.138,0.497,-16.07,29.04,-3.81
10316,2.91,299.30,874.00,-0.973,-0.138,0.497,-16.07,29.04,-3.81
10336,2.20,226.40,504.00,-0.973,-0.138,0.497,-16.07,29.04,-3.81
10356,1.40,140.90,180.00,-0.542,-0.060,1.175,-16.07,29.04,-3.81
10376,0.73,71.40,46.00,-0.542,-0.060,1.175,-12.80,1.88,5.23
10396,0.28,29.70,6.00,-0.542,-0.060,1.175,-12.80,1.88,5.23
10416,0.10,12.90,0.00,-0.542,-0.060,1.175,-12.80,1.88,5.23
10436,0.03,5.20,0.00,-0.542,-0.060,1.175,-12.80,1.88,5.23
10456,0.00,2.40,0.00,0.012,-0.023,0.916,-12.80,1.88,5.23
10476,0.00,1.10,0.00,0.012,-0.023,0.916,-12.63,-16.92,11.83
10496,0.00,0.30,0.00,0.012,-0.023,0.916,-12.63,-16.92,11.83
10516,0.00,0.10,0.00,0.012,-0.023,0.916,-12.63,-16.92,11.83
10536,0.00,-0.20,0.00,0.012,-0.023,0.916,-12.63,-16.92,11.83
10556,0.00,-0.20,0.00,0.463,-0.011,0.745,-12.63,-16.92,11.83
10576,0.00,-0.40,0.00,0.463,-0.011,0.745,-12.56,-19.34,13.17
10596,0.00,-0.20,0.00,0.463,-0.011,0.745,-12.56,-19.34,13.17
10616,0.00,-0.20,0.00,0.463,-0.011,0.745,-12.56,-19.34,13.17
10636,0.00,-0.50,0.00,0.463,-0.011,0.745,-12.56,-19.34,13.17
10656,0.00,-0.50,0.00,0.432,-0.060,1.492,-12.56,-19.34,13.17
10676,0.00,-0.30,0.00,0.432,-0.060,1.492,-12.60,3.72,6.34
10696,0.00,-0.40,0.00,0.432,-0.060,1.492,-12.60,3.72,6.34
10716,0.00,-0.70,0.00,0.432,-0.060,1.492,-12.60,3.72,6.34
10736,0.00,-0.50,0.00,0.432,-0.060,1.492,-12.60,3.72,6.34
10971,4.10,417.60,1744.00,-1.051,-0.015,0.297,-18.69,36.76,-8.17
10990,4.03,412.30,1662.00,-1.051,-0.015,0.297,-18.69,36.76,-8.17
11010,3.91,397.90,1504.00,-1.051,-0.015,0.297,-18.69,36.76,-8.17
11030,3.45,353.50,1212.00,-1.051,-0.015,0.297,-18.69,36.76,-8.17
11050,2.83,282.70,780.00,-0.667,-0.087,1.096,-18.69,36.76,-8.17
11070,2.10,209.60,390.00,-0.667,-0.087,1.096,-13.90,12.18,2.00
11090,1.28,132.80,168.00,-0.667,-0.087,1.096,-13.90,12.18,2.00
11110,0.61,62.60,36.00,-0.667,-0.087,1.096,-13.90,12.18,2.00
11130,0.24,25.80,6.00,-0.667,-0.087,1.096,-13.90,12.18,2.00
11150,0.09,10.70,0.00,-0.071,-0.038,0.981,-13.90,12.18,2.00
11170,0.02,4.80,0.00,-0.071,-0.038,0.981,-12.81,-11.29,9.75
11190,0.00,2.10,0.00,-0.071,-0.038,0.981,-12.81,-11.29,9.75
11210,0.00,0.70,0.00,-0.071,-0.038,0.981,-12.81,-11.29,9.75
11230,0.00,0.20,0.00,-0.071,-0.038,0.981,-12.81,-11.29,9.75
11250,0.00,0.00,0.00,0.349,-0.020,0.793,-12.81,-11.29,9.75
11270,0.00,-0.10,0.00,0.349,-0.020,0.793,-12.74,-16.38,12.71
11290,0.00,-0.20,0.00,0.349,-0.020,0.793,-12.74,-16.38,12.71
11310,0.00,-0.40,0.00,0.349,-0.020,0.793,-12.74,-16.38,12.71
11330,0.00,-0.50,0.00,0.349,-0.020,0.793,-12.74,-16.38,12.71
11350,0.00,-0.40,0.00,0.419,-0.025,1.219,-12.74,-16.38,12.71
11370,0.00,-0.50,0.00,0.419,-0.025,1.219,-12.30,-5.25,9.31
11390,0.00,-0.50,0.00,0.419,-0.025,1.219,-12.30,-5.25,9.31
11410,0.00,-0.80,0.00,0.419,-0.025,1.219,-12.30,-5.25,9.31
11430,0.00,-0.50,0.00,0.419,-0.025,1.219,-12.30,-5.25,9.31
11450,0.00,-0.60,0.00,0.170,-0.094,1.217,-12.30,-5.25,9.31
11470,0.00,-0.60,0.00,0.170,-0.094,1.217,-14.66,22.36,0.97
11490,0.00,-0.70,0.00,0.170,-0.094,1.217,-14.66,22.36,0.97
11510,0.00,-0.70,0.00,0.170,-0.094,1.217,-14.66,22.36,0.97
11530,0.00,-0.40,0.00,0.170,-0.094,1.217,-14.66,22.36,0.97
11550,0.43,59.30,36.00,-0.303,-0.107,0.886,-14.66,22.36,0.97
11570,1.59,169.80,302.00,-0.303,-0.107,0.886,-18.57,37.73,-6.58
11590,2.15,226.20,540.00,-0.303,-0.107,0.886,-18.57,37.73,-6.58
11610,2.90,295.90,852.00,-0.303,-0.107,0.886,-18.57,37.73,-6.58
11630,3.35,340.20,1156.00,-0.303,-0.107,0.886,-18.57,37.73,-6.58
11915,0.03,4.80,0.00,-0.263,-0.038,1.130,-12.88,-4.83,7.04
11934,0.00,2.30,0.00,-0.263,-0.038,1.130,-12.88,-4.83,7.04
11954,0.00,0.90,0.00,0.361,-0.094,0.880,-12.88,-4.83,7.04
11974,0.00,0.30,0.00,0.361,-0.094,0.880,-13.16,-20.57,13.46
11994,0.00,0.20,0.00,0.361,-0.094,0.880,-13.16,-20.57,13.46
12014,0.00,0.00,0.00,0.361,-0.094,0.880,-13.16,-20.57,13.46
12034,0.00,0.10,0.00,0.361,-0.094,0.880,-13.16,-20.57,13.46
12054,0.00,-0.10,0.00,0.477,-0.064,0.906,-13.16,-20.57,13.46
12074,0.00,-0.40,0.00,0.477,-0.064,0.906,-12.83,-18.29,13.58
12094,0.00,-0.50,0.00,0.477,-0.064,0.906,-12.83,-18.29,13.58
12114,0.00,-0.50,0.00,0.477,-0.064,0.906,-12.83,-18.29,13.58
12134,0.00,-0.30,0.00,0.477,-0.064,0.906,-12.83,-18.29,13.58
12154,0.00,-0.30,0.00,0.369,-0.070,1.444,-12.83,-18.29,13.58
12174,0.00,-0.70,0.00,0.369,-0.070,1.444,-13.10,5.79,6.59
12194,0.00,-0.80,0.00,0.369,-0.070,1.444,-13.10,5.79,6.59
12214,0.00,-0.60,0.00,0.369,-0.070,1.444,-13.10,5.79,6.59
12234,0.00,-0.80,0.00,0.369,-0.070,1.444,-13.10,5.79,6.59
12254,0.00,-0.60,0.00,0.028,-0.027,0.899,-13.10,5.79,6.59
12274,0.00,1.90,0.00,0.028,-0.027,0.899,-17.61,33.96,-3.78
12294,1.15,131.90,170.00,0.028,-0.027,0.899,-17.61,33.96,-3.78
12314,1.88,198.40,396.00,0.028,-0.027,0.899,-17.61,33.96,-3.78
12334,2.63,267.00,730.00,0.028,-0.027,0.899,-17.61,33.96,-3.78
12354,2.97,304.10,898.00,-0.628,-0.074,0.414,-17.61,33.96,-3.78
12374,3.29,334.20,1082.00,-0.628,-0.074,0.414,-19.60,39.05,-8.85
12394,3.46,353.60,1294.00,-0.628,-0.074,0.414,-19.60,39.05,-8.85
12414,3.79,383.30,1446.00,-0.628,-0.074,0.414,-19.60,39.05,-8.85
12434,3.96,407.70,1632.00,-0.899,-0.059,0.431,-19.60,39.05,-8.85
12454,4.20,427.40,1796.00,-0.899,-0.059,0.431,-19.60,39.05,-8.85
12474,3.99,409.20,1626.00,-0.899,-0.059,0.431,-17.09,30.79,-6.00
12494,3.78,384.00,1410.00,-0.899,-0.059,0.431,-17.09,30.79,-6.00
12514,3.31,337.50,1114.00,-0.899,-0.059,0.431,-17.09,30.79,-6.00
12534,2.72,274.70,734.00,-0.666,-0.061,1.146,-17.09,30.79,-6.00
12554,2.08,215.00,420.00,-0.666,-0.061,1.146,-17.09,30.79,-6.00
12574,1.34,135.10,176.00,-0.666,-0.061,1.146,-13.44,6.54,3.10
12948,0.00,-0.50,0.00,0.230,-0.089,1.305,-12.22,-8.09,9.34
12967,0.00,-0.60,0.00,0.230,-0.089,1.305,-14.21,19.35,0.98
12987,0.00,-0.70,0.00,0.230,-0.089,1.305,-14.21,19.35,0.98
13007,0.00,-0.70,0.00,0.230,-0.089,1.305,-14.21,19.35,0.98
13027,0.00,-0.30,0.00,0.230,-0.089,1.305,-14.21,19.35,0.98
13047,0.02,6.90,0.00,-0.233,0.059,0.837,-14.21,19.35,0.98
13067,1.40,143.50,200.00,-0.233,0.059,0.837,-18.24,36.67,-6.73
13087,2.25,227.30,504.00,-0.233,0.059,0.837,-18.24,36.67,-6.73
13107,2.76,283.70,842.00,-0.233,0.059,0.837,-18.24,36.67,-6.73
13127,3.13,319.50,1012.00,-0.233,0.059,0.837,-18.24,36.67,-6.73
13147,3.46,357.10,1246.00,-0.751,-0.200,0.403,-18.24,36.67,-6.73
13167,3.66,373.30,1392.00,-0.751,-0.200,0.403,-18.98,37.91,-9.92
13187,3.94,409.40,1648.00,-0.751,-0.200,0.403,-18.98,37.91,-9.92
13207,4.28,435.90,1908.00,-0.751,-0.200,0.403,-18.98,37.91,-9.92
13227,4.40,445.10,1956.00,-0.751,-0.200,0.403,-18.98,37.91,-9.92
13247,4.22,426.60,1772.00,-0.970,-0.154,0.635,-18.98,37.91,-9.92
13267,3.94,398.20,1572.00,-0.970,-0.154,0.635,-15.95,26.61,-4.30
13287,3.45,341.00,1124.00,-0.970,-0.154,0.635,-15.95,26.61,-4.30
13307,2.68,269.50,712.00,-0.970,-0.154,0.635,-15.95,26.61,-4.30
13327,1.84,190.60,334.00,-0.970,-0.154,0.635,-15.95,26.61,-4.30
13347,1.03,101.70,98.00,-0.478,-0.095,1.188,-15.95,26.61,-4.30
13367,0.45,47.00,20.00,-0.478,-0.095,1.188,-12.96,0.77,4.84
13387,0.17,19.90,4.00,-0.478,-0.095,1.188,-12.96,0.77,4.84
13407,0.06,8.30,0.00,-0.478,-0.095,1.188,-12.96,0.77,4.84
13427,0.01,3.50,0.00,-0.478,-0.095,1.188,-12.96,0.77,4.84
13447,0.00,1.60,0.00,0.172,-0.052,0.979,-12.96,0.77,4.84
13467,0.00,0.60,0.00,0.172,-0.052,0.979,-12.82,-15.12,11.33
13487,0.00,0.10,0.00,0.172,-0.052,0.979,-12.82,-15.12,11.33
13507,0.00,0.00,0.00,0.172,-0.052,0.979,-12.82,-15.12,11.33
13527,0.00,0.00,0.00,0.172,-0.052,0.979,-12.82,-15.12,11.33
13547,0.00,-0.30,0.00,0.440,0.000,0.823,-12.82,-15.12,11.33
13567,0.00,-0.60,0.00,0.440,0.000,0.823,-12.64,-16.12,12.64
13587,0.00,-0.50,0.00,0.440,0.000,0.823,-12.64,-16.12,12.64
13607,0.00,-0.60,0.00,0.440,0.000,0.823,-12.64,-16.12,12.64
13820,1.44,159.60,258.00,0.021,-0.044,1.061,-16.84,32.34,-2.78
13840,2.00,199.00,390.00,-0.507,-0.023,0.688,-16.84,32.34,-2.78
13860,2.29,239.80,576.00,-0.507,-0.023,0.688,-19.87,41.12,-8.99
13880,2.71,280.30,756.00,-0.507,-0.023,0.688,-19.87,41.12,-8.99
13900,2.97,306.50,934.00,-0.507,-0.023,0.688,-19.87,41.12,-8.99
13920,3.47,357.80,1256.00,-0.507,-0.023,0.688,-19.87,41.12,-8.99
13940,3.88,399.10,1572.00,-0.941,-0.075,0.248,-19.87,41.12,-8.99
13960,4.29,437.40,1884.00,-0.941,-0.075,0.248,-19.57,39.63,-8.98
13980,4.24,429.60,1848.00,-0.941,-0.075,0.248,-19.57,39.63,-8.98
14000,4.12,418.10,1718.00,-0.941,-0.075,0.248,-19.57,39.63,-8.98
14020,3.97,398.00,1564.00,-0.941,-0.075,0.248,-19.57,39.63,-8.98
14040,3.52,354.00,1196.00,-0.819,-0.160,1.010,-19.57,39.63,-8.98
14060,2.76,279.50,750.00,-0.819,-0.160,1.010,-14.74,19.46,0.68
14080,2.00,206.20,416.00,-0.819,-0.160,1.010,-14.74,19.46,0.68
14100,1.19,120.40,124.00,-0.819,-0.160,1.010,-14.74,19.46,0.68
14120,0.56,55.20,30.00,-0.819,-0.160,1.010,-14.74,19.46,0.68
14140,0.21,23.10,4.00,-0.191,-0.057,1.011,-14.74,19.46,0.68
14160,0.07,10.30,0.00,-0.191,-0.057,1.011,-12.85,-8.21,9.34
14180,0.02,4.10,0.00,-0.191,-0.057,1.011,-12.85,-8.21,9.34
14200,0.00,1.70,0.00,-0.191,-0.057,1.011,-12.85,-8.21,9.34
14220,0.00,1.00,0.00,-0.191,-0.057,1.011,-12.85,-8.21,9.34
14240,0.00,0.40,0.00,0.371,-0.062,0.796,-12.85,-8.21,9.34
14260,0.00,0.10,0.00,0.371,-0.062,0.796,-13.13,-18.93,14.63
14280,0.00,-0.70,0.00,0.371,-0.062,0.796,-13.13,-18.93,14.63
14300,0.00,-0.20,0.00,0.371,-0.062,0.796,-13.13,-18.93,14.63
14320,0.00,-0.30,0.00,0.371,-0.062,0.796,-13.13,-18.93,14.63
14340,0.00,-0.30,0.00,0.474,0.005,0.965,-13.13,-18.93,14.63
14360,0.00,-0.70,0.00,0.474,0.005,0.965,-12.55,-14.53,13.24
14380,0.00,-0.70,0.00,0.474,0.005,0.965,-12.55,-14.53,13.24
14400,0.00,-0.20,0.00,0.474,0.005,0.965,-12.55,-14.53,13.24
14420,0.00,-0.30,0.00,0.474,0.005,0.965,-12.55,-14.53,13.24
14440,0.00,-0.20,0.00,0.233,-0.140,1.400,-12.55,-14.53,13.24
14460,0.00,-0.40,0.00,0.233,-0.140,1.400,-13.61,13.71,4.59
14480,0.00,-0.60,0.00,0.233,-0.140,1.400,-13.61,13.71,4.59
14715,4.16,423.30,1770.00,-0.598,-0.138,0.555,-20.10,40.06,-9.11
14735,4.62,468.20,2162.00,-0.920,-0.120,0.332,-20.10,40.06,-9.11
14755,4.65,475.10,2176.00,-0.920,-0.120,0.332,-18.26,34.52,-6.36
14775,4.64,466.10,2144.00,-0.920,-0.120,0.332,-18.26,34.52,-6.36
14795,4.38,440.40,1904.00,-0.920,-0.120,0.332,-18.26,34.52,-6.36
14815,3.94,401.50,1520.00,-0.920,-0.120,0.332,-18.26,34.52,-6.36
14835,3.24,319.20,980.00,-0.755,-0.136,1.095,-18.26,34.52,-6.36
14855,2.45,241.10,558.00,-0.755,-0.136,1.095,-14.12,11.52,3.18
14875,1.52,154.30,204.00,-0.755,-0.136,1.095,-14.12,11.52,3.18
14895,0.71,71.60,50.00,-0.755,-0.136,1.095,-14.12,11.52,3.18
14915,0.30,32.40,10.00,-0.755,-0.136,1.095,-14.12,11.52,3.18
14935,0.12,13.80,0.00,-0.150,-0.091,1.020,-14.12,11.52,3.18
14955,0.04,5.80,0.00,-0.150,-0.091,1.020,-13.01,-11.81,11.17
14975,0.00,2.50,0.00,-0.150,-0.091,1.020,-13.01,-11.81,11.17
14995,0.00,1.10,0.00,-0.150,-0.091,1.020,-13.01,-11.81,11.17
15015,0.00,0.30,0.00,-0.150,-0.091,1.020,-13.01,-11.81,11.17
15035,0.00,0.10,0.00,0.327,-0.050,0.833,-13.01,-11.81,11.17
15055,0.00,0.10,0.00,0.327,-0.050,0.833,-13.18,-18.78,15.49
15075,0.00,-0.10,0.00,0.327,-0.050,0.833,-13.18,-18.78,15.49
15095,0.00,0.10,0.00,0.327,-0.050,0.833,-13.18,-18.78,15.49
15115,0.00,-0.30,0.00,0.327,-0.050,0.833,-13.18,-18.78,15.49
15135,0.00,-0.40,0.00,0.439,-0.038,0.946,-13.18,-18.78,15.49
15155,0.00,-0.50,0.00,0.439,-0.038,0.946,-12.68,-12.66,13.84
15175,0.00,-0.40,0.00,0.439,-0.038,0.946,-12.68,-12.66,13.84
15195,0.00,-0.60,0.00,0.439,-0.038,0.946,-12.68,-12.66,13.84
15215,0.00,-0.60,0.00,0.439,-0.038,0.946,-12.68,-12.66,13.84
15235,0.00,-0.60,0.00,0.304,-0.099,1.462,-12.68,-12.66,13.84
15255,0.00,-0.60,0.00,0.304,-0.099,1.462,-14.18,16.36,5.33
15275,0.00,-0.70,0.00,0.304,-0.099,1.462,-14.18,16.36,5.33
15295,0.00,-0.60,0.00,0.304,-0.099,1.462,-14.18,16.36,5.33
15315,0.00,-0.40,0.00,0.304,-0.099,1.462,-14.18,16.36,5.33
15335,0.23,27.10,10.00,-0.069,-0.077,0.803,-14.18,16.36,5.33
15355,1.18,136.60,184.00,-0.069,-0.077,0.803,-20.15,41.08,-5.09
15375,1.79,182.60,360.00,-0.069,-0.077,0.803,-20.15,41.08,-5.09
15588,3.36,343.60,1154.00,-0.954,-0.201,0.486,-17.56,31.81,-2.89
15608,2.58,251.60,606.00,-0.954,-0.201,0.486,-17.56,31.81,-2.89
15628,1.71,163.80,256.00,-0.516,-0.080,1.162,-17.56,31.81,-2.89
15648,0.74,75.70,50.00,-0.516,-0.080,1.162,-13.41,2.49,7.28
15668,0.29,30.00,6.00,-0.516,-0.080,1.162,-13.41,2.49,7.28
15688,0.11,12.80,0.00,-0.516,-0.080,1.162,-13.41,2.49,7.28
15708,0.03,5.50,0.00,-0.516,-0.080,1.162,-13.41,2.49,7.28
15728,0.00,2.50,0.00,0.146,-0.031,0.855,-13.41,2.49,7.28
15748,0.00,0.90,0.00,0.146,-0.031,0.855,-13.16,-14.81,13.68
15768,0.00,0.30,0.00,0.146,-0.031,0.855,-13.16,-14.81,13.68
15788,0.00,0.20,0.00,0.146,-0.031,0.855,-13.16,-14.81,13.68
15808,0.00,-0.20,0.00,0.146,-0.031,0.855,-13.16,-14.81,13.68
15828,0.00,-0.20,0.00,0.421,-0.016,0.885,-13.16,-14.81,13.68
15848,0.00,-0.50,0.00,0.421,-0.016,0.885,-12.79,-13.59,14.23
15868,0.00,-0.40,0.00,0.421,-0.016,0.885,-12.79,-13.59,14.23
15888,0.00,-0.50,0.00,0.421,-0.016,0.885,-12.79,-13.59,14.23
15908,0.00,-0.50,0.00,0.421,-0.016,0.885,-12.79,-13.59,14.23
15928,0.00,-0.70,0.00,0.405,-0.037,1.417,-12.79,-13.59,14.23
15948,0.00,-0.60,0.00,0.405,-0.037,1.417,-13.04,7.22,7.88
15968,0.00,-0.50,0.00,0.405,-0.037,1.417,-13.04,7.22,7.88
15988,0.00,-0.50,0.00,0.405,-0.037,1.417,-13.04,7.22,7.88
16008,0.00,-0.60,0.00,0.405,-0.037,1.417,-13.04,7.22,7.88
16028,0.00,-0.30,0.00,-0.058,0.006,0.934,-13.04,7.22,7.88
16048,0.00,-0.50,0.00,-0.058,0.006,0.934,-18.04,35.96,-2.48
16068,0.00,-0.70,0.00,-0.058,0.006,0.934,-18.04,35.96,-2.48
16088,0.00,5.30,0.00,-0.058,0.006,0.934,-18.04,35.96,-2.48
16108,1.72,179.40,340.00,-0.058,0.006,0.934,-18.04,35.96,-2.48
16128,3.49,353.10,1218.00,-0.658,-0.145,0.436,-18.04,35.96,-2.48
16148,3.42,352.30,1236.00,-0.658,-0.145,0.436,-20.09,40.94,-7.63
16168,3.70,383.20,1446.00,-0.658,-0.145,0.436,-20.09,40.94,-7.63
16188,3.80,387.80,1482.00,-0.658,-0.145,0.436,-20.09,40.94,-7.63
16208,4.13,423.50,1756.00,-0.658,-0.145,0.436,-20.09,40.94,-7.63
16228,4.18,430.10,1806.00,-0.873,-0.088,0.636,-20.09,40.94,-7.63
16248,4.16,417.30,1714.00,-0.873,-0.088,0.636,-16.56,28.84,-2.33
16486,0.00,0.20,0.00,0.069,-0.027,1.015,-12.66,-11.20,12.07
16505,0.00,0.00,0.00,0.069,-0.027,1.015,-12.66,-11.20,12.07
16525,0.00,-0.10,0.00,0.364,-0.003,0.896,-12.66,-11.20,12.07
16545,0.00,-0.40,0.00,0.364,-0.003,0.896,-12.50,-15.24,14.17
16565,0.00,-0.60,0.00,0.364,-0.003,0.896,-12.50,-15.24,14.17
16585,0.00,-0.60,0.00,0.364,-0.003,0.896,-12.50,-15.24,14.17
16605,0.00,-0.60,0.00,0.364,-0.003,0.896,-12.50,-15.24,14.17
16625,0.00,-0.40,0.00,0.422,-0.022,1.237,-12.50,-15.24,14.17
16645,0.00,-0.60,0.00,0.422,-0.022,1.237,-12.06,-4.47,10.63
16665,0.00,-0.50,0.00,0.422,-0.022,1.237,-12.06,-4.47,10.63
16685,0.00,-0.30,0.00,0.422,-0.022,1.237,-12.06,-4.47,10.63
16705,0.00,-0.60,0.00,0.422,-0.022,1.237,-12.06,-4.47,10.63
16725,0.00,-0.60,0.00,0.102,-0.096,1.197,-12.06,-4.47,10.63
16745,0.00,-0.50,0.00,0.102,-0.096,1.197,-14.71,24.14,1.77
16765,0.00,-0.80,0.00,0.102,-0.096,1.197,-14.71,24.14,1.77
16785,0.00,-0.60,0.00,0.102,-0.096,1.197,-14.71,24.14,1.77
16805,0.19,27.60,6.00,0.102,-0.096,1.197,-14.71,24.14,1.77
16825,1.18,127.60,170.00,-0.446,-0.019,0.652,-14.71,24.14,1.77
16845,1.79,180.60,324.00,-0.446,-0.019,0.652,-18.82,39.47,-5.77
16865,2.39,248.80,610.00,-0.446,-0.019,0.652,-18.82,39.47,-5.77
16885,2.94,302.20,866.00,-0.446,-0.019,0.652,-18.82,39.47,-5.77
16905,3.22,336.10,1102.00,-0.446,-0.019,0.652,-18.82,39.47,-5.77
16925,3.61,370.70,1354.00,-0.892,0.011,0.354,-18.82,39.47,-5.77
16945,3.76,384.30,1490.00,-0.892,0.011,0.354,-18.46,37.81,-7.05
16965,4.10,424.40,1760.00,-0.892,0.011,0.354,-18.46,37.81,-7.05
16985,4.24,434.10,1826.00,-0.892,0.011,0.354,-18.46,37.81,-7.05
17005,4.17,423.10,1760.00,-0.892,0.011,0.354,-18.46,37.81,-7.05
17025,3.86,393.70,1524.00,-0.876,-0.104,0.820,-18.46,37.81,-7.05
17045,3.45,346.20,1146.00,-0.876,-0.104,0.820,-14.35,20.19,1.14
17065,2.68,274.30,724.00,-0.876,-0.104,0.820,-14.35,20.19,1.14
17085,1.95,191.30,358.00,-0.876,-0.104,0.820,-14.35,20.19,1.14
17105,1.06,109.00,112.00,-0.876,-0.104,0.820,-14.35,20.19,1.14
