Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
17599,0.00,-0.40,0.00,0.282,-0.095,1.360,-13.47,16.02,8.85
17619,0.00,-0.50,0.00,0.282,-0.095,1.360,-13.47,16.02,8.85
17639,0.00,-0.80,0.00,0.282,-0.095,1.360,-13.47,16.02,8.85
17659,0.00,-0.50,0.00,0.282,-0.095,1.360,-13.47,16.02,8.85
17679,0.00,-0.70,0.00,-0.084,0.023,0.959,-13.47,16.02,8.85
17699,0.13,23.40,16.00,-0.084,0.023,0.959,-18.25,37.34,-0.15
17719,0.96,97.90,88.00,-0.084,0.023,0.959,-18.25,37.34,-0.15
17739,1.44,158.90,246.00,-0.084,0.023,0.959,-18.25,37.34,-0.15
17759,1.74,175.00,262.00,-0.084,0.023,0.959,-18.25,37.34,-0.15
17779,2.00,225.10,492.00,-0.682,-0.139,0.426,-18.25,37.34,-0.15
17799,1.99,203.90,420.00,-0.682,-0.139,0.426,-20.50,42.25,-5.48
17819,2.42,241.70,514.00,-0.682,-0.139,0.426,-20.50,42.25,-5.48
17839,3.08,291.40,820.00,-0.682,-0.139,0.426,-20.50,42.25,-5.48
17859,3.27,347.20,1376.00,-0.682,-0.139,0.426,-20.50,42.25,-5.48
17879,3.63,344.10,1130.00,-0.954,-0.144,0.477,-20.50,42.25,-5.48
17899,3.36,370.30,1374.00,-0.954,-0.144,0.477,-18.44,36.25,-1.74
17919,3.57,355.40,1114.00,-0.954,-0.144,0.477,-18.44,36.25,-1.74
17939,3.21,355.80,1264.00,-0.954,-0.144,0.477,-18.44,36.25,-1.74
17959,2.91,321.00,1002.00,-0.954,-0.144,0.477,-18.44,36.25,-1.74
17979,2.22,233.30,642.00,-0.719,-0.095,1.050,-18.44,36.25,-1.74
17999,1.95,186.00,328.00,-0.719,-0.095,1.050,-14.24,15.57,7.31
18019,1.25,126.40,150.00,-0.719,-0.095,1.050,-14.24,15.57,7.31
18039,0.63,65.00,36.00,-0.719,-0.095,1.050,-14.24,15.57,7.31
18059,0.27,28.40,6.00,-0.719,-0.095,1.050,-14.24,15.57,7.31
18079,0.10,11.80,0.00,-0.254,-0.103,1.007,-14.24,15.57,7.31
18099,0.02,5.00,0.00,-0.254,-0.103,1.007,-12.67,-5.15,14.72
18119,0.00,2.10,0.00,-0.254,-0.103,1.007,-12.67,-5.15,14.72
18139,0.00,0.80,0.00,-0.254,-0.103,1.007,-12.67,-5.15,14.72
18159,0.00,0.20,0.00,-0.254,-0.103,1.007,-12.67,-5.15,14.72
18179,0.00,-0.10,0.00,0.302,-0.024,0.854,-12.67,-5.15,14.72
18199,0.00,-0.50,0.00,0.302,-0.024,0.854,-12.68,-13.95,19.95
18455,0.00,-0.50,0.00,0.409,-0.064,1.411,-12.49,2.58,15.22
18475,0.00,-0.70,0.00,0.064,-0.005,0.995,-12.49,2.58,15.22
18495,0.00,-0.80,0.00,0.064,-0.005,0.995,-17.03,33.02,5.02
18515,0.00,-0.80,0.00,0.064,-0.005,0.995,-17.03,33.02,5.02
18535,0.00,-0.60,0.00,0.064,-0.005,0.995,-17.03,33.02,5.02
18555,0.00,4.50,0.00,0.064,-0.005,0.995,-17.03,33.02,5.02
18575,1.34,140.90,186.00,-0.381,-0.157,0.564,-17.03,33.02,5.02
18595,2.08,247.40,616.00,-0.381,-0.157,0.564,-20.40,41.61,-1.80
18615,2.49,282.10,820.00,-0.381,-0.157,0.564,-20.40,41.61,-1.80
18635,3.05,325.70,1134.00,-0.381,-0.157,0.564,-20.40,41.61,-1.80
18655,3.68,359.40,1232.00,-0.381,-0.157,0.564,-20.40,41.61,-1.80
18675,3.64,385.30,1500.00,-0.856,-0.082,0.446,-20.40,41.61,-1.80
18695,3.68,367.50,1438.00,-0.856,-0.082,0.446,-19.11,36.64,-1.03
18715,4.04,383.30,1438.00,-0.856,-0.082,0.446,-19.11,36.64,-1.03
18735,4.00,398.20,1458.00,-0.856,-0.082,0.446,-19.11,36.64,-1.03
18755,4.17,417.30,1510.00,-0.856,-0.082,0.446,-19.11,36.64,-1.03
18775,3.40,368.50,1330.00,-0.835,-0.115,0.985,-19.11,36.64,-1.03
18795,3.06,312.80,862.00,-0.835,-0.115,0.985,-15.27,20.75,7.20
18815,2.11,230.80,528.00,-0.835,-0.115,0.985,-15.27,20.75,7.20
18835,1.48,149.30,212.00,-0.835,-0.115,0.985,-15.27,20.75,7.20
18855,0.79,80.60,56.00,-0.835,-0.115,0.985,-15.27,20.75,7.20
18875,0.31,31.90,10.00,-0.299,-0.069,1.050,-15.27,20.75,7.20
18895,0.11,13.60,0.00,-0.299,-0.069,1.050,-13.03,-2.65,15.36
18915,0.04,6.00,0.00,-0.299,-0.069,1.050,-13.03,-2.65,15.36
18935,0.00,2.50,0.00,-0.299,-0.069,1.050,-13.03,-2.65,15.36
18955,0.00,1.20,0.00,-0.299,-0.069,1.050,-13.03,-2.65,15.36
18975,0.00,0.40,0.00,0.240,-0.056,0.910,-13.03,-2.65,15.36
18995,0.00,-0.20,0.00,0.240,-0.056,0.910,-12.99,-12.50,20.65
19015,0.00,0.10,0.00,0.240,-0.056,0.910,-12.99,-12.50,20.65
19035,0.00,-0.30,0.00,0.240,-0.056,0.910,-12.99,-12.50,20.65
19055,0.00,-0.20,0.00,0.240,-0.056,0.910,-12.99,-12.50,20.65
19075,0.00,-0.60,0.00,0.396,-0.101,0.879,-12.99,-12.50,20.65
19095,0.00,-0.60,0.00,0.396,-0.101,0.879,-12.79,-16.34,22.58
19115,0.00,-0.60,0.00,0.396,-0.101,0.879,-12.79,-16.34,22.58
19343,0.00,-0.50,0.00,0.047,-0.043,1.094,-14.79,22.96,10.94
19363,0.00,-0.60,0.00,0.047,-0.043,1.094,-14.79,22.96,10.94
19383,0.64,65.60,36.00,-0.304,-0.063,0.856,-14.79,22.96,10.94
19403,1.56,156.10,230.00,-0.304,-0.063,0.856,-18.16,35.83,3.71
19423,1.67,177.60,400.00,-0.304,-0.063,0.856,-18.16,35.83,3.71
19443,2.07,207.30,374.00,-0.304,-0.063,0.856,-18.16,35.83,3.71
19463,1.92,235.80,560.00,-0.304,-0.063,0.856,-18.16,35.83,3.71
19483,2.25,226.10,570.00,-0.550,-0.051,0.586,-18.16,35.83,3.71
19503,2.62,248.00,590.00,-0.550,-0.051,0.586,-18.19,35.15,1.90
19523,3.03,286.40,784.00,-0.550,-0.051,0.586,-18.19,35.15,1.90
19543,2.99,298.10,800.00,-0.550,-0.051,0.586,-18.19,35.15,1.90
19563,3.08,310.50,976.00,-0.550,-0.051,0.586,-18.19,35.15,1.90
19583,3.41,359.30,1284.00,-0.885,-0.114,0.683,-18.19,35.15,1.90
19603,3.35,334.20,960.00,-0.885,-0.114,0.683,-16.48,28.81,5.89
19623,3.15,297.70,846.00,-0.885,-0.114,0.683,-16.48,28.81,5.89
19643,2.62,261.90,652.00,-0.885,-0.114,0.683,-16.48,28.81,5.89
19663,1.77,177.30,276.00,-0.885,-0.114,0.683,-16.48,28.81,5.89
19683,1.16,111.70,118.00,-0.656,-0.122,1.096,-16.48,28.81,5.89
19703,0.86,89.00,68.00,-0.656,-0.122,1.096,-13.49,9.89,13.75
19723,0.38,40.50,14.00,-0.656,-0.122,1.096,-13.49,9.89,13.75
19743,0.14,16.00,4.00,-0.656,-0.122,1.096,-13.49,9.89,13.75
19763,0.04,6.80,0.00,-0.656,-0.122,1.096,-13.49,9.89,13.75
19783,0.00,2.90,0.00,-0.285,-0.076,0.944,-13.49,9.89,13.75
19803,0.00,1.30,0.00,-0.285,-0.076,0.944,-12.34,-7.47,19.90
19823,0.00,0.40,0.00,-0.285,-0.076,0.944,-12.34,-7.47,19.90
19843,0.00,0.00,0.00,-0.285,-0.076,0.944,-12.34,-7.47,19.90
19863,0.00,-0.50,0.00,-0.285,-0.076,0.944,-12.34,-7.47,19.90
19883,0.00,-0.40,0.00,0.291,0.002,0.911,-12.34,-7.47,19.90
19903,0.00,-0.30,0.00,0.291,0.002,0.911,-12.46,-17.72,25.00
19923,0.00,-0.60,0.00,0.291,0.002,0.911,-12.46,-17.72,25.00
19943,0.00,-0.70,0.00,0.291,0.002,0.911,-12.46,-17.72,25.00
19963,0.00,-0.50,0.00,0.291,0.002,0.911,-12.46,-17.72,25.00
19983,0.00,-0.50,0.00,0.510,-0.021,0.761,-12.46,-17.72,25.00
20003,0.00,-0.40,0.00,0.510,-0.021,0.761,-12.22,-20.64,25.85
20245,1.12,128.70,160.00,0.026,-0.026,0.986,-17.64,35.65,8.76
20265,1.57,162.00,252.00,0.026,-0.026,0.986,-17.64,35.65,8.76
20285,1.88,178.90,308.00,-0.517,-0.128,0.560,-17.64,35.65,8.76
20305,2.43,240.00,548.00,-0.517,-0.128,0.560,-20.34,41.26,2.41
20325,2.63,277.10,730.00,-0.517,-0.128,0.560,-20.34,41.26,2.41
20345,2.76,315.60,974.00,-0.517,-0.128,0.560,-20.34,41.26,2.41
20365,3.02,340.00,1128.00,-0.517,-0.128,0.560,-20.34,41.26,2.41
20385,3.48,348.10,1046.00,-0.754,-0.100,0.556,-20.34,41.26,2.41
20405,3.26,310.50,950.00,-0.754,-0.100,0.556,-18.66,36.00,3.72
20425,2.91,299.00,898.00,-0.754,-0.100,0.556,-18.66,36.00,3.72
20445,2.67,272.70,874.00,-0.754,-0.100,0.556,-18.66,36.00,3.72
20465,2.55,247.20,610.00,-0.754,-0.100,0.556,-18.66,36.00,3.72
20485,2.40,239.80,494.00,-0.698,-0.098,0.874,-18.66,36.00,3.72
20505,1.98,213.20,488.00,-0.698,-0.098,0.874,-15.72,24.31,9.70
20525,1.81,177.40,298.00,-0.698,-0.098,0.874,-15.72,24.31,9.70
20545,1.43,143.90,176.00,-0.698,-0.098,0.874,-15.72,24.31,9.70
20565,1.22,119.80,134.00,-0.595,-0.083,1.088,-15.72,24.31,9.70
20585,0.71,77.70,62.00,-0.595,-0.083,1.088,-15.72,24.31,9.70
20605,0.56,57.90,26.00,-0.595,-0.083,1.088,-13.62,10.16,15.82
20625,0.21,22.20,4.00,-0.595,-0.083,1.088,-13.62,10.16,15.82
20645,0.07,9.30,0.00,-0.595,-0.083,1.088,-13.62,10.16,15.82
20665,0.01,3.80,0.00,-0.301,-0.141,1.034,-13.62,10.16,15.82
20685,0.00,1.60,0.00,-0.301,-0.141,1.034,-13.62,10.16,15.82
20705,0.00,0.70,0.00,-0.301,-0.141,1.034,-12.51,-5.52,21.48
20725,0.00,0.20,0.00,-0.301,-0.141,1.034,-12.51,-5.52,21.48
20745,0.00,-0.30,0.00,-0.301,-0.141,1.034,-12.51,-5.52,21.48
20765,0.00,-0.60,0.00,0.363,-0.004,0.853,-12.51,-5.52,21.48
20785,0.00,-0.40,0.00,0.363,-0.004,0.853,-12.51,-5.52,21.48
20805,0.00,-0.60,0.00,0.363,-0.004,0.853,-12.30,-17.08,26.19
20825,0.00,-0.50,0.00,0.363,-0.004,0.853,-12.30,-17.08,26.19
20845,0.00,-0.60,0.00,0.363,-0.004,0.853,-12.30,-17.08,26.19
20865,0.00,-0.50,0.00,0.566,-0.091,0.867,-12.30,-17.08,26.19
20885,0.00,-0.50,0.00,0.566,-0.091,0.867,-12.30,-17.08,26.19
20905,0.00,-0.60,0.00,0.566,-0.091,0.867,-11.86,-18.18,25.85
21144,0.87,88.70,66.00,0.080,-0.042,1.001,-17.19,34.41,9.03
21164,1.40,142.20,174.00,-0.515,-0.129,0.680,-17.19,34.41,9.03
21184,1.71,167.00,262.00,-0.515,-0.129,0.680,-17.19,34.41,9.03
21204,1.79,193.90,412.00,-0.515,-0.129,0.680,-20.25,41.30,2.18
21224,2.04,204.30,360.00,-0.515,-0.129,0.680,-20.25,41.30,2.18
21244,2.64,252.50,606.00,-0.515,-0.129,0.680,-20.25,41.30,2.18
21264,3.10,310.00,826.00,-0.790,-0.114,0.359,-20.25,41.30,2.18
21284,3.34,316.50,960.00,-0.790,-0.114,0.359,-20.25,41.30,2.18
21304,3.50,389.50,1504.00,-0.790,-0.114,0.359,-20.52,41.67,1.12
21324,3.64,375.30,1600.00,-0.790,-0.114,0.359,-20.52,41.67,1.12
21344,3.84,389.70,1534.00,-0.790,-0.114,0.359,-20.52,41.67,1.12
21364,3.79,383.40,1462.00,-1.010,-0.136,0.874,-20.52,41.67,1.12
21384,3.81,379.40,1248.00,-1.010,-0.136,0.874,-20.52,41.67,1.12
21404,3.07,326.60,1074.00,-1.010,-0.136,0.874,-16.39,27.72,8.64
21424,2.48,257.10,662.00,-1.010,-0.136,0.874,-16.39,27.72,8.64
21444,1.93,192.90,322.00,-1.010,-0.136,0.874,-16.39,27.72,8.64
21464,1.09,111.00,118.00,-0.408,-0.081,1.041,-16.39,27.72,8.64
21484,0.54,56.60,26.00,-0.408,-0.081,1.041,-16.39,27.72,8.64
21504,0.21,22.60,4.00,-0.408,-0.081,1.041,-13.00,-0.51,17.81
21524,0.08,9.60,0.00,-0.408,-0.081,1.041,-13.00,-0.51,17.81
21544,0.02,3.90,0.00,-0.408,-0.081,1.041,-13.00,-0.51,17.81
21564,0.00,1.50,0.00,0.293,-0.036,0.846,-13.00,-0.51,17.81
21584,0.00,0.60,0.00,0.293,-0.036,0.846,-13.00,-0.51,17.81
21604,0.00,0.10,0.00,0.293,-0.036,0.846,-12.87,-15.60,23.65
21624,0.00,-0.10,0.00,0.293,-0.036,0.846,-12.87,-15.60,23.65
21644,0.00,-0.20,0.00,0.293,-0.036,0.846,-12.87,-15.60,23.65
21664,0.00,0.00,0.00,0.459,-0.071,0.802,-12.87,-15.60,23.65
21684,0.00,-0.30,0.00,0.459,-0.071,0.802,-12.87,-15.60,23.65
21704,0.00,-0.30,0.00,0.459,-0.071,0.802,-12.61,-17.29,25.03
21724,0.00,-0.80,0.00,0.459,-0.071,0.802,-12.61,-17.29,25.03
21744,0.00,-0.60,0.00,0.459,-0.071,0.802,-12.61,-17.29,25.03
21764,0.00,-0.50,0.00,0.363,-0.024,1.237,-12.61,-17.29,25.03
21784,0.00,-0.80,0.00,0.363,-0.024,1.237,-12.61,-17.29,25.03
21804,0.00,-0.60,0.00,0.363,-0.024,1.237,-12.61,1.38,20.02
22047,2.68,268.30,630.00,-0.329,-0.096,0.776,-18.86,36.61,4.52
22067,3.22,320.30,910.00,-0.704,-0.075,0.468,-18.86,36.61,4.52
22087,3.22,357.40,1294.00,-0.704,-0.075,0.468,-18.41,34.62,3.49
22107,3.70,368.30,1192.00,-0.704,-0.075,0.468,-18.41,34.62,3.49
22127,3.69,398.30,1534.00,-0.704,-0.075,0.468,-18.41,34.62,3.49
22147,3.63,360.30,1304.00,-0.704,-0.075,0.468,-18.41,34.62,3.49
22167,3.74,374.40,1206.00,-0.907,-0.129,0.833,-18.41,34.62,3.49
22187,3.10,294.10,826.00,-0.907,-0.129,0.833,-15.53,22.15,9.34
22207,2.54,253.70,612.00,-0.907,-0.129,0.833,-15.53,22.15,9.34
22227,1.67,168.50,276.00,-0.907,-0.129,0.833,-15.53,22.15,9.34
22247,1.12,108.30,112.00,-0.907,-0.129,0.833,-15.53,22.15,9.34
22267,0.49,51.50,22.00,-0.471,-0.076,1.089,-15.53,22.15,9.34
22287,0.20,21.90,4.00,-0.471,-0.076,1.089,-13.06,0.70,17.04
22307,0.07,9.20,0.00,-0.471,-0.076,1.089,-13.06,0.70,17.04
22327,0.01,4.00,0.00,-0.471,-0.076,1.089,-13.06,0.70,17.04
22347,0.00,1.50,0.00,-0.471,-0.076,1.089,-13.06,0.70,17.04
22367,0.00,0.70,0.00,0.081,-0.075,0.937,-13.06,0.70,17.04
22387,0.00,0.30,0.00,0.081,-0.075,0.937,-12.72,-12.57,22.46
22407,0.00,-0.10,0.00,0.081,-0.075,0.937,-12.72,-12.57,22.46
22427,0.00,-0.10,0.00,0.081,-0.075,0.937,-12.72,-12.57,22.46
22447,0.00,-0.30,0.00,0.081,-0.075,0.937,-12.72,-12.57,22.46
22467,0.00,-0.50,0.00,0.393,-0.084,0.855,-12.72,-12.57,22.46
22487,0.00,-0.20,0.00,0.393,-0.084,0.855,-12.61,-19.37,25.09
22507,0.00,-0.60,0.00,0.393,-0.084,0.855,-12.61,-19.37,25.09
22527,0.00,-0.30,0.00,0.393,-0.084,0.855,-12.61,-19.37,25.09
22547,0.00,-0.50,0.00,0.393,-0.084,0.855,-12.61,-19.37,25.09
22567,0.00,-0.30,0.00,0.409,-0.045,0.998,-12.61,-19.37,25.09
22587,0.00,-0.60,0.00,0.409,-0.045,0.998,-12.14,-11.85,22.49
22607,0.00,-0.80,0.00,0.409,-0.045,0.998,-12.14,-11.85,22.49
22627,0.00,-0.60,0.00,0.409,-0.045,0.998,-12.14,-11.85,22.49
22647,0.00,-0.70,0.00,0.409,-0.045,0.998,-12.14,-11.85,22.49
22667,0.00,-0.70,0.00,0.309,-0.092,1.466,-12.14,-11.85,22.49
22687,0.00,-0.50,0.00,0.309,-0.092,1.466,-13.56,13.82,14.07
22707,0.00,-0.80,0.00,0.309,-0.092,1.466,-13.56,13.82,14.07
22960,3.85,403.00,1812.00,-1.022,-0.162,0.285,-21.25,42.40,-2.01
22979,3.98,415.10,1884.00,-1.022,-0.162,0.285,-21.25,42.40,-2.01
22999,3.87,422.80,1782.00,-1.022,-0.162,0.285,-19.11,36.45,0.58
23019,3.63,373.30,1400.00,-1.022,-0.162,0.285,-19.11,36.45,0.58
23039,3.39,345.50,1046.00,-1.022,-0.162,0.285,-19.11,36.45,0.58
23059,2.51,264.10,666.00,-0.521,-0.057,1.237,-19.11,36.45,0.58
23079,1.56,156.60,210.00,-0.521,-0.057,1.237,-19.11,36.45,0.58
23099,0.78,79.80,52.00,-0.521,-0.057,1.237,-13.89,8.03,11.22
23119,0.31,31.80,10.00,-0.521,-0.057,1.237,-13.89,8.03,11.22
23139,0.11,13.80,0.00,-0.521,-0.057,1.237,-13.89,8.03,11.22
23159,0.04,5.90,0.00,0.100,-0.098,0.961,-13.89,8.03,11.22
23179,0.00,2.70,0.00,0.100,-0.098,0.961,-13.89,8.03,11.22
23199,0.00,1.20,0.00,0.100,-0.098,0.961,-13.01,-12.50,18.00
23219,0.00,0.30,0.00,0.100,-0.098,0.961,-13.01,-12.50,18.00
23239,0.00,-0.20,0.00,0.100,-0.098,0.961,-13.01,-12.50,18.00
23259,0.00,-0.20,0.00,0.338,-0.011,0.907,-13.01,-12.50,18.00
23279,0.00,-0.30,0.00,0.338,-0.011,0.907,-13.01,-12.50,18.00
23299,0.00,-0.20,0.00,0.338,-0.011,0.907,-12.72,-13.07,19.61
23319,0.00,-0.30,0.00,0.338,-0.011,0.907,-12.72,-13.07,19.61
23339,0.00,-0.50,0.00,0.338,-0.011,0.907,-12.72,-13.07,19.61
23359,0.00,-0.50,0.00,0.290,-0.047,1.170,-12.72,-13.07,19.61
23379,0.00,-0.50,0.00,0.290,-0.047,1.170,-12.72,-13.07,19.61
23399,0.00,-0.60,0.00,0.290,-0.047,1.170,-12.57,-1.27,15.86
23419,0.00,-0.60,0.00,0.290,-0.047,1.170,-12.57,-1.27,15.86
23439,0.00,-0.50,0.00,0.290,-0.047,1.170,-12.57,-1.27,15.86
23459,0.00,-0.50,0.00,0.180,-0.054,1.216,-12.57,-1.27,15.86
23479,0.00,-0.60,0.00,0.180,-0.054,1.216,-14.30,19.00,8.53
23499,0.00,-0.60,0.00,0.180,-0.054,1.216,-14.30,19.00,8.53
23519,0.00,-0.90,0.00,0.180,-0.054,1.216,-14.30,19.00,8.53
23539,0.00,-0.60,0.00,0.180,-0.054,1.216,-14.30,19.00,8.53
23559,0.00,-0.80,0.00,-0.316,-0.019,0.732,-14.30,19.00,8.53
23579,0.02,4.70,0.00,-0.316,-0.019,0.732,-17.91,34.31,1.27
23599,1.60,153.70,222.00,-0.316,-0.019,0.732,-17.91,34.31,1.27
23619,2.73,268.80,688.00,-0.316,-0.019,0.732,-17.91,34.31,1.27
23866,0.32,32.30,10.00,-0.343,-0.063,1.048,-14.68,18.85,6.21
23885,0.12,14.40,0.00,-0.343,-0.063,1.048,-12.80,-0.76,13.46
23905,0.04,5.70,0.00,-0.343,-0.063,1.048,-12.80,-0.76,13.46
23925,0.00,2.50,0.00,-0.343,-0.063,1.048,-12.80,-0.76,13.46
23945,0.00,0.90,0.00,-0.343,-0.063,1.048,-12.80,-0.76,13.46
23965,0.00,0.20,0.00,0.125,-0.093,0.928,-12.80,-0.76,13.46
23985,0.00,0.00,0.00,0.125,-0.093,0.928,-12.56,-11.16,18.50
24005,0.00,-0.50,0.00,0.125,-0.093,0.928,-12.56,-11.16,18.50
24025,0.00,-0.20,0.00,0.125,-0.093,0.928,-12.56,-11.16,18.50
24045,0.00,-0.30,0.00,0.125,-0.093,0.928,-12.56,-11.16,18.50
24065,0.00,-0.50,0.00,0.353,-0.079,0.851,-12.56,-11.16,18.50
24085,0.00,-0.60,0.00,0.353,-0.079,0.851,-12.35,-16.92,20.78
24105,0.00,-0.40,0.00,0.353,-0.079,0.851,-12.35,-16.92,20.78
24125,0.00,-0.30,0.00,0.353,-0.079,0.851,-12.35,-16.92,20.78
24145,0.00,-0.60,0.00,0.353,-0.079,0.851,-12.35,-16.92,20.78
24165,0.00,-0.30,0.00,0.498,-0.026,1.044,-12.35,-16.92,20.78
24185,0.00,-0.50,0.00,0.498,-0.026,1.044,-12.01,-6.48,17.95
24205,0.00,-0.90,0.00,0.498,-0.026,1.044,-12.01,-6.48,17.95
24225,0.00,-0.70,0.00,0.498,-0.026,1.044,-12.01,-6.48,17.95
24245,0.00,-0.60,0.00,0.498,-0.026,1.044,-12.01,-6.48,17.95
24265,0.00,-0.50,0.00,0.166,-0.080,1.473,-12.01,-6.48,17.95
24285,0.00,-0.50,0.00,0.166,-0.080,1.473,-15.25,26.15,8.44
24305,0.00,-0.70,0.00,0.166,-0.080,1.473,-15.25,26.15,8.44
24325,0.00,-0.80,0.00,0.166,-0.080,1.473,-15.25,26.15,8.44
24345,0.00,-0.20,0.00,0.166,-0.080,1.473,-15.25,26.15,8.44
24365,1.22,126.70,154.00,-0.480,0.033,0.545,-15.25,26.15,8.44
24385,2.15,215.20,406.00,-0.480,0.033,0.545,-21.42,44.74,-1.65
24405,2.85,269.70,692.00,-0.480,0.033,0.545,-21.42,44.74,-1.65
24425,3.09,308.70,924.00,-0.480,0.033,0.545,-21.42,44.74,-1.65
24445,3.13,330.90,1268.00,-0.480,0.033,0.545,-21.42,44.74,-1.65
24465,3.80,365.30,1274.00,-0.845,0.012,0.348,-21.42,44.74,-1.65
24485,4.24,422.70,1576.00,-0.845,0.012,0.348,-20.31,40.76,-1.30
24505,4.28,413.40,1704.00,-0.845,0.012,0.348,-20.31,40.76,-1.30
24525,4.16,441.00,1954.00,-0.845,0.012,0.348,-20.31,40.76,-1.30
24736,0.00,1.90,0.00,-0.320,-0.063,1.100,-12.77,-6.87,16.67
24756,0.00,0.90,0.00,0.307,-0.011,0.823,-12.77,-6.87,16.67
24776,0.00,0.40,0.00,0.307,-0.011,0.823,-12.95,-17.44,21.73
24796,0.00,-0.60,0.00,0.307,-0.011,0.823,-12.95,-17.44,21.73
24816,0.00,0.00,0.00,0.307,-0.011,0.823,-12.95,-17.44,21.73
24836,0.00,-0.10,0.00,0.307,-0.011,0.823,-12.95,-17.44,21.73
24856,0.00,-0.70,0.00,0.330,-0.025,0.796,-12.95,-17.44,21.73
24876,0.00,-0.30,0.00,0.330,-0.025,0.796,-12.62,-17.89,22.41
24896,0.00,-0.60,0.00,0.330,-0.025,0.796,-12.62,-17.89,22.41
24916,0.00,-0.40,0.00,0.330,-0.025,0.796,-12.62,-17.89,22.41
24936,0.00,-0.50,0.00,0.330,-0.025,0.796,-12.62,-17.89,22.41
24956,0.00,-0.50,0.00,0.367,-0.021,1.272,-12.62,-17.89,22.41
24976,0.00,-0.20,0.00,0.367,-0.021,1.272,-12.25,-4.38,17.69
24996,0.00,-0.60,0.00,0.367,-0.021,1.272,-12.25,-4.38,17.69
25016,0.00,-0.60,0.00,0.367,-0.021,1.272,-12.25,-4.38,17.69
25036,0.00,-0.50,0.00,0.367,-0.021,1.272,-12.25,-4.38,17.69
25056,0.00,-0.60,0.00,0.176,-0.084,1.224,-12.25,-4.38,17.69
25076,0.00,-0.60,0.00,0.176,-0.084,1.224,-14.52,20.76,8.90
25096,0.00,-0.70,0.00,0.176,-0.084,1.224,-14.52,20.76,8.90
25116,0.00,-0.70,0.00,0.176,-0.084,1.224,-14.52,20.76,8.90
25136,0.00,-0.60,0.00,0.176,-0.084,1.224,-14.52,20.76,8.90
25156,0.10,11.70,0.00,-0.269,0.036,1.065,-14.52,20.76,8.90
25176,0.47,50.50,22.00,-0.269,0.036,1.065,-17.75,33.56,1.76
25196,0.60,62.40,32.00,-0.269,0.036,1.065,-17.75,33.56,1.76
25216,0.61,69.10,50.00,-0.269,0.036,1.065,-17.75,33.56,1.76
25236,1.07,109.00,98.00,-0.269,0.036,1.065,-17.75,33.56,1.76
25256,1.45,149.50,212.00,-0.565,0.037,0.471,-17.75,33.56,1.76
25276,1.67,167.60,266.00,-0.565,0.037,0.471,-20.55,40.89,-4.52
25296,1.63,173.30,400.00,-0.565,0.037,0.471,-20.55,40.89,-4.52
25316,2.44,231.40,508.00,-0.565,0.037,0.471,-20.55,40.89,-4.52
25336,3.31,312.70,934.00,-0.565,0.037,0.471,-20.55,40.89,-4.52
25356,3.90,406.90,1554.00,-0.978,-0.111,0.205,-20.55,40.89,-4.52
25376,4.14,440.50,1862.00,-0.978,-0.111,0.205,-20.37,40.80,-4.05
25396,4.46,444.30,1884.00,-0.978,-0.111,0.205,-20.37,40.80,-4.05
25642,0.00,0.50,0.00,-0.123,-0.105,1.040,-12.90,-8.01,14.92
25662,0.00,-0.10,0.00,0.358,0.032,0.812,-12.90,-8.01,14.92
25682,0.00,-0.20,0.00,0.358,0.032,0.812,-12.91,-15.67,19.03
25702,0.00,0.00,0.00,0.358,0.032,0.812,-12.91,-15.67,19.03
25722,0.00,-0.30,0.00,0.358,0.032,0.812,-12.91,-15.67,19.03
25742,0.00,-0.40,0.00,0.358,0.032,0.812,-12.91,-15.67,19.03
25762,0.00,-0.20,0.00,0.399,-0.053,0.988,-12.91,-15.67,19.03
25782,0.00,-0.50,0.00,0.399,-0.053,0.988,-12.45,-11.90,18.13
25802,0.00,-0.60,0.00,0.399,-0.053,0.988,-12.45,-11.90,18.13
25822,0.00,-0.70,0.00,0.399,-0.053,0.988,-12.45,-11.90,18.13
25842,0.00,-0.50,0.00,0.399,-0.053,0.988,-12.45,-11.90,18.13
25862,0.00,-0.60,0.00,0.302,-0.071,1.344,-12.45,-11.90,18.13
25882,0.00,-0.70,0.00,0.302,-0.071,1.344,-13.18,9.28,11.17
25902,0.00,-0.70,0.00,0.302,-0.071,1.344,-13.18,9.28,11.17
25922,0.00,-0.70,0.00,0.302,-0.071,1.344,-13.18,9.28,11.17
25942,0.00,-0.30,0.00,0.302,-0.071,1.344,-13.18,9.28,11.17
25962,0.00,-0.60,0.00,0.033,-0.053,0.912,-13.18,9.28,11.17
25982,0.00,-0.80,0.00,0.033,-0.053,0.912,-17.58,33.94,1.75
26002,0.00,-0.40,0.00,0.033,-0.053,0.912,-17.58,33.94,1.75
26022,0.61,63.20,36.00,0.033,-0.053,0.912,-17.58,33.94,1.75
26042,1.68,168.90,324.00,0.033,-0.053,0.912,-17.58,33.94,1.75
26062,2.63,249.10,594.00,-0.647,-0.127,0.591,-17.58,33.94,1.75
26082,2.76,274.90,728.00,-0.647,-0.127,0.591,-20.03,39.95,-3.82
26102,3.10,316.30,1160.00,-0.647,-0.127,0.591,-20.03,39.95,-3.82
