Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
9075,0.38,40.30,16.00,-0.075,-0.096,0.944,-12.15,-8.98,25.54
9095,0.26,28.30,6.00,-0.075,-0.096,0.944,-12.15,-8.98,25.54
9115,0.17,19.80,4.00,-0.075,-0.096,0.944,-12.15,-8.98,25.54
9135,0.11,13.90,0.00,-0.075,-0.096,0.944,-12.15,-8.98,25.54
9155,0.07,9.80,0.00,0.350,0.021,0.787,-12.15,-8.98,25.54
9175,0.04,7.40,0.00,0.350,0.021,0.787,-12.11,-16.79,29.20
9195,0.02,4.80,0.00,0.350,0.021,0.787,-12.11,-16.79,29.20
9215,0.00,3.50,0.00,0.350,0.021,0.787,-12.11,-16.79,29.20
9235,0.00,2.30,0.00,0.350,0.021,0.787,-12.11,-16.79,29.20
9255,0.00,1.70,0.00,0.540,-0.007,0.960,-12.11,-16.79,29.20
9275,0.00,1.20,0.00,0.540,-0.007,0.960,-11.65,-9.94,26.93
9295,0.00,0.70,0.00,0.540,-0.007,0.960,-11.65,-9.94,26.93
9315,0.00,0.40,0.00,0.540,-0.007,0.960,-11.65,-9.94,26.93
9335,0.00,0.40,0.00,0.540,-0.007,0.960,-11.65,-9.94,26.93
9355,0.00,0.20,0.00,0.116,-0.120,1.367,-11.65,-9.94,26.93
9579,3.32,340.20,1160.00,-0.809,-0.012,0.285,-20.99,42.89,3.77
9598,3.67,374.50,1400.00,-0.809,-0.012,0.285,-20.99,42.89,3.77
9618,3.88,397.70,1576.00,-0.809,-0.012,0.285,-20.99,42.89,3.77
9638,4.01,406.80,1626.00,-0.809,-0.012,0.285,-20.99,42.89,3.77
9658,3.91,397.70,1550.00,-1.061,-0.094,0.617,-20.99,42.89,3.77
9678,3.78,385.50,1458.00,-1.061,-0.094,0.617,-16.65,30.33,11.68
9698,3.43,350.10,1192.00,-1.061,-0.094,0.617,-16.65,30.33,11.68
9718,2.98,304.30,894.00,-1.061,-0.094,0.617,-16.65,30.33,11.68
9738,2.48,250.90,612.00,-1.061,-0.094,0.617,-16.65,30.33,11.68
9758,1.80,183.60,324.00,-0.439,-0.071,1.050,-16.65,30.33,11.68
9778,1.24,126.80,148.00,-0.439,-0.071,1.050,-12.79,1.08,20.79
9798,0.85,86.40,72.00,-0.439,-0.071,1.050,-12.79,1.08,20.79
9818,0.58,60.20,32.00,-0.439,-0.071,1.050,-12.79,1.08,20.79
9838,0.39,42.20,16.00,-0.439,-0.071,1.050,-12.79,1.08,20.79
9858,0.27,28.90,6.00,0.172,-0.078,0.939,-12.79,1.08,20.79
9878,0.18,20.60,4.00,0.172,-0.078,0.939,-12.48,-17.20,26.80
9898,0.12,14.40,0.00,0.172,-0.078,0.939,-12.48,-17.20,26.80
9918,0.08,10.10,0.00,0.172,-0.078,0.939,-12.48,-17.20,26.80
9938,0.05,7.10,0.00,0.172,-0.078,0.939,-12.48,-17.20,26.80
9958,0.02,5.10,0.00,0.456,-0.094,0.841,-12.48,-17.20,26.80
9978,0.01,3.60,0.00,0.456,-0.094,0.841,-12.28,-17.81,27.94
9998,0.00,2.70,0.00,0.456,-0.094,0.841,-12.28,-17.81,27.94
10018,0.00,1.70,0.00,0.456,-0.094,0.841,-12.28,-17.81,27.94
10038,0.00,1.20,0.00,0.456,-0.094,0.841,-12.28,-17.81,27.94
10058,0.00,1.00,0.00,0.516,0.024,1.485,-12.28,-17.81,27.94
10078,0.00,0.50,0.00,0.516,0.024,1.485,-12.20,4.06,20.81
10098,0.00,0.50,0.00,0.516,0.024,1.485,-12.20,4.06,20.81
10118,0.00,0.00,0.00,0.516,0.024,1.485,-12.20,4.06,20.81
10138,0.00,-0.10,0.00,0.516,0.024,1.485,-12.20,4.06,20.81
10158,0.00,0.10,0.00,-0.012,-0.101,0.952,-12.20,4.06,20.81
10178,0.00,-0.50,0.00,-0.012,-0.101,0.952,-18.18,38.17,8.50
10198,0.08,12.60,0.00,-0.012,-0.101,0.952,-18.18,38.17,8.50
10218,0.69,75.70,66.00,-0.012,-0.101,0.952,-18.18,38.17,8.50
10238,1.60,174.70,298.00,-0.012,-0.101,0.952,-18.18,38.17,8.50
10503,2.13,216.80,456.00,-0.813,-0.080,0.955,-14.75,19.21,13.67
10522,1.51,154.50,220.00,-0.813,-0.080,0.955,-14.75,19.21,13.67
10542,1.04,104.90,104.00,-0.813,-0.080,0.955,-14.75,19.21,13.67
10562,0.70,73.00,50.00,-0.164,-0.095,1.108,-14.75,19.21,13.67
10582,0.48,50.10,22.00,-0.164,-0.095,1.108,-12.60,-5.80,21.85
10602,0.33,35.50,10.00,-0.164,-0.095,1.108,-12.60,-5.80,21.85
10622,0.22,25.00,6.00,-0.164,-0.095,1.108,-12.60,-5.80,21.85
10642,0.15,17.30,4.00,-0.164,-0.095,1.108,-12.60,-5.80,21.85
10662,0.09,12.40,0.00,0.376,0.008,0.885,-12.60,-5.80,21.85
10682,0.06,8.80,0.00,0.376,0.008,0.885,-12.51,-15.08,25.74
10702,0.04,6.10,0.00,0.376,0.008,0.885,-12.51,-15.08,25.74
10722,0.02,4.20,0.00,0.376,0.008,0.885,-12.51,-15.08,25.74
10742,0.01,2.90,0.00,0.376,0.008,0.885,-12.51,-15.08,25.74
10762,0.00,2.10,0.00,0.614,-0.009,1.069,-12.51,-15.08,25.74
10782,0.00,1.80,0.00,0.614,-0.009,1.069,-12.00,-8.32,23.44
10802,0.00,1.20,0.00,0.614,-0.009,1.069,-12.00,-8.32,23.44
10822,0.00,0.70,0.00,0.614,-0.009,1.069,-12.00,-8.32,23.44
10842,0.00,0.50,0.00,0.614,-0.009,1.069,-12.00,-8.32,23.44
10862,0.00,0.40,0.00,0.034,-0.124,1.248,-12.00,-8.32,23.44
10882,0.00,0.30,0.00,0.034,-0.124,1.248,-14.97,25.88,13.09
10902,0.00,0.00,0.00,0.034,-0.124,1.248,-14.97,25.88,13.09
10922,0.00,-0.20,0.00,0.034,-0.124,1.248,-14.97,25.88,13.09
10942,0.28,32.50,10.00,0.034,-0.124,1.248,-14.97,25.88,13.09
10962,1.06,112.20,138.00,-0.491,0.006,0.487,-14.97,25.88,13.09
10982,1.98,212.30,448.00,-0.491,0.006,0.487,-22.16,46.61,2.07
11002,2.62,270.50,718.00,-0.491,0.006,0.487,-22.16,46.61,2.07
11022,2.82,287.20,810.00,-0.491,0.006,0.487,-22.16,46.61,2.07
11042,3.06,313.70,966.00,-0.491,0.006,0.487,-22.16,46.61,2.07
11062,3.44,353.00,1238.00,-0.932,0.001,0.198,-22.16,46.61,2.07
11082,4.07,417.90,1718.00,-0.932,0.001,0.198,-22.73,46.04,0.36
11102,4.41,449.00,1982.00,-0.932,0.001,0.198,-22.73,46.04,0.36
11122,4.44,452.80,1996.00,-0.932,0.001,0.198,-22.73,46.04,0.36
11142,4.28,434.60,1852.00,-0.932,0.001,0.198,-22.73,46.04,0.36
11162,4.00,407.60,1622.00,-0.968,-0.072,0.852,-22.73,46.04,0.36
11407,0.05,7.80,0.00,0.415,0.046,0.745,-12.91,-17.17,26.19
11426,0.03,5.80,0.00,0.415,0.046,0.745,-12.91,-17.17,26.19
11446,0.01,4.10,0.00,0.409,-0.075,0.888,-12.91,-17.17,26.19
11466,0.00,3.00,0.00,0.409,-0.075,0.888,-12.46,-13.67,25.35
11486,0.00,1.90,0.00,0.409,-0.075,0.888,-12.46,-13.67,25.35
11506,0.00,1.30,0.00,0.409,-0.075,0.888,-12.46,-13.67,25.35
11526,0.00,1.20,0.00,0.409,-0.075,0.888,-12.46,-13.67,25.35
11546,0.00,0.60,0.00,0.394,-0.053,1.430,-12.46,-13.67,25.35
11566,0.00,0.30,0.00,0.394,-0.053,1.430,-13.10,9.43,17.87
11586,0.00,0.00,0.00,0.394,-0.053,1.430,-13.10,9.43,17.87
11606,0.00,0.00,0.00,0.394,-0.053,1.430,-13.10,9.43,17.87
11626,0.00,0.00,0.00,0.394,-0.053,1.430,-13.10,9.43,17.87
11646,0.00,0.10,0.00,0.082,0.027,1.018,-13.10,9.43,17.87
11666,0.00,-0.20,0.00,0.082,0.027,1.018,-18.46,36.89,6.84
11686,0.09,12.90,4.00,0.082,0.027,1.018,-18.46,36.89,6.84
11706,0.64,76.20,56.00,0.082,0.027,1.018,-18.46,36.89,6.84
11726,1.48,158.50,242.00,0.082,0.027,1.018,-18.46,36.89,6.84
11746,2.07,212.10,462.00,-0.583,-0.217,0.525,-18.46,36.89,6.84
11766,2.38,241.10,570.00,-0.583,-0.217,0.525,-21.97,43.80,-0.53
11786,2.48,254.10,636.00,-0.583,-0.217,0.525,-21.97,43.80,-0.53
11806,2.78,287.00,826.00,-0.583,-0.217,0.525,-21.97,43.80,-0.53
11826,3.20,330.60,1064.00,-0.583,-0.217,0.525,-21.97,43.80,-0.53
11846,3.52,361.10,1292.00,-0.982,-0.164,0.267,-21.97,43.80,-0.53
11866,3.91,401.30,1600.00,-0.982,-0.164,0.267,-21.17,41.69,0.66
11886,4.14,423.20,1762.00,-0.982,-0.164,0.267,-21.17,41.69,0.66
11906,4.24,430.70,1842.00,-0.982,-0.164,0.267,-21.17,41.69,0.66
11926,4.16,422.30,1740.00,-0.982,-0.164,0.267,-21.17,41.69,0.66
11946,3.90,396.40,1530.00,-0.876,-0.131,0.876,-21.17,41.69,0.66
11966,3.42,347.20,1170.00,-0.876,-0.131,0.876,-15.71,22.49,10.90
11986,2.82,285.70,792.00,-0.876,-0.131,0.876,-15.71,22.49,10.90
12006,2.20,222.70,478.00,-0.876,-0.131,0.876,-15.71,22.49,10.90
12026,1.52,155.50,222.00,-0.876,-0.131,0.876,-15.71,22.49,10.90
12046,1.05,105.60,104.00,-0.287,-0.057,1.181,-15.71,22.49,10.90
12066,0.71,73.70,50.00,-0.287,-0.057,1.181,-13.07,-3.89,19.61
12273,0.00,1.70,0.00,0.537,-0.043,0.868,-12.58,-14.43,24.26
12293,0.00,1.40,0.00,0.537,-0.043,0.868,-12.58,-14.43,24.26
12313,0.00,0.80,0.00,0.537,-0.043,0.868,-12.58,-14.43,24.26
12333,0.00,0.70,0.00,0.537,-0.043,0.868,-12.58,-14.43,24.26
12353,0.00,0.30,0.00,0.239,-0.092,1.529,-12.58,-14.43,24.26
12373,0.00,0.30,0.00,0.239,-0.092,1.529,-13.73,15.13,15.24
12393,0.00,0.30,0.00,0.239,-0.092,1.529,-13.73,15.13,15.24
12413,0.00,-0.10,0.00,0.239,-0.092,1.529,-13.73,15.13,15.24
12433,0.00,-0.20,0.00,0.239,-0.092,1.529,-13.73,15.13,15.24
12453,0.00,0.20,0.00,-0.064,0.089,0.641,-13.73,15.13,15.24
12473,0.46,52.10,26.00,-0.064,0.089,0.641,-21.20,44.13,3.21
12493,1.38,146.90,246.00,-0.064,0.089,0.641,-21.20,44.13,3.21
12513,2.41,251.90,626.00,-0.064,0.089,0.641,-21.20,44.13,3.21
12533,2.79,285.80,784.00,-0.064,0.089,0.641,-21.20,44.13,3.21
12553,2.86,294.00,888.00,-0.902,-0.066,0.242,-21.20,44.13,3.21
12573,3.28,340.90,1140.00,-0.902,-0.066,0.242,-23.54,46.51,-1.95
12593,3.68,377.80,1412.00,-0.902,-0.066,0.242,-23.54,46.51,-1.95
12613,4.14,423.90,1770.00,-0.902,-0.066,0.242,-23.54,46.51,-1.95
12633,4.39,447.70,1972.00,-0.902,-0.066,0.242,-23.54,46.51,-1.95
12653,4.43,452.20,2002.00,-1.094,-0.110,0.452,-23.54,46.51,-1.95
12673,4.32,440.20,1900.00,-1.094,-0.110,0.452,-19.52,37.56,5.22
12693,4.14,421.10,1730.00,-1.094,-0.110,0.452,-19.52,37.56,5.22
12713,3.65,371.10,1294.00,-1.094,-0.110,0.452,-19.52,37.56,5.22
12733,3.00,304.40,904.00,-1.094,-0.110,0.452,-19.52,37.56,5.22
12753,2.29,232.00,502.00,-0.542,-0.089,1.120,-19.52,37.56,5.22
12773,1.57,160.50,240.00,-0.542,-0.089,1.120,-13.86,6.72,16.60
12793,1.08,109.60,114.00,-0.542,-0.089,1.120,-13.86,6.72,16.60
12813,0.73,76.20,52.00,-0.542,-0.089,1.120,-13.86,6.72,16.60
12833,0.51,52.50,26.00,-0.542,-0.089,1.120,-13.86,6.72,16.60
12853,0.35,36.50,14.00,0.073,-0.123,0.969,-13.86,6.72,16.60
12873,0.23,25.70,6.00,0.073,-0.123,0.969,-13.12,-15.01,23.69
12893,0.16,18.10,4.00,0.073,-0.123,0.969,-13.12,-15.01,23.69
12913,0.10,12.70,0.00,0.073,-0.123,0.969,-13.12,-15.01,23.69
12933,0.06,9.20,0.00,0.073,-0.123,0.969,-13.12,-15.01,23.69
13192,0.00,-0.10,0.00,-0.083,-0.000,0.861,-19.40,39.96,7.00
13211,0.45,50.80,32.00,-0.083,-0.000,0.861,-19.40,39.96,7.00
13231,2.13,236.30,558.00,-0.083,-0.000,0.861,-19.40,39.96,7.00
13251,3.18,326.00,1046.00,-0.760,-0.213,0.417,-19.40,39.96,7.00
13271,3.35,341.30,1156.00,-0.760,-0.213,0.417,-21.94,44.47,1.76
13291,3.59,367.20,1328.00,-0.760,-0.213,0.417,-21.94,44.47,1.76
13311,3.96,404.50,1612.00,-0.760,-0.213,0.417,-21.94,44.47,1.76
13331,4.10,417.60,1714.00,-0.760,-0.213,0.417,-21.94,44.47,1.76
13351,4.13,424.70,1770.00,-0.976,-0.084,0.621,-21.94,44.47,1.76
13371,4.09,414.70,1694.00,-0.976,-0.084,0.621,-17.94,32.73,7.79
13391,3.88,390.80,1498.00,-0.976,-0.084,0.621,-17.94,32.73,7.79
13411,3.36,343.50,1154.00,-0.976,-0.084,0.621,-17.94,32.73,7.79
13431,2.82,286.60,770.00,-0.976,-0.084,0.621,-17.94,32.73,7.79
13451,2.20,219.50,466.00,-0.479,-0.086,1.020,-17.94,32.73,7.79
13471,1.52,155.10,230.00,-0.479,-0.086,1.020,-13.73,7.72,17.15
13491,1.04,107.50,104.00,-0.479,-0.086,1.020,-13.73,7.72,17.15
13511,0.72,73.60,50.00,-0.479,-0.086,1.020,-13.73,7.72,17.15
13531,0.48,51.20,22.00,-0.479,-0.086,1.020,-13.73,7.72,17.15
13551,0.33,35.30,10.00,0.056,-0.107,0.954,-13.73,7.72,17.15
13571,0.23,25.10,6.00,0.056,-0.107,0.954,-12.80,-10.33,23.36
13591,0.15,17.30,4.00,0.056,-0.107,0.954,-12.80,-10.33,23.36
13611,0.10,12.10,0.00,0.056,-0.107,0.954,-12.80,-10.33,23.36
13631,0.06,9.00,0.00,0.056,-0.107,0.954,-12.80,-10.33,23.36
13651,0.04,6.20,0.00,0.398,-0.084,0.854,-12.80,-10.33,23.36
13671,0.02,4.60,0.00,0.398,-0.084,0.854,-12.62,-13.01,25.47
13691,0.00,3.50,0.00,0.398,-0.084,0.854,-12.62,-13.01,25.47
13711,0.00,2.30,0.00,0.398,-0.084,0.854,-12.62,-13.01,25.47
13731,0.00,1.60,0.00,0.398,-0.084,0.854,-12.62,-13.01,25.47
13751,0.00,0.90,0.00,0.469,-0.006,1.246,-12.62,-13.01,25.47
13771,0.00,0.70,0.00,0.469,-0.006,1.246,-12.60,1.83,21.23
13791,0.00,0.40,0.00,0.469,-0.006,1.246,-12.60,1.83,21.23
13811,0.00,0.40,0.00,0.469,-0.006,1.246,-12.60,1.83,21.23
13831,0.00,-0.10,0.00,0.469,-0.006,1.246,-12.60,1.83,21.23
13851,0.00,0.10,0.00,0.006,-0.062,1.058,-12.60,1.83,21.23
14058,3.56,368.10,1328.00,-0.861,-0.083,0.585,-20.05,41.40,4.93
14077,3.63,367.00,1320.00,-0.861,-0.083,0.585,-17.48,32.54,8.10
14097,3.43,350.80,1202.00,-0.861,-0.083,0.585,-17.48,32.54,8.10
14117,3.03,309.20,928.00,-0.861,-0.083,0.585,-17.48,32.54,8.10
14137,2.56,260.10,658.00,-0.725,-0.123,1.000,-17.48,32.54,8.10
14157,2.07,211.00,412.00,-0.725,-0.123,1.000,-17.48,32.54,8.10
14177,1.49,152.70,216.00,-0.725,-0.123,1.000,-13.67,12.79,16.42
14197,1.03,103.20,102.00,-0.725,-0.123,1.000,-13.67,12.79,16.42
14217,0.69,71.80,46.00,-0.725,-0.123,1.000,-13.67,12.79,16.42
14237,0.47,49.20,22.00,-0.125,-0.072,1.040,-13.67,12.79,16.42
14257,0.32,34.50,10.00,-0.125,-0.072,1.040,-13.67,12.79,16.42
14277,0.22,23.90,4.00,-0.125,-0.072,1.040,-12.29,-8.17,22.90
14297,0.14,16.60,4.00,-0.125,-0.072,1.040,-12.29,-8.17,22.90
14317,0.10,11.70,0.00,-0.125,-0.072,1.040,-12.29,-8.17,22.90
14337,0.06,8.50,0.00,-0.125,-0.072,1.040,-12.29,-8.17,22.90
14357,0.03,5.90,0.00,-0.125,-0.072,1.040,-12.29,-8.17,22.90
14377,0.01,4.00,0.00,-0.125,-0.072,1.040,-12.26,-16.20,26.53
14397,0.00,3.00,0.00,-0.125,-0.072,1.040,-12.26,-16.20,26.53
14417,0.00,2.00,0.00,-0.125,-0.072,1.040,-12.26,-16.20,26.53
14437,0.00,1.70,0.00,0.550,0.002,1.061,-12.26,-16.20,26.53
14457,0.00,0.80,0.00,0.550,0.002,1.061,-11.86,-7.94,24.02
14477,0.00,0.70,0.00,0.550,0.002,1.061,-11.86,-7.94,24.02
14497,0.00,0.30,0.00,0.550,0.002,1.061,-11.86,-7.94,24.02
14517,0.00,0.20,0.00,0.550,0.002,1.061,-11.86,-7.94,24.02
14537,0.00,0.10,0.00,0.089,-0.091,1.302,-11.86,-7.94,24.02
14557,0.00,-0.10,0.00,0.089,-0.091,1.302,-14.83,25.25,13.96
14577,0.00,-0.60,0.00,0.089,-0.091,1.302,-14.83,25.25,13.96
14597,0.00,-0.20,0.00,0.089,-0.091,1.302,-14.83,25.25,13.96
14617,0.00,-0.10,0.00,0.089,-0.091,1.302,-14.83,25.25,13.96
14637,0.00,-0.30,0.00,-0.384,0.034,0.727,-14.83,25.25,13.96
14657,0.39,44.90,22.00,-0.384,0.034,0.727,-21.19,44.87,3.71
14677,1.79,187.40,374.00,-0.384,0.034,0.727,-21.19,44.87,3.71
14697,2.71,283.40,786.00,-0.384,0.034,0.727,-21.19,44.87,3.71
14717,2.97,305.50,918.00,-0.384,0.034,0.727,-21.19,44.87,3.71
14954,1.24,127.40,148.00,-0.402,-0.077,1.056,-16.65,28.88,10.47
14973,0.87,88.50,76.00,-0.402,-0.077,1.056,-13.00,0.41,19.90
14993,0.59,61.50,32.00,-0.402,-0.077,1.056,-13.00,0.41,19.90
15013,0.40,42.40,16.00,-0.402,-0.077,1.056,-13.00,0.41,19.90
15033,0.27,29.90,6.00,0.272,-0.086,0.927,-13.00,0.41,19.90
15053,0.18,21.00,4.00,0.272,-0.086,0.927,-13.00,0.41,19.90
15073,0.12,14.50,4.00,0.272,-0.086,0.927,-12.67,-15.09,25.75
15093,0.08,10.40,0.00,0.272,-0.086,0.927,-12.67,-15.09,25.75
15113,0.04,7.60,0.00,0.272,-0.086,0.927,-12.67,-15.09,25.75
15133,0.02,5.30,0.00,0.499,-0.069,0.872,-12.67,-15.09,25.75
15153,0.01,3.70,0.00,0.499,-0.069,0.872,-12.67,-15.09,25.75
15173,0.00,2.60,0.00,0.499,-0.069,0.872,-12.44,-14.73,26.53
15193,0.00,1.70,0.00,0.499,-0.069,0.872,-12.44,-14.73,26.53
15213,0.00,1.00,0.00,0.499,-0.069,0.872,-12.44,-14.73,26.53
15233,0.00,0.80,0.00,0.209,-0.112,1.438,-12.44,-14.73,26.53
15253,0.00,0.60,0.00,0.209,-0.112,1.438,-12.44,-14.73,26.53
15273,0.00,0.30,0.00,0.209,-0.112,1.438,-12.99,10.75,19.52
15293,0.00,0.50,0.00,0.209,-0.112,1.438,-12.99,10.75,19.52
15313,0.00,0.40,0.00,0.209,-0.112,1.438,-12.99,10.75,19.52
15333,0.00,0.00,0.00,-0.025,-0.029,0.827,-12.99,10.75,19.52
15353,0.00,0.00,0.00,-0.025,-0.029,0.827,-12.99,10.75,19.52
15373,0.00,-0.10,0.00,-0.025,-0.029,0.827,-18.34,38.44,9.61
15393,0.34,40.10,20.00,-0.025,-0.029,0.827,-18.34,38.44,9.61
15413,1.48,166.40,276.00,-0.025,-0.029,0.827,-18.34,38.44,9.61
15433,2.84,293.70,882.00,-0.674,-0.093,0.478,-18.34,38.44,9.61
15453,3.24,334.00,1088.00,-0.674,-0.093,0.478,-18.34,38.44,9.61
15473,3.39,346.30,1176.00,-0.674,-0.093,0.478,-20.40,41.79,4.72
15493,3.70,378.10,1412.00,-0.674,-0.093,0.478,-20.40,41.79,4.72
15513,4.02,410.20,1652.00,-0.674,-0.093,0.478,-20.40,41.79,4.72
15533,4.22,429.30,1806.00,-1.073,-0.119,0.545,-20.40,41.79,4.72
15553,4.19,428.60,1786.00,-1.073,-0.119,0.545,-20.40,41.79,4.72
15573,4.06,409.90,1648.00,-1.073,-0.119,0.545,-17.93,34.07,8.76
15593,3.65,371.90,1320.00,-1.073,-0.119,0.545,-17.93,34.07,8.76
15613,3.12,318.50,970.00,-1.073,-0.119,0.545,-17.93,34.07,8.76
15859,0.03,5.10,0.00,0.354,-0.054,0.797,-12.39,-16.01,28.27
15878,0.01,3.60,0.00,0.354,-0.054,0.797,-12.39,-16.01,28.27
15898,0.00,2.40,0.00,0.354,-0.054,0.797,-12.39,-16.01,28.27
15918,0.00,1.70,0.00,0.354,-0.054,0.797,-12.39,-16.01,28.27
15938,0.00,1.30,0.00,0.504,-0.052,0.957,-12.39,-16.01,28.27
15958,0.00,1.00,0.00,0.504,-0.052,0.957,-11.85,-10.96,26.78
15978,0.00,0.80,0.00,0.504,-0.052,0.957,-11.85,-10.96,26.78
15998,0.00,0.30,0.00,0.504,-0.052,0.957,-11.85,-10.96,26.78
16018,0.00,0.00,0.00,0.504,-0.052,0.957,-11.85,-10.96,26.78
16038,0.00,-0.10,0.00,0.248,-0.072,1.383,-11.85,-10.96,26.78
16058,0.00,0.10,0.00,0.248,-0.072,1.383,-13.33,17.16,18.74
16078,0.00,0.00,0.00,0.248,-0.072,1.383,-13.33,17.16,18.74
16098,0.00,-0.30,0.00,0.248,-0.072,1.383,-13.33,17.16,18.74
16118,0.00,-0.10,0.00,0.248,-0.072,1.383,-13.33,17.16,18.74
16138,0.00,-0.10,0.00,-0.055,0.000,0.865,-13.33,17.16,18.74
16158,0.24,29.80,10.00,-0.055,0.000,0.865,-19.29,41.35,8.59
16178,1.30,136.20,196.00,-0.055,0.000,0.865,-19.29,41.35,8.59
16198,2.59,269.10,714.00,-0.055,0.000,0.865,-19.29,41.35,8.59
16218,2.93,299.00,868.00,-0.055,0.000,0.865,-19.29,41.35,8.59
16238,3.10,318.10,990.00,-0.834,-0.057,0.448,-19.29,41.35,8.59
16258,3.40,348.70,1192.00,-0.834,-0.057,0.448,-19.92,40.48,5.29
16278,3.76,386.10,1490.00,-0.834,-0.057,0.448,-19.92,40.48,5.29
16298,3.89,396.30,1534.00,-0.834,-0.057,0.448,-19.92,40.48,5.29
16318,3.82,392.00,1500.00,-0.834,-0.057,0.448,-19.92,40.48,5.29
16338,3.69,375.50,1344.00,-0.966,-0.082,0.711,-19.92,40.48,5.29
16358,3.42,345.10,1166.00,-0.966,-0.082,0.711,-15.83,26.77,12.30
16378,3.01,301.20,878.00,-0.966,-0.082,0.711,-15.83,26.77,12.30
16398,2.41,246.00,566.00,-0.966,-0.082,0.711,-15.83,26.77,12.30
16418,1.80,181.60,318.00,-0.966,-0.082,0.711,-15.83,26.77,12.30
16438,1.26,128.50,158.00,-0.387,-0.052,1.082,-15.83,26.77,12.30
16458,0.86,89.20,72.00,-0.387,-0.052,1.082,-12.58,1.15,20.53
16478,0.59,61.00,36.00,-0.387,-0.052,1.082,-12.58,1.15,20.53
16498,0.40,42.60,16.00,-0.387,-0.052,1.082,-12.58,1.15,20.53
16518,0.27,30.10,6.00,-0.387,-0.052,1.082,-12.58,1.15,20.53
16753,0.00,0.20,0.00,0.500,-0.009,1.246,-11.72,-1.78,22.55
16772,0.00,0.10,0.00,0.500,-0.009,1.246,-11.72,-1.78,22.55
16792,0.00,0.10,0.00,0.500,-0.009,1.246,-11.72,-1.78,22.55
16812,0.00,0.00,0.00,0.500,-0.009,1.246,-11.72,-1.78,22.55
16832,0.00,-0.20,0.00,0.052,-0.094,1.171,-11.72,-1.78,22.55
16852,0.00,-0.30,0.00,0.052,-0.094,1.171,-15.61,30.22,12.35
16872,0.00,0.00,0.00,0.052,-0.094,1.171,-15.61,30.22,12.35
16892,0.00,-0.10,0.00,0.052,-0.094,1.171,-15.61,30.22,12.35
16912,0.24,32.00,10.00,0.052,-0.094,1.171,-15.61,30.22,12.35
16932,1.08,113.30,128.00,-0.478,-0.131,0.512,-15.61,30.22,12.35
16952,1.86,196.00,374.00,-0.478,-0.131,0.512,-21.15,45.30,2.86
16972,2.47,259.00,656.00,-0.478,-0.131,0.512,-21.15,45.30,2.86
16992,2.83,292.00,862.00,-0.478,-0.131,0.512,-21.15,45.30,2.86
17012,3.28,340.10,1130.00,-0.478,-0.131,0.512,-21.15,45.30,2.86
17032,3.84,392.20,1508.00,-1.058,-0.075,0.005,-21.15,45.30,2.86
17052,4.33,441.90,1924.00,-1.058,-0.075,0.005,-21.59,45.04,2.26
17072,4.48,454.70,2034.00,-1.058,-0.075,0.005,-21.59,45.04,2.26
17092,4.46,453.00,2032.00,-1.058,-0.075,0.005,-21.59,45.04,2.26
17112,4.40,447.40,1966.00,-1.058,-0.075,0.005,-21.59,45.04,2.26
17132,4.14,419.50,1710.00,-0.870,-0.123,0.980,-21.59,45.04,2.26
17152,3.54,359.10,1248.00,-0.870,-0.123,0.980,-15.14,23.00,13.24
17172,2.94,295.00,842.00,-0.870,-0.123,0.980,-15.14,23.00,13.24
17192,2.24,222.60,478.00,-0.870,-0.123,0.980,-15.14,23.00,13.24
17212,1.54,157.90,230.00,-0.870,-0.123,0.980,-15.14,23.00,13.24
17232,1.06,107.20,112.00,-0.235,-0.074,1.092,-15.14,23.00,13.24
17252,0.72,74.80,52.00,-0.235,-0.074,1.092,-12.38,-6.10,22.08
17272,0.50,52.30,22.00,-0.235,-0.074,1.092,-12.38,-6.10,22.08
17292,0.34,35.90,14.00,-0.235,-0.074,1.092,-12.38,-6.10,22.08
17312,0.22,25.60,6.00,-0.235,-0.074,1.092,-12.38,-6.10,22.08
17332,0.15,18.10,4.00,0.339,0.060,0.775,-12.38,-6.10,22.08
17352,0.10,12.60,0.00,0.339,0.060,0.775,-12.49,-18.23,26.99
17372,0.06,9.00,0.00,0.339,0.060,0.775,-12.49,-18.23,26.99
17392,0.04,6.30,0.00,0.339,0.060,0.775,-12.49,-18.23,26.99
17412,0.02,4.50,0.00,0.339,0.060,0.775,-12.49,-18.23,26.99
17644,0.00,-0.10,0.00,0.084,-0.013,1.086,-12.14,3.68,19.79
17663,0.00,-0.10,0.00,0.084,-0.013,1.086,-17.03,34.37,8.96
17683,0.00,0.00,0.00,0.084,-0.013,1.086,-17.03,34.37,8.96
17703,0.52,58.80,42.00,0.084,-0.013,1.086,-17.03,34.37,8.96
17723,1.64,178.90,314.00,0.084,-0.013,1.086,-17.03,34.37,8.96
17743,2.62,266.90,708.00,-0.595,-0.250,0.530,-17.03,34.37,8.96
17763,2.72,279.30,764.00,-0.595,-0.250,0.530,-21.23,44.19,1.10
17783,2.77,285.80,796.00,-0.595,-0.250,0.530,-21.23,44.19,1.10
17803,3.15,323.70,1026.00,-0.595,-0.250,0.530,-21.23,44.19,1.10
17823,3.60,371.50,1354.00,-0.595,-0.250,0.530,-21.23,44.19,1.10
