Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
41532,0.19,21.20,4.00,0.078,-0.046,0.936,-13.53,4.30,13.23
41552,0.11,13.90,0.00,0.078,-0.046,0.936,-12.95,-14.39,19.53
41572,0.06,9.10,0.00,0.078,-0.046,0.936,-12.95,-14.39,19.53
41592,0.03,5.80,0.00,0.078,-0.046,0.936,-12.95,-14.39,19.53
41612,0.01,3.70,0.00,0.078,-0.046,0.936,-12.95,-14.39,19.53
41632,0.00,2.50,0.00,0.430,-0.038,0.868,-12.95,-14.39,19.53
41652,0.00,1.50,0.00,0.430,-0.038,0.868,-12.71,-16.89,20.48
41672,0.00,1.00,0.00,0.430,-0.038,0.868,-12.71,-16.89,20.48
41692,0.00,0.80,0.00,0.430,-0.038,0.868,-12.71,-16.89,20.48
41712,0.00,0.10,0.00,0.430,-0.038,0.868,-12.71,-16.89,20.48
41732,0.00,0.00,0.00,0.386,-0.015,1.364,-12.71,-16.89,20.48
41994,2.82,286.20,806.00,-0.458,-0.034,0.419,-21.46,44.21,-4.13
42013,3.17,323.90,1038.00,-0.458,-0.034,0.419,-21.46,44.21,-4.13
42033,3.51,360.80,1272.00,-0.879,-0.023,0.366,-21.46,44.21,-4.13
42053,3.86,393.70,1514.00,-0.879,-0.023,0.366,-20.56,41.71,-3.72
42073,3.91,397.00,1560.00,-0.879,-0.023,0.366,-20.56,41.71,-3.72
42093,3.95,404.50,1606.00,-0.879,-0.023,0.366,-20.56,41.71,-3.72
42113,3.89,397.10,1528.00,-0.879,-0.023,0.366,-20.56,41.71,-3.72
42133,3.68,375.30,1336.00,-0.932,-0.154,0.865,-20.56,41.71,-3.72
42153,3.19,322.30,1006.00,-0.932,-0.154,0.865,-15.96,25.97,4.94
42173,2.66,270.30,698.00,-0.932,-0.154,0.865,-15.96,25.97,4.94
42193,2.14,215.40,446.00,-0.932,-0.154,0.865,-15.96,25.97,4.94
42213,1.60,160.40,250.00,-0.932,-0.154,0.865,-15.96,25.97,4.94
42233,1.05,107.90,104.00,-0.351,-0.132,1.033,-15.96,25.97,4.94
42253,0.66,67.50,42.00,-0.351,-0.132,1.033,-13.01,0.68,13.68
42273,0.41,43.50,16.00,-0.351,-0.132,1.033,-13.01,0.68,13.68
42293,0.26,28.30,6.00,-0.351,-0.132,1.033,-13.01,0.68,13.68
42313,0.16,18.20,4.00,-0.351,-0.132,1.033,-13.01,0.68,13.68
42333,0.09,11.90,0.00,0.188,-0.025,0.839,-13.01,0.68,13.68
42353,0.05,7.70,0.00,0.188,-0.025,0.839,-12.78,-13.10,19.03
42373,0.02,5.00,0.00,0.188,-0.025,0.839,-12.78,-13.10,19.03
42393,0.01,3.30,0.00,0.188,-0.025,0.839,-12.78,-13.10,19.03
42413,0.00,2.10,0.00,0.188,-0.025,0.839,-12.78,-13.10,19.03
42433,0.00,1.40,0.00,0.377,-0.042,0.849,-12.78,-13.10,19.03
42453,0.00,0.90,0.00,0.377,-0.042,0.849,-12.67,-17.49,21.28
42473,0.00,0.60,0.00,0.377,-0.042,0.849,-12.67,-17.49,21.28
42493,0.00,0.10,0.00,0.377,-0.042,0.849,-12.67,-17.49,21.28
42513,0.00,0.10,0.00,0.377,-0.042,0.849,-12.67,-17.49,21.28
42533,0.00,-0.10,0.00,0.433,-0.022,1.057,-12.67,-17.49,21.28
42553,0.00,-0.20,0.00,0.433,-0.022,1.057,-12.34,-7.12,17.96
42573,0.00,0.10,0.00,0.433,-0.022,1.057,-12.34,-7.12,17.96
42593,0.00,-0.30,0.00,0.433,-0.022,1.057,-12.34,-7.12,17.96
42613,0.00,-0.60,0.00,0.433,-0.022,1.057,-12.34,-7.12,17.96
42633,0.00,-0.60,0.00,0.162,-0.134,1.292,-12.34,-7.12,17.96
42653,0.00,-0.50,0.00,0.162,-0.134,1.292,-14.58,21.04,8.40
42860,3.16,324.20,1032.00,-0.810,0.063,0.447,-20.64,41.09,-3.67
42880,3.31,338.50,1118.00,-0.810,0.063,0.447,-20.64,41.09,-3.67
42900,3.47,353.70,1236.00,-0.810,0.063,0.447,-20.64,41.09,-3.67
42920,3.77,382.70,1452.00,-0.883,0.013,0.562,-20.64,41.09,-3.67
42940,3.99,411.80,1668.00,-0.883,0.013,0.562,-20.64,41.09,-3.67
42960,4.14,418.10,1718.00,-0.883,0.013,0.562,-18.06,34.30,1.01
42980,3.93,399.70,1572.00,-0.883,0.013,0.562,-18.06,34.30,1.01
43000,3.55,355.20,1236.00,-0.883,0.013,0.562,-18.06,34.30,1.01
43020,3.05,309.10,924.00,-0.703,-0.030,1.054,-18.06,34.30,1.01
43040,2.42,247.10,566.00,-0.703,-0.030,1.054,-18.06,34.30,1.01
43060,1.75,176.10,298.00,-0.703,-0.030,1.054,-14.08,12.71,9.77
43080,1.10,112.90,114.00,-0.703,-0.030,1.054,-14.08,12.71,9.77
43100,0.70,72.50,46.00,-0.703,-0.030,1.054,-14.08,12.71,9.77
43120,0.44,45.90,20.00,-0.168,-0.046,1.052,-14.08,12.71,9.77
43140,0.27,29.70,6.00,-0.168,-0.046,1.052,-14.08,12.71,9.77
43160,0.16,18.90,4.00,-0.168,-0.046,1.052,-12.76,-9.69,17.36
43180,0.10,12.40,0.00,-0.168,-0.046,1.052,-12.76,-9.69,17.36
43200,0.05,8.00,0.00,-0.168,-0.046,1.052,-12.76,-9.69,17.36
43220,0.03,5.20,0.00,0.344,0.002,0.847,-12.76,-9.69,17.36
43240,0.01,3.50,0.00,0.344,0.002,0.847,-12.76,-9.69,17.36
43260,0.00,2.10,0.00,0.344,0.002,0.847,-12.73,-18.68,21.30
43280,0.00,1.70,0.00,0.344,0.002,0.847,-12.73,-18.68,21.30
43300,0.00,0.50,0.00,0.344,0.002,0.847,-12.73,-18.68,21.30
43320,0.00,0.40,0.00,0.490,-0.026,0.961,-12.73,-18.68,21.30
43340,0.00,0.30,0.00,0.490,-0.026,0.961,-12.73,-18.68,21.30
43360,0.00,-0.10,0.00,0.490,-0.026,0.961,-12.16,-12.02,19.30
43380,0.00,-0.10,0.00,0.490,-0.026,0.961,-12.16,-12.02,19.30
43400,0.00,-0.20,0.00,0.490,-0.026,0.961,-12.16,-12.02,19.30
43420,0.00,-0.20,0.00,0.186,-0.116,1.338,-12.16,-12.02,19.30
43440,0.00,-0.20,0.00,0.186,-0.116,1.338,-13.95,17.83,10.83
43460,0.00,-0.40,0.00,0.186,-0.116,1.338,-13.95,17.83,10.83
43480,0.00,-0.40,0.00,0.186,-0.116,1.338,-13.95,17.83,10.83
43500,0.00,-0.30,0.00,0.186,-0.116,1.338,-13.95,17.83,10.83
43520,0.00,-0.60,0.00,-0.097,0.030,0.927,-13.95,17.83,10.83
43760,4.18,425.20,1776.00,-0.996,-0.058,0.333,-19.41,39.23,0.58
43779,3.95,399.60,1566.00,-0.996,-0.058,0.333,-19.41,39.23,0.58
43799,3.42,347.40,1174.00,-0.996,-0.058,0.333,-19.41,39.23,0.58
43819,3.02,309.00,898.00,-0.784,-0.067,1.044,-19.41,39.23,0.58
43839,2.50,248.50,596.00,-0.784,-0.067,1.044,-14.49,16.66,10.43
43859,1.87,190.20,330.00,-0.784,-0.067,1.044,-14.49,16.66,10.43
43879,1.29,131.90,158.00,-0.784,-0.067,1.044,-14.49,16.66,10.43
43899,0.82,82.60,66.00,-0.784,-0.067,1.044,-14.49,16.66,10.43
43919,0.51,53.20,26.00,-0.273,-0.148,0.984,-14.49,16.66,10.43
43939,0.32,33.40,10.00,-0.273,-0.148,0.984,-12.70,-6.18,18.05
43959,0.20,22.00,4.00,-0.273,-0.148,0.984,-12.70,-6.18,18.05
43979,0.12,14.10,0.00,-0.273,-0.148,0.984,-12.70,-6.18,18.05
43999,0.07,9.30,0.00,-0.273,-0.148,0.984,-12.70,-6.18,18.05
44019,0.04,6.20,0.00,0.280,0.005,0.886,-12.70,-6.18,18.05
44039,0.02,4.20,0.00,0.280,0.005,0.886,-12.62,-16.19,23.17
44059,0.00,2.50,0.00,0.280,0.005,0.886,-12.62,-16.19,23.17
44079,0.00,1.30,0.00,0.280,0.005,0.886,-12.62,-16.19,23.17
44099,0.00,0.70,0.00,0.280,0.005,0.886,-12.62,-16.19,23.17
44119,0.00,0.80,0.00,0.523,-0.021,0.798,-12.62,-16.19,23.17
44139,0.00,0.40,0.00,0.523,-0.021,0.798,-12.40,-17.00,23.71
44159,0.00,0.10,0.00,0.523,-0.021,0.798,-12.40,-17.00,23.71
44179,0.00,-0.10,0.00,0.523,-0.021,0.798,-12.40,-17.00,23.71
44199,0.00,-0.10,0.00,0.523,-0.021,0.798,-12.40,-17.00,23.71
44219,0.00,-0.20,0.00,0.257,-0.104,1.439,-12.40,-17.00,23.71
44239,0.00,-0.40,0.00,0.257,-0.104,1.439,-13.02,10.25,16.40
44259,0.00,-0.40,0.00,0.257,-0.104,1.439,-13.02,10.25,16.40
44279,0.00,-0.40,0.00,0.257,-0.104,1.439,-13.02,10.25,16.40
44299,0.00,-0.50,0.00,0.257,-0.104,1.439,-13.02,10.25,16.40
44319,0.00,-0.30,0.00,0.028,0.018,0.861,-13.02,10.25,16.40
44339,0.00,-0.20,0.00,0.028,0.018,0.861,-19.58,41.69,5.37
44359,0.30,34.60,14.00,0.028,0.018,0.861,-19.58,41.69,5.37
44379,0.97,104.70,124.00,0.028,0.018,0.861,-19.58,41.69,5.37
44399,1.62,167.40,276.00,0.028,0.018,0.861,-19.58,41.69,5.37
44419,2.56,262.30,688.00,-0.713,-0.206,0.207,-19.58,41.69,5.37
44653,1.45,148.00,200.00,-0.654,-0.092,1.041,-13.93,11.70,14.74
44672,0.92,94.50,86.00,-0.654,-0.092,1.041,-13.93,11.70,14.74
44692,0.58,60.80,32.00,-0.654,-0.092,1.041,-13.93,11.70,14.74
44712,0.37,38.80,14.00,-0.654,-0.092,1.041,-13.93,11.70,14.74
44732,0.23,25.00,6.00,-0.020,-0.062,0.992,-13.93,11.70,14.74
44752,0.14,16.00,4.00,-0.020,-0.062,0.992,-12.72,-10.49,21.70
44772,0.08,10.40,0.00,-0.020,-0.062,0.992,-12.72,-10.49,21.70
44792,0.04,7.00,0.00,-0.020,-0.062,0.992,-12.72,-10.49,21.70
44812,0.02,4.70,0.00,-0.020,-0.062,0.992,-12.72,-10.49,21.70
44832,0.00,3.00,0.00,0.418,-0.042,0.817,-12.72,-10.49,21.70
44852,0.00,1.80,0.00,0.418,-0.042,0.817,-12.51,-18.15,24.77
44872,0.00,1.10,0.00,0.418,-0.042,0.817,-12.51,-18.15,24.77
44892,0.00,0.80,0.00,0.418,-0.042,0.817,-12.51,-18.15,24.77
44912,0.00,0.30,0.00,0.418,-0.042,0.817,-12.51,-18.15,24.77
44932,0.00,0.00,0.00,0.451,-0.029,1.151,-12.51,-18.15,24.77
44952,0.00,0.10,0.00,0.451,-0.029,1.151,-12.05,-7.54,21.15
44972,0.00,0.20,0.00,0.451,-0.029,1.151,-12.05,-7.54,21.15
44992,0.00,-0.30,0.00,0.451,-0.029,1.151,-12.05,-7.54,21.15
45012,0.00,-0.20,0.00,0.451,-0.029,1.151,-12.05,-7.54,21.15
45032,0.00,-0.50,0.00,0.167,-0.145,1.421,-12.05,-7.54,21.15
45052,0.00,-0.10,0.00,0.167,-0.145,1.421,-14.82,24.01,10.80
45072,0.00,-0.10,0.00,0.167,-0.145,1.421,-14.82,24.01,10.80
45092,0.00,-0.30,0.00,0.167,-0.145,1.421,-14.82,24.01,10.80
45112,0.21,25.20,6.00,-0.442,0.134,0.661,-14.82,24.01,10.80
45132,0.90,97.30,102.00,-0.442,0.134,0.661,-14.82,24.01,10.80
45152,1.89,201.00,400.00,-0.442,0.134,0.661,-22.42,46.41,-0.13
45172,2.64,272.40,730.00,-0.442,0.134,0.661,-22.42,46.41,-0.13
45192,2.90,296.20,884.00,-0.442,0.134,0.661,-22.42,46.41,-0.13
45212,3.04,308.70,940.00,-0.889,0.096,0.164,-22.42,46.41,-0.13
45232,3.30,339.00,1150.00,-0.889,0.096,0.164,-22.42,46.41,-0.13
45252,3.75,382.10,1454.00,-0.889,0.096,0.164,-22.99,46.42,-2.66
45272,3.91,403.10,1590.00,-0.889,0.096,0.164,-22.99,46.42,-2.66
45292,4.09,417.80,1736.00,-0.889,0.096,0.164,-22.99,46.42,-2.66
45312,4.12,417.00,1714.00,-0.945,0.040,0.695,-22.99,46.42,-2.66
45540,0.08,10.10,0.00,0.176,-0.079,0.841,-13.05,-16.86,22.21
45559,0.04,6.70,0.00,0.176,-0.079,0.841,-13.05,-16.86,22.21
45579,0.02,4.30,0.00,0.176,-0.079,0.841,-13.05,-16.86,22.21
45599,0.00,2.90,0.00,0.176,-0.079,0.841,-13.05,-16.86,22.21
45619,0.00,1.90,0.00,0.417,-0.051,0.893,-13.05,-16.86,22.21
45639,0.00,1.00,0.00,0.417,-0.051,0.893,-12.63,-16.42,22.01
45659,0.00,0.70,0.00,0.417,-0.051,0.893,-12.63,-16.42,22.01
45679,0.00,0.40,0.00,0.417,-0.051,0.893,-12.63,-16.42,22.01
45699,0.00,0.30,0.00,0.417,-0.051,0.893,-12.63,-16.42,22.01
45719,0.00,0.10,0.00,0.552,0.030,1.534,-12.63,-16.42,22.01
45739,0.00,0.10,0.00,0.552,0.030,1.534,-12.72,5.20,14.67
45759,0.00,-0.30,0.00,0.552,0.030,1.534,-12.72,5.20,14.67
45779,0.00,-0.20,0.00,0.552,0.030,1.534,-12.72,5.20,14.67
45799,0.00,-0.60,0.00,0.552,0.030,1.534,-12.72,5.20,14.67
45819,0.00,-0.50,0.00,-0.030,-0.109,0.911,-12.72,5.20,14.67
45839,0.00,-0.50,0.00,-0.030,-0.109,0.911,-19.79,41.27,1.07
45859,0.00,-0.40,0.00,-0.030,-0.109,0.911,-19.79,41.27,1.07
45879,0.36,40.60,20.00,-0.030,-0.109,0.911,-19.79,41.27,1.07
45899,1.42,155.80,242.00,-0.030,-0.109,0.911,-19.79,41.27,1.07
45919,3.10,318.90,1010.00,-0.618,-0.233,0.152,-19.79,41.27,1.07
45939,3.50,358.30,1264.00,-0.618,-0.233,0.152,-24.91,50.29,-6.00
45959,3.52,356.90,1256.00,-0.618,-0.233,0.152,-24.91,50.29,-6.00
45979,3.62,368.90,1350.00,-0.618,-0.233,0.152,-24.91,50.29,-6.00
45999,3.92,402.30,1592.00,-0.618,-0.233,0.152,-24.91,50.29,-6.00
46019,4.12,421.90,1746.00,-0.946,-0.102,0.414,-24.91,50.29,-6.00
46039,4.32,440.70,1884.00,-0.946,-0.102,0.414,-21.06,41.80,-0.75
46059,4.36,445.20,1940.00,-0.946,-0.102,0.414,-21.06,41.80,-0.75
46079,4.38,447.30,1956.00,-0.946,-0.102,0.414,-21.06,41.80,-0.75
46099,4.22,430.10,1818.00,-0.946,-0.102,0.414,-21.06,41.80,-0.75
46119,3.76,381.10,1422.00,-0.865,-0.141,0.960,-21.06,41.80,-0.75
46139,3.19,324.90,1032.00,-0.865,-0.141,0.960,-15.66,21.78,9.27
46159,2.60,264.40,652.00,-0.865,-0.141,0.960,-15.66,21.78,9.27
46179,1.96,194.10,364.00,-0.865,-0.141,0.960,-15.66,21.78,9.27
46199,1.30,132.00,158.00,-0.865,-0.141,0.960,-15.66,21.78,9.27
46467,0.00,0.50,0.00,0.499,-0.032,0.777,-13.10,-18.48,23.97
46486,0.00,0.20,0.00,0.499,-0.032,0.777,-13.10,-18.48,23.97
46506,0.00,0.00,0.00,0.499,-0.032,0.777,-13.10,-18.48,23.97
46526,0.00,-0.10,0.00,0.322,-0.067,1.516,-13.10,-18.48,23.97
46546,0.00,-0.20,0.00,0.322,-0.067,1.516,-13.24,6.25,15.96
46566,0.00,-0.20,0.00,0.322,-0.067,1.516,-13.24,6.25,15.96
46586,0.00,-0.30,0.00,0.322,-0.067,1.516,-13.24,6.25,15.96
46606,0.00,-0.40,0.00,0.322,-0.067,1.516,-13.24,6.25,15.96
46626,0.00,-0.50,0.00,0.039,-0.036,1.013,-13.24,6.25,15.96
46646,0.00,0.00,0.00,0.039,-0.036,1.013,-19.36,38.71,3.92
46666,0.00,-0.50,0.00,0.039,-0.036,1.013,-19.36,38.71,3.92
46686,0.74,81.40,76.00,0.039,-0.036,1.013,-19.36,38.71,3.92
46706,2.18,240.80,576.00,0.039,-0.036,1.013,-19.36,38.71,3.92
46726,3.18,323.00,1026.00,-0.543,-0.260,0.422,-19.36,38.71,3.92
46746,3.08,308.90,934.00,-0.543,-0.260,0.422,-23.94,47.61,-4.05
46766,2.95,304.60,908.00,-0.543,-0.260,0.422,-23.94,47.61,-4.05
46786,3.36,345.00,1186.00,-0.543,-0.260,0.422,-23.94,47.61,-4.05
46806,3.69,380.60,1418.00,-0.543,-0.260,0.422,-23.94,47.61,-4.05
46826,3.95,401.20,1586.00,-0.993,-0.216,0.228,-23.94,47.61,-4.05
46846,4.19,427.10,1772.00,-0.993,-0.216,0.228,-22.63,44.39,-2.82
46866,4.33,441.80,1914.00,-0.993,-0.216,0.228,-22.63,44.39,-2.82
46886,4.37,444.00,1926.00,-0.993,-0.216,0.228,-22.63,44.39,-2.82
46906,4.17,424.60,1730.00,-0.993,-0.216,0.228,-22.63,44.39,-2.82
46926,3.52,353.80,1226.00,-0.954,-0.192,0.947,-22.63,44.39,-2.82
46946,2.90,291.90,806.00,-0.954,-0.192,0.947,-16.84,27.00,7.77
46966,2.36,236.40,540.00,-0.954,-0.192,0.947,-16.84,27.00,7.77
46986,1.76,177.30,302.00,-0.954,-0.192,0.947,-16.84,27.00,7.77
47006,1.15,118.20,128.00,-0.389,-0.075,1.012,-16.84,27.00,7.77
47026,0.73,74.10,52.00,-0.389,-0.075,1.012,-16.84,27.00,7.77
47046,0.46,48.00,20.00,-0.389,-0.075,1.012,-13.65,-0.43,17.25
47066,0.28,30.90,10.00,-0.389,-0.075,1.012,-13.65,-0.43,17.25
47086,0.18,19.70,4.00,-0.389,-0.075,1.012,-13.65,-0.43,17.25
47106,0.11,13.00,0.00,0.297,-0.039,0.790,-13.65,-0.43,17.25
47126,0.06,8.70,0.00,0.297,-0.039,0.790,-13.65,-0.43,17.25
47397,0.00,-0.50,0.00,0.331,-0.024,1.484,-13.15,5.38,17.36
47416,0.00,-0.50,0.00,0.059,0.004,0.969,-13.15,5.38,17.36
47436,0.00,-0.30,0.00,0.059,0.004,0.969,-18.59,36.72,6.36
47456,0.00,-0.10,0.00,0.059,0.004,0.969,-18.59,36.72,6.36
47476,0.00,0.70,0.00,0.059,0.004,0.969,-18.59,36.72,6.36
47496,1.16,123.90,160.00,0.059,0.004,0.969,-18.59,36.72,6.36
47516,2.62,276.50,754.00,-0.550,-0.218,0.470,-18.59,36.72,6.36
47536,2.94,300.60,888.00,-0.550,-0.218,0.470,-22.59,45.41,-1.09
47556,2.94,299.00,882.00,-0.550,-0.218,0.470,-22.59,45.41,-1.09
47576,3.19,325.80,1046.00,-0.550,-0.218,0.470,-22.59,45.41,-1.09
47596,3.54,362.40,1288.00,-0.550,-0.218,0.470,-22.59,45.41,-1.09
47616,3.93,399.80,1572.00,-0.917,-0.145,0.308,-22.59,45.41,-1.09
47636,4.17,426.00,1780.00,-0.917,-0.145,0.308,-21.41,42.23,0.37
47656,4.46,455.40,2028.00,-0.917,-0.145,0.308,-21.41,42.23,0.37
47676,4.59,466.20,2140.00,-0.917,-0.145,0.308,-21.41,42.23,0.37
47696,4.44,450.20,1976.00,-0.917,-0.145,0.308,-21.41,42.23,0.37
47716,3.95,403.10,1590.00,-1.034,-0.177,0.850,-21.41,42.23,0.37
47736,3.55,356.10,1242.00,-1.034,-0.177,0.850,-21.41,42.23,0.37
47756,2.71,275.70,730.00,-1.034,-0.177,0.850,-21.41,42.23,0.37
47776,2.10,209.10,420.00,-1.034,-0.177,0.850,-21.41,42.23,0.37
47796,1.50,149.70,212.00,-1.034,-0.177,0.850,-21.41,42.23,0.37
47816,0.94,96.40,86.00,-0.497,-0.181,0.919,-21.41,42.23,0.37
47836,0.60,60.40,32.00,-0.497,-0.181,0.919,-13.78,2.98,18.15
47856,0.38,39.40,14.00,-0.497,-0.181,0.919,-13.78,2.98,18.15
47876,0.23,25.70,6.00,-0.497,-0.181,0.919,-13.78,2.98,18.15
47896,0.14,16.00,4.00,-0.497,-0.181,0.919,-13.78,2.98,18.15
47916,0.08,10.60,0.00,-0.014,-0.137,1.096,-13.78,2.98,18.15
47936,0.04,7.50,0.00,-0.014,-0.137,1.096,-13.34,-11.20,24.07
47956,0.02,4.60,0.00,-0.014,-0.137,1.096,-13.34,-11.20,24.07
47976,0.00,2.90,0.00,-0.014,-0.137,1.096,-13.34,-11.20,24.07
47996,0.00,1.90,0.00,-0.014,-0.137,1.096,-13.34,-11.20,24.07
48016,0.00,1.40,0.00,0.378,-0.038,0.709,-13.34,-11.20,24.07
48036,0.00,0.80,0.00,0.378,-0.038,0.709,-13.49,-19.33,27.83
48056,0.00,0.40,0.00,0.378,-0.038,0.709,-13.49,-19.33,27.83
48444,2.66,270.70,720.00,-0.599,-0.011,0.788,-18.40,32.09,6.33
48463,2.68,275.80,764.00,-0.599,-0.011,0.788,-18.40,32.09,6.33
48483,2.73,277.10,748.00,-0.599,-0.011,0.788,-18.40,32.09,6.33
48503,2.70,275.60,750.00,-0.564,-0.072,0.825,-18.40,32.09,6.33
48523,2.60,270.30,714.00,-0.564,-0.072,0.825,-18.40,32.09,6.33
48543,2.52,260.70,658.00,-0.564,-0.072,0.825,-15.92,23.53,10.33
48563,2.38,244.50,580.00,-0.564,-0.072,0.825,-15.92,23.53,10.33
48583,2.10,207.70,416.00,-0.564,-0.072,0.825,-15.92,23.53,10.33
48603,1.73,175.40,294.00,-0.673,-0.088,1.004,-15.92,23.53,10.33
48623,1.27,129.70,154.00,-0.673,-0.088,1.004,-15.92,23.53,10.33
48643,0.81,81.20,62.00,-0.673,-0.088,1.004,-13.73,9.56,16.01
48663,0.49,52.00,26.00,-0.673,-0.088,1.004,-13.73,9.56,16.01
48683,0.31,33.60,10.00,-0.673,-0.088,1.004,-13.73,9.56,16.01
48703,0.19,21.10,4.00,-0.224,-0.147,1.024,-13.73,9.56,16.01
48723,0.11,13.80,0.00,-0.224,-0.147,1.024,-13.73,9.56,16.01
48743,0.06,8.90,0.00,-0.224,-0.147,1.024,-12.66,-4.49,21.60
48763,0.03,5.60,0.00,-0.224,-0.147,1.024,-12.66,-4.49,21.60
48783,0.01,3.60,0.00,-0.224,-0.147,1.024,-12.66,-4.49,21.60
48803,0.00,2.20,0.00,0.298,-0.053,0.950,-12.66,-4.49,21.60
48823,0.00,1.30,0.00,0.298,-0.053,0.950,-12.32,-12.94,25.43
48843,0.00,0.80,0.00,0.298,-0.053,0.950,-12.32,-12.94,25.43
48863,0.00,0.40,0.00,0.298,-0.053,0.950,-12.32,-12.94,25.43
48883,0.00,0.20,0.00,0.298,-0.053,0.950,-12.32,-12.94,25.43
48903,0.00,-0.20,0.00,0.485,-0.000,0.817,-12.32,-12.94,25.43
48923,0.00,-0.30,0.00,0.485,-0.000,0.817,-11.94,-14.22,24.94
48943,0.00,-0.10,0.00,0.485,-0.000,0.817,-11.94,-14.22,24.94
48963,0.00,-0.20,0.00,0.485,-0.000,0.817,-11.94,-14.22,24.94
48983,0.00,-0.70,0.00,0.485,-0.000,0.817,-11.94,-14.22,24.94
49003,0.00,-0.40,0.00,0.269,-0.099,1.345,-11.94,-14.22,24.94
49023,0.00,-0.30,0.00,0.269,-0.099,1.345,-12.71,9.12,17.45
49043,0.00,-0.20,0.00,0.269,-0.099,1.345,-12.71,9.12,17.45
49063,0.00,-0.20,0.00,0.269,-0.099,1.345,-12.71,9.12,17.45
49083,0.00,-0.30,0.00,0.269,-0.099,1.345,-12.71,9.12,17.45
49103,0.00,-0.50,0.00,-0.012,-0.030,0.946,-12.71,9.12,17.45
49380,2.78,278.10,748.00,-0.904,-0.188,0.554,-16.71,29.86,5.59
49399,2.14,211.10,430.00,-0.414,-0.067,1.080,-16.71,29.86,5.59
49419,1.41,142.10,194.00,-0.414,-0.067,1.080,-16.71,29.86,5.59
49439,0.90,92.60,78.00,-0.414,-0.067,1.080,-13.14,4.68,14.01
49459,0.56,58.10,32.00,-0.414,-0.067,1.080,-13.14,4.68,14.01
49479,0.36,37.50,14.00,-0.414,-0.067,1.080,-13.14,4.68,14.01
49499,0.22,24.30,4.00,0.157,-0.034,0.867,-13.14,4.68,14.01
49519,0.13,15.60,4.00,0.157,-0.034,0.867,-13.14,4.68,14.01
49539,0.08,10.30,0.00,0.157,-0.034,0.867,-12.39,-10.40,19.48
49559,0.04,6.90,0.00,0.157,-0.034,0.867,-12.39,-10.40,19.48
49579,0.02,4.10,0.00,0.157,-0.034,0.867,-12.39,-10.40,19.48
49599,0.00,2.60,0.00,0.298,-0.070,0.939,-12.39,-10.40,19.48
49619,0.00,1.90,0.00,0.298,-0.070,0.939,-12.39,-10.40,19.48
49639,0.00,0.80,0.00,0.298,-0.070,0.939,-11.95,-12.44,20.37
49659,0.00,0.50,0.00,0.298,-0.070,0.939,-11.95,-12.44,20.37
49679,0.00,0.20,0.00,0.298,-0.070,0.939,-11.95,-12.44,20.37
49699,0.00,0.30,0.00,0.291,-0.002,1.089,-11.95,-12.44,20.37
49719,0.00,-0.10,0.00,0.291,-0.002,1.089,-11.95,-12.44,20.37
49739,0.00,0.00,0.00,0.291,-0.002,1.089,-11.78,-3.31,17.16
49759,0.00,-0.20,0.00,0.291,-0.002,1.089,-11.78,-3.31,17.16
49779,0.00,-0.40,0.00,0.291,-0.002,1.089,-11.78,-3.31,17.16
49799,0.00,-0.60,0.00,0.164,-0.071,1.240,-11.78,-3.31,17.16
49819,0.00,-0.50,0.00,0.164,-0.071,1.240,-11.78,-3.31,17.16
49839,0.00,-0.40,0.00,0.164,-0.071,1.240,-13.10,15.99,10.33
49859,0.00,-0.50,0.00,0.164,-0.071,1.240,-13.10,15.99,10.33
49879,0.00,-0.20,0.00,0.164,-0.071,1.240,-13.10,15.99,10.33
49899,0.00,-0.30,0.00,-0.217,-0.004,0.951,-13.10,15.99,10.33
49919,0.00,4.60,0.00,-0.217,-0.004,0.951,-13.10,15.99,10.33
49939,1.12,117.70,140.00,-0.217,-0.004,0.951,-15.88,31.04,3.69
49959,2.13,226.50,502.00,-0.217,-0.004,0.951,-15.88,31.04,3.69
49979,2.68,275.40,750.00,-0.217,-0.004,0.951,-15.88,31.04,3.69
49999,2.77,284.00,770.00,-0.217,-0.004,0.951,-15.88,31.04,3.69
50019,2.96,306.10,920.00,-0.217,-0.004,0.951,-16.72,33.22,0.74
50039,3.36,344.10,1164.00,-0.217,-0.004,0.951,-16.72,33.22,0.74
50290,0.18,21.00,4.00,-0.507,-0.010,1.146,-12.27,4.42,12.39
50310,0.11,13.60,0.00,-0.168,-0.054,0.898,-12.27,4.42,12.39
50330,0.06,8.90,0.00,-0.168,-0.054,0.898,-11.69,-10.97,18.28
50350,0.03,5.80,0.00,-0.168,-0.054,0.898,-11.69,-10.97,18.28
50370,0.01,3.80,0.00,-0.168,-0.054,0.898,-11.69,-10.97,18.28
50390,0.00,2.50,0.00,-0.168,-0.054,0.898,-11.69,-10.97,18.28
50410,0.00,1.50,0.00,0.381,-0.086,0.878,-11.69,-10.97,18.28
50430,0.00,0.90,0.00,0.381,-0.086,0.878,-11.73,-16.82,21.36
50450,0.00,0.30,0.00,0.381,-0.086,0.878,-11.73,-16.82,21.36
50470,0.00,0.20,0.00,0.381,-0.086,0.878,-11.73,-16.82,21.36
50490,0.00,-0.20,0.00,0.381,-0.086,0.878,-11.73,-16.82,21.36
50510,0.00,-0.10,0.00,0.435,-0.043,1.073,-11.73,-16.82,21.36
