Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
34848,3.51,349.70,1216.00,-0.700,-0.084,0.910,-24.99,15.58,-39.74
34867,3.10,310.70,940.00,-0.292,-0.056,1.262,-24.99,15.58,-39.74
34887,2.69,267.70,708.00,-0.292,-0.056,1.262,-24.99,15.58,-39.74
34907,2.30,231.40,530.00,-0.292,-0.056,1.262,-23.16,-5.47,-25.78
34927,2.00,200.60,390.00,-0.292,-0.056,1.262,-23.16,-5.47,-25.78
34947,1.72,172.50,292.00,-0.292,-0.056,1.262,-23.16,-5.47,-25.78
34967,1.48,149.50,216.00,0.122,-0.054,0.940,-23.16,-5.47,-25.78
34987,1.28,129.70,160.00,0.122,-0.054,0.940,-23.16,-5.47,-25.78
35007,1.10,111.80,122.00,0.122,-0.054,0.940,-24.63,-21.13,-13.90
35027,0.95,96.80,92.00,0.122,-0.054,0.940,-24.63,-21.13,-13.90
35047,0.82,83.50,68.00,0.122,-0.054,0.940,-24.63,-21.13,-13.90
35067,0.71,72.80,52.00,0.246,-0.047,0.932,-24.63,-21.13,-13.90
35087,0.61,63.30,36.00,0.246,-0.047,0.932,-24.63,-21.13,-13.90
35107,0.53,54.30,30.00,0.246,-0.047,0.932,-24.16,-19.39,-11.35
35127,0.45,47.20,20.00,0.246,-0.047,0.932,-24.16,-19.39,-11.35
35147,0.39,41.20,16.00,0.246,-0.047,0.932,-24.16,-19.39,-11.35
35167,0.33,35.60,14.00,0.128,-0.109,1.210,-24.16,-19.39,-11.35
35187,0.28,31.10,10.00,0.128,-0.109,1.210,-24.16,-19.39,-11.35
35207,0.24,27.10,6.00,0.128,-0.109,1.210,-22.81,-0.03,-21.75
35227,0.21,23.20,4.00,0.128,-0.109,1.210,-22.81,-0.03,-21.75
35247,0.18,20.30,4.00,0.128,-0.109,1.210,-22.81,-0.03,-21.75
35267,0.15,17.60,4.00,-0.068,-0.068,1.213,-22.81,-0.03,-21.75
35287,0.13,15.50,4.00,-0.068,-0.068,1.213,-22.81,-0.03,-21.75
35307,0.11,13.40,0.00,-0.068,-0.068,1.213,-26.30,24.39,-35.60
35327,0.10,11.80,0.00,-0.068,-0.068,1.213,-26.30,24.39,-35.60
35347,0.08,10.40,0.00,-0.068,-0.068,1.213,-26.30,24.39,-35.60
35367,0.06,9.10,0.00,-0.202,-0.013,0.871,-26.30,24.39,-35.60
35387,0.05,7.80,0.00,-0.202,-0.013,0.871,-31.54,37.03,-47.44
35407,0.05,8.40,0.00,-0.202,-0.013,0.871,-31.54,37.03,-47.44
35427,0.94,105.70,114.00,-0.202,-0.013,0.871,-31.54,37.03,-47.44
35447,2.44,257.10,662.00,-0.202,-0.013,0.871,-31.54,37.03,-47.44
35467,3.40,343.30,1190.00,-0.656,-0.085,0.876,-31.54,37.03,-47.44
35487,3.65,367.00,1344.00,-0.656,-0.085,0.876,-28.68,29.95,-47.41
35741,2.43,242.60,580.00,-0.437,-0.085,1.080,-21.93,3.96,-35.83
35760,2.10,209.60,436.00,-0.437,-0.085,1.080,-21.93,3.96,-35.83
35780,1.80,181.70,322.00,-0.020,-0.063,1.053,-21.93,3.96,-35.83
35800,1.56,155.80,240.00,-0.020,-0.063,1.053,-22.11,-13.11,-23.80
35820,1.34,135.50,180.00,-0.020,-0.063,1.053,-22.11,-13.11,-23.80
35840,1.16,117.60,132.00,-0.020,-0.063,1.053,-22.11,-13.11,-23.80
35860,1.00,101.40,98.00,-0.020,-0.063,1.053,-22.11,-13.11,-23.80
35880,0.86,88.20,72.00,0.149,-0.040,0.929,-22.11,-13.11,-23.80
35900,0.74,76.10,56.00,0.149,-0.040,0.929,-23.28,-20.63,-15.19
35920,0.64,65.90,42.00,0.149,-0.040,0.929,-23.28,-20.63,-15.19
35940,0.55,57.10,30.00,0.149,-0.040,0.929,-23.28,-20.63,-15.19
35960,0.48,49.30,22.00,0.149,-0.040,0.929,-23.28,-20.63,-15.19
35980,0.41,42.90,16.00,0.310,-0.073,0.999,-23.28,-20.63,-15.19
36000,0.35,37.20,14.00,0.310,-0.073,0.999,-22.01,-11.51,-16.64
36020,0.30,32.30,10.00,0.310,-0.073,0.999,-22.01,-11.51,-16.64
36040,0.26,28.20,6.00,0.310,-0.073,0.999,-22.01,-11.51,-16.64
36060,0.22,24.50,6.00,0.310,-0.073,0.999,-22.01,-11.51,-16.64
36080,0.19,21.20,4.00,0.117,-0.078,1.313,-22.01,-11.51,-16.64
36100,0.16,18.50,4.00,0.117,-0.078,1.313,-22.70,13.15,-29.63
36120,0.14,16.00,4.00,0.117,-0.078,1.313,-22.70,13.15,-29.63
36140,0.12,13.80,0.00,0.117,-0.078,1.313,-22.70,13.15,-29.63
36160,0.10,12.10,0.00,0.117,-0.078,1.313,-22.70,13.15,-29.63
36180,0.08,10.30,0.00,-0.177,-0.075,0.967,-22.70,13.15,-29.63
36200,0.06,9.20,0.00,-0.177,-0.075,0.967,-28.98,35.61,-45.34
36220,0.06,7.80,0.00,-0.177,-0.075,0.967,-28.98,35.61,-45.34
36240,0.20,24.60,6.00,-0.177,-0.075,0.967,-28.98,35.61,-45.34
36260,0.94,99.60,98.00,-0.177,-0.075,0.967,-28.98,35.61,-45.34
36280,2.36,241.50,626.00,-0.333,-0.080,0.677,-28.98,35.61,-45.34
36300,3.32,338.30,1144.00,-0.333,-0.080,0.677,-30.16,36.95,-50.78
36320,3.61,362.90,1328.00,-0.333,-0.080,0.677,-30.16,36.95,-50.78
36340,3.69,370.40,1374.00,-0.333,-0.080,0.677,-30.16,36.95,-50.78
36360,3.74,374.80,1400.00,-0.333,-0.080,0.677,-30.16,36.95,-50.78
36380,3.81,383.00,1472.00,-0.696,-0.128,0.681,-30.16,36.95,-50.78
36660,1.26,127.40,158.00,-0.232,-0.071,1.135,-21.14,-7.98,-27.41
36679,1.09,110.20,118.00,0.174,-0.088,0.937,-21.14,-7.98,-27.41
36699,0.93,95.70,88.00,0.174,-0.088,0.937,-22.82,-22.42,-16.66
36719,0.81,83.10,66.00,0.174,-0.088,0.937,-22.82,-22.42,-16.66
36739,0.70,71.60,50.00,0.174,-0.088,0.937,-22.82,-22.42,-16.66
36759,0.60,62.00,36.00,0.174,-0.088,0.937,-22.82,-22.42,-16.66
36779,0.52,53.70,26.00,0.428,0.008,0.926,-22.82,-22.42,-16.66
36799,0.45,46.60,20.00,0.428,0.008,0.926,-22.03,-16.74,-16.41
36819,0.38,40.50,16.00,0.428,0.008,0.926,-22.03,-16.74,-16.41
36839,0.33,35.30,10.00,0.428,0.008,0.926,-22.03,-16.74,-16.41
36859,0.28,30.50,10.00,0.428,0.008,0.926,-22.03,-16.74,-16.41
36879,0.24,26.50,6.00,0.056,-0.107,1.302,-22.03,-16.74,-16.41
36899,0.20,23.10,4.00,0.056,-0.107,1.302,-22.13,11.21,-32.24
36919,0.18,20.20,4.00,0.056,-0.107,1.302,-22.13,11.21,-32.24
36939,0.15,17.30,4.00,0.056,-0.107,1.302,-22.13,11.21,-32.24
36959,0.13,15.00,4.00,-0.201,-0.064,0.923,-22.13,11.21,-32.24
36979,0.11,13.20,0.00,-0.201,-0.064,0.923,-22.13,11.21,-32.24
36999,0.09,11.40,0.00,-0.201,-0.064,0.923,-29.00,36.38,-48.26
37019,0.08,10.10,0.00,-0.201,-0.064,0.923,-29.00,36.38,-48.26
37039,0.30,34.20,14.00,-0.201,-0.064,0.923,-29.00,36.38,-48.26
37059,1.33,144.20,210.00,-0.352,-0.060,0.558,-29.00,36.38,-48.26
37079,2.59,262.90,692.00,-0.352,-0.060,0.558,-29.00,36.38,-48.26
37099,3.20,323.10,1056.00,-0.352,-0.060,0.558,-31.42,39.86,-54.48
37119,3.46,347.40,1202.00,-0.352,-0.060,0.558,-31.42,39.86,-54.48
37139,3.61,362.20,1308.00,-0.352,-0.060,0.558,-31.42,39.86,-54.48
37159,3.77,378.60,1446.00,-0.736,-0.127,0.608,-31.42,39.86,-54.48
37179,3.98,400.10,1596.00,-0.736,-0.127,0.608,-31.42,39.86,-54.48
37199,4.13,415.00,1718.00,-0.736,-0.127,0.608,-26.04,28.24,-50.48
37219,4.19,421.90,1770.00,-0.736,-0.127,0.608,-26.04,28.24,-50.48
37239,4.19,419.60,1756.00,-0.736,-0.127,0.608,-26.04,28.24,-50.48
37259,4.10,410.60,1674.00,-0.554,-0.097,1.065,-26.04,28.24,-50.48
37279,3.91,391.50,1524.00,-0.554,-0.097,1.065,-26.04,28.24,-50.48
37299,3.65,365.80,1328.00,-0.554,-0.097,1.065,-21.73,9.52,-39.13
37550,0.60,61.90,36.00,0.225,-0.041,0.828,-22.82,-21.45,-16.40
37570,0.52,53.90,26.00,0.391,-0.071,1.132,-22.82,-21.45,-16.40
37590,0.44,46.40,20.00,0.391,-0.071,1.132,-21.59,-9.84,-18.12
37610,0.38,40.20,16.00,0.391,-0.071,1.132,-21.59,-9.84,-18.12
37630,0.33,35.40,10.00,0.391,-0.071,1.132,-21.59,-9.84,-18.12
37650,0.28,30.50,10.00,0.391,-0.071,1.132,-21.59,-9.84,-18.12
37670,0.24,26.30,6.00,-0.068,-0.058,1.204,-21.59,-9.84,-18.12
37690,0.21,22.80,4.00,-0.068,-0.058,1.204,-23.64,19.89,-32.88
37710,0.18,19.90,4.00,-0.068,-0.058,1.204,-23.64,19.89,-32.88
37730,0.15,17.40,4.00,-0.068,-0.058,1.204,-23.64,19.89,-32.88
37750,0.12,14.90,4.00,-0.068,-0.058,1.204,-23.64,19.89,-32.88
37770,0.10,13.30,0.00,-0.271,-0.083,0.682,-23.64,19.89,-32.88
37790,0.09,11.40,0.00,-0.271,-0.083,0.682,-30.96,39.79,-48.13
37810,0.33,39.50,16.00,-0.271,-0.083,0.682,-30.96,39.79,-48.13
37830,1.43,149.00,246.00,-0.271,-0.083,0.682,-30.96,39.79,-48.13
37850,2.76,280.00,816.00,-0.271,-0.083,0.682,-30.96,39.79,-48.13
37870,3.45,349.60,1218.00,-0.620,-0.102,0.840,-30.96,39.79,-48.13
37890,3.67,368.20,1356.00,-0.620,-0.102,0.840,-28.78,34.40,-48.82
37910,3.76,378.00,1426.00,-0.620,-0.102,0.840,-28.78,34.40,-48.82
37930,3.84,386.00,1488.00,-0.620,-0.102,0.840,-28.78,34.40,-48.82
37950,3.89,390.90,1520.00,-0.620,-0.102,0.840,-28.78,34.40,-48.82
37970,3.92,394.00,1544.00,-0.656,-0.076,0.828,-28.78,34.40,-48.82
37990,3.94,393.90,1544.00,-0.656,-0.076,0.828,-23.82,21.06,-43.09
38010,3.87,388.00,1494.00,-0.656,-0.076,0.828,-23.82,21.06,-43.09
38030,3.72,372.40,1376.00,-0.656,-0.076,0.828,-23.82,21.06,-43.09
38050,3.49,349.00,1192.00,-0.656,-0.076,0.828,-23.82,21.06,-43.09
38070,3.12,312.20,954.00,-0.340,-0.097,1.124,-23.82,21.06,-43.09
38090,2.71,269.70,720.00,-0.340,-0.097,1.124,-21.17,1.33,-30.25
38110,2.32,233.30,530.00,-0.340,-0.097,1.124,-21.17,1.33,-30.25
38130,2.00,200.90,396.00,-0.340,-0.097,1.124,-21.17,1.33,-30.25
38150,1.74,173.90,298.00,-0.340,-0.097,1.124,-21.17,1.33,-30.25
38170,1.49,150.70,220.00,-0.009,-0.079,1.024,-21.17,1.33,-30.25
38190,1.29,129.30,164.00,-0.009,-0.079,1.024,-21.90,-16.77,-17.89
38411,0.24,26.70,6.00,0.220,-0.057,1.144,-21.20,-2.98,-18.34
38431,0.21,23.30,4.00,0.220,-0.057,1.144,-21.20,-2.98,-18.34
38451,0.18,20.10,4.00,0.220,-0.057,1.144,-21.20,-2.98,-18.34
38471,0.15,17.30,4.00,-0.068,-0.054,1.241,-21.20,-2.98,-18.34
38491,0.13,15.40,4.00,-0.068,-0.054,1.241,-25.04,26.07,-33.87
38511,0.11,13.20,0.00,-0.068,-0.054,1.241,-25.04,26.07,-33.87
38531,0.09,11.40,0.00,-0.068,-0.054,1.241,-25.04,26.07,-33.87
38551,0.08,10.20,0.00,-0.068,-0.054,1.241,-25.04,26.07,-33.87
38571,0.06,8.70,0.00,-0.269,-0.102,0.696,-25.04,26.07,-33.87
38591,0.10,16.20,4.00,-0.269,-0.102,0.696,-31.94,41.20,-47.70
38611,1.13,118.40,158.00,-0.269,-0.102,0.696,-31.94,41.20,-47.70
38631,2.63,275.20,760.00,-0.269,-0.102,0.696,-31.94,41.20,-47.70
38651,3.46,349.60,1222.00,-0.269,-0.102,0.696,-31.94,41.20,-47.70
38671,3.71,372.50,1380.00,-0.822,-0.028,0.740,-31.94,41.20,-47.70
38691,3.78,381.10,1446.00,-0.822,-0.028,0.740,-28.08,31.76,-45.68
38711,3.88,389.10,1520.00,-0.822,-0.028,0.740,-28.08,31.76,-45.68
38731,3.96,397.50,1572.00,-0.822,-0.028,0.740,-28.08,31.76,-45.68
38751,3.98,399.20,1586.00,-0.822,-0.028,0.740,-28.08,31.76,-45.68
38771,3.98,399.00,1592.00,-0.675,-0.073,0.854,-28.08,31.76,-45.68
38791,3.92,392.90,1536.00,-0.675,-0.073,0.854,-23.25,17.26,-38.28
38811,3.76,374.80,1396.00,-0.675,-0.073,0.854,-23.25,17.26,-38.28
38831,3.50,351.20,1218.00,-0.675,-0.073,0.854,-23.25,17.26,-38.28
38851,3.17,316.30,992.00,-0.675,-0.073,0.854,-23.25,17.26,-38.28
38871,2.75,275.50,750.00,-0.321,-0.115,1.085,-23.25,17.26,-38.28
38891,2.38,238.60,554.00,-0.321,-0.115,1.085,-21.31,-3.70,-25.16
38911,2.05,204.80,412.00,-0.321,-0.115,1.085,-21.31,-3.70,-25.16
38931,1.76,177.30,304.00,-0.321,-0.115,1.085,-21.31,-3.70,-25.16
38951,1.52,154.00,230.00,-0.321,-0.115,1.085,-21.31,-3.70,-25.16
38971,1.32,132.40,170.00,0.067,-0.094,0.928,-21.31,-3.70,-25.16
38991,1.13,114.60,128.00,0.067,-0.094,0.928,-22.60,-19.36,-13.57
39011,0.98,99.10,96.00,0.067,-0.094,0.928,-22.60,-19.36,-13.57
39031,0.84,85.90,72.00,0.067,-0.094,0.928,-22.60,-19.36,-13.57
39259,0.14,17.10,4.00,-0.133,-0.053,1.115,-21.65,1.66,-19.01
39278,0.12,14.60,4.00,-0.133,-0.053,1.115,-26.69,30.16,-35.61
39298,0.10,12.80,0.00,-0.133,-0.053,1.115,-26.69,30.16,-35.61
39318,0.09,11.30,0.00,-0.133,-0.053,1.115,-26.69,30.16,-35.61
39338,0.07,9.80,0.00,-0.133,-0.053,1.115,-26.69,30.16,-35.61
39358,0.06,9.90,0.00,-0.315,-0.093,0.589,-26.69,30.16,-35.61
39378,0.60,72.20,52.00,-0.315,-0.093,0.589,-32.77,41.59,-48.14
39398,2.01,207.60,468.00,-0.315,-0.093,0.589,-32.77,41.59,-48.14
39418,3.21,328.00,1078.00,-0.315,-0.093,0.589,-32.77,41.59,-48.14
39438,3.66,369.90,1364.00,-0.315,-0.093,0.589,-32.77,41.59,-48.14
39458,3.84,384.80,1482.00,-0.887,-0.082,0.604,-32.77,41.59,-48.14
39478,3.91,393.80,1546.00,-0.887,-0.082,0.604,-28.08,30.82,-45.56
39498,3.99,400.60,1600.00,-0.887,-0.082,0.604,-28.08,30.82,-45.56
39518,4.03,404.00,1632.00,-0.887,-0.082,0.604,-28.08,30.82,-45.56
39538,4.04,406.50,1644.00,-0.887,-0.082,0.604,-28.08,30.82,-45.56
39558,4.01,402.40,1608.00,-0.623,-0.053,0.956,-28.08,30.82,-45.56
39578,3.94,393.30,1540.00,-0.623,-0.053,0.956,-23.00,15.45,-38.31
39598,3.77,378.00,1418.00,-0.623,-0.053,0.956,-23.00,15.45,-38.31
39618,3.52,353.30,1226.00,-0.623,-0.053,0.956,-23.00,15.45,-38.31
39638,3.17,315.40,986.00,-0.623,-0.053,0.956,-23.00,15.45,-38.31
39658,2.74,274.70,748.00,-0.211,-0.069,1.065,-23.00,15.45,-38.31
39678,2.36,237.20,548.00,-0.211,-0.069,1.065,-21.17,-5.72,-25.35
39698,2.04,203.80,410.00,-0.211,-0.069,1.065,-21.17,-5.72,-25.35
39718,1.76,176.70,308.00,-0.211,-0.069,1.065,-21.17,-5.72,-25.35
39738,1.52,153.20,226.00,-0.211,-0.069,1.065,-21.17,-5.72,-25.35
39758,1.31,131.80,170.00,0.125,-0.063,0.874,-21.17,-5.72,-25.35
39778,1.12,114.10,124.00,0.125,-0.063,0.874,-22.52,-21.11,-14.35
39798,0.97,98.20,96.00,0.125,-0.063,0.874,-22.52,-21.11,-14.35
39818,0.84,85.30,72.00,0.125,-0.063,0.874,-22.52,-21.11,-14.35
39838,0.72,74.20,52.00,0.125,-0.063,0.874,-22.52,-21.11,-14.35
39858,0.62,64.00,40.00,0.275,-0.047,0.883,-22.52,-21.11,-14.35
39878,0.54,55.60,30.00,0.275,-0.047,0.883,-21.91,-17.16,-13.24
40150,0.06,8.40,0.00,-0.357,-0.129,0.620,-27.64,33.71,-41.13
40169,0.44,55.20,30.00,-0.357,-0.129,0.620,-27.64,33.71,-41.13
40189,1.96,201.90,456.00,-0.357,-0.129,0.620,-33.18,42.68,-52.81
40209,3.26,330.20,1118.00,-0.357,-0.129,0.620,-33.18,42.68,-52.81
40229,3.73,376.90,1416.00,-0.357,-0.129,0.620,-33.18,42.68,-52.81
40249,3.92,393.90,1556.00,-0.822,-0.077,0.533,-33.18,42.68,-52.81
40269,4.07,408.90,1672.00,-0.822,-0.077,0.533,-33.18,42.68,-52.81
40289,4.20,421.30,1772.00,-0.822,-0.077,0.533,-27.54,30.82,-48.74
40309,4.30,430.60,1854.00,-0.822,-0.077,0.533,-27.54,30.82,-48.74
40329,4.35,435.80,1894.00,-0.822,-0.077,0.533,-27.54,30.82,-48.74
40349,4.33,433.70,1874.00,-0.611,-0.070,1.001,-27.54,30.82,-48.74
40369,4.26,427.10,1808.00,-0.611,-0.070,1.001,-27.54,30.82,-48.74
40389,4.08,408.60,1662.00,-0.611,-0.070,1.001,-22.24,13.88,-40.98
40409,3.84,385.00,1468.00,-0.611,-0.070,1.001,-22.24,13.88,-40.98
40429,3.50,350.00,1206.00,-0.611,-0.070,1.001,-22.24,13.88,-40.98
40449,3.08,305.90,924.00,-0.337,-0.067,1.143,-22.24,13.88,-40.98
40469,2.64,264.90,682.00,-0.337,-0.067,1.143,-22.24,13.88,-40.98
40489,2.28,227.10,512.00,-0.337,-0.067,1.143,-20.86,-7.60,-27.93
40509,1.97,197.10,384.00,-0.337,-0.067,1.143,-20.86,-7.60,-27.93
40529,1.69,170.60,282.00,-0.337,-0.067,1.143,-20.86,-7.60,-27.93
40549,1.46,146.90,212.00,0.102,-0.040,0.971,-20.86,-7.60,-27.93
40569,1.26,127.30,158.00,0.102,-0.040,0.971,-20.86,-7.60,-27.93
40589,1.09,110.40,118.00,0.102,-0.040,0.971,-22.75,-22.98,-16.74
40609,0.94,95.20,88.00,0.102,-0.040,0.971,-22.75,-22.98,-16.74
40629,0.80,82.60,66.00,0.102,-0.040,0.971,-22.75,-22.98,-16.74
40649,0.70,71.70,50.00,0.205,-0.059,0.904,-22.75,-22.98,-16.74
40669,0.60,62.00,36.00,0.205,-0.059,0.904,-22.75,-22.98,-16.74
40689,0.52,54.00,26.00,0.205,-0.059,0.904,-22.37,-20.54,-14.47
40709,0.44,46.60,20.00,0.205,-0.059,0.904,-22.37,-20.54,-14.47
40729,0.39,40.40,16.00,0.205,-0.059,0.904,-22.37,-20.54,-14.47
40749,0.33,35.20,10.00,0.250,-0.103,1.317,-22.37,-20.54,-14.47
40769,0.28,30.20,10.00,0.250,-0.103,1.317,-22.37,-20.54,-14.47
41074,4.08,409.70,1672.00,-0.997,0.084,0.547,-29.87,35.26,-54.38
41093,4.20,421.20,1782.00,-0.997,0.084,0.547,-29.87,35.26,-54.38
41113,4.33,434.70,1888.00,-0.997,0.084,0.547,-29.87,35.26,-54.38
41133,4.42,444.00,1970.00,-0.997,0.084,0.547,-29.87,35.26,-54.38
41153,4.46,447.80,1996.00,-0.721,-0.073,0.752,-29.87,35.26,-54.38
41173,4.40,441.50,1944.00,-0.721,-0.073,0.752,-23.92,21.36,-48.60
41193,4.26,426.30,1812.00,-0.721,-0.073,0.752,-23.92,21.36,-48.60
41213,4.06,406.60,1638.00,-0.721,-0.073,0.752,-23.92,21.36,-48.60
41233,3.83,382.20,1452.00,-0.721,-0.073,0.752,-23.92,21.36,-48.60
41253,3.50,350.60,1210.00,-0.383,-0.093,1.161,-23.92,21.36,-48.60
41273,3.10,308.50,944.00,-0.383,-0.093,1.161,-20.79,-1.05,-36.35
41293,2.66,267.00,704.00,-0.383,-0.093,1.161,-20.79,-1.05,-36.35
41313,2.30,231.10,522.00,-0.383,-0.093,1.161,-20.79,-1.05,-36.35
41333,1.99,198.90,390.00,-0.383,-0.093,1.161,-20.79,-1.05,-36.35
41353,1.71,172.10,292.00,0.040,-0.062,0.985,-20.79,-1.05,-36.35
41373,1.48,149.60,216.00,0.040,-0.062,0.985,-22.07,-20.26,-23.76
41393,1.28,128.70,160.00,0.040,-0.062,0.985,-22.07,-20.26,-23.76
41413,1.10,111.40,122.00,0.040,-0.062,0.985,-22.07,-20.26,-23.76
41433,0.94,95.90,88.00,0.040,-0.062,0.985,-22.07,-20.26,-23.76
41453,0.82,83.40,66.00,0.263,-0.092,0.816,-22.07,-20.26,-23.76
41473,0.70,72.70,50.00,0.263,-0.092,0.816,-22.57,-22.04,-18.64
41493,0.61,62.80,36.00,0.263,-0.092,0.816,-22.57,-22.04,-18.64
41513,0.52,54.30,30.00,0.263,-0.092,0.816,-22.57,-22.04,-18.64
41533,0.45,47.30,20.00,0.263,-0.092,0.816,-22.57,-22.04,-18.64
41553,0.39,40.90,16.00,0.165,-0.035,1.266,-22.57,-22.04,-18.64
41573,0.33,35.90,10.00,0.165,-0.035,1.266,-22.57,-22.04,-18.64
41593,0.28,31.00,10.00,0.165,-0.035,1.266,-22.57,-22.04,-18.64
41613,0.24,26.80,6.00,0.165,-0.035,1.266,-22.57,-22.04,-18.64
41633,0.21,23.50,4.00,0.165,-0.035,1.266,-22.57,-22.04,-18.64
41653,0.18,20.10,4.00,-0.067,-0.060,1.234,-22.57,-22.04,-18.64
41673,0.15,17.70,4.00,-0.067,-0.060,1.234,-24.24,24.09,-42.70
41693,0.13,15.20,4.00,-0.067,-0.060,1.234,-24.24,24.09,-42.70
41916,4.04,405.30,1652.00,-0.831,0.035,0.637,-28.60,34.23,-57.07
41936,4.20,422.10,1780.00,-0.831,0.035,0.637,-28.60,34.23,-57.07
41956,4.31,432.50,1864.00,-0.729,-0.091,0.726,-28.60,34.23,-57.07
41976,4.34,435.60,1890.00,-0.729,-0.091,0.726,-23.98,23.47,-53.60
41996,4.30,431.60,1854.00,-0.729,-0.091,0.726,-23.98,23.47,-53.60
42016,4.19,418.70,1744.00,-0.729,-0.091,0.726,-23.98,23.47,-53.60
42036,4.01,401.30,1596.00,-0.729,-0.091,0.726,-23.98,23.47,-53.60
42056,3.76,376.60,1406.00,-0.480,-0.097,1.108,-23.98,23.47,-53.60
42076,3.41,342.40,1154.00,-0.480,-0.097,1.108,-20.33,4.03,-44.04
42096,3.02,302.20,892.00,-0.480,-0.097,1.108,-20.33,4.03,-44.04
42116,2.61,260.20,668.00,-0.480,-0.097,1.108,-20.33,4.03,-44.04
42136,2.24,225.00,492.00,-0.480,-0.097,1.108,-20.33,4.03,-44.04
42156,1.94,193.50,370.00,-0.019,-0.066,1.036,-20.33,4.03,-44.04
42176,1.68,167.60,276.00,-0.019,-0.066,1.036,-20.77,-15.51,-31.74
42196,1.43,145.50,204.00,-0.019,-0.066,1.036,-20.77,-15.51,-31.74
42216,1.24,125.40,154.00,-0.019,-0.066,1.036,-20.77,-15.51,-31.74
42236,1.07,108.50,114.00,-0.019,-0.066,1.036,-20.77,-15.51,-31.74
42256,0.92,94.40,86.00,0.266,-0.083,0.814,-20.77,-15.51,-31.74
42276,0.80,81.50,62.00,0.266,-0.083,0.814,-22.05,-23.29,-23.70
42296,0.68,70.70,46.00,0.266,-0.083,0.814,-22.05,-23.29,-23.70
42316,0.59,61.50,36.00,0.266,-0.083,0.814,-22.05,-23.29,-23.70
42336,0.51,53.00,26.00,0.266,-0.083,0.814,-22.05,-23.29,-23.70
42356,0.44,46.00,20.00,0.262,-0.025,1.165,-22.05,-23.29,-23.70
42376,0.38,40.00,16.00,0.262,-0.025,1.165,-20.41,-8.76,-29.66
42396,0.32,34.70,10.00,0.262,-0.025,1.165,-20.41,-8.76,-29.66
42416,0.28,30.40,6.00,0.262,-0.025,1.165,-20.41,-8.76,-29.66
42436,0.24,26.20,6.00,0.262,-0.025,1.165,-20.41,-8.76,-29.66
42456,0.20,22.80,4.00,-0.067,-0.087,1.219,-20.41,-8.76,-29.66
42476,0.17,19.80,4.00,-0.067,-0.087,1.219,-22.82,21.56,-43.85
42496,0.15,17.30,4.00,-0.067,-0.087,1.219,-22.82,21.56,-43.85
42516,0.12,15.20,4.00,-0.067,-0.087,1.219,-22.82,21.56,-43.85
42536,0.11,13.10,0.00,-0.067,-0.087,1.219,-22.82,21.56,-43.85
42556,0.09,11.20,0.00,-0.259,-0.065,0.711,-22.82,21.56,-43.85
42786,4.06,407.70,1654.00,-0.706,-0.083,0.731,-22.88,21.96,-53.99
42805,3.94,395.90,1560.00,-0.706,-0.083,0.731,-22.88,21.96,-53.99
42825,3.76,376.90,1410.00,-0.706,-0.083,0.731,-22.88,21.96,-53.99
42845,3.55,356.00,1256.00,-0.444,-0.117,1.138,-22.88,21.96,-53.99
42865,3.20,320.50,1016.00,-0.444,-0.117,1.138,-19.76,0.06,-42.90
42885,2.80,280.40,766.00,-0.444,-0.117,1.138,-19.76,0.06,-42.90
42905,2.42,241.70,576.00,-0.444,-0.117,1.138,-19.76,0.06,-42.90
42925,2.08,209.10,430.00,-0.444,-0.117,1.138,-19.76,0.06,-42.90
42945,1.80,181.00,318.00,0.008,-0.062,1.045,-19.76,0.06,-42.90
42965,1.55,155.80,240.00,0.008,-0.062,1.045,-20.81,-18.75,-30.83
42985,1.33,135.10,176.00,0.008,-0.062,1.045,-20.81,-18.75,-30.83
43005,1.15,116.20,132.00,0.008,-0.062,1.045,-20.81,-18.75,-30.83
43025,1.00,100.60,98.00,0.008,-0.062,1.045,-20.81,-18.75,-30.83
43045,0.86,87.70,72.00,0.250,-0.071,0.854,-20.81,-18.75,-30.83
43065,0.74,75.60,56.00,0.250,-0.071,0.854,-21.50,-21.71,-25.01
43085,0.64,65.70,42.00,0.250,-0.071,0.854,-21.50,-21.71,-25.01
43105,0.54,57.00,30.00,0.250,-0.071,0.854,-21.50,-21.71,-25.01
43125,0.47,49.30,22.00,0.250,-0.071,0.854,-21.50,-21.71,-25.01
43145,0.40,42.90,16.00,0.237,-0.037,1.266,-21.50,-21.71,-25.01
43165,0.35,37.20,14.00,0.237,-0.037,1.266,-20.03,-3.03,-33.00
43185,0.30,32.20,10.00,0.237,-0.037,1.266,-20.03,-3.03,-33.00
43205,0.26,28.00,6.00,0.237,-0.037,1.266,-20.03,-3.03,-33.00
43225,0.22,24.40,6.00,0.237,-0.037,1.266,-20.03,-3.03,-33.00
43245,0.19,21.30,4.00,-0.099,-0.071,1.202,-20.03,-3.03,-33.00
43265,0.16,18.40,4.00,-0.099,-0.071,1.202,-23.90,27.39,-47.71
43285,0.14,16.00,4.00,-0.099,-0.071,1.202,-23.90,27.39,-47.71
43305,0.11,14.00,0.00,-0.099,-0.071,1.202,-23.90,27.39,-47.71
43325,0.10,12.00,0.00,-0.099,-0.071,1.202,-23.90,27.39,-47.71
