Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
101117,0.00,0.10,0.00,-0.460,-0.075,1.090,-10.13,3.21,25.30
101137,0.00,-0.10,0.00,0.019,-0.026,0.974,-10.13,3.21,25.30
101157,0.00,-0.40,0.00,0.019,-0.026,0.974,-9.55,-8.32,29.35
101177,0.00,-0.10,0.00,0.019,-0.026,0.974,-9.55,-8.32,29.35
101197,0.00,-0.50,0.00,0.019,-0.026,0.974,-9.55,-8.32,29.35
101217,0.00,-0.40,0.00,0.019,-0.026,0.974,-9.55,-8.32,29.35
101459,0.00,-0.50,0.00,0.254,-0.098,1.409,-10.07,9.12,25.14
101478,0.00,-0.80,0.00,0.254,-0.098,1.409,-10.07,9.12,25.14
101498,0.00,-0.70,0.00,0.254,-0.098,1.409,-10.07,9.12,25.14
101518,0.00,-0.50,0.00,0.254,-0.098,1.409,-10.07,9.12,25.14
101538,0.00,-0.50,0.00,-0.040,0.009,0.929,-10.07,9.12,25.14
101558,0.00,-0.50,0.00,-0.040,0.009,0.929,-14.73,35.17,16.42
101578,0.00,-0.60,0.00,-0.040,0.009,0.929,-14.73,35.17,16.42
101598,1.12,118.80,184.00,-0.040,0.009,0.929,-14.73,35.17,16.42
101618,2.51,266.00,720.00,-0.040,0.009,0.929,-14.73,35.17,16.42
101638,2.96,300.80,862.00,-0.604,-0.150,0.604,-14.73,35.17,16.42
101658,2.74,286.20,914.00,-0.604,-0.150,0.604,-16.80,38.81,10.82
101678,3.10,310.90,976.00,-0.604,-0.150,0.604,-16.80,38.81,10.82
101698,3.50,365.80,1330.00,-0.604,-0.150,0.604,-16.80,38.81,10.82
101718,3.69,376.70,1446.00,-0.604,-0.150,0.604,-16.80,38.81,10.82
101738,4.17,421.80,1724.00,-0.972,-0.129,0.471,-16.80,38.81,10.82
101758,4.02,417.40,1744.00,-0.972,-0.129,0.471,-15.44,33.34,13.51
101778,4.05,400.20,1602.00,-0.972,-0.129,0.471,-15.44,33.34,13.51
101798,3.62,353.00,1212.00,-0.972,-0.129,0.471,-15.44,33.34,13.51
101818,3.10,306.70,938.00,-0.972,-0.129,0.471,-15.44,33.34,13.51
101838,2.00,202.80,416.00,-0.712,-0.114,1.029,-15.44,33.34,13.51
101858,1.30,112.60,114.00,-0.712,-0.114,1.029,-11.78,9.80,21.19
101878,0.66,65.90,30.00,-0.712,-0.114,1.029,-11.78,9.80,21.19
101898,0.11,11.70,0.00,-0.712,-0.114,1.029,-11.78,9.80,21.19
101918,0.00,2.30,0.00,-0.712,-0.114,1.029,-11.78,9.80,21.19
101938,0.00,0.50,0.00,-0.237,-0.100,1.094,-11.78,9.80,21.19
101958,0.00,0.20,0.00,-0.237,-0.100,1.094,-10.68,-10.94,26.99
101978,0.00,0.10,0.00,-0.237,-0.100,1.094,-10.68,-10.94,26.99
101998,0.00,-0.20,0.00,-0.237,-0.100,1.094,-10.68,-10.94,26.99
102018,0.00,-0.50,0.00,-0.237,-0.100,1.094,-10.68,-10.94,26.99
102038,0.00,-0.20,0.00,0.381,0.038,0.785,-10.68,-10.94,26.99
102058,0.00,-0.50,0.00,0.381,0.038,0.785,-10.74,-17.27,30.47
102078,0.00,-0.50,0.00,0.381,0.038,0.785,-10.74,-17.27,30.47
102098,0.00,-0.50,0.00,0.381,0.038,0.785,-10.74,-17.27,30.47
102342,0.64,69.70,50.00,-0.333,0.059,0.782,-12.48,20.65,19.86
102361,1.62,163.10,250.00,-0.333,0.059,0.782,-16.87,37.64,11.89
102381,2.28,236.50,688.00,-0.333,0.059,0.782,-16.87,37.64,11.89
102401,2.83,302.60,874.00,-0.333,0.059,0.782,-16.87,37.64,11.89
102421,3.04,292.90,856.00,-0.333,0.059,0.782,-16.87,37.64,11.89
102441,3.18,319.60,956.00,-0.716,-0.092,0.568,-16.87,37.64,11.89
102461,3.21,314.20,948.00,-0.716,-0.092,0.568,-16.81,35.10,9.79
102481,3.22,330.70,1056.00,-0.716,-0.092,0.568,-16.81,35.10,9.79
102501,3.31,338.60,1002.00,-0.716,-0.092,0.568,-16.81,35.10,9.79
102521,3.16,322.10,990.00,-0.716,-0.092,0.568,-16.81,35.10,9.79
102541,2.76,290.10,852.00,-0.828,-0.164,0.753,-16.81,35.10,9.79
102561,2.70,276.60,648.00,-0.828,-0.164,0.753,-14.36,25.42,14.80
102581,2.11,235.60,538.00,-0.828,-0.164,0.753,-14.36,25.42,14.80
102601,1.81,188.10,294.00,-0.828,-0.164,0.753,-14.36,25.42,14.80
102621,1.06,102.30,104.00,-0.828,-0.164,0.753,-14.36,25.42,14.80
102641,0.60,54.00,26.00,-0.506,-0.082,1.124,-14.36,25.42,14.80
102661,0.08,10.20,0.00,-0.506,-0.082,1.124,-11.83,7.01,21.14
102681,0.00,1.60,0.00,-0.506,-0.082,1.124,-11.83,7.01,21.14
102701,0.00,0.50,0.00,-0.506,-0.082,1.124,-11.83,7.01,21.14
102721,0.00,0.00,0.00,-0.506,-0.082,1.124,-11.83,7.01,21.14
102741,0.00,0.00,0.00,-0.118,0.013,1.004,-11.83,7.01,21.14
102761,0.00,-0.50,0.00,-0.118,0.013,1.004,-10.96,-6.54,25.86
102781,0.00,-0.30,0.00,-0.118,0.013,1.004,-10.96,-6.54,25.86
102801,0.00,-0.30,0.00,-0.118,0.013,1.004,-10.96,-6.54,25.86
102821,0.00,-0.30,0.00,-0.118,0.013,1.004,-10.96,-6.54,25.86
102841,0.00,-0.70,0.00,0.404,0.004,0.777,-10.96,-6.54,25.86
102861,0.00,-0.90,0.00,0.404,0.004,0.777,-10.69,-12.66,28.84
102881,0.00,-0.50,0.00,0.404,0.004,0.777,-10.69,-12.66,28.84
102901,0.00,-0.90,0.00,0.404,0.004,0.777,-10.69,-12.66,28.84
102921,0.00,-0.80,0.00,0.404,0.004,0.777,-10.69,-12.66,28.84
102941,0.00,-0.80,0.00,0.341,-0.037,1.123,-10.69,-12.66,28.84
102961,0.00,-0.50,0.00,0.341,-0.037,1.123,-10.61,-2.16,26.32
102981,0.00,-0.80,0.00,0.341,-0.037,1.123,-10.61,-2.16,26.32
103233,1.71,185.60,384.00,-0.517,-0.093,0.771,-13.72,26.44,15.70
103252,1.64,167.30,338.00,-0.517,-0.093,0.771,-13.84,26.82,14.87
103272,1.84,164.70,266.00,-0.517,-0.093,0.771,-13.84,26.82,14.87
103292,1.88,183.30,262.00,-0.517,-0.093,0.771,-13.84,26.82,14.87
103312,1.99,208.80,374.00,-0.517,-0.093,0.771,-13.84,26.82,14.87
103332,2.09,208.10,400.00,-0.737,-0.109,0.843,-13.84,26.82,14.87
103352,2.06,205.00,318.00,-0.737,-0.109,0.843,-13.24,24.09,17.36
103372,1.85,183.40,308.00,-0.737,-0.109,0.843,-13.24,24.09,17.36
103392,1.47,168.90,292.00,-0.737,-0.109,0.843,-13.24,24.09,17.36
103412,1.22,125.00,128.00,-0.737,-0.109,0.843,-13.24,24.09,17.36
103432,0.70,78.80,58.00,-0.641,-0.135,1.032,-13.24,24.09,17.36
103452,0.53,53.60,26.00,-0.641,-0.135,1.032,-11.64,13.70,21.93
103472,0.06,7.70,0.00,-0.641,-0.135,1.032,-11.64,13.70,21.93
103492,0.00,1.20,0.00,-0.641,-0.135,1.032,-11.64,13.70,21.93
103512,0.00,-0.10,0.00,-0.641,-0.135,1.032,-11.64,13.70,21.93
103532,0.00,-0.60,0.00,-0.309,-0.122,1.033,-11.64,13.70,21.93
103552,0.00,-0.30,0.00,-0.309,-0.122,1.033,-10.44,0.07,26.38
103572,0.00,-0.50,0.00,-0.309,-0.122,1.033,-10.44,0.07,26.38
103592,0.00,-0.70,0.00,-0.309,-0.122,1.033,-10.44,0.07,26.38
103612,0.00,-0.50,0.00,-0.309,-0.122,1.033,-10.44,0.07,26.38
103632,0.00,-0.80,0.00,0.319,-0.109,0.931,-10.44,0.07,26.38
103652,0.00,-0.50,0.00,0.319,-0.109,0.931,-9.94,-12.69,30.75
103672,0.00,-0.60,0.00,0.319,-0.109,0.931,-9.94,-12.69,30.75
103692,0.00,-0.60,0.00,0.319,-0.109,0.931,-9.94,-12.69,30.75
103712,0.00,-0.60,0.00,0.319,-0.109,0.931,-9.94,-12.69,30.75
103732,0.00,-0.80,0.00,0.643,0.009,0.825,-9.94,-12.69,30.75
103752,0.00,-0.70,0.00,0.643,0.009,0.825,-9.62,-16.69,31.51
103772,0.00,-0.70,0.00,0.643,0.009,0.825,-9.62,-16.69,31.51
103792,0.00,-0.70,0.00,0.643,0.009,0.825,-9.62,-16.69,31.51
103812,0.00,-0.80,0.00,0.643,0.009,0.825,-9.62,-16.69,31.51
103832,0.00,-0.60,0.00,0.048,-0.104,1.304,-9.62,-16.69,31.51
103852,0.00,-0.80,0.00,0.048,-0.104,1.304,-10.71,12.26,25.19
103872,0.00,-0.70,0.00,0.048,-0.104,1.304,-10.71,12.26,25.19
104117,2.08,226.10,512.00,-0.541,-0.042,0.783,-14.23,30.03,16.48
104137,2.28,224.20,466.00,-0.620,-0.080,0.835,-14.23,30.03,16.48
104157,1.74,173.70,344.00,-0.620,-0.080,0.835,-12.35,20.56,20.15
104177,1.67,155.40,242.00,-0.620,-0.080,0.835,-12.35,20.56,20.15
104197,1.54,153.20,174.00,-0.620,-0.080,0.835,-12.35,20.56,20.15
104217,1.09,96.00,86.00,-0.620,-0.080,0.835,-12.35,20.56,20.15
104237,0.66,78.50,58.00,-0.508,-0.074,0.992,-12.35,20.56,20.15
104257,0.11,12.70,0.00,-0.508,-0.074,0.992,-10.97,8.61,24.38
104277,0.00,1.80,0.00,-0.508,-0.074,0.992,-10.97,8.61,24.38
104297,0.00,0.40,0.00,-0.508,-0.074,0.992,-10.97,8.61,24.38
104317,0.00,0.00,0.00,-0.508,-0.074,0.992,-10.97,8.61,24.38
104337,0.00,-0.10,0.00,-0.270,-0.150,0.999,-10.97,8.61,24.38
104357,0.00,-0.20,0.00,-0.270,-0.150,0.999,-10.12,-2.77,28.09
104377,0.00,-0.40,0.00,-0.270,-0.150,0.999,-10.12,-2.77,28.09
104397,0.00,-0.30,0.00,-0.270,-0.150,0.999,-10.12,-2.77,28.09
104417,0.00,-0.50,0.00,-0.270,-0.150,0.999,-10.12,-2.77,28.09
104437,0.00,-0.40,0.00,0.257,-0.082,0.964,-10.12,-2.77,28.09
104457,0.00,-0.30,0.00,0.257,-0.082,0.964,-9.74,-11.67,31.20
104477,0.00,-0.60,0.00,0.257,-0.082,0.964,-9.74,-11.67,31.20
104497,0.00,-0.50,0.00,0.257,-0.082,0.964,-9.74,-11.67,31.20
104517,0.00,-0.60,0.00,0.257,-0.082,0.964,-9.74,-11.67,31.20
104537,0.00,-0.50,0.00,0.474,-0.036,0.835,-9.74,-11.67,31.20
104557,0.00,-0.70,0.00,0.474,-0.036,0.835,-9.44,-13.55,31.33
104577,0.00,-0.70,0.00,0.474,-0.036,0.835,-9.44,-13.55,31.33
104597,0.00,-0.60,0.00,0.474,-0.036,0.835,-9.44,-13.55,31.33
104617,0.00,-0.60,0.00,0.474,-0.036,0.835,-9.44,-13.55,31.33
104637,0.00,-0.60,0.00,0.228,-0.062,1.175,-9.44,-13.55,31.33
104657,0.00,-0.70,0.00,0.228,-0.062,1.175,-10.13,7.31,25.81
104677,0.00,-0.70,0.00,0.228,-0.062,1.175,-10.13,7.31,25.81
104697,0.00,-0.80,0.00,0.228,-0.062,1.175,-10.13,7.31,25.81
104717,0.00,-0.90,0.00,0.228,-0.062,1.175,-10.13,7.31,25.81
104737,0.00,-0.90,0.00,0.004,0.013,0.885,-10.13,7.31,25.81
104757,0.10,19.10,14.00,0.004,0.013,0.885,-13.69,29.94,18.84
104777,1.04,101.70,102.00,0.004,0.013,0.885,-13.69,29.94,18.84
104987,1.94,204.00,410.00,-0.722,-0.088,0.794,-13.04,24.53,18.06
105007,1.37,138.60,222.00,-0.722,-0.088,0.794,-13.04,24.53,18.06
105027,1.00,120.50,148.00,-0.532,-0.063,0.967,-13.04,24.53,18.06
105047,0.50,50.20,22.00,-0.532,-0.063,0.967,-11.11,9.77,22.92
105067,0.30,30.90,6.00,-0.532,-0.063,0.967,-11.11,9.77,22.92
105087,0.02,3.90,0.00,-0.532,-0.063,0.967,-11.11,9.77,22.92
105107,0.00,0.60,0.00,-0.532,-0.063,0.967,-11.11,9.77,22.92
105127,0.00,0.00,0.00,-0.225,-0.129,1.052,-11.11,9.77,22.92
105147,0.00,0.00,0.00,-0.225,-0.129,1.052,-10.15,-3.82,27.13
105167,0.00,-0.50,0.00,-0.225,-0.129,1.052,-10.15,-3.82,27.13
105187,0.00,-0.70,0.00,-0.225,-0.129,1.052,-10.15,-3.82,27.13
105207,0.00,-0.50,0.00,-0.225,-0.129,1.052,-10.15,-3.82,27.13
105227,0.00,-0.60,0.00,0.285,-0.021,0.949,-10.15,-3.82,27.13
105247,0.00,-0.50,0.00,0.285,-0.021,0.949,-9.83,-12.24,30.25
105267,0.00,-0.50,0.00,0.285,-0.021,0.949,-9.83,-12.24,30.25
105287,0.00,-0.50,0.00,0.285,-0.021,0.949,-9.83,-12.24,30.25
105307,0.00,-0.70,0.00,0.285,-0.021,0.949,-9.83,-12.24,30.25
105327,0.00,-0.70,0.00,0.426,-0.044,0.934,-9.83,-12.24,30.25
105347,0.00,-0.60,0.00,0.426,-0.044,0.934,-9.37,-13.54,30.32
105367,0.00,-0.70,0.00,0.426,-0.044,0.934,-9.37,-13.54,30.32
105387,0.00,-0.70,0.00,0.426,-0.044,0.934,-9.37,-13.54,30.32
105407,0.00,-0.50,0.00,0.426,-0.044,0.934,-9.37,-13.54,30.32
105427,0.00,-0.60,0.00,0.259,-0.064,1.343,-9.37,-13.54,30.32
105447,0.00,-0.50,0.00,0.259,-0.064,1.343,-9.78,5.55,25.08
105467,0.00,-0.80,0.00,0.259,-0.064,1.343,-9.78,5.55,25.08
105487,0.00,-0.70,0.00,0.259,-0.064,1.343,-9.78,5.55,25.08
105507,0.00,-0.60,0.00,0.259,-0.064,1.343,-9.78,5.55,25.08
105527,0.00,-0.50,0.00,0.035,0.014,0.876,-9.78,5.55,25.08
105547,0.00,-0.60,0.00,0.035,0.014,0.876,-13.18,29.89,18.03
105567,0.54,57.20,32.00,0.035,0.014,0.876,-13.18,29.89,18.03
105587,1.54,146.60,212.00,0.035,0.014,0.876,-13.18,29.89,18.03
105607,2.20,227.40,576.00,0.035,0.014,0.876,-13.18,29.89,18.03
105627,2.42,239.70,622.00,-0.607,-0.100,0.572,-13.18,29.89,18.03
105647,2.61,269.00,728.00,-0.607,-0.100,0.572,-14.74,33.82,13.61
105894,0.00,1.40,0.00,-0.598,-0.102,1.017,-11.27,13.18,21.37
105914,0.00,0.30,0.00,-0.598,-0.102,1.017,-11.27,13.18,21.37
105934,0.00,-0.30,0.00,-0.298,-0.080,0.958,-11.27,13.18,21.37
105954,0.00,-0.20,0.00,-0.298,-0.080,0.958,-10.14,-0.20,25.75
105974,0.00,-0.40,0.00,-0.298,-0.080,0.958,-10.14,-0.20,25.75
105994,0.00,-0.30,0.00,-0.298,-0.080,0.958,-10.14,-0.20,25.75
106014,0.00,-0.30,0.00,-0.298,-0.080,0.958,-10.14,-0.20,25.75
106034,0.00,-0.30,0.00,0.190,0.042,0.932,-10.14,-0.20,25.75
106054,0.00,-0.10,0.00,0.190,0.042,0.932,-9.67,-8.82,29.89
106074,0.00,-0.40,0.00,0.190,0.042,0.932,-9.67,-8.82,29.89
106094,0.00,-0.50,0.00,0.190,0.042,0.932,-9.67,-8.82,29.89
106114,0.00,-0.60,0.00,0.190,0.042,0.932,-9.67,-8.82,29.89
106134,0.00,-0.70,0.00,0.507,0.002,0.829,-9.67,-8.82,29.89
106154,0.00,-0.60,0.00,0.507,0.002,0.829,-9.31,-15.33,31.48
106174,0.00,-0.70,0.00,0.507,0.002,0.829,-9.31,-15.33,31.48
106194,0.00,-0.70,0.00,0.507,0.002,0.829,-9.31,-15.33,31.48
106214,0.00,-0.70,0.00,0.507,0.002,0.829,-9.31,-15.33,31.48
106234,0.00,-0.60,0.00,0.315,-0.057,1.195,-9.31,-15.33,31.48
106254,0.00,-0.80,0.00,0.315,-0.057,1.195,-9.38,1.47,28.09
106274,0.00,-0.50,0.00,0.315,-0.057,1.195,-9.38,1.47,28.09
106294,0.00,-0.50,0.00,0.315,-0.057,1.195,-9.38,1.47,28.09
106314,0.00,-0.80,0.00,0.315,-0.057,1.195,-9.38,1.47,28.09
106334,0.00,-0.70,0.00,-0.029,-0.076,0.974,-9.38,1.47,28.09
106354,0.00,-0.60,0.00,-0.029,-0.076,0.974,-11.84,26.21,22.69
106374,0.00,4.70,0.00,-0.029,-0.076,0.974,-11.84,26.21,22.69
106394,0.78,76.60,56.00,-0.029,-0.076,0.974,-11.84,26.21,22.69
106414,1.57,171.10,340.00,-0.029,-0.076,0.974,-11.84,26.21,22.69
106434,1.96,212.40,432.00,-0.464,-0.035,0.764,-11.84,26.21,22.69
106454,2.02,197.00,360.00,-0.464,-0.035,0.764,-12.88,30.39,19.19
106474,1.97,205.00,512.00,-0.464,-0.035,0.764,-12.88,30.39,19.19
106494,2.29,233.10,512.00,-0.464,-0.035,0.764,-12.88,30.39,19.19
106514,2.24,236.70,560.00,-0.464,-0.035,0.764,-12.88,30.39,19.19
106534,2.34,228.60,512.00,-0.676,-0.091,0.791,-12.88,30.39,19.19
106554,2.43,238.70,534.00,-0.676,-0.091,0.791,-11.87,25.43,21.28
106805,0.00,-0.30,0.00,-0.266,-0.075,0.940,-9.01,-1.65,29.23
106825,0.00,-0.60,0.00,0.262,-0.074,0.912,-9.01,-1.65,29.23
106845,0.00,-0.50,0.00,0.262,-0.074,0.912,-8.56,-10.38,32.76
106865,0.00,-0.60,0.00,0.262,-0.074,0.912,-8.56,-10.38,32.76
106885,0.00,-0.50,0.00,0.262,-0.074,0.912,-8.56,-10.38,32.76
106905,0.00,-0.50,0.00,0.262,-0.074,0.912,-8.56,-10.38,32.76
106925,0.00,-0.80,0.00,0.501,-0.021,0.843,-8.56,-10.38,32.76
106945,0.00,-0.60,0.00,0.501,-0.021,0.843,-8.21,-13.90,33.05
106965,0.00,-0.50,0.00,0.501,-0.021,0.843,-8.21,-13.90,33.05
106985,0.00,-0.70,0.00,0.501,-0.021,0.843,-8.21,-13.90,33.05
107005,0.00,-0.50,0.00,0.501,-0.021,0.843,-8.21,-13.90,33.05
107025,0.00,-0.60,0.00,0.164,-0.077,1.250,-8.21,-13.90,33.05
107045,0.00,-0.80,0.00,0.164,-0.077,1.250,-8.86,7.48,28.73
107065,0.00,-0.80,0.00,0.164,-0.077,1.250,-8.86,7.48,28.73
107085,0.00,-0.90,0.00,0.164,-0.077,1.250,-8.86,7.48,28.73
107105,0.00,-0.60,0.00,0.164,-0.077,1.250,-8.86,7.48,28.73
107125,0.00,-0.60,0.00,-0.104,-0.036,0.793,-8.86,7.48,28.73
107145,0.00,-0.80,0.00,-0.104,-0.036,0.793,-11.44,28.05,23.53
107165,0.65,71.80,78.00,-0.104,-0.036,0.793,-11.44,28.05,23.53
107185,1.36,166.10,272.00,-0.104,-0.036,0.793,-11.44,28.05,23.53
107205,1.95,212.20,456.00,-0.104,-0.036,0.793,-11.44,28.05,23.53
107225,2.34,228.50,468.00,-0.532,-0.124,0.731,-11.44,28.05,23.53
107245,2.29,257.20,638.00,-0.532,-0.124,0.731,-12.03,29.19,20.65
107265,2.46,259.00,668.00,-0.532,-0.124,0.731,-12.03,29.19,20.65
107285,2.32,238.80,642.00,-0.532,-0.124,0.731,-12.03,29.19,20.65
107305,2.42,224.00,484.00,-0.532,-0.124,0.731,-12.03,29.19,20.65
107325,2.48,249.80,508.00,-0.706,-0.113,0.827,-12.03,29.19,20.65
107345,1.93,225.70,514.00,-0.706,-0.113,0.827,-10.95,22.99,23.19
107365,1.80,208.00,420.00,-0.706,-0.113,0.827,-10.95,22.99,23.19
107385,1.48,162.40,302.00,-0.706,-0.113,0.827,-10.95,22.99,23.19
107405,1.25,110.40,112.00,-0.706,-0.113,0.827,-10.95,22.99,23.19
107425,0.84,79.50,58.00,-0.520,-0.107,1.054,-10.95,22.99,23.19
107445,0.15,18.10,4.00,-0.520,-0.107,1.054,-9.44,10.51,27.15
107713,0.00,-0.60,0.00,0.218,-0.089,0.973,-8.07,-10.14,34.27
107732,0.00,-0.70,0.00,0.542,-0.004,0.794,-8.07,-10.14,34.27
107752,0.00,-0.70,0.00,0.542,-0.004,0.794,-7.79,-17.19,35.21
107772,0.00,-0.80,0.00,0.542,-0.004,0.794,-7.79,-17.19,35.21
107792,0.00,-0.80,0.00,0.542,-0.004,0.794,-7.79,-17.19,35.21
107812,0.00,-0.80,0.00,0.542,-0.004,0.794,-7.79,-17.19,35.21
107832,0.00,-0.60,0.00,0.196,-0.040,1.176,-7.79,-17.19,35.21
107852,0.00,-0.70,0.00,0.196,-0.040,1.176,-8.21,3.63,30.56
107872,0.00,-0.90,0.00,0.196,-0.040,1.176,-8.21,3.63,30.56
107892,0.00,-0.60,0.00,0.196,-0.040,1.176,-8.21,3.63,30.56
107912,0.00,-0.70,0.00,0.196,-0.040,1.176,-8.21,3.63,30.56
107932,0.00,-0.50,0.00,-0.140,-0.056,0.791,-8.21,3.63,30.56
107952,0.00,-0.80,0.00,-0.140,-0.056,0.791,-11.43,30.08,25.16
107972,0.68,75.20,66.00,-0.140,-0.056,0.791,-11.43,30.08,25.16
107992,2.00,213.80,478.00,-0.140,-0.056,0.791,-11.43,30.08,25.16
108012,2.86,297.00,858.00,-0.140,-0.056,0.791,-11.43,30.08,25.16
108032,2.92,281.30,790.00,-0.531,-0.190,0.810,-11.43,30.08,25.16
108052,2.70,292.80,842.00,-0.531,-0.190,0.810,-12.09,30.79,21.91
108072,2.64,268.80,610.00,-0.531,-0.190,0.810,-12.09,30.79,21.91
108092,2.58,256.40,626.00,-0.531,-0.190,0.810,-12.09,30.79,21.91
108112,2.65,259.90,638.00,-0.531,-0.190,0.810,-12.09,30.79,21.91
108132,2.31,237.80,468.00,-0.677,-0.139,0.915,-12.09,30.79,21.91
108152,2.00,176.70,294.00,-0.677,-0.139,0.915,-10.37,20.17,24.81
108172,1.67,167.90,262.00,-0.677,-0.139,0.915,-10.37,20.17,24.81
108192,1.21,117.70,104.00,-0.677,-0.139,0.915,-10.37,20.17,24.81
108212,0.34,34.40,10.00,-0.409,-0.113,1.038,-10.37,20.17,24.81
108232,0.13,15.40,0.00,-0.409,-0.113,1.038,-10.37,20.17,24.81
108252,0.00,2.10,0.00,-0.409,-0.113,1.038,-8.85,5.04,28.86
108272,0.00,0.30,0.00,-0.409,-0.113,1.038,-8.85,5.04,28.86
108292,0.00,0.00,0.00,-0.409,-0.113,1.038,-8.85,5.04,28.86
108312,0.00,-0.20,0.00,-0.041,0.037,0.991,-8.85,5.04,28.86
108332,0.00,-0.50,0.00,-0.041,0.037,0.991,-8.85,5.04,28.86
108352,0.00,-0.30,0.00,-0.041,0.037,0.991,-8.27,-5.04,31.99
108372,0.00,-0.60,0.00,-0.041,0.037,0.991,-8.27,-5.04,31.99
108599,0.00,-0.90,0.00,0.471,-0.051,0.836,-7.72,-16.38,34.25
108619,0.00,-0.80,0.00,0.288,-0.003,1.265,-7.72,-16.38,34.25
108639,0.00,-0.70,0.00,0.288,-0.003,1.265,-8.57,6.66,28.63
108659,0.00,-0.60,0.00,0.288,-0.003,1.265,-8.57,6.66,28.63
108679,0.00,-0.80,0.00,0.288,-0.003,1.265,-8.57,6.66,28.63
108699,0.00,-0.70,0.00,0.288,-0.003,1.265,-8.57,6.66,28.63
108719,0.00,-0.60,0.00,-0.032,0.024,0.846,-8.57,6.66,28.63
108739,0.34,42.70,20.00,-0.032,0.024,0.846,-12.64,33.07,21.66
108759,1.22,120.10,132.00,-0.032,0.024,0.846,-12.64,33.07,21.66
108779,1.49,181.20,330.00,-0.032,0.024,0.846,-12.64,33.07,21.66
108799,1.92,204.30,430.00,-0.032,0.024,0.846,-12.64,33.07,21.66
108819,2.51,256.40,538.00,-0.595,-0.034,0.586,-12.64,33.07,21.66
108839,2.72,269.50,688.00,-0.595,-0.034,0.586,-13.71,34.34,17.23
108859,2.53,253.90,712.00,-0.595,-0.034,0.586,-13.71,34.34,17.23
108879,2.57,266.00,776.00,-0.595,-0.034,0.586,-13.71,34.34,17.23
108899,2.98,297.50,838.00,-0.595,-0.034,0.586,-13.71,34.34,17.23
108919,2.74,288.80,862.00,-0.760,-0.050,0.761,-13.71,34.34,17.23
108939,2.74,256.20,638.00,-0.760,-0.050,0.761,-11.85,24.87,20.21
108959,2.74,255.80,636.00,-0.760,-0.050,0.761,-11.85,24.87,20.21
108979,2.14,212.20,350.00,-0.760,-0.050,0.761,-11.85,24.87,20.21
108999,1.64,151.00,210.00,-0.760,-0.050,0.761,-11.85,24.87,20.21
109019,1.08,107.90,112.00,-0.529,-0.088,1.014,-11.85,24.87,20.21
109039,0.73,72.50,36.00,-0.529,-0.088,1.014,-9.69,6.18,25.41
109059,0.08,9.20,0.00,-0.529,-0.088,1.014,-9.69,6.18,25.41
109079,0.00,1.40,0.00,-0.529,-0.088,1.014,-9.69,6.18,25.41
109099,0.00,0.30,0.00,-0.529,-0.088,1.014,-9.69,6.18,25.41
109119,0.00,0.00,0.00,-0.060,-0.061,0.978,-9.69,6.18,25.41
109139,0.00,-0.50,0.00,-0.060,-0.061,0.978,-8.98,-9.22,29.23
109159,0.00,-0.40,0.00,-0.060,-0.061,0.978,-8.98,-9.22,29.23
109179,0.00,-0.30,0.00,-0.060,-0.061,0.978,-8.98,-9.22,29.23
109199,0.00,-0.50,0.00,-0.060,-0.061,0.978,-8.98,-9.22,29.23
109219,0.00,-0.20,0.00,0.382,-0.042,0.801,-8.98,-9.22,29.23
109239,0.00,-0.50,0.00,0.382,-0.042,0.801,-8.98,-9.22,29.23
109259,0.00,-0.70,0.00,0.382,-0.042,0.801,-8.98,-9.22,29.23
109442,0.00,-0.50,0.00,0.110,-0.095,1.156,-10.39,18.39,21.85
109462,0.00,-0.80,0.00,0.110,-0.095,1.156,-10.39,18.39,21.85
109482,0.00,-0.80,0.00,0.110,-0.095,1.156,-10.39,18.39,21.85
109502,0.00,-0.90,0.00,0.110,-0.095,1.156,-10.39,18.39,21.85
109522,0.84,88.40,78.00,-0.365,-0.007,0.756,-10.39,18.39,21.85
109542,1.48,161.50,376.00,-0.365,-0.007,0.756,-13.53,32.73,15.50
109562,2.62,261.00,648.00,-0.365,-0.007,0.756,-13.53,32.73,15.50
109582,2.87,275.80,760.00,-0.365,-0.007,0.756,-13.53,32.73,15.50
109602,3.01,308.70,846.00,-0.365,-0.007,0.756,-13.53,32.73,15.50
109622,3.08,322.20,990.00,-0.680,-0.099,0.596,-13.53,32.73,15.50
109642,2.99,311.50,966.00,-0.680,-0.099,0.596,-13.52,30.70,14.06
109662,3.10,320.70,1062.00,-0.680,-0.099,0.596,-13.52,30.70,14.06
109682,3.06,316.60,990.00,-0.680,-0.099,0.596,-13.52,30.70,14.06
109702,3.01,303.50,990.00,-0.680,-0.099,0.596,-13.52,30.70,14.06
109722,3.01,302.20,770.00,-0.792,-0.103,0.866,-13.52,30.70,14.06
109742,2.44,220.10,468.00,-0.792,-0.103,0.866,-11.82,21.02,18.10
109762,1.65,174.50,374.00,-0.792,-0.103,0.866,-11.82,21.02,18.10
109782,1.36,119.20,134.00,-0.792,-0.103,0.866,-11.82,21.02,18.10
109802,0.78,70.10,46.00,-0.792,-0.103,0.866,-11.82,21.02,18.10
109822,0.12,14.30,0.00,-0.458,-0.074,1.120,-11.82,21.02,18.10
109842,0.00,2.30,0.00,-0.458,-0.074,1.120,-10.12,3.85,23.17
