Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg

Setup complete. Logging is active.
Commands: start, stop, dump, erase
26707,2.95,302.60,888.00,-0.544,-0.143,0.594,-19.62,43.97,8.10
26727,3.37,344.90,1160.00,-0.544,-0.143,0.594,-19.62,43.97,8.10
26747,3.57,365.80,1320.00,-0.839,-0.123,0.396,-19.62,43.97,8.10
26767,3.84,398.90,1564.00,-0.839,-0.123,0.396,-19.62,43.97,8.10
26787,4.19,424.00,1762.00,-0.839,-0.123,0.396,-19.31,41.71,7.66
26807,4.20,430.50,1796.00,-0.839,-0.123,0.396,-19.31,41.71,7.66
26827,4.24,433.30,1832.00,-0.839,-0.123,0.396,-19.31,41.71,7.66
26847,4.09,414.10,1704.00,-0.879,-0.105,0.762,-19.31,41.71,7.66
26867,3.68,369.40,1324.00,-0.879,-0.105,0.762,-19.31,41.71,7.66
26887,3.15,316.10,984.00,-0.879,-0.105,0.762,-14.86,25.77,15.36
26907,2.52,257.10,594.00,-0.879,-0.105,0.762,-14.86,25.77,15.36
26927,1.72,165.60,258.00,-0.879,-0.105,0.762,-14.86,25.77,15.36
26947,0.94,90.80,76.00,-0.506,-0.082,1.143,-14.86,25.77,15.36
26967,0.36,37.30,10.00,-0.506,-0.082,1.143,-14.86,25.77,15.36
26987,0.13,15.10,4.00,-0.506,-0.082,1.143,-12.02,0.07,23.16
27007,0.04,6.50,0.00,-0.506,-0.082,1.143,-12.02,0.07,23.16
27027,0.00,3.00,0.00,-0.506,-0.082,1.143,-12.02,0.07,23.16
27047,0.00,1.40,0.00,-0.011,-0.082,1.021,-12.02,0.07,23.16
27067,0.00,0.60,0.00,-0.011,-0.082,1.021,-11.72,-12.98,28.09
27087,0.00,0.20,0.00,-0.011,-0.082,1.021,-11.72,-12.98,28.09
27107,0.00,0.00,0.00,-0.011,-0.082,1.021,-11.72,-12.98,28.09
27127,0.00,-0.10,0.00,-0.011,-0.082,1.021,-11.72,-12.98,28.09
27147,0.00,-0.20,0.00,0.437,-0.090,0.808,-11.72,-12.98,28.09
27374,0.00,-0.60,0.00,-0.095,0.001,0.954,-17.23,36.92,13.77
27393,0.00,-0.70,0.00,-0.095,0.001,0.954,-17.23,36.92,13.77
27413,0.00,6.90,0.00,-0.095,0.001,0.954,-17.23,36.92,13.77
27433,1.99,208.50,514.00,-0.095,0.001,0.954,-17.23,36.92,13.77
27453,3.53,364.70,1292.00,-0.473,-0.163,0.424,-17.23,36.92,13.77
27473,3.44,343.10,1160.00,-0.473,-0.163,0.424,-19.47,41.96,8.48
27493,3.65,373.60,1336.00,-0.473,-0.163,0.424,-19.47,41.96,8.48
27513,3.86,390.90,1500.00,-0.473,-0.163,0.424,-19.47,41.96,8.48
27533,3.88,393.70,1520.00,-0.473,-0.163,0.424,-19.47,41.96,8.48
27553,3.99,408.40,1678.00,-0.779,-0.070,0.627,-19.47,41.96,8.48
27573,4.08,413.40,1674.00,-0.779,-0.070,0.627,-16.67,31.80,12.69
27593,4.12,420.70,1736.00,-0.779,-0.070,0.627,-16.67,31.80,12.69
27613,3.58,364.60,1314.00,-0.779,-0.070,0.627,-16.67,31.80,12.69
27633,3.07,319.60,1000.00,-0.779,-0.070,0.627,-16.67,31.80,12.69
27653,2.60,261.20,652.00,-0.784,-0.079,1.003,-16.67,31.80,12.69
27673,1.85,186.90,334.00,-0.784,-0.079,1.003,-13.38,12.97,19.92
27693,1.16,122.30,144.00,-0.784,-0.079,1.003,-13.38,12.97,19.92
27713,0.51,53.50,22.00,-0.784,-0.079,1.003,-13.38,12.97,19.92
27733,0.20,22.30,4.00,-0.784,-0.079,1.003,-13.38,12.97,19.92
27753,0.07,9.30,0.00,-0.282,-0.114,0.998,-13.38,12.97,19.92
27773,0.02,4.10,0.00,-0.282,-0.114,0.998,-11.90,-5.06,25.95
27793,0.00,1.80,0.00,-0.282,-0.114,0.998,-11.90,-5.06,25.95
27813,0.00,0.80,0.00,-0.282,-0.114,0.998,-11.90,-5.06,25.95
27833,0.00,0.40,0.00,-0.282,-0.114,0.998,-11.90,-5.06,25.95
27853,0.00,0.20,0.00,0.211,0.008,0.915,-11.90,-5.06,25.95
27873,0.00,-0.30,0.00,0.211,0.008,0.915,-11.76,-14.43,30.21
27893,0.00,-0.50,0.00,0.211,0.008,0.915,-11.76,-14.43,30.21
27913,0.00,-0.50,0.00,0.211,0.008,0.915,-11.76,-14.43,30.21
27933,0.00,-0.50,0.00,0.211,0.008,0.915,-11.76,-14.43,30.21
27953,0.00,-0.70,0.00,0.577,-0.023,0.787,-11.76,-14.43,30.21
27973,0.00,-0.50,0.00,0.577,-0.023,0.787,-11.51,-19.11,31.63
27993,0.00,-0.30,0.00,0.577,-0.023,0.787,-11.51,-19.11,31.63
28013,0.00,-0.70,0.00,0.577,-0.023,0.787,-11.51,-19.11,31.63
28033,0.00,-0.70,0.00,0.577,-0.023,0.787,-11.51,-19.11,31.63
28270,3.59,362.10,1294.00,-0.699,-0.139,0.400,-20.48,45.19,8.68
28289,4.10,417.90,1700.00,-0.699,-0.139,0.400,-20.48,45.19,8.68
28309,4.26,440.70,1894.00,-0.699,-0.139,0.400,-20.48,45.19,8.68
28329,4.60,468.60,2130.00,-0.699,-0.139,0.400,-20.48,45.19,8.68
28349,4.53,456.50,2052.00,-0.991,-0.118,0.648,-20.48,45.19,8.68
28369,4.46,448.90,1986.00,-0.991,-0.118,0.648,-16.25,32.67,15.07
28389,3.91,399.20,1498.00,-0.991,-0.118,0.648,-16.25,32.67,15.07
28409,3.37,342.50,1146.00,-0.991,-0.118,0.648,-16.25,32.67,15.07
28429,2.67,262.60,658.00,-0.991,-0.118,0.648,-16.25,32.67,15.07
28449,1.70,171.30,258.00,-0.489,-0.052,1.186,-16.25,32.67,15.07
28469,0.84,82.30,62.00,-0.489,-0.052,1.186,-11.99,4.06,23.98
28489,0.32,33.90,10.00,-0.489,-0.052,1.186,-11.99,4.06,23.98
28509,0.12,14.70,0.00,-0.489,-0.052,1.186,-11.99,4.06,23.98
28529,0.04,6.40,0.00,-0.489,-0.052,1.186,-11.99,4.06,23.98
28549,0.00,2.70,0.00,0.062,-0.050,0.924,-11.99,4.06,23.98
28569,0.00,1.20,0.00,0.062,-0.050,0.924,-11.30,-15.25,29.45
28589,0.00,0.50,0.00,0.062,-0.050,0.924,-11.30,-15.25,29.45
28609,0.00,0.00,0.00,0.062,-0.050,0.924,-11.30,-15.25,29.45
28629,0.00,0.10,0.00,0.062,-0.050,0.924,-11.30,-15.25,29.45
28649,0.00,-0.20,0.00,0.450,-0.047,0.770,-11.30,-15.25,29.45
28669,0.00,-0.20,0.00,0.450,-0.047,0.770,-11.18,-18.18,31.34
28689,0.00,-0.20,0.00,0.450,-0.047,0.770,-11.18,-18.18,31.34
28709,0.00,-0.40,0.00,0.450,-0.047,0.770,-11.18,-18.18,31.34
28729,0.00,-0.60,0.00,0.450,-0.047,0.770,-11.18,-18.18,31.34
28749,0.00,-0.60,0.00,0.393,-0.082,1.352,-11.18,-18.18,31.34
28769,0.00,-0.50,0.00,0.393,-0.082,1.352,-11.01,-1.13,26.31
28789,0.00,-0.90,0.00,0.393,-0.082,1.352,-11.01,-1.13,26.31
28809,0.00,-0.60,0.00,0.393,-0.082,1.352,-11.01,-1.13,26.31
28829,0.00,-0.40,0.00,0.393,-0.082,1.352,-11.01,-1.13,26.31
28849,0.00,-0.50,0.00,0.043,-0.031,1.057,-11.01,-1.13,26.31
28869,0.00,-0.60,0.00,0.043,-0.031,1.057,-15.24,31.48,16.53
28889,0.00,-0.60,0.00,0.043,-0.031,1.057,-15.24,31.48,16.53
28909,0.11,16.30,4.00,0.043,-0.031,1.057,-15.24,31.48,16.53
28929,1.26,144.20,212.00,0.043,-0.031,1.057,-15.24,31.48,16.53
29286,0.08,9.70,0.00,-0.412,-0.090,1.045,-11.94,-4.06,24.02
29305,0.02,4.20,0.00,-0.412,-0.090,1.045,-11.94,-4.06,24.02
29325,0.00,1.90,0.00,-0.412,-0.090,1.045,-11.94,-4.06,24.02
29345,0.00,0.90,0.00,0.254,-0.007,0.844,-11.94,-4.06,24.02
29365,0.00,0.10,0.00,0.254,-0.007,0.844,-11.72,-16.17,28.44
29385,0.00,0.00,0.00,0.254,-0.007,0.844,-11.72,-16.17,28.44
29405,0.00,-0.10,0.00,0.254,-0.007,0.844,-11.72,-16.17,28.44
29425,0.00,-0.20,0.00,0.254,-0.007,0.844,-11.72,-16.17,28.44
29445,0.00,-0.60,0.00,0.599,-0.010,0.911,-11.72,-16.17,28.44
29465,0.00,-0.10,0.00,0.599,-0.010,0.911,-11.30,-13.61,28.02
29485,0.00,-0.40,0.00,0.599,-0.010,0.911,-11.30,-13.61,28.02
29505,0.00,-0.30,0.00,0.599,-0.010,0.911,-11.30,-13.61,28.02
29525,0.00,-0.50,0.00,0.599,-0.010,0.911,-11.30,-13.61,28.02
29545,0.00,-0.60,0.00,0.106,-0.061,1.424,-11.30,-13.61,28.02
29565,0.00,-0.50,0.00,0.106,-0.061,1.424,-13.44,20.95,18.85
29585,0.00,-0.50,0.00,0.106,-0.061,1.424,-13.44,20.95,18.85
29605,0.00,-0.60,0.00,0.106,-0.061,1.424,-13.44,20.95,18.85
29625,0.00,-0.50,0.00,0.106,-0.061,1.424,-13.44,20.95,18.85
29645,0.00,-0.60,0.00,-0.269,0.030,0.640,-13.44,20.95,18.85
29665,0.79,86.90,76.00,-0.269,0.030,0.640,-20.36,45.19,7.78
29685,2.52,259.80,756.00,-0.269,0.030,0.640,-20.36,45.19,7.78
29705,3.73,377.80,1392.00,-0.269,0.030,0.640,-20.36,45.19,7.78
29725,3.78,385.40,1446.00,-0.269,0.030,0.640,-20.36,45.19,7.78
29745,3.87,397.00,1524.00,-0.853,-0.027,0.375,-20.36,45.19,7.78
29765,4.10,416.20,1718.00,-0.853,-0.027,0.375,-20.12,41.92,6.51
29785,4.19,426.20,1766.00,-0.853,-0.027,0.375,-20.12,41.92,6.51
29805,4.36,446.30,1924.00,-0.853,-0.027,0.375,-20.12,41.92,6.51
29825,4.26,432.00,1836.00,-0.853,-0.027,0.375,-20.12,41.92,6.51
29845,4.33,437.90,1888.00,-0.944,-0.089,0.700,-20.12,41.92,6.51
29865,3.97,404.00,1582.00,-0.944,-0.089,0.700,-16.50,30.77,13.00
29885,3.55,363.40,1294.00,-0.944,-0.089,0.700,-16.50,30.77,13.00
29905,3.09,315.40,924.00,-0.944,-0.089,0.700,-16.50,30.77,13.00
29925,2.53,248.00,594.00,-0.944,-0.089,0.700,-16.50,30.77,13.00
29945,1.80,182.90,324.00,-0.662,-0.071,1.148,-16.50,30.77,13.00
30132,0.00,-0.10,0.00,-0.296,-0.122,0.985,-12.03,-8.07,27.33
30151,0.00,-0.20,0.00,0.340,-0.035,0.917,-12.03,-8.07,27.33
30171,0.00,-0.20,0.00,0.340,-0.035,0.917,-11.98,-17.74,31.71
30191,0.00,-0.30,0.00,0.340,-0.035,0.917,-11.98,-17.74,31.71
30211,0.00,-0.70,0.00,0.340,-0.035,0.917,-11.98,-17.74,31.71
30231,0.00,-0.60,0.00,0.340,-0.035,0.917,-11.98,-17.74,31.71
30251,0.00,-0.50,0.00,0.685,-0.019,0.780,-11.98,-17.74,31.71
30271,0.00,-0.50,0.00,0.685,-0.019,0.780,-11.73,-14.76,31.25
30291,0.00,-0.30,0.00,0.685,-0.019,0.780,-11.73,-14.76,31.25
30311,0.00,-0.60,0.00,0.685,-0.019,0.780,-11.73,-14.76,31.25
30331,0.00,-0.60,0.00,0.685,-0.019,0.780,-11.73,-14.76,31.25
30351,0.00,-0.60,0.00,0.054,-0.134,1.481,-11.73,-14.76,31.25
30371,0.00,-0.90,0.00,0.054,-0.134,1.481,-13.78,21.03,22.48
30391,0.00,-0.60,0.00,0.054,-0.134,1.481,-13.78,21.03,22.48
30411,0.00,-0.70,0.00,0.054,-0.134,1.481,-13.78,21.03,22.48
30431,0.00,-0.80,0.00,0.054,-0.134,1.481,-13.78,21.03,22.48
30451,0.00,-0.60,0.00,-0.289,-0.037,0.524,-13.78,21.03,22.48
30471,1.34,153.20,240.00,-0.289,-0.037,0.524,-20.88,46.13,11.30
30491,3.09,316.00,1056.00,-0.289,-0.037,0.524,-20.88,46.13,11.30
30511,3.24,338.60,1120.00,-0.289,-0.037,0.524,-20.88,46.13,11.30
30531,3.48,351.40,1206.00,-0.289,-0.037,0.524,-20.88,46.13,11.30
30551,3.82,388.50,1472.00,-0.869,-0.077,0.537,-20.88,46.13,11.30
30571,4.03,411.50,1668.00,-0.869,-0.077,0.537,-19.79,41.37,10.87
30591,4.21,427.80,1806.00,-0.869,-0.077,0.537,-19.79,41.37,10.87
30611,4.08,418.40,1734.00,-0.869,-0.077,0.537,-19.79,41.37,10.87
30631,3.96,395.40,1536.00,-0.869,-0.077,0.537,-19.79,41.37,10.87
30651,3.46,353.70,1174.00,-0.921,-0.108,0.923,-19.79,41.37,10.87
30671,3.00,306.20,902.00,-0.921,-0.108,0.923,-14.92,24.28,18.86
30691,2.45,243.30,564.00,-0.921,-0.108,0.923,-14.92,24.28,18.86
30711,1.72,173.10,258.00,-0.921,-0.108,0.923,-14.92,24.28,18.86
30731,0.91,88.60,72.00,-0.921,-0.108,0.923,-14.92,24.28,18.86
30751,0.43,43.20,16.00,-0.402,-0.084,1.107,-14.92,24.28,18.86
30771,0.16,18.00,4.00,-0.402,-0.084,1.107,-11.99,-1.36,26.54
31012,0.00,-0.50,0.00,0.563,-0.028,0.767,-11.41,-17.60,32.65
31032,0.00,-0.60,0.00,0.211,-0.122,1.375,-11.41,-17.60,32.65
31052,0.00,-0.80,0.00,0.211,-0.122,1.375,-11.41,-17.60,32.65
31072,0.00,-0.30,0.00,0.211,-0.122,1.375,-11.73,6.56,26.09
31092,0.00,-0.50,0.00,0.211,-0.122,1.375,-11.73,6.56,26.09
31112,0.00,-0.60,0.00,0.211,-0.122,1.375,-11.73,6.56,26.09
31132,0.00,-0.70,0.00,-0.101,-0.046,0.854,-11.73,6.56,26.09
31152,0.00,-0.50,0.00,-0.101,-0.046,0.854,-11.73,6.56,26.09
31172,0.00,-0.60,0.00,-0.101,-0.046,0.854,-17.40,37.96,15.63
31192,0.34,53.00,30.00,-0.101,-0.046,0.854,-17.40,37.96,15.63
31212,2.09,213.80,452.00,-0.101,-0.046,0.854,-17.40,37.96,15.63
31232,3.51,358.40,1284.00,-0.739,-0.071,0.523,-17.40,37.96,15.63
31252,3.74,375.30,1380.00,-0.739,-0.071,0.523,-17.40,37.96,15.63
31272,3.85,391.40,1490.00,-0.739,-0.071,0.523,-19.30,41.14,10.96
31292,4.13,418.70,1772.00,-0.739,-0.071,0.523,-19.30,41.14,10.96
31312,4.21,428.60,1796.00,-0.739,-0.071,0.523,-19.30,41.14,10.96
31332,4.29,439.30,1864.00,-0.917,-0.076,0.711,-19.30,41.14,10.96
31352,4.13,419.90,1726.00,-0.917,-0.076,0.711,-19.30,41.14,10.96
31372,3.98,407.50,1636.00,-0.917,-0.076,0.711,-16.00,29.22,15.47
31392,3.40,340.90,1110.00,-0.917,-0.076,0.711,-16.00,29.22,15.47
31412,2.78,284.10,776.00,-0.917,-0.076,0.711,-16.00,29.22,15.47
31432,2.23,232.80,528.00,-0.719,-0.095,1.054,-16.00,29.22,15.47
31452,1.52,158.60,250.00,-0.719,-0.095,1.054,-16.00,29.22,15.47
31472,0.82,79.90,58.00,-0.719,-0.095,1.054,-12.70,7.08,22.98
31492,0.32,32.90,10.00,-0.719,-0.095,1.054,-12.70,7.08,22.98
31512,0.12,14.20,0.00,-0.719,-0.095,1.054,-12.70,7.08,22.98
31532,0.04,5.90,0.00,-0.161,-0.053,0.937,-12.70,7.08,22.98
31552,0.00,2.60,0.00,-0.161,-0.053,0.937,-12.70,7.08,22.98
31572,0.00,1.20,0.00,-0.161,-0.053,0.937,-11.83,-11.78,28.62
31592,0.00,0.30,0.00,-0.161,-0.053,0.937,-11.83,-11.78,28.62
31612,0.00,0.20,0.00,-0.161,-0.053,0.937,-11.83,-11.78,28.62
31632,0.00,0.00,0.00,0.314,-0.010,0.807,-11.83,-11.78,28.62
31652,0.00,-0.30,0.00,0.314,-0.010,0.807,-11.83,-11.78,28.62
31672,0.00,0.00,0.00,0.314,-0.010,0.807,-11.68,-17.73,31.44
31909,0.30,36.30,14.00,0.046,-0.090,1.273,-14.47,26.47,19.01
31929,1.53,156.30,232.00,-0.449,-0.015,0.542,-14.47,26.47,19.01
31949,2.27,229.40,508.00,-0.449,-0.015,0.542,-14.47,26.47,19.01
31969,2.89,296.80,872.00,-0.449,-0.015,0.542,-19.62,42.82,10.03
31989,3.26,332.80,1098.00,-0.449,-0.015,0.542,-19.62,42.82,10.03
32009,3.41,349.20,1164.00,-0.449,-0.015,0.542,-19.62,42.82,10.03
32029,3.68,382.50,1438.00,-0.811,-0.017,0.400,-19.62,42.82,10.03
32049,3.95,409.10,1632.00,-0.811,-0.017,0.400,-19.62,42.82,10.03
32069,3.97,403.10,1600.00,-0.811,-0.017,0.400,-18.03,37.05,10.87
32089,3.85,388.10,1484.00,-0.811,-0.017,0.400,-18.03,37.05,10.87
32109,3.75,382.20,1438.00,-0.811,-0.017,0.400,-18.03,37.05,10.87
32129,3.53,356.00,1192.00,-0.844,-0.087,0.972,-18.03,37.05,10.87
32149,2.96,288.90,806.00,-0.844,-0.087,0.972,-18.03,37.05,10.87
32169,2.26,230.30,478.00,-0.844,-0.087,0.972,-13.81,17.52,18.48
32189,1.65,168.90,250.00,-0.844,-0.087,0.972,-13.81,17.52,18.48
32209,1.00,97.40,88.00,-0.844,-0.087,0.972,-13.81,17.52,18.48
32229,0.40,42.00,14.00,-0.275,-0.091,1.119,-13.81,17.52,18.48
32249,0.16,17.70,4.00,-0.275,-0.091,1.119,-13.81,17.52,18.48
32269,0.05,7.40,0.00,-0.275,-0.091,1.119,-11.91,-6.22,25.56
32289,0.01,3.30,0.00,-0.275,-0.091,1.119,-11.91,-6.22,25.56
32309,0.00,1.10,0.00,-0.275,-0.091,1.119,-11.91,-6.22,25.56
32329,0.00,0.40,0.00,0.291,0.002,0.715,-11.91,-6.22,25.56
32349,0.00,0.40,0.00,0.291,0.002,0.715,-11.91,-6.22,25.56
32369,0.00,-0.30,0.00,0.291,0.002,0.715,-11.76,-17.37,29.66
32389,0.00,-0.30,0.00,0.291,0.002,0.715,-11.76,-17.37,29.66
32409,0.00,-0.10,0.00,0.291,0.002,0.715,-11.76,-17.37,29.66
32429,0.00,-0.40,0.00,0.553,-0.031,0.905,-11.76,-17.37,29.66
32449,0.00,-0.10,0.00,0.553,-0.031,0.905,-11.76,-17.37,29.66
32469,0.00,-0.60,0.00,0.553,-0.031,0.905,-11.24,-14.88,28.81
32489,0.00,-0.50,0.00,0.553,-0.031,0.905,-11.24,-14.88,28.81
32509,0.00,-0.50,0.00,0.553,-0.031,0.905,-11.24,-14.88,28.81
32529,0.00,-0.70,0.00,0.210,-0.092,1.463,-11.24,-14.88,28.81
32549,0.00,-0.70,0.00,0.210,-0.092,1.463,-11.24,-14.88,28.81
32790,4.79,488.60,2396.00,-0.816,-0.031,0.226,-22.43,46.59,3.31
32809,5.01,506.70,2550.00,-0.816,-0.031,0.226,-22.43,46.59,3.31
32829,5.02,505.50,2516.00,-1.146,0.006,0.549,-22.43,46.59,3.31
32849,4.80,488.30,2298.00,-1.146,0.006,0.549,-17.90,35.44,10.47
32869,4.37,442.90,1842.00,-1.146,0.006,0.549,-17.90,35.44,10.47
32889,3.62,366.90,1304.00,-1.146,0.006,0.549,-17.90,35.44,10.47
32909,3.02,307.40,866.00,-1.146,0.006,0.549,-17.90,35.44,10.47
32929,2.13,219.30,452.00,-0.534,-0.035,1.047,-17.90,35.44,10.47
32949,1.25,119.70,134.00,-0.534,-0.035,1.047,-13.07,6.31,20.58
32969,0.53,55.20,26.00,-0.534,-0.035,1.047,-13.07,6.31,20.58
32989,0.21,22.30,4.00,-0.534,-0.035,1.047,-13.07,6.31,20.58
33009,0.08,9.60,0.00,-0.534,-0.035,1.047,-13.07,6.31,20.58
33029,0.02,4.20,0.00,-0.062,-0.050,0.951,-13.07,6.31,20.58
33049,0.00,2.10,0.00,-0.062,-0.050,0.951,-12.35,-13.18,26.82
33069,0.00,0.80,0.00,-0.062,-0.050,0.951,-12.35,-13.18,26.82
33089,0.00,0.40,0.00,-0.062,-0.050,0.951,-12.35,-13.18,26.82
33109,0.00,-0.10,0.00,-0.062,-0.050,0.951,-12.35,-13.18,26.82
33129,0.00,0.20,0.00,0.403,-0.030,0.756,-12.35,-13.18,26.82
33149,0.00,-0.30,0.00,0.403,-0.030,0.756,-12.32,-17.32,28.90
33169,0.00,-0.50,0.00,0.403,-0.030,0.756,-12.32,-17.32,28.90
33189,0.00,-0.70,0.00,0.403,-0.030,0.756,-12.32,-17.32,28.90
33209,0.00,-0.30,0.00,0.403,-0.030,0.756,-12.32,-17.32,28.90
33229,0.00,-0.50,0.00,0.506,0.004,1.394,-12.32,-17.32,28.90
33249,0.00,-0.70,0.00,0.506,0.004,1.394,-12.04,-3.97,24.43
33269,0.00,-0.60,0.00,0.506,0.004,1.394,-12.04,-3.97,24.43
33289,0.00,-0.30,0.00,0.506,0.004,1.394,-12.04,-3.97,24.43
33309,0.00,-0.80,0.00,0.506,0.004,1.394,-12.04,-3.97,24.43
33329,0.00,-0.70,0.00,0.040,-0.151,1.181,-12.04,-3.97,24.43
33349,0.00,-0.70,0.00,0.040,-0.151,1.181,-16.38,31.41,12.80
33369,0.00,-0.80,0.00,0.040,-0.151,1.181,-16.38,31.41,12.80
33389,0.02,13.20,0.00,0.040,-0.151,1.181,-16.38,31.41,12.80
33409,0.75,84.10,72.00,0.040,-0.151,1.181,-16.38,31.41,12.80
33429,1.72,176.70,292.00,-0.540,-0.135,0.499,-16.38,31.41,12.80
33449,2.39,247.00,610.00,-0.540,-0.135,0.499,-23.17,47.41,2.10
33631,4.31,434.30,1858.00,-0.930,-0.125,0.882,-22.62,45.04,1.38
33650,3.82,389.40,1488.00,-0.930,-0.125,0.882,-16.58,26.71,11.04
33670,3.16,317.70,970.00,-0.930,-0.125,0.882,-16.58,26.71,11.04
33690,2.51,247.80,594.00,-0.930,-0.125,0.882,-16.58,26.71,11.04
33710,1.68,168.80,268.00,-0.930,-0.125,0.882,-16.58,26.71,11.04
33730,0.92,89.10,76.00,-0.389,-0.038,1.093,-16.58,26.71,11.04
33750,0.39,39.30,14.00,-0.389,-0.038,1.093,-13.13,-2.79,20.52
33770,0.14,16.70,4.00,-0.389,-0.038,1.093,-13.13,-2.79,20.52
33790,0.05,7.10,0.00,-0.389,-0.038,1.093,-13.13,-2.79,20.52
33810,0.01,2.90,0.00,-0.389,-0.038,1.093,-13.13,-2.79,20.52
33830,0.00,1.40,0.00,0.269,-0.055,0.926,-13.13,-2.79,20.52
33850,0.00,0.50,0.00,0.269,-0.055,0.926,-12.97,-16.67,26.00
33870,0.00,0.20,0.00,0.269,-0.055,0.926,-12.97,-16.67,26.00
33890,0.00,-0.10,0.00,0.269,-0.055,0.926,-12.97,-16.67,26.00
33910,0.00,-0.20,0.00,0.269,-0.055,0.926,-12.97,-16.67,26.00
33930,0.00,-0.20,0.00,0.400,-0.075,0.840,-12.97,-16.67,26.00
33950,0.00,-0.20,0.00,0.400,-0.075,0.840,-12.61,-18.17,26.73
33970,0.00,-0.50,0.00,0.400,-0.075,0.840,-12.61,-18.17,26.73
33990,0.00,-0.50,0.00,0.400,-0.075,0.840,-12.61,-18.17,26.73
34010,0.00,-0.50,0.00,0.400,-0.075,0.840,-12.61,-18.17,26.73
34030,0.00,-0.50,0.00,0.471,0.009,1.297,-12.61,-18.17,26.73
34050,0.00,-0.20,0.00,0.471,0.009,1.297,-12.31,-0.57,21.20
34070,0.00,-0.20,0.00,0.471,0.009,1.297,-12.31,-0.57,21.20
34090,0.00,-0.30,0.00,0.471,0.009,1.297,-12.31,-0.57,21.20
34110,0.00,-0.60,0.00,0.471,0.009,1.297,-12.31,-0.57,21.20
34130,0.00,-0.70,0.00,0.090,-0.120,1.168,-12.31,-0.57,21.20
34150,0.00,-0.50,0.00,0.090,-0.120,1.168,-16.75,32.20,9.92
34170,0.00,-0.50,0.00,0.090,-0.120,1.168,-16.75,32.20,9.92
34190,0.00,-0.50,0.00,0.090,-0.120,1.168,-16.75,32.20,9.92
34210,0.47,53.80,40.00,0.090,-0.120,1.168,-16.75,32.20,9.92
34230,1.99,207.90,504.00,-0.435,-0.141,0.475,-16.75,32.20,9.92
34250,3.44,355.30,1246.00,-0.435,-0.141,0.475,-21.31,43.58,1.67
34270,3.56,360.90,1288.00,-0.435,-0.141,0.475,-21.31,43.58,1.67
34290,3.72,382.40,1416.00,-0.435,-0.141,0.475,-21.31,43.58,1.67
34511,0.54,56.90,30.00,-0.776,-0.189,1.025,-14.80,16.68,12.07
34531,0.23,24.30,6.00,-0.363,-0.100,1.111,-14.80,16.68,12.07
34551,0.08,10.60,0.00,-0.363,-0.100,1.111,-13.03,-4.45,19.35
34571,0.02,4.70,0.00,-0.363,-0.100,1.111,-13.03,-4.45,19.35
34591,0.00,1.90,0.00,-0.363,-0.100,1.111,-13.03,-4.45,19.35
34611,0.00,0.90,0.00,-0.363,-0.100,1.111,-13.03,-4.45,19.35
34631,0.00,0.30,0.00,0.266,-0.038,0.951,-13.03,-4.45,19.35
34651,0.00,0.00,0.00,0.266,-0.038,0.951,-12.85,-15.18,24.68
34671,0.00,-0.30,0.00,0.266,-0.038,0.951,-12.85,-15.18,24.68
34691,0.00,-0.20,0.00,0.266,-0.038,0.951,-12.85,-15.18,24.68
34711,0.00,-0.50,0.00,0.266,-0.038,0.951,-12.85,-15.18,24.68
34731,0.00,-0.30,0.00,0.528,-0.077,0.709,-12.85,-15.18,24.68
34751,0.00,-0.30,0.00,0.528,-0.077,0.709,-12.61,-20.74,25.69
34771,0.00,-0.50,0.00,0.528,-0.077,0.709,-12.61,-20.74,25.69
34791,0.00,-0.50,0.00,0.528,-0.077,0.709,-12.61,-20.74,25.69
34811,0.00,-0.50,0.00,0.528,-0.077,0.709,-12.61,-20.74,25.69
34831,0.00,-0.60,0.00,0.417,-0.042,1.492,-12.61,-20.74,25.69
34851,0.00,-0.30,0.00,0.417,-0.042,1.492,-12.56,3.18,18.64
34871,0.00,-0.60,0.00,0.417,-0.042,1.492,-12.56,3.18,18.64
34891,0.00,-0.50,0.00,0.417,-0.042,1.492,-12.56,3.18,18.64
34911,0.00,-0.50,0.00,0.417,-0.042,1.492,-12.56,3.18,18.64
34931,0.00,-0.70,0.00,-0.069,0.065,0.923,-12.56,3.18,18.64
34951,0.00,-0.60,0.00,-0.069,0.065,0.923,-18.83,38.63,6.15
34971,0.20,25.10,6.00,-0.069,0.065,0.923,-18.83,38.63,6.15
34991,1.29,153.60,240.00,-0.069,0.065,0.923,-18.83,38.63,6.15
35011,2.48,259.70,672.00,-0.069,0.065,0.923,-18.83,38.63,6.15
35031,3.15,327.00,1042.00,-0.677,-0.195,0.479,-18.83,38.63,6.15
35051,3.27,337.60,1104.00,-0.677,-0.195,0.479,-22.70,45.76,-1.29
35071,3.30,335.70,1094.00,-0.677,-0.195,0.479,-22.70,45.76,-1.29
35091,3.79,391.60,1494.00,-0.677,-0.195,0.479,-22.70,45.76,-1.29
35111,4.04,408.60,1648.00,-0.677,-0.195,0.479,-22.70,45.76,-1.29
35131,4.19,429.30,1776.00,-0.901,-0.208,0.478,-22.70,45.76,-1.29
35151,4.10,418.00,1718.00,-0.901,-0.208,0.478,-19.21,36.97,2.57
