Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
158999,0.00,-0.50,0.00,0.068,-0.065,1.316,-7.83,18.64,25.40
159019,0.00,-3.30,0.00,0.068,-0.065,1.316,-7.83,18.64,25.40
159039,0.00,0.90,0.00,0.068,-0.065,1.316,-7.83,18.64,25.40
159059,0.00,1.50,0.00,-0.176,-0.066,0.942,-7.83,18.64,25.40
159079,0.00,0.00,0.00,-0.176,-0.066,0.942,-7.83,18.64,25.40
159099,0.00,0.90,0.00,-0.176,-0.066,0.942,-11.76,41.95,19.41
159119,0.00,-0.40,0.00,-0.176,-0.066,0.942,-11.76,41.95,19.41
159139,0.13,121.70,22.00,-0.176,-0.066,0.942,-11.76,41.95,19.41
159159,0.78,634.10,550.00,-0.345,-0.052,0.542,-11.76,41.95,19.41
159179,1.74,1245.80,2270.00,-0.345,-0.052,0.542,-11.76,41.95,19.41
159199,1.81,1222.60,2166.00,-0.345,-0.052,0.542,-12.43,43.54,18.53
159219,1.58,1029.90,1606.00,-0.345,-0.052,0.542,-12.43,43.54,18.53
159239,1.34,954.20,1268.00,-0.345,-0.052,0.542,-12.43,43.54,18.53
159447,0.48,369.50,176.00,-0.806,-0.126,0.779,-9.98,26.83,23.06
159467,0.38,299.60,114.00,-0.625,-0.093,0.966,-9.98,26.83,23.06
159487,0.30,243.60,66.00,-0.625,-0.093,0.966,-8.37,15.22,26.43
159507,0.18,145.70,22.00,-0.625,-0.093,0.966,-8.37,15.22,26.43
159527,0.11,84.80,6.00,-0.625,-0.093,0.966,-8.37,15.22,26.43
159547,0.02,29.50,0.00,-0.625,-0.093,0.966,-8.37,15.22,26.43
159567,0.00,11.50,0.00,-0.208,-0.102,0.994,-8.37,15.22,26.43
159587,0.00,3.70,0.00,-0.208,-0.102,0.994,-7.04,-0.10,29.54
159607,0.00,0.60,0.00,-0.208,-0.102,0.994,-7.04,-0.10,29.54
159627,0.00,0.10,0.00,-0.208,-0.102,0.994,-7.04,-0.10,29.54
159647,0.00,-0.10,0.00,-0.208,-0.102,0.994,-7.04,-0.10,29.54
159667,0.00,-0.30,0.00,0.211,-0.142,0.822,-7.04,-0.10,29.54
159687,0.00,0.30,0.00,0.211,-0.142,0.822,-6.53,-12.76,31.33
159707,0.00,-0.10,0.00,0.211,-0.142,0.822,-6.53,-12.76,31.33
159727,0.00,-0.40,0.00,0.211,-0.142,0.822,-6.53,-12.76,31.33
159747,0.00,-0.30,0.00,0.211,-0.142,0.822,-6.53,-12.76,31.33
159767,0.00,-0.30,0.00,0.364,-0.051,1.083,-6.53,-12.76,31.33
159787,0.00,-0.30,0.00,0.364,-0.051,1.083,-6.73,-4.24,29.73
159807,0.00,-0.20,0.00,0.364,-0.051,1.083,-6.73,-4.24,29.73
159827,0.00,-0.30,0.00,0.364,-0.051,1.083,-6.73,-4.24,29.73
159847,0.00,-0.30,0.00,0.364,-0.051,1.083,-6.73,-4.24,29.73
159867,0.00,-0.30,0.00,-0.021,-0.076,1.291,-6.73,-4.24,29.73
159887,0.00,-0.60,0.00,-0.021,-0.076,1.291,-8.92,24.07,23.97
159907,0.00,-0.70,0.00,-0.021,-0.076,1.291,-8.92,24.07,23.97
159927,0.00,-0.60,0.00,-0.021,-0.076,1.291,-8.92,24.07,23.97
159947,0.00,4.20,0.00,-0.021,-0.076,1.291,-8.92,24.07,23.97
159967,0.00,-0.30,0.00,-0.189,-0.012,0.917,-8.92,24.07,23.97
159987,0.00,-0.70,0.00,-0.189,-0.012,0.917,-13.64,46.45,17.21
160007,0.00,21.80,0.00,-0.189,-0.012,0.917,-13.64,46.45,17.21
160027,0.46,394.70,266.00,-0.189,-0.012,0.917,-13.64,46.45,17.21
160047,0.98,774.20,938.00,-0.189,-0.012,0.917,-13.64,46.45,17.21
160067,1.74,1126.50,1980.00,-0.778,-0.066,0.601,-13.64,46.45,17.21
160087,1.58,1015.40,1616.00,-0.778,-0.066,0.601,-14.39,47.40,16.30
160107,1.40,921.70,1284.00,-0.778,-0.066,0.601,-14.39,47.40,16.30
160335,0.75,552.80,420.00,-0.872,-0.145,0.717,-11.96,35.69,21.24
160355,0.64,451.30,268.00,-0.697,-0.104,0.956,-11.96,35.69,21.24
160375,0.47,341.10,134.00,-0.697,-0.104,0.956,-11.96,35.69,21.24
160395,0.34,256.10,86.00,-0.697,-0.104,0.956,-9.85,23.15,25.07
160415,0.30,213.50,62.00,-0.697,-0.104,0.956,-9.85,23.15,25.07
160435,0.21,173.50,40.00,-0.697,-0.104,0.956,-9.85,23.15,25.07
160455,0.14,113.60,14.00,-0.290,-0.083,0.937,-9.85,23.15,25.07
160475,0.06,67.90,4.00,-0.290,-0.083,0.937,-9.85,23.15,25.07
160495,0.02,32.60,0.00,-0.290,-0.083,0.937,-8.15,10.11,28.15
160515,0.00,9.80,0.00,-0.290,-0.083,0.937,-8.15,10.11,28.15
160535,0.00,2.80,0.00,-0.290,-0.083,0.937,-8.15,10.11,28.15
160555,0.00,1.20,0.00,-0.104,-0.039,0.942,-8.15,10.11,28.15
160575,0.00,0.20,0.00,-0.104,-0.039,0.942,-8.15,10.11,28.15
160595,0.00,-0.30,0.00,-0.104,-0.039,0.942,-7.10,-1.87,30.93
160615,0.00,-0.30,0.00,-0.104,-0.039,0.942,-7.10,-1.87,30.93
160635,0.00,-2.20,0.00,-0.104,-0.039,0.942,-7.10,-1.87,30.93
160655,0.00,-1.30,0.00,0.183,0.031,0.870,-7.10,-1.87,30.93
160675,0.00,-0.20,0.00,0.183,0.031,0.870,-7.10,-1.87,30.93
160695,0.00,-0.70,0.00,0.183,0.031,0.870,-6.83,-8.95,32.15
160715,0.00,-0.70,0.00,0.183,0.031,0.870,-6.83,-8.95,32.15
160735,0.00,-0.40,0.00,0.183,0.031,0.870,-6.83,-8.95,32.15
160755,0.00,-0.40,0.00,0.320,0.025,1.156,-6.83,-8.95,32.15
160775,0.00,-0.80,0.00,0.320,0.025,1.156,-6.83,-8.95,32.15
160795,0.00,-0.60,0.00,0.320,0.025,1.156,-7.06,3.94,30.16
160815,0.00,-0.30,0.00,0.320,0.025,1.156,-7.06,3.94,30.16
160835,0.00,-0.50,0.00,0.320,0.025,1.156,-7.06,3.94,30.16
160855,0.00,-0.50,0.00,-0.130,-0.118,1.064,-7.06,3.94,30.16
160875,0.00,-1.00,0.00,-0.130,-0.118,1.064,-7.06,3.94,30.16
160895,0.00,-0.50,0.00,-0.130,-0.118,1.064,-9.79,31.59,25.70
160915,0.00,-0.50,0.00,-0.130,-0.118,1.064,-9.79,31.59,25.70
160935,0.00,-0.70,0.00,-0.130,-0.118,1.064,-9.79,31.59,25.70
160955,0.00,-0.50,0.00,-0.281,-0.044,0.667,-9.79,31.59,25.70
160975,0.14,134.40,36.00,-0.281,-0.044,0.667,-11.80,41.65,23.30
160995,0.80,631.60,560.00,-0.281,-0.044,0.667,-11.80,41.65,23.30
161241,0.59,223.20,138.00,-0.757,-0.096,0.833,-9.23,23.92,26.43
161261,0.59,256.30,148.00,-0.579,-0.122,0.954,-9.23,23.92,26.43
161281,0.53,197.70,102.00,-0.579,-0.122,0.954,-8.21,17.80,29.10
161301,0.50,182.20,92.00,-0.579,-0.122,0.954,-8.21,17.80,29.10
161321,0.50,150.50,68.00,-0.579,-0.122,0.954,-8.21,17.80,29.10
161341,0.40,119.60,46.00,-0.579,-0.122,0.954,-8.21,17.80,29.10
161361,0.32,93.10,26.00,-0.331,-0.073,1.011,-8.21,17.80,29.10
161381,0.19,68.70,10.00,-0.331,-0.073,1.011,-7.01,5.19,31.53
161401,0.11,33.20,4.00,-0.331,-0.073,1.011,-7.01,5.19,31.53
161421,0.04,21.30,0.00,-0.331,-0.073,1.011,-7.01,5.19,31.53
161441,0.01,11.90,0.00,-0.331,-0.073,1.011,-7.01,5.19,31.53
161461,0.00,6.30,0.00,-0.017,-0.082,0.983,-7.01,5.19,31.53
161481,0.00,3.20,0.00,-0.017,-0.082,0.983,-6.26,-8.39,33.87
161501,0.00,-0.10,0.00,-0.017,-0.082,0.983,-6.26,-8.39,33.87
161521,0.00,2.70,0.00,-0.017,-0.082,0.983,-6.26,-8.39,33.87
161541,0.00,-3.60,0.00,-0.017,-0.082,0.983,-6.26,-8.39,33.87
161561,0.00,1.60,0.00,0.190,-0.058,0.901,-6.26,-8.39,33.87
161581,0.00,0.50,0.00,0.190,-0.058,0.901,-6.02,-13.43,34.59
161601,0.00,0.80,0.00,0.190,-0.058,0.901,-6.02,-13.43,34.59
161621,0.00,1.00,0.00,0.190,-0.058,0.901,-6.02,-13.43,34.59
161641,0.00,0.00,0.00,0.190,-0.058,0.901,-6.02,-13.43,34.59
161661,0.00,0.20,0.00,0.190,0.005,1.103,-6.02,-13.43,34.59
161681,0.00,0.00,0.00,0.190,0.005,1.103,-6.24,-1.43,32.97
161701,0.00,0.60,0.00,0.190,0.005,1.103,-6.24,-1.43,32.97
161721,0.00,-0.70,0.00,0.190,0.005,1.103,-6.24,-1.43,32.97
161741,0.00,0.20,0.00,0.190,0.005,1.103,-6.24,-1.43,32.97
161761,0.00,0.00,0.00,0.012,-0.059,1.282,-6.24,-1.43,32.97
161781,0.00,-0.90,0.00,0.012,-0.059,1.282,-8.04,22.90,28.71
161801,0.00,0.00,0.00,0.012,-0.059,1.282,-8.04,22.90,28.71
161821,0.00,-0.50,0.00,0.012,-0.059,1.282,-8.04,22.90,28.71
161841,0.00,-0.30,0.00,0.012,-0.059,1.282,-8.04,22.90,28.71
161861,0.00,-0.30,0.00,-0.189,-0.143,0.891,-8.04,22.90,28.71
161881,0.00,2.50,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
161901,0.00,-0.10,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162161,0.66,289.50,206.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162180,0.64,276.60,174.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162200,0.58,257.00,148.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162220,0.47,219.40,102.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162240,0.40,139.30,56.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162260,0.37,90.00,32.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162280,0.29,64.20,16.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162300,0.21,59.30,14.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162320,0.10,40.30,4.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162340,0.03,18.70,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162360,0.00,8.80,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162380,0.00,3.60,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162400,0.00,2.40,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162420,0.00,0.60,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162440,0.00,1.10,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162460,0.00,-0.40,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162480,0.00,-0.30,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162500,0.00,-0.60,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162520,0.00,-0.30,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162540,0.00,-0.50,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162560,0.00,-0.50,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162580,0.00,-0.50,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162600,0.00,-1.00,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162620,0.00,-0.70,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162640,0.00,-0.90,0.00,-0.189,-0.143,0.891,-11.46,42.10,23.23
162660,0.00,-0.80,0.00,-0.010,-0.054,1.188,-11.46,42.10,23.23
162680,0.00,0.80,0.00,-0.010,-0.054,1.188,-8.14,21.68,27.33
162700,0.00,-0.50,0.00,-0.010,-0.054,1.188,-8.14,21.68,27.33
162720,0.00,-0.30,0.00,-0.010,-0.054,1.188,-8.14,21.68,27.33
162740,0.00,4.30,0.00,-0.010,-0.054,1.188,-8.14,21.68,27.33
162760,0.00,0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
162780,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
162800,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
162820,0.40,389.20,190.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163048,0.83,471.30,376.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163067,0.73,415.40,294.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163087,0.63,349.00,212.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163107,0.65,278.00,170.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163127,0.58,257.30,138.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163147,0.54,198.40,104.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163167,0.47,153.90,68.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163187,0.44,108.40,46.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163207,0.31,92.80,26.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163227,0.21,58.90,14.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163247,0.13,25.90,4.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163267,0.04,20.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163287,0.00,11.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163307,0.00,5.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163327,0.00,0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163347,0.00,0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163367,0.00,-1.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163387,0.00,0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163407,0.00,0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163427,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163447,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163467,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163487,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163507,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163527,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163547,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163567,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163587,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163607,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163627,0.00,6.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163647,0.00,1.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163667,0.00,3.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163687,0.00,0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163707,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163972,0.58,286.00,160.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
163991,0.50,253.70,124.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164011,0.42,210.30,88.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164031,0.32,219.50,68.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164051,0.28,185.00,50.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164071,0.18,129.90,20.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164091,0.15,106.40,16.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164111,0.06,58.30,4.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164131,0.01,21.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164151,0.00,8.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164171,0.00,2.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164191,0.00,0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164211,0.00,-4.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164231,0.00,-2.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164251,0.00,1.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164271,0.00,2.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164291,0.00,0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164311,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164331,0.00,0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164351,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164371,0.00,1.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164391,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164411,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164431,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164451,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164471,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164491,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164511,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164531,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164551,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164571,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164591,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164611,0.00,2.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
164631,0.00,0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165026,0.03,51.30,4.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165045,0.00,26.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165065,0.00,12.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165085,0.00,6.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165105,0.00,1.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165125,0.00,0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165145,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165165,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165185,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165205,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165225,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165245,0.00,-0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165265,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165285,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165305,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165325,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165345,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165365,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165385,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165405,0.00,-0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165425,0.00,-0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165445,0.00,-3.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165465,0.00,0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165485,0.00,0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165505,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165525,0.00,0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165545,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165565,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165585,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165605,0.29,294.00,108.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165625,1.08,872.80,1092.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165645,1.57,1134.80,1782.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165665,1.38,943.70,1294.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165685,1.21,770.40,910.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165896,0.29,248.60,68.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165915,0.24,209.70,52.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165935,0.18,163.80,30.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165955,0.15,149.20,22.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165975,0.07,80.50,6.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
165995,0.02,42.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166015,0.00,17.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166035,0.00,4.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166055,0.00,1.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166075,0.00,0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166095,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166115,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166135,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166155,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166175,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166195,0.00,-0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166215,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166235,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166255,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166275,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166295,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166315,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166335,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166355,0.00,-0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166375,0.00,-2.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166395,0.00,0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166415,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166435,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166455,0.00,1.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166475,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166495,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166515,0.00,-0.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166535,0.55,443.90,350.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166555,0.95,785.10,820.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166791,0.30,237.90,68.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166810,0.21,169.10,32.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166830,0.16,144.90,22.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166850,0.07,74.10,6.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166870,0.03,39.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166890,0.00,9.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166910,0.00,2.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166930,0.00,1.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166950,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166970,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
166990,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167010,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167030,0.00,-0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167050,0.00,-0.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167070,0.00,0.20,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167090,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167110,0.00,0.00,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167130,0.00,-0.30,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167150,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167170,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167190,0.00,-0.90,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167210,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167230,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167250,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167270,0.00,-0.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167290,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167310,0.00,-0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167330,0.00,-0.60,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167350,0.00,-5.10,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167370,0.44,184.80,86.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167390,1.12,735.20,858.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167410,1.56,1034.80,1606.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167430,1.43,946.40,1336.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167450,1.30,777.90,1016.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167661,0.21,157.80,30.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167680,0.21,133.10,26.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167700,0.10,81.50,6.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167720,0.04,44.70,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167740,0.00,11.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167760,0.00,3.40,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167780,0.00,0.80,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167800,0.00,0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
167820,0.00,0.50,0.00,-0.192,-0.125,0.858,-8.14,21.68,27.33
