Timestamp,Data
2025-07-22 16:39:07.517,INA219 sensor found!
2025-07-22 16:39:07.520,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-07-22 16:39:52.000,45.47	0.26		501.5		132.4
2025-07-22 16:39:52.050,45.52	0.18		334.1		58.8
2025-07-22 16:39:52.099,45.57	0.12		213.1		24.7
2025-07-22 16:39:52.148,45.62	0.00		72.0		0.3
2025-07-22 16:39:52.198,45.67	0.00		-0.5		0.0
2025-07-22 16:39:52.250,45.72	0.00		-0.5		0.0
2025-07-22 16:39:52.300,45.77	0.00		32.8		0.0
2025-07-22 16:39:52.349,45.82	0.00		25.5		0.0
2025-07-22 16:39:52.399,45.87	0.08		210.3		16.8
2025-07-22 16:39:52.449,45.92	0.18		316.2		55.7
2025-07-22 16:39:52.500,45.97	0.30		533.9		162.3
2025-07-22 16:39:52.550,46.02	0.16		288.7		45.0
2025-07-22 16:39:52.599,46.07	0.10		192.7		19.3
2025-07-22 16:39:52.649,46.12	0.00		62.4		0.2
2025-07-22 16:39:52.701,46.17	0.00		0.0		0.0
2025-07-22 16:39:52.750,46.22	0.00		-0.5		0.0
2025-07-22 16:39:52.800,46.27	0.00		-0.9		0.0
2025-07-22 16:39:52.849,46.32	0.09		180.8		15.9
2025-07-22 16:39:52.901,46.37	0.27		514.1		139.8
2025-07-22 16:39:52.951,46.42	0.37		611.9		227.6
2025-07-22 16:39:53.000,46.47	0.23		407.9		94.6
2025-07-22 16:39:53.050,46.52	0.16		354.1		56.7
2025-07-22 16:39:53.099,46.57	0.06		133.9		8.0
2025-07-22 16:39:53.151,46.62	0.00		9.3		0.0
2025-07-22 16:39:53.201,46.67	0.00		-0.6		0.0
2025-07-22 16:39:53.250,46.72	0.00		-0.5		0.0
2025-07-22 16:39:53.300,46.77	0.00		1.0		0.0
2025-07-22 16:39:53.349,46.82	0.01		94.2		0.8
2025-07-22 16:39:53.401,46.87	0.16		285.7		45.7
2025-07-22 16:39:53.451,46.92	0.26		449.6		118.7
2025-07-22 16:39:53.500,46.97	0.22		410.9		90.4
2025-07-22 16:39:53.550,47.02	0.16		317.3		50.8
2025-07-22 16:39:53.599,47.07	0.04		117.5		4.2
2025-07-22 16:39:53.651,47.12	0.00		3.6		0.0
2025-07-22 16:39:53.701,47.17	0.00		-0.5		0.0
2025-07-22 16:39:53.751,47.22	0.00		-0.7		0.0
2025-07-22 16:39:53.799,47.27	0.00		-0.5		0.0
2025-07-22 16:39:53.848,47.32	0.04		117.5		4.7
2025-07-22 16:39:53.901,47.37	0.27		560.7		150.3
2025-07-22 16:39:53.951,47.42	0.29		504.2		147.2
2025-07-22 16:39:54.000,47.47	0.21		399.4		84.7
2025-07-22 16:39:54.050,47.52	0.14		324.7		46.8
2025-07-22 16:39:54.102,47.57	0.06		145.0		8.1
2025-07-22 16:39:54.151,47.62	0.00		0.1		0.0
2025-07-22 16:39:54.201,47.67	0.00		-0.8		0.0
2025-07-22 16:39:54.250,47.72	0.00		-0.8		0.0
2025-07-22 16:39:54.302,47.77	0.00		20.0		0.0
2025-07-22 16:39:54.352,47.82	0.03		119.0		3.8
2025-07-22 16:39:54.401,47.87	0.08		197.3		16.6
2025-07-22 16:39:54.452,47.92	0.22		425.0		95.2
2025-07-22 16:39:54.500,47.97	0.20		356.4		72.7
2025-07-22 16:39:54.552,48.02	0.13		293.0		38.7
2025-07-22 16:39:54.602,48.07	0.05		150.4		7.8
2025-07-22 16:39:54.652,48.12	0.00		44.8		0.0
2025-07-22 16:39:54.701,48.17	0.00		-0.5		0.0
2025-07-22 16:39:54.750,48.22	0.00		-0.7		0.0
2025-07-22 16:39:54.802,48.27	0.00		-0.7		0.0
2025-07-22 16:39:54.852,48.32	0.05		109.1		5.7
2025-07-22 16:39:54.901,48.37	0.31		563.2		173.5
2025-07-22 16:39:54.950,48.42	0.37		683.4		254.2
2025-07-22 16:39:55.000,48.47	0.22		441.0		97.0
2025-07-22 16:39:55.052,48.52	0.13		270.1		34.6
2025-07-22 16:39:55.101,48.57	0.04		120.1		5.3
2025-07-22 16:39:55.151,48.62	0.00		1.2		0.0
2025-07-22 16:39:55.201,48.67	0.00		-0.6		0.0
2025-07-22 16:39:55.253,48.72	0.00		-0.7		0.0
2025-07-22 16:39:55.302,48.77	0.00		12.8		0.0
2025-07-22 16:39:55.351,48.82	0.03		118.3		3.8
2025-07-22 16:39:55.401,48.87	0.07		180.4		13.0
2025-07-22 16:39:55.451,48.92	0.18		389.1		71.6
2025-07-22 16:39:55.503,48.97	0.22		365.5		80.4
2025-07-22 16:39:55.552,49.02	0.14		272.6		39.3
2025-07-22 16:39:55.601,49.07	0.04		131.8		5.3
2025-07-22 16:39:55.650,49.12	0.00		47.5		0.0
2025-07-22 16:39:55.700,49.17	0.00		-0.6		0.0
2025-07-22 16:39:55.752,49.22	0.00		-0.7		0.0
2025-07-22 16:39:55.802,49.27	0.00		0.2		0.0
2025-07-22 16:39:55.852,49.32	0.04		128.3		5.6
2025-07-22 16:39:55.901,49.37	0.28		524.6		149.0
2025-07-22 16:39:55.953,49.42	0.34		501.4		168.5
2025-07-22 16:39:56.002,49.47	0.20		383.0		75.1
2025-07-22 16:39:56.053,49.52	0.14		276.8		37.6
2025-07-22 16:39:56.102,49.57	0.05		95.0		4.9
2025-07-22 16:39:56.150,49.62	0.00		0.7		0.0
2025-07-22 16:39:56.200,49.67	0.00		-0.7		0.0
2025-07-22 16:39:56.252,49.72	0.00		-0.8		0.0
2025-07-22 16:39:56.302,49.77	0.00		3.6		0.0
2025-07-22 16:39:56.351,49.82	0.00		52.6		0.0
2025-07-22 16:39:56.403,49.87	0.12		256.6		29.8
2025-07-22 16:39:56.453,49.92	0.18		364.4		64.1
2025-07-22 16:39:56.502,49.97	0.24		440.3		103.9
2025-07-22 16:39:56.552,50.02	0.16		311.4		49.8
2025-07-22 16:39:56.602,50.07	0.04		125.3		5.0
2025-07-22 16:39:56.653,50.12	0.00		24.6		0.0
2025-07-22 16:39:56.703,50.17	0.00		-0.5		0.0
2025-07-22 16:39:56.752,50.22	0.00		-0.6		0.0
2025-07-22 16:39:56.803,50.27	0.00		35.2		0.0
2025-07-22 16:39:56.851,50.32	0.08		194.2		16.3
2025-07-22 16:39:56.903,50.37	0.36		609.8		217.1
2025-07-22 16:39:56.953,50.42	0.26		516.9		134.4
2025-07-22 16:39:57.002,50.47	0.22		369.4		79.8
2025-07-22 16:39:57.052,50.53	0.14		262.1		35.6
2025-07-22 16:39:57.104,50.58	0.02		89.3		1.8
2025-07-22 16:39:57.153,50.63	0.00		0.1		0.0
2025-07-22 16:39:57.203,50.68	0.00		-0.4		0.0
2025-07-22 16:39:57.253,50.72	0.00		-0.7		0.0
2025-07-22 16:39:57.301,50.78	0.00		67.7		0.0
2025-07-22 16:39:57.354,50.83	0.04		123.9		5.5
2025-07-22 16:39:57.403,50.88	0.10		228.8		23.8
2025-07-22 16:39:57.453,50.93	0.17		380.9		64.0
2025-07-22 16:39:57.503,50.97	0.20		357.1		70.0
2025-07-22 16:39:57.555,51.03	0.10		242.9		24.3
2025-07-22 16:39:57.604,51.08	0.04		156.4		6.9
2025-07-22 16:39:57.653,51.13	0.00		6.6		0.0
2025-07-22 16:39:57.704,51.18	0.00		-0.5		0.0
2025-07-22 16:39:57.752,51.22	0.00		-0.8		0.0
2025-07-22 16:39:57.804,51.28	0.01		95.0		1.1
2025-07-22 16:39:57.854,51.33	0.19		362.9		68.2
2025-07-22 16:39:57.903,51.38	0.44		648.3		287.8
2025-07-22 16:39:57.953,51.43	0.34		568.6		195.6
2025-07-22 16:39:58.002,51.47	0.14		298.5		41.8
2025-07-22 16:39:58.054,51.53	0.09		186.5		17.2
2025-07-22 16:39:58.104,51.58	0.00		49.1		0.0
2025-07-22 16:39:58.153,51.63	0.00		0.2		0.0
2025-07-22 16:39:58.203,51.68	0.00		-0.9		0.0
2025-07-22 16:39:58.251,51.72	0.00		1.9		0.0
2025-07-22 16:39:58.304,51.78	0.02		97.9		2.0
2025-07-22 16:39:58.353,51.83	0.14		268.9		36.6
2025-07-22 16:39:58.404,51.88	0.19		412.9		77.6
2025-07-22 16:39:58.452,51.93	0.24		406.6		97.6
2025-07-22 16:39:58.505,51.98	0.20		381.5		76.3
2025-07-22 16:39:58.554,52.03	0.10		228.2		21.9
2025-07-22 16:39:58.604,52.08	0.00		53.3		0.0
2025-07-22 16:39:58.654,52.13	0.00		-0.2		0.0
2025-07-22 16:39:58.705,52.18	0.00		-0.7		0.0
2025-07-22 16:39:58.755,52.23	0.00		-0.7		0.0
2025-07-22 16:39:58.804,52.28	0.10		226.6		21.8
2025-07-22 16:39:58.853,52.33	0.30		642.9		192.9
2025-07-22 16:39:58.903,52.38	0.30		584.7		177.7
2025-07-22 16:39:58.955,52.43	0.23		449.6		104.3
2025-07-22 16:39:59.005,52.48	0.16		304.0		47.4
2025-07-22 16:39:59.054,52.53	0.05		95.2		4.6
2025-07-22 16:39:59.103,52.58	0.00		0.8		0.0
2025-07-22 16:39:59.153,52.63	0.00		-0.2		0.0
2025-07-22 16:39:59.205,52.68	0.00		-0.6		0.0
2025-07-22 16:39:59.255,52.73	0.00		54.3		0.0
2025-07-22 16:39:59.304,52.78	0.08		193.9		15.5
2025-07-22 16:39:59.354,52.83	0.17		307.7		51.7
2025-07-22 16:39:59.402,52.88	0.26		527.5		135.0
2025-07-22 16:39:59.455,52.93	0.19		361.6		68.0
2025-07-22 16:39:59.504,52.98	0.12		281.3		34.9
2025-07-22 16:39:59.554,53.03	0.08		137.9		11.6
2025-07-22 16:39:59.604,53.08	0.00		18.0		0.0
2025-07-22 16:39:59.653,53.13	0.00		-0.7		0.0
2025-07-22 16:39:59.705,53.18	0.00		-0.4		0.0
2025-07-22 16:39:59.754,53.23	0.02		106.2		2.5
2025-07-22 16:39:59.804,53.28	0.16		332.9		54.6
2025-07-22 16:39:59.856,53.33	0.42		684.9		287.7
2025-07-22 16:39:59.905,53.38	0.36		657.5		239.3
2025-07-22 16:39:59.955,53.43	0.22		407.4		89.6
2025-07-22 16:40:00.005,53.48	0.10		231.3		23.1
2025-07-22 16:40:00.055,53.53	0.00		51.8		0.0
2025-07-22 16:40:00.104,53.58	0.00		0.1		0.0
2025-07-22 16:40:00.156,53.63	0.00		-0.7		0.0
2025-07-22 16:40:00.205,53.68	0.00		0.1		0.0
2025-07-22 16:40:00.254,53.73	0.00		36.2		0.0
2025-07-22 16:40:00.303,53.78	0.09		205.1		18.9
2025-07-22 16:40:00.356,53.83	0.19		332.5		62.5
2025-07-22 16:40:00.406,53.88	0.32		550.7		174.0
2025-07-22 16:40:00.455,53.93	0.20		389.2		77.8
2025-07-22 16:40:00.505,53.98	0.10		243.9		25.4
2025-07-22 16:40:00.554,54.03	0.02		97.8		2.0
2025-07-22 16:40:00.602,54.08	0.00		5.4		0.0
2025-07-22 16:40:00.655,54.13	0.00		-0.6		0.0
2025-07-22 16:40:00.705,54.18	0.00		-0.7		0.0
2025-07-22 16:40:00.755,54.23	0.03		123.1		3.4
2025-07-22 16:40:00.803,54.28	0.20		412.6		82.5
2025-07-22 16:40:00.856,54.33	0.40		580.9		230.0
2025-07-22 16:40:00.905,54.38	0.33		545.1		178.8
2025-07-22 16:40:00.955,54.43	0.23		373.8		85.2
2025-07-22 16:40:01.004,54.48	0.06		191.8		12.3
2025-07-22 16:40:01.056,54.53	0.00		29.9		0.0
2025-07-22 16:40:01.105,54.58	0.00		-0.5		0.0
2025-07-22 16:40:01.155,54.63	0.00		-0.7		0.0
2025-07-22 16:40:01.205,54.68	0.00		43.1		0.0
2025-07-22 16:40:01.254,54.73	0.04		136.2		6.0
2025-07-22 16:40:01.306,54.78	0.14		296.9		40.4
2025-07-22 16:40:01.356,54.83	0.24		439.1		107.1
2025-07-22 16:40:01.405,54.88	0.31		514.4		158.4
2025-07-22 16:40:01.454,54.93	0.20		395.2		77.5
2025-07-22 16:40:01.507,54.98	0.08		201.1		16.1
2025-07-22 16:40:01.556,55.03	0.00		47.1		0.0
2025-07-22 16:40:01.606,55.08	0.00		-0.6		0.0
2025-07-22 16:40:01.656,55.13	0.00		-0.6		0.0
2025-07-22 16:40:01.704,55.18	0.00		22.3		0.0
2025-07-22 16:40:01.757,55.23	0.06		156.5		9.4
2025-07-22 16:40:01.806,55.28	0.29		538.5		157.2
2025-07-22 16:40:01.856,55.33	0.31		547.2		170.7
2025-07-22 16:40:01.906,55.38	0.33		562.4		184.5
2025-07-22 16:40:01.954,55.43	0.17		256.2		43.0
2025-07-22 16:40:02.007,55.48	0.04		119.2		4.3
2025-07-22 16:40:02.056,55.53	0.00		12.9		0.0
2025-07-22 16:40:02.106,55.58	0.00		-0.5		0.0
2025-07-22 16:40:02.155,55.63	0.00		-0.8		0.0
2025-07-22 16:40:02.207,55.68	0.00		51.4		0.0
2025-07-22 16:40:02.257,55.73	0.05		148.6		7.1
2025-07-22 16:40:02.306,55.78	0.14		311.4		43.6
2025-07-22 16:40:02.356,55.83	0.23		404.6		93.9
2025-07-22 16:40:02.406,55.88	0.29		489.3		142.9
2025-07-22 16:40:02.457,55.93	0.15		242.4		35.9
2025-07-22 16:40:02.507,55.98	0.08		193.7		16.3
2025-07-22 16:40:02.556,56.03	0.00		17.3		0.0
2025-07-22 16:40:02.606,56.08	0.00		-0.2		0.0
2025-07-22 16:40:02.654,56.13	0.00		-0.7		0.0
2025-07-22 16:40:02.707,56.18	0.04		126.9		5.1
2025-07-22 16:40:02.757,56.23	0.14		312.4		45.0
2025-07-22 16:40:02.807,56.28	0.36		644.8		229.5
2025-07-22 16:40:02.856,56.33	0.28		489.2		138.9
2025-07-22 16:40:02.908,56.38	0.22		334.6		73.6
2025-07-22 16:40:02.957,56.43	0.13		197.9		25.3
2025-07-22 16:40:03.008,56.48	0.00		13.0		0.0
2025-07-22 16:40:03.056,56.53	0.00		-0.5		0.0
2025-07-22 16:40:03.106,56.58	0.00		-0.7		0.0
2025-07-22 16:40:03.158,56.63	0.00		2.1		0.0
2025-07-22 16:40:03.207,56.68	0.02		90.4		1.8
2025-07-22 16:40:03.257,56.73	0.12		272.2		33.8
2025-07-22 16:40:03.306,56.78	0.17		357.6		61.5
2025-07-22 16:40:03.359,56.83	0.26		446.6		117.9
2025-07-22 16:40:03.408,56.88	0.15		303.7		44.9
2025-07-22 16:40:03.457,56.93	0.10		200.9		19.3
2025-07-22 16:40:03.507,56.98	0.00		66.9		0.3
2025-07-22 16:40:03.556,57.03	0.00		0.2		0.0
2025-07-22 16:40:03.608,57.08	0.00		-0.6		0.0
2025-07-22 16:40:03.657,57.13	0.00		-0.3		0.0
2025-07-22 16:40:03.707,57.18	0.01		78.1		0.9
2025-07-22 16:40:03.757,57.23	0.18		289.1		50.9
2025-07-22 16:40:03.806,57.28	0.34		587.7		199.8
2025-07-22 16:40:03.858,57.33	0.26		460.0		117.8
2025-07-22 16:40:03.908,57.38	0.19		323.8		62.2
2025-07-22 16:40:03.958,57.43	0.04		128.7		5.7
2025-07-22 16:40:04.007,57.48	0.00		25.7		0.0
2025-07-22 16:40:04.055,57.53	0.00		-0.8		0.0
2025-07-22 16:40:04.108,57.58	0.00		-0.6		0.0
2025-07-22 16:40:04.157,57.63	0.00		-0.2		0.0
2025-07-22 16:40:04.208,57.68	0.00		38.7		0.0
2025-07-22 16:40:04.256,57.73	0.08		186.6		15.7
2025-07-22 16:40:04.306,57.78	0.20		361.4		72.3
2025-07-22 16:40:04.358,57.83	0.22		473.0		102.2
2025-07-22 16:40:04.407,57.88	0.22		359.9		79.2
2025-07-22 16:40:04.457,57.93	0.11		235.6		26.4
2025-07-22 16:40:04.506,57.98	0.00		18.9		0.0
2025-07-22 16:40:04.556,58.03	0.00		-0.6		0.0
2025-07-22 16:40:04.608,58.08	0.00		-0.8		0.0
2025-07-22 16:40:04.658,58.13	0.00		1.4		0.0
2025-07-22 16:40:04.707,58.18	0.01		102.5		1.2
2025-07-22 16:40:04.759,58.23	0.21		388.5		80.8
2025-07-22 16:40:04.809,58.28	0.32		537.7		174.2
2025-07-22 16:40:04.858,58.33	0.30		578.7		171.3
2025-07-22 16:40:04.907,58.38	0.16		292.7		48.0
2025-07-22 16:40:04.957,58.43	0.05		144.7		7.5
2025-07-22 16:40:05.006,58.48	0.00		8.3		0.0
2025-07-22 16:40:05.058,58.53	0.00		-0.5		0.0
2025-07-22 16:40:05.109,58.58	0.00		-0.7		0.0
2025-07-22 16:40:05.157,58.63	0.00		20.4		0.0
2025-07-22 16:40:05.207,58.68	0.02		106.5		2.6
2025-07-22 16:40:05.259,58.73	0.09		194.1		17.1
2025-07-22 16:40:05.308,58.78	0.19		374.4		70.4
2025-07-22 16:40:05.359,58.83	0.23		386.4		89.6
2025-07-22 16:40:05.407,58.88	0.16		324.8		52.0
2025-07-22 16:40:05.457,58.93	0.08		180.5		14.4
2025-07-22 16:40:05.509,58.98	0.00		32.2		0.0
2025-07-22 16:40:05.558,59.03	0.00		-0.5		0.0
2025-07-22 16:40:05.608,59.08	0.00		-0.7		0.0
2025-07-22 16:40:05.657,59.13	0.00		0.6		0.0
2025-07-22 16:40:05.709,59.18	0.13		294.4		37.7
2025-07-22 16:40:05.759,59.23	0.31		517.3		159.3
2025-07-22 16:40:05.809,59.28	0.35		634.9		220.9
2025-07-22 16:40:05.858,59.33	0.25		444.6		110.3
2025-07-22 16:40:05.910,59.38	0.12		249.9		31.0
2025-07-22 16:40:05.960,59.43	0.03		122.8		3.4
2025-07-22 16:40:06.009,59.48	0.00		-0.2		0.0
2025-07-22 16:40:06.058,59.53	0.00		-0.3		0.0
2025-07-22 16:40:06.108,59.58	0.00		0.5		0.0
2025-07-22 16:40:06.160,59.63	0.00		87.6		0.0
2025-07-22 16:40:06.209,59.68	0.10		220.0		21.1
2025-07-22 16:40:06.259,59.73	0.15		298.2		45.3
2025-07-22 16:40:06.309,59.78	0.26		534.0		136.7
2025-07-22 16:40:06.357,59.83	0.18		318.2		56.0
2025-07-22 16:40:06.410,59.88	0.11		226.3		24.4
2025-07-22 16:40:06.459,59.93	0.02		101.6		2.4
2025-07-22 16:40:06.509,59.98	0.00		9.7		0.0
2025-07-22 16:40:06.558,60.03	0.00		-0.5		0.0
2025-07-22 16:40:06.608,60.08	0.00		0.8		0.0
2025-07-22 16:40:06.660,60.13	0.03		85.3		2.7
2025-07-22 16:40:06.709,60.18	0.19		388.1		74.5
2025-07-22 16:40:06.759,60.23	0.35		619.3		218.0
2025-07-22 16:40:06.808,60.28	0.28		446.3		126.7
2025-07-22 16:40:06.860,60.33	0.19		356.7		68.5
2025-07-22 16:40:06.909,60.38	0.05		135.7		7.1
2025-07-22 16:40:06.959,60.43	0.00		13.2		0.0
2025-07-22 16:40:07.009,60.48	0.00		-0.2		0.0
2025-07-22 16:40:07.058,60.53	0.00		-1.0		0.0
2025-07-22 16:40:07.110,60.58	0.00		16.8		0.0
2025-07-22 16:40:07.160,60.63	0.02		93.3		1.9
2025-07-22 16:40:07.210,60.68	0.14		270.7		37.9
2025-07-22 16:40:07.258,60.73	0.25		438.1		108.6
2025-07-22 16:40:07.311,60.78	0.18		396.5		69.8
2025-07-22 16:40:07.361,60.83	0.19		355.0		66.7
2025-07-22 16:40:07.411,60.88	0.05		144.6		6.9
2025-07-22 16:40:07.459,60.93	0.00		59.2		0.0
2025-07-22 16:40:07.509,60.98	0.00		-0.3		0.0
2025-07-22 16:40:07.561,61.03	0.00		-0.6		0.0
2025-07-22 16:40:07.610,61.08	0.00		35.3		0.0
2025-07-22 16:40:07.661,61.13	0.09		214.9		19.8
2025-07-22 16:40:07.709,61.18	0.32		536.2		169.4
2025-07-22 16:40:07.758,61.23	0.30		550.4		165.1
2025-07-22 16:40:07.811,61.28	0.19		397.7		76.4
2025-07-22 16:40:07.860,61.33	0.14		281.4		39.4
2025-07-22 16:40:07.910,61.38	0.06		122.7		7.4
2025-07-22 16:40:07.960,61.43	0.00		1.7		0.0
2025-07-22 16:40:08.011,61.48	0.00		-0.3		0.0
2025-07-22 16:40:08.060,61.53	0.00		-0.7		0.0
2025-07-22 16:40:08.110,61.58	0.00		2.4		0.0
2025-07-22 16:40:08.159,61.63	0.02		115.2		2.8
2025-07-22 16:40:08.209,61.68	0.15		277.5		41.1
2025-07-22 16:40:08.261,61.73	0.19		332.3		63.8
2025-07-22 16:40:08.311,61.78	0.22		408.6		91.5
2025-07-22 16:40:08.360,61.83	0.14		284.4		39.8
2025-07-22 16:40:08.410,61.88	0.06		113.1		6.3
2025-07-22 16:40:08.459,61.93	0.00		13.2		0.0
2025-07-22 16:40:08.511,61.98	0.00		-0.3		0.0
2025-07-22 16:40:08.560,62.03	0.00		-0.6		0.0
2025-07-22 16:40:08.610,62.08	0.01		83.0		1.0
2025-07-22 16:40:08.660,62.13	0.18		316.5		55.7
2025-07-22 16:40:08.712,62.18	0.32		551.9		178.8
2025-07-22 16:40:08.761,62.23	0.26		489.0		129.1
2025-07-22 16:40:08.811,62.28	0.16		314.9		50.4
2025-07-22 16:40:08.860,62.33	0.10		200.5		19.2
2025-07-22 16:40:08.910,62.38	0.00		84.5		0.0
2025-07-22 16:40:08.959,62.43	0.00		-0.4		0.0
2025-07-22 16:40:09.011,62.48	0.00		-0.7		0.0
2025-07-22 16:40:09.061,62.53	0.00		14.5		0.0
2025-07-22 16:40:09.110,62.58	0.00		34.0		0.0
2025-07-22 16:40:09.162,62.63	0.07		165.5		11.3
2025-07-22 16:40:09.211,62.68	0.15		327.1		48.4
2025-07-22 16:40:09.261,62.73	0.21		374.2		79.3
2025-07-22 16:40:09.311,62.78	0.22		425.1		95.2
2025-07-22 16:40:09.360,62.83	0.08		210.1		17.6
2025-07-22 16:40:09.409,62.88	0.00		32.8		0.0
2025-07-22 16:40:09.461,62.93	0.00		0.8		0.0
2025-07-22 16:40:09.510,62.98	0.00		-0.6		0.0
2025-07-22 16:40:09.560,63.03	0.00		-0.9		0.0
2025-07-22 16:40:09.609,63.08	0.07		164.0		11.2
2025-07-22 16:40:09.662,63.13	0.19		359.1		67.5
2025-07-22 16:40:09.711,63.18	0.27		526.0		141.0
2025-07-22 16:40:09.761,63.23	0.28		535.7		152.1
2025-07-22 16:40:09.810,63.28	0.18		325.2		59.8
2025-07-22 16:40:09.860,63.33	0.10		234.2		22.5
2025-07-22 16:40:09.912,63.38	0.00		41.1		0.0
2025-07-22 16:40:09.961,63.43	0.00		-0.6		0.0
2025-07-22 16:40:10.010,63.48	0.00		-0.7		0.0
2025-07-22 16:40:10.060,63.53	0.00		1.3		0.0
2025-07-22 16:40:10.112,63.58	0.01		68.5		0.5
2025-07-22 16:40:10.162,63.63	0.10		241.4		25.1
2025-07-22 16:40:10.211,63.68	0.22		453.8		101.7
2025-07-22 16:40:10.261,63.73	0.21		354.7		73.8
2025-07-22 16:40:10.313,63.78	0.12		263.8		32.7
2025-07-22 16:40:10.362,63.83	0.11		222.4		24.0
2025-07-22 16:40:10.411,63.88	0.00		13.2		0.0
2025-07-22 16:40:10.461,63.93	0.00		0.0		0.0
2025-07-22 16:40:10.510,63.98	0.00		-0.5		0.0
2025-07-22 16:40:10.563,64.03	0.00		16.8		0.0
2025-07-22 16:40:10.612,64.08	0.02		92.0		1.8
2025-07-22 16:40:10.662,64.13	0.20		416.7		83.3
2025-07-22 16:40:10.711,64.18	0.36		540.4		192.4
2025-07-22 16:40:10.761,64.23	0.24		416.9		100.1
2025-07-22 16:40:10.813,64.28	0.14		246.3		34.5
2025-07-22 16:40:10.862,64.33	0.03		96.8		3.1
2025-07-22 16:40:10.912,64.38	0.00		5.7		0.0
2025-07-22 16:40:10.961,64.43	0.00		-0.6		0.0
2025-07-22 16:40:11.010,64.48	0.00		-0.6		0.0
2025-07-22 16:40:11.063,64.53	0.00		0.1		0.0
2025-07-22 16:40:11.112,64.58	0.00		58.1		0.0
2025-07-22 16:40:11.161,64.63	0.10		206.0		20.6
2025-07-22 16:40:11.211,64.68	0.20		369.3		73.9
2025-07-22 16:40:11.260,64.73	0.18		340.8		61.3
2025-07-22 16:40:11.313,64.78	0.12		255.8		30.7
2025-07-22 16:40:11.362,64.83	0.01		91.3		0.7
2025-07-22 16:40:11.412,64.88	0.00		2.5		0.0
2025-07-22 16:40:11.461,64.93	0.00		-0.4		0.0
2025-07-22 16:40:11.513,64.98	0.00		-0.7		0.0
2025-07-22 16:40:11.563,65.03	0.00		1.7		0.0
2025-07-22 16:40:11.613,65.08	0.01		81.9		0.7
2025-07-22 16:40:11.662,65.13	0.24		439.3		103.7
2025-07-22 16:40:11.714,65.18	0.35		642.4		223.6
2025-07-22 16:40:11.763,65.23	0.25		432.4		109.0
2025-07-22 16:40:11.812,65.28	0.14		230.3		33.2
2025-07-22 16:40:11.862,65.33	0.04		115.0		4.1
2025-07-22 16:40:11.911,65.38	0.00		10.7		0.0
2025-07-22 16:40:11.964,65.43	0.00		-0.3		0.0
2025-07-22 16:40:12.013,65.48	0.00		-0.6		0.0
2025-07-22 16:40:12.063,65.53	0.00		1.8		0.0
2025-07-22 16:40:12.112,65.58	0.00		72.5		0.0
2025-07-22 16:40:12.162,65.63	0.18		339.4		59.7
2025-07-22 16:40:12.214,65.68	0.25		443.7		111.8
2025-07-22 16:40:12.263,65.73	0.18		405.5		74.6
2025-07-22 16:40:12.313,65.78	0.13		290.8		38.4
2025-07-22 16:40:12.362,65.83	0.06		141.5		8.5
2025-07-22 16:40:12.411,65.88	0.00		17.7		0.0
2025-07-22 16:40:12.463,65.93	0.00		-0.6		0.0
2025-07-22 16:40:12.513,65.98	0.00		-0.5		0.0
2025-07-22 16:40:12.563,66.03	0.00		35.8		0.0
2025-07-22 16:40:12.612,66.08	0.02		116.7		2.3
2025-07-22 16:40:12.664,66.13	0.24		423.7		100.0
2025-07-22 16:40:12.713,66.18	0.32		591.8		189.4
2025-07-22 16:40:12.763,66.23	0.22		459.7		101.1
2025-07-22 16:40:12.813,66.28	0.12		288.5		33.5
2025-07-22 16:40:12.861,66.33	0.01		76.7		0.6
2025-07-22 16:40:12.914,66.38	0.00		1.0		0.0
2025-07-22 16:40:12.963,66.43	0.00		-0.6		0.0
2025-07-22 16:40:13.013,66.48	0.00		-0.6		0.0
2025-07-22 16:40:13.062,66.53	0.00		12.3		0.0
2025-07-22 16:40:13.111,66.58	0.04		129.0		4.6
2025-07-22 16:40:13.164,66.63	0.08		197.2		16.6
2025-07-22 16:40:13.213,66.68	0.15		305.2		45.2
2025-07-22 16:40:13.263,66.73	0.18		372.9		67.1
2025-07-22 16:40:13.313,66.78	0.10		215.1		20.6
2025-07-22 16:40:13.361,66.83	0.07		178.7		12.9
2025-07-22 16:40:13.414,66.88	0.00		21.3		0.0
2025-07-22 16:40:13.463,66.93	0.00		-0.8		0.0
2025-07-22 16:40:13.513,66.98	0.00		-0.8		0.0
2025-07-22 16:40:13.562,67.03	0.00		6.6		0.0
2025-07-22 16:40:13.614,67.08	0.06		179.4		11.5
2025-07-22 16:40:13.664,67.13	0.28		500.4		140.1
2025-07-22 16:40:13.714,67.18	0.33		485.2		161.1
2025-07-22 16:40:13.763,67.23	0.22		378.9		84.9
2025-07-22 16:40:13.815,67.28	0.11		221.2		24.8
2025-07-22 16:40:13.861,67.33	0.01		86.0		1.0
2025-07-22 16:40:13.914,67.38	0.00		0.5		0.0
2025-07-22 16:40:13.963,67.43	0.00		-0.4		0.0
2025-07-22 16:40:14.012,67.48	0.00		-0.8		0.0
2025-07-22 16:40:14.063,67.53	0.00		16.8		0.0
2025-07-22 16:40:14.114,67.58	0.03		106.5		3.0
2025-07-22 16:40:14.163,67.63	0.17		329.9		56.7
2025-07-22 16:40:14.214,67.68	0.26		443.5		115.3
2025-07-22 16:40:14.263,67.73	0.16		275.9		44.1
