Timestamp,Data
2025-08-04 14:33:03.967,INA219 sensor found!
2025-08-04 14:33:03.970,Time(s)	Voltage(V)	Current(mA)	Power(mW)
2025-08-04 14:33:48.399,45.42	0.00		2.3		0.0
2025-08-04 14:33:48.449,45.47	0.00		1.0		0.0
2025-08-04 14:33:48.498,45.52	0.00		0.5		0.0
2025-08-04 14:33:48.547,45.57	0.00		0.3		0.0
2025-08-04 14:33:48.600,45.62	0.00		0.1		0.0
2025-08-04 14:33:48.649,45.67	0.00		-0.3		0.0
2025-08-04 14:33:48.699,45.72	0.00		-0.2		0.0
2025-08-04 14:33:48.748,45.77	0.00		-0.6		0.0
2025-08-04 14:33:48.800,45.82	0.16		110.2		17.2
2025-08-04 14:33:48.850,45.87	1.76		891.8		1569.6
2025-08-04 14:33:48.899,45.92	1.80		909.3		1636.7
2025-08-04 14:33:48.949,45.97	1.79		902.3		1613.3
2025-08-04 14:33:49.001,46.02	1.66		835.5		1383.6
2025-08-04 14:33:49.050,46.07	1.36		689.7		938.0
2025-08-04 14:33:49.100,46.12	1.01		517.6		523.8
2025-08-04 14:33:49.150,46.17	0.74		381.6		283.9
2025-08-04 14:33:49.202,46.22	0.59		307.2		180.6
2025-08-04 14:33:49.251,46.27	0.64		340.7		219.4
2025-08-04 14:33:49.301,46.32	0.64		334.0		215.1
2025-08-04 14:33:49.350,46.37	0.47		248.9		117.5
2025-08-04 14:33:49.399,46.42	0.20		110.8		21.7
2025-08-04 14:33:49.451,46.47	0.05		38.2		2.0
2025-08-04 14:33:49.501,46.52	0.00		14.4		0.0
2025-08-04 14:33:49.550,46.57	0.00		5.2		0.0
2025-08-04 14:33:49.600,46.62	0.00		2.1		0.0
2025-08-04 14:33:49.652,46.67	0.00		1.1		0.0
2025-08-04 14:33:49.701,46.72	0.00		0.4		0.0
2025-08-04 14:33:49.751,46.77	0.00		0.0		0.0
2025-08-04 14:33:49.801,46.82	0.00		-0.1		0.0
2025-08-04 14:33:49.850,46.87	0.00		-0.1		0.0
2025-08-04 14:33:49.902,46.92	0.00		-0.2		0.0
2025-08-04 14:33:49.952,46.97	0.00		-0.5		0.0
2025-08-04 14:33:50.001,47.02	0.00		-0.5		0.0
2025-08-04 14:33:50.052,47.07	0.42		228.7		95.1
2025-08-04 14:33:50.100,47.12	1.52		774.9		1180.9
2025-08-04 14:33:50.152,47.17	1.58		802.3		1270.8
2025-08-04 14:33:50.202,47.22	1.60		812.7		1303.6
2025-08-04 14:33:50.252,47.27	1.66		839.6		1397.1
2025-08-04 14:33:50.300,47.32	1.56		791.7		1238.2
2025-08-04 14:33:50.349,47.37	1.40		710.7		995.0
2025-08-04 14:33:50.402,47.42	1.12		565.0		630.5
2025-08-04 14:33:50.451,47.47	0.74		371.8		273.6
2025-08-04 14:33:50.501,47.52	0.34		180.7		60.7
2025-08-04 14:33:50.550,47.57	0.10		64.2		6.7
2025-08-04 14:33:50.603,47.62	0.02		23.6		0.4
2025-08-04 14:33:50.652,47.67	0.00		9.1		0.0
2025-08-04 14:33:50.702,47.72	0.00		3.8		0.0
2025-08-04 14:33:50.751,47.77	0.00		1.6		0.0
2025-08-04 14:33:50.803,47.82	0.00		0.8		0.0
2025-08-04 14:33:50.852,47.87	0.00		0.0		0.0
2025-08-04 14:33:50.902,47.92	0.00		0.3		0.0
2025-08-04 14:33:50.952,47.97	0.00		0.1		0.0
2025-08-04 14:33:51.001,48.02	0.00		0.1		0.0
2025-08-04 14:33:51.053,48.07	0.00		-0.4		0.0
2025-08-04 14:33:51.103,48.12	0.00		-0.1		0.0
2025-08-04 14:33:51.152,48.17	0.00		0.8		0.0
2025-08-04 14:33:51.201,48.22	1.07		562.4		600.6
2025-08-04 14:33:51.250,48.27	1.44		730.5		1051.9
2025-08-04 14:33:51.303,48.32	1.39		705.3		979.0
2025-08-04 14:33:51.353,48.37	1.30		658.0		852.8
2025-08-04 14:33:51.403,48.42	1.33		674.4		895.6
2025-08-04 14:33:51.451,48.47	1.38		699.4		965.2
2025-08-04 14:33:51.501,48.52	1.43		725.7		1039.2
2025-08-04 14:33:51.553,48.57	1.31		657.2		859.6
2025-08-04 14:33:51.602,48.62	0.94		479.7		452.8
2025-08-04 14:33:51.652,48.67	0.54		272.6		146.1
2025-08-04 14:33:51.702,48.72	0.19		107.1		20.1
2025-08-04 14:33:51.751,48.77	0.05		38.8		1.9
2025-08-04 14:33:51.803,48.82	0.00		14.7		0.0
2025-08-04 14:33:51.852,48.87	0.00		5.8		0.0
2025-08-04 14:33:51.902,48.92	0.00		2.5		0.0
2025-08-04 14:33:51.951,48.97	0.00		1.1		0.0
2025-08-04 14:33:52.000,49.02	0.00		0.5		0.0
2025-08-04 14:33:52.053,49.07	0.00		0.4		0.0
2025-08-04 14:33:52.102,49.12	0.00		0.1		0.0
2025-08-04 14:33:52.152,49.17	0.00		0.0		0.0
2025-08-04 14:33:52.201,49.22	0.00		-0.3		0.0
2025-08-04 14:33:52.253,49.27	0.00		-0.1		0.0
2025-08-04 14:33:52.303,49.32	0.26		163.5		41.9
2025-08-04 14:33:52.352,49.37	1.44		734.2		1060.2
2025-08-04 14:33:52.402,49.42	1.54		782.7		1205.4
2025-08-04 14:33:52.454,49.47	1.62		817.3		1320.8
2025-08-04 14:33:52.503,49.52	1.62		818.9		1326.6
2025-08-04 14:33:52.553,49.57	1.50		757.6		1136.4
2025-08-04 14:33:52.602,49.62	1.32		670.7		882.6
2025-08-04 14:33:52.652,49.67	1.07		543.0		579.9
2025-08-04 14:33:52.704,49.72	0.70		361.0		251.3
2025-08-04 14:33:52.753,49.77	0.37		194.9		72.5
2025-08-04 14:33:52.803,49.82	0.13		80.5		10.6
2025-08-04 14:33:52.853,49.87	0.03		28.9		0.8
2025-08-04 14:33:52.901,49.92	0.00		11.3		0.0
2025-08-04 14:33:52.951,49.97	0.00		4.4		0.0
2025-08-04 14:33:53.003,50.02	0.00		2.2		0.0
2025-08-04 14:33:53.053,50.07	0.00		0.6		0.0
2025-08-04 14:33:53.103,50.12	0.00		0.2		0.0
2025-08-04 14:33:53.151,50.17	0.00		0.1		0.0
2025-08-04 14:33:53.201,50.22	0.00		0.1		0.0
2025-08-04 14:33:53.253,50.27	0.00		0.0		0.0
2025-08-04 14:33:53.303,50.32	0.00		-0.1		0.0
2025-08-04 14:33:53.353,50.37	0.09		64.7		6.0
2025-08-04 14:33:53.404,50.42	1.63		831.7		1357.3
2025-08-04 14:33:53.454,50.47	1.71		865.1		1481.1
2025-08-04 14:33:53.504,50.53	1.71		861.1		1470.8
2025-08-04 14:33:53.552,50.58	1.59		806.9		1284.6
2025-08-04 14:33:53.605,50.63	1.28		648.3		832.4
2025-08-04 14:33:53.654,50.68	0.97		495.0		479.2
2025-08-04 14:33:53.705,50.72	0.76		391.0		295.6
2025-08-04 14:33:53.753,50.78	0.66		344.5		227.4
2025-08-04 14:33:53.803,50.83	0.51		267.2		135.7
2025-08-04 14:33:53.855,50.88	0.32		167.3		53.5
2025-08-04 14:33:53.904,50.93	0.11		70.8		7.9
2025-08-04 14:33:53.954,50.97	0.02		25.1		0.6
2025-08-04 14:33:54.003,51.03	0.00		9.6		0.0
2025-08-04 14:33:54.052,51.08	0.00		3.8		0.0
2025-08-04 14:33:54.104,51.13	0.00		1.8		0.0
2025-08-04 14:33:54.154,51.18	0.00		0.8		0.0
2025-08-04 14:33:54.204,51.22	0.00		0.3		0.0
2025-08-04 14:33:54.253,51.28	0.00		-0.1		0.0
2025-08-04 14:33:54.305,51.33	0.00		0.2		0.0
2025-08-04 14:33:54.355,51.38	0.00		-0.1		0.0
2025-08-04 14:33:54.404,51.43	0.00		0.1		0.0
2025-08-04 14:33:54.453,51.47	0.00		0.2		0.0
2025-08-04 14:33:54.503,51.53	1.29		686.2		883.8
2025-08-04 14:33:54.555,51.58	1.74		879.0		1525.9
2025-08-04 14:33:54.604,51.63	1.76		890.4		1570.7
2025-08-04 14:33:54.654,51.68	1.69		854.4		1445.6
2025-08-04 14:33:54.703,51.72	1.44		732.3		1057.4
2025-08-04 14:33:54.753,51.78	1.18		597.6		707.6
2025-08-04 14:33:54.805,51.83	1.01		518.2		524.4
2025-08-04 14:33:54.854,51.88	0.88		444.6		391.2
2025-08-04 14:33:54.905,51.93	0.68		351.2		237.4
2025-08-04 14:33:54.954,51.98	0.40		209.8		83.1
2025-08-04 14:33:55.006,52.03	0.14		84.7		12.2
2025-08-04 14:33:55.055,52.08	0.03		29.8		1.0
2025-08-04 14:33:55.104,52.13	0.00		11.5		0.0
2025-08-04 14:33:55.154,52.18	0.00		4.2		0.0
2025-08-04 14:33:55.204,52.23	0.00		1.9		0.0
2025-08-04 14:33:55.256,52.28	0.00		0.8		0.0
2025-08-04 14:33:55.305,52.33	0.00		0.4		0.0
2025-08-04 14:33:55.356,52.38	0.00		0.3		0.0
2025-08-04 14:33:55.404,52.43	0.00		0.1		0.0
2025-08-04 14:33:55.456,52.48	0.00		-0.2		0.0
2025-08-04 14:33:55.506,52.53	0.00		-0.2		0.0
2025-08-04 14:33:55.555,52.58	0.00		-0.3		0.0
2025-08-04 14:33:55.604,52.63	0.83		455.8		379.2
2025-08-04 14:33:55.654,52.68	1.30		661.5		857.3
2025-08-04 14:33:55.706,52.73	1.36		688.7		933.9
2025-08-04 14:33:55.756,52.78	1.36		685.9		930.1
2025-08-04 14:33:55.804,52.83	1.35		683.3		923.8
2025-08-04 14:33:55.854,52.88	1.26		641.4		810.7
2025-08-04 14:33:55.904,52.93	1.16		594.5		692.0
2025-08-04 14:33:55.956,52.98	1.20		607.7		729.2
2025-08-04 14:33:56.006,53.03	1.14		578.8		659.8
2025-08-04 14:33:56.056,53.08	0.93		464.9		431.4
2025-08-04 14:33:56.104,53.13	0.52		270.6		139.6
2025-08-04 14:33:56.154,53.18	0.18		102.4		18.4
2025-08-04 14:33:56.206,53.23	0.04		36.8		1.6
2025-08-04 14:33:56.256,53.28	0.00		13.8		0.0
2025-08-04 14:33:56.305,53.33	0.00		5.4		0.0
2025-08-04 14:33:56.354,53.38	0.00		2.3		0.0
2025-08-04 14:33:56.403,53.43	0.00		1.4		0.0
2025-08-04 14:33:56.456,53.48	0.00		0.3		0.0
2025-08-04 14:33:56.505,53.53	0.00		0.2		0.0
2025-08-04 14:33:56.555,53.58	0.00		-0.2		0.0
2025-08-04 14:33:56.604,53.63	0.00		-0.3		0.0
2025-08-04 14:33:56.653,53.68	0.00		0.1		0.0
2025-08-04 14:33:56.706,53.73	0.00		-0.2		0.0
2025-08-04 14:33:56.755,53.78	0.67		355.1		237.2
2025-08-04 14:33:56.804,53.83	1.59		805.6		1279.3
2025-08-04 14:33:56.857,53.88	1.62		822.2		1335.3
2025-08-04 14:33:56.907,53.93	1.56		786.0		1226.2
2025-08-04 14:33:56.956,53.98	1.38		698.9		961.7
2025-08-04 14:33:57.005,54.03	1.22		619.3		753.1
2025-08-04 14:33:57.055,54.08	1.04		523.0		541.8
2025-08-04 14:33:57.107,54.13	0.86		443.0		381.0
2025-08-04 14:33:57.156,54.18	0.59		303.2		179.5
2025-08-04 14:33:57.206,54.23	0.34		182.8		62.2
2025-08-04 14:33:57.255,54.28	0.13		77.1		9.9
2025-08-04 14:33:57.305,54.33	0.02		27.8		0.7
2025-08-04 14:33:57.354,54.38	0.00		10.3		0.0
2025-08-04 14:33:57.406,54.43	0.00		4.3		0.0
2025-08-04 14:33:57.456,54.48	0.00		1.8		0.0
2025-08-04 14:33:57.505,54.53	0.00		0.9		0.0
2025-08-04 14:33:57.555,54.58	0.00		0.3		0.0
2025-08-04 14:33:57.604,54.63	0.00		0.0		0.0
2025-08-04 14:33:57.656,54.68	0.00		0.0		0.0
2025-08-04 14:33:57.705,54.73	0.00		-0.1		0.0
2025-08-04 14:33:57.755,54.78	0.00		-0.1		0.0
2025-08-04 14:33:57.804,54.83	0.00		4.2		0.0
2025-08-04 14:33:57.857,54.88	1.12		577.7		647.0
2025-08-04 14:33:57.906,54.93	1.59		807.8		1282.8
2025-08-04 14:33:57.955,54.98	1.70		860.6		1466.5
2025-08-04 14:33:58.008,55.03	1.70		857.5		1461.2
2025-08-04 14:33:58.058,55.08	1.54		778.0		1201.2
2025-08-04 14:33:58.107,55.13	1.24		625.9		776.1
2025-08-04 14:33:58.156,55.18	0.98		493.0		485.1
2025-08-04 14:33:58.206,55.23	0.74		378.5		278.6
2025-08-04 14:33:58.258,55.28	0.47		243.7		115.0
2025-08-04 14:33:58.307,55.33	0.26		139.3		35.7
2025-08-04 14:33:58.357,55.38	0.07		48.2		3.3
2025-08-04 14:33:58.406,55.43	0.00		18.0		0.1
2025-08-04 14:33:58.455,55.48	0.00		6.8		0.0
2025-08-04 14:33:58.508,55.53	0.00		2.9		0.0
2025-08-04 14:33:58.557,55.58	0.00		1.1		0.0
2025-08-04 14:33:58.608,55.63	0.00		0.7		0.0
2025-08-04 14:33:58.656,55.68	0.00		0.1		0.0
2025-08-04 14:33:58.705,55.73	0.00		0.1		0.0
2025-08-04 14:33:58.758,55.78	0.00		0.0		0.0
2025-08-04 14:33:58.807,55.83	0.00		-0.2		0.0
2025-08-04 14:33:58.856,55.88	0.00		-0.2		0.0
2025-08-04 14:33:58.906,55.93	0.45		251.8		112.8
2025-08-04 14:33:58.958,55.98	1.39		705.0		981.4
2025-08-04 14:33:59.008,56.03	1.53		777.1		1190.5
2025-08-04 14:33:59.057,56.08	1.64		827.6		1354.0
2025-08-04 14:33:59.107,56.13	1.64		826.7		1355.8
2025-08-04 14:33:59.156,56.18	1.50		756.5		1134.8
2025-08-04 14:33:59.208,56.23	1.30		654.2		850.5
2025-08-04 14:33:59.258,56.28	1.08		550.6		594.6
2025-08-04 14:33:59.307,56.33	0.84		432.9		365.4
2025-08-04 14:33:59.357,56.38	0.58		292.3		168.4
2025-08-04 14:33:59.409,56.43	0.32		170.4		53.8
2025-08-04 14:33:59.458,56.48	0.09		59.7		5.5
2025-08-04 14:33:59.508,56.53	0.01		22.0		0.3
2025-08-04 14:33:59.557,56.58	0.00		8.5		0.0
2025-08-04 14:33:59.607,56.63	0.00		3.6		0.0
2025-08-04 14:33:59.659,56.68	0.00		1.7		0.0
2025-08-04 14:33:59.708,56.73	0.00		0.6		0.0
2025-08-04 14:33:59.758,56.78	0.00		0.4		0.0
2025-08-04 14:33:59.807,56.83	0.00		0.1		0.0
2025-08-04 14:33:59.857,56.88	0.00		0.2		0.0
2025-08-04 14:33:59.909,56.93	0.00		-0.1		0.0
2025-08-04 14:33:59.958,56.98	0.00		-0.2		0.0
2025-08-04 14:34:00.008,57.03	0.00		-0.3		0.0
2025-08-04 14:34:00.058,57.08	0.00		-0.2		0.0
2025-08-04 14:34:00.109,57.13	0.51		287.0		145.8
2025-08-04 14:34:00.158,57.18	1.20		609.4		728.8
2025-08-04 14:34:00.208,57.23	1.21		616.2		744.4
2025-08-04 14:34:00.257,57.28	1.18		602.5		713.4
2025-08-04 14:34:00.307,57.33	1.07		551.9		591.6
2025-08-04 14:34:00.359,57.38	0.93		476.4		442.1
2025-08-04 14:34:00.408,57.43	0.89		459.8		410.1
2025-08-04 14:34:00.458,57.48	0.95		489.4		465.9
2025-08-04 14:34:00.508,57.53	0.98		502.8		492.7
2025-08-04 14:34:00.560,57.58	0.74		376.4		277.0
2025-08-04 14:34:00.609,57.63	0.33		178.3		59.2
2025-08-04 14:34:00.658,57.68	0.10		60.9		5.8
2025-08-04 14:34:00.707,57.73	0.02		22.7		0.4
2025-08-04 14:34:00.757,57.78	0.00		8.5		0.0
2025-08-04 14:34:00.806,57.83	0.00		3.2		0.0
2025-08-04 14:34:00.859,57.88	0.00		1.7		0.0
2025-08-04 14:34:00.909,57.93	0.00		0.5		0.0
2025-08-04 14:34:00.958,57.98	0.00		0.3		0.0
2025-08-04 14:34:01.007,58.03	0.00		0.1		0.0
2025-08-04 14:34:01.057,58.08	0.00		0.1		0.0
2025-08-04 14:34:01.109,58.13	0.00		-0.2		0.0
2025-08-04 14:34:01.159,58.18	0.00		-0.3		0.0
2025-08-04 14:34:01.208,58.23	0.04		44.1		1.8
2025-08-04 14:34:01.260,58.28	1.80		913.4		1647.8
2025-08-04 14:34:01.309,58.33	2.03		1024.8		2082.4
2025-08-04 14:34:01.359,58.38	2.08		1045.6		2174.8
2025-08-04 14:34:01.408,58.43	1.91		962.8		1840.9
2025-08-04 14:34:01.458,58.48	1.56		786.1		1226.3
2025-08-04 14:34:01.510,58.53	1.16		587.4		679.0
2025-08-04 14:34:01.559,58.58	0.81		413.3		333.9
2025-08-04 14:34:01.609,58.63	0.55		286.5		158.1
2025-08-04 14:34:01.658,58.68	0.36		187.6		66.8
2025-08-04 14:34:01.707,58.73	0.16		93.1		14.9
2025-08-04 14:34:01.760,58.78	0.04		32.2		1.2
2025-08-04 14:34:01.809,58.83	0.00		12.3		0.0
2025-08-04 14:34:01.860,58.88	0.00		4.8		0.0
2025-08-04 14:34:01.908,58.93	0.00		1.9		0.0
2025-08-04 14:34:01.958,58.98	0.00		0.9		0.0
2025-08-04 14:34:02.010,59.03	0.00		0.5		0.0
2025-08-04 14:34:02.059,59.08	0.00		0.1		0.0
2025-08-04 14:34:02.109,59.13	0.00		0.2		0.0
2025-08-04 14:34:02.159,59.18	0.00		-0.2		0.0
2025-08-04 14:34:02.210,59.23	0.00		-0.2		0.0
2025-08-04 14:34:02.260,59.28	0.00		-0.3		0.0
2025-08-04 14:34:02.310,59.33	0.00		-0.1		0.0
2025-08-04 14:34:02.359,59.38	0.13		80.8		10.7
2025-08-04 14:34:02.411,59.43	0.50		269.2		134.6
2025-08-04 14:34:02.460,59.48	0.86		446.2		383.7
2025-08-04 14:34:02.510,59.53	1.27		650.0		826.8
2025-08-04 14:34:02.559,59.58	1.48		747.1		1102.7
2025-08-04 14:34:02.609,59.63	1.35		679.5		916.0
2025-08-04 14:34:02.661,59.68	1.07		543.9		580.9
2025-08-04 14:34:02.710,59.73	0.78		393.4		305.3
2025-08-04 14:34:02.760,59.78	0.54		278.3		149.2
2025-08-04 14:34:02.809,59.83	0.30		160.5		47.5
2025-08-04 14:34:02.859,59.88	0.13		78.7		10.4
2025-08-04 14:34:02.911,59.93	0.03		30.0		0.8
2025-08-04 14:34:02.960,59.98	0.00		10.6		0.0
2025-08-04 14:34:03.010,60.03	0.00		4.1		0.0
2025-08-04 14:34:03.059,60.08	0.00		1.5		0.0
2025-08-04 14:34:03.108,60.13	0.00		0.4		0.0
