Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
25879,0.06,11.80,0.00,0.225,-0.064,0.824,-7.87,-18.92,15.85
25899,0.05,9.30,0.00,0.224,0.030,1.149,-7.87,-18.92,15.85
25919,0.04,7.10,0.00,0.224,0.030,1.149,-7.87,-6.76,14.40
25939,0.03,6.10,0.00,0.224,0.030,1.149,-7.87,-6.76,14.40
25959,0.02,4.70,0.00,0.224,0.030,1.149,-7.87,-6.76,14.40
25979,0.02,3.60,0.00,0.224,0.030,1.149,-7.87,-6.76,14.40
25999,0.01,2.80,0.00,-0.007,-0.105,1.174,-7.87,-6.76,14.40
26019,0.01,2.20,0.00,-0.007,-0.105,1.174,-9.22,18.40,9.99
26039,0.00,1.80,0.00,-0.007,-0.105,1.174,-9.22,18.40,9.99
26059,0.00,1.10,0.00,-0.007,-0.105,1.174,-9.22,18.40,9.99
26325,2.98,554.10,1654.00,-0.822,0.027,0.731,-10.94,25.37,4.35
26344,2.90,537.60,1544.00,-0.822,0.027,0.731,-10.94,25.37,4.35
26364,2.78,507.30,1402.00,-0.822,0.027,0.731,-10.94,25.37,4.35
26384,2.61,475.40,1232.00,-0.822,0.027,0.731,-10.94,25.37,4.35
26404,2.39,434.40,1006.00,-0.662,-0.016,0.984,-10.94,25.37,4.35
26424,2.13,382.20,806.00,-0.662,-0.016,0.984,-9.06,9.50,7.95
26444,1.84,332.80,594.00,-0.662,-0.016,0.984,-9.06,9.50,7.95
26464,1.53,275.60,412.00,-0.662,-0.016,0.984,-9.06,9.50,7.95
26484,1.27,221.70,276.00,-0.662,-0.016,0.984,-9.06,9.50,7.95
26504,1.01,176.90,170.00,-0.168,-0.057,1.102,-9.06,9.50,7.95
26524,0.80,142.20,112.00,-0.168,-0.057,1.102,-8.02,-7.75,12.40
26544,0.63,99.80,62.00,-0.168,-0.057,1.102,-8.02,-7.75,12.40
26564,0.48,88.90,42.00,-0.168,-0.057,1.102,-8.02,-7.75,12.40
26584,0.37,68.50,22.00,-0.168,-0.057,1.102,-8.02,-7.75,12.40
26604,0.28,50.90,14.00,0.098,-0.041,0.787,-8.02,-7.75,12.40
26624,0.21,39.20,6.00,0.098,-0.041,0.787,-7.91,-18.15,16.00
26644,0.17,28.40,4.00,0.098,-0.041,0.787,-7.91,-18.15,16.00
26664,0.13,22.30,4.00,0.098,-0.041,0.787,-7.91,-18.15,16.00
26684,0.10,16.60,0.00,0.098,-0.041,0.787,-7.91,-18.15,16.00
26704,0.09,10.40,0.00,0.269,0.081,0.948,-7.91,-18.15,16.00
26724,0.07,11.50,0.00,0.269,0.081,0.948,-7.89,-11.69,14.71
26744,0.06,10.10,0.00,0.269,0.081,0.948,-7.89,-11.69,14.71
26764,0.04,7.80,0.00,0.269,0.081,0.948,-7.89,-11.69,14.71
26784,0.04,4.80,0.00,0.269,0.081,0.948,-7.89,-11.69,14.71
26804,0.02,4.40,0.00,0.028,-0.067,1.209,-7.89,-11.69,14.71
26824,0.02,4.30,0.00,0.028,-0.067,1.209,-8.85,12.31,9.79
26844,0.01,2.90,0.00,0.028,-0.067,1.209,-8.85,12.31,9.79
26864,0.01,3.10,0.00,0.028,-0.067,1.209,-8.85,12.31,9.79
26884,0.00,2.40,0.00,0.028,-0.067,1.209,-8.85,12.31,9.79
26904,0.00,1.60,0.00,-0.070,-0.065,1.167,-8.85,12.31,9.79
26924,0.01,-8.00,0.00,-0.070,-0.065,1.167,-11.99,34.77,3.96
26944,0.01,-6.00,0.00,-0.070,-0.065,1.167,-11.99,34.77,3.96
26964,0.02,-1.60,0.00,-0.070,-0.065,1.167,-11.99,34.77,3.96
26984,0.01,6.40,0.00,-0.070,-0.065,1.167,-11.99,34.77,3.96
27004,0.00,5.20,0.00,-0.163,-0.011,0.744,-11.99,34.77,3.96
27249,2.60,459.80,1192.00,-0.809,-0.105,0.807,-12.26,31.38,2.15
27268,2.36,424.40,992.00,-0.809,-0.105,0.807,-12.26,31.38,2.15
27288,2.07,368.10,728.00,-0.809,-0.105,0.807,-12.26,31.38,2.15
27308,1.79,318.30,554.00,-0.460,-0.095,1.098,-12.26,31.38,2.15
27328,1.49,260.50,376.00,-0.460,-0.095,1.098,-9.05,3.25,10.47
27348,1.20,218.00,252.00,-0.460,-0.095,1.098,-9.05,3.25,10.47
27368,0.93,161.20,144.00,-0.460,-0.095,1.098,-9.05,3.25,10.47
27388,0.70,135.60,96.00,-0.460,-0.095,1.098,-9.05,3.25,10.47
27408,0.53,104.30,52.00,-0.082,-0.034,1.045,-9.05,3.25,10.47
27428,0.40,78.70,30.00,-0.082,-0.034,1.045,-8.45,-13.68,14.91
27448,0.30,60.70,16.00,-0.082,-0.034,1.045,-8.45,-13.68,14.91
27468,0.22,46.60,10.00,-0.082,-0.034,1.045,-8.45,-13.68,14.91
27488,0.17,35.30,6.00,-0.082,-0.034,1.045,-8.45,-13.68,14.91
27508,0.12,25.50,4.00,0.267,-0.042,0.755,-8.45,-13.68,14.91
27528,0.09,20.60,4.00,0.267,-0.042,0.755,-8.48,-20.62,17.40
27548,0.07,15.00,0.00,0.267,-0.042,0.755,-8.48,-20.62,17.40
27568,0.05,12.30,0.00,0.267,-0.042,0.755,-8.48,-20.62,17.40
27588,0.03,9.90,0.00,0.267,-0.042,0.755,-8.48,-20.62,17.40
27608,0.02,7.90,0.00,0.218,-0.016,0.979,-8.48,-20.62,17.40
27628,0.01,6.00,0.00,0.218,-0.016,0.979,-8.57,-4.13,15.12
27648,0.00,5.10,0.00,0.218,-0.016,0.979,-8.57,-4.13,15.12
27668,0.00,4.00,0.00,0.218,-0.016,0.979,-8.57,-4.13,15.12
27688,0.00,3.00,0.00,0.218,-0.016,0.979,-8.57,-4.13,15.12
27708,0.00,2.40,0.00,-0.050,-0.071,1.257,-8.57,-4.13,15.12
27728,0.00,2.30,0.00,-0.050,-0.071,1.257,-11.22,26.01,8.77
27748,0.00,1.50,0.00,-0.050,-0.071,1.257,-11.22,26.01,8.77
27768,0.00,1.00,0.00,-0.050,-0.071,1.257,-11.22,26.01,8.77
27788,0.00,0.70,0.00,-0.050,-0.071,1.257,-11.22,26.01,8.77
27808,0.00,0.80,0.00,-0.203,-0.058,0.846,-11.22,26.01,8.77
27828,0.00,0.70,0.00,-0.203,-0.058,0.846,-16.22,47.03,1.13
27848,0.00,0.50,0.00,-0.203,-0.058,0.846,-16.22,47.03,1.13
27868,0.52,107.10,68.00,-0.203,-0.058,0.846,-16.22,47.03,1.13
27888,2.30,430.50,1130.00,-0.203,-0.058,0.846,-16.22,47.03,1.13
27908,3.52,659.60,2356.00,-0.649,-0.127,0.643,-16.22,47.03,1.13
28178,1.29,247.50,314.00,-0.569,-0.103,1.050,-9.88,11.63,9.85
28197,1.04,198.50,196.00,-0.155,-0.000,0.964,-9.88,11.63,9.85
28217,0.80,134.40,104.00,-0.155,-0.000,0.964,-8.57,-6.76,14.31
28237,0.62,102.70,62.00,-0.155,-0.000,0.964,-8.57,-6.76,14.31
28257,0.50,71.80,36.00,-0.155,-0.000,0.964,-8.57,-6.76,14.31
28277,0.40,63.10,22.00,-0.155,-0.000,0.964,-8.57,-6.76,14.31
28297,0.32,49.30,16.00,0.146,-0.083,0.938,-8.57,-6.76,14.31
28317,0.26,41.20,10.00,0.146,-0.083,0.938,-8.45,-19.00,17.71
28337,0.21,33.80,6.00,0.146,-0.083,0.938,-8.45,-19.00,17.71
28357,0.16,28.60,4.00,0.146,-0.083,0.938,-8.45,-19.00,17.71
28377,0.12,23.70,4.00,0.146,-0.083,0.938,-8.45,-19.00,17.71
28397,0.09,18.60,4.00,0.210,0.081,0.899,-8.45,-19.00,17.71
28417,0.07,15.60,0.00,0.210,0.081,0.899,-8.34,-14.73,17.18
28437,0.05,11.70,0.00,0.210,0.081,0.899,-8.34,-14.73,17.18
28457,0.04,9.00,0.00,0.210,0.081,0.899,-8.34,-14.73,17.18
28477,0.03,7.50,0.00,0.210,0.081,0.899,-8.34,-14.73,17.18
28497,0.02,5.70,0.00,0.116,-0.016,1.359,-8.34,-14.73,17.18
28517,0.01,4.80,0.00,0.116,-0.016,1.359,-9.35,10.60,12.16
28537,0.00,3.80,0.00,0.116,-0.016,1.359,-9.35,10.60,12.16
28557,0.00,3.40,0.00,0.116,-0.016,1.359,-9.35,10.60,12.16
28577,0.00,2.60,0.00,0.116,-0.016,1.359,-9.35,10.60,12.16
28597,0.00,-0.80,0.00,-0.119,-0.039,1.137,-9.35,10.60,12.16
28617,0.00,-0.20,0.00,-0.119,-0.039,1.137,-13.40,38.18,4.48
28637,0.00,0.10,0.00,-0.119,-0.039,1.137,-13.40,38.18,4.48
28657,0.00,-1.60,0.00,-0.119,-0.039,1.137,-13.40,38.18,4.48
28677,0.01,-4.40,0.00,-0.119,-0.039,1.137,-13.40,38.18,4.48
28697,0.01,-3.60,0.00,-0.247,-0.025,0.791,-13.40,38.18,4.48
28717,0.71,146.90,124.00,-0.247,-0.025,0.791,-16.32,47.51,0.09
28737,2.46,446.30,1218.00,-0.247,-0.025,0.791,-16.32,47.51,0.09
28757,3.31,618.80,2080.00,-0.247,-0.025,0.791,-16.32,47.51,0.09
28777,3.42,646.60,2212.00,-0.247,-0.025,0.791,-16.32,47.51,0.09
28797,3.36,629.20,2130.00,-0.899,-0.020,0.519,-16.32,47.51,0.09
28817,3.38,629.40,2124.00,-0.899,-0.020,0.519,-13.77,36.98,2.01
28837,3.40,625.50,2134.00,-0.899,-0.020,0.519,-13.77,36.98,2.01
29029,1.96,341.60,656.00,-0.608,-0.129,1.026,-9.55,9.13,10.44
29049,1.64,289.90,456.00,-0.608,-0.129,1.026,-9.55,9.13,10.44
29069,1.30,228.30,288.00,-0.608,-0.129,1.026,-9.55,9.13,10.44
29089,1.02,177.00,176.00,-0.088,-0.034,1.081,-9.55,9.13,10.44
29109,0.78,136.30,102.00,-0.088,-0.034,1.081,-8.52,-11.22,15.03
29129,0.61,104.10,62.00,-0.088,-0.034,1.081,-8.52,-11.22,15.03
29149,0.48,82.40,40.00,-0.088,-0.034,1.081,-8.52,-11.22,15.03
29169,0.36,68.00,22.00,-0.088,-0.034,1.081,-8.52,-11.22,15.03
29189,0.28,52.70,14.00,0.266,-0.071,0.818,-8.52,-11.22,15.03
29209,0.21,41.30,10.00,0.266,-0.071,0.818,-8.36,-19.15,17.23
29229,0.16,28.20,4.00,0.266,-0.071,0.818,-8.36,-19.15,17.23
29249,0.13,23.60,4.00,0.266,-0.071,0.818,-8.36,-19.15,17.23
29269,0.10,18.70,4.00,0.266,-0.071,0.818,-8.36,-19.15,17.23
29289,0.07,15.40,0.00,0.271,-0.042,1.175,-8.36,-19.15,17.23
29309,0.05,12.70,0.00,0.271,-0.042,1.175,-8.36,-19.15,17.23
29329,0.04,10.20,0.00,0.271,-0.042,1.175,-8.36,-19.15,17.23
29349,0.02,6.40,0.00,0.271,-0.042,1.175,-8.36,-19.15,17.23
29369,0.02,2.60,0.00,0.271,-0.042,1.175,-8.36,-19.15,17.23
29389,0.02,2.30,0.00,-0.075,-0.099,1.164,-8.36,-19.15,17.23
29409,0.02,2.80,0.00,-0.075,-0.099,1.164,-10.64,25.47,8.60
29429,0.01,0.80,0.00,-0.075,-0.099,1.164,-10.64,25.47,8.60
29449,0.01,3.40,0.00,-0.075,-0.099,1.164,-10.64,25.47,8.60
29469,0.00,2.50,0.00,-0.075,-0.099,1.164,-10.64,25.47,8.60
29489,0.00,2.00,0.00,-0.182,-0.007,0.936,-10.64,25.47,8.60
29509,0.00,3.30,0.00,-0.182,-0.007,0.936,-14.60,43.31,3.19
29529,0.00,2.00,0.00,-0.182,-0.007,0.936,-14.60,43.31,3.19
29549,0.00,1.80,0.00,-0.182,-0.007,0.936,-14.60,43.31,3.19
29569,0.61,128.20,98.00,-0.182,-0.007,0.936,-14.60,43.31,3.19
29589,2.50,462.50,1192.00,-0.360,-0.151,0.676,-14.60,43.31,3.19
29609,3.43,640.10,2216.00,-0.360,-0.151,0.676,-13.89,39.64,2.85
29629,3.41,634.60,2150.00,-0.360,-0.151,0.676,-13.89,39.64,2.85
29649,3.22,596.20,1916.00,-0.360,-0.151,0.676,-13.89,39.64,2.85
29669,3.10,576.50,1772.00,-0.360,-0.151,0.676,-13.89,39.64,2.85
29689,3.03,558.40,1688.00,-0.714,-0.110,0.742,-13.89,39.64,2.85
29936,0.56,107.50,58.00,-0.244,-0.092,1.038,-8.50,-4.61,14.04
29955,0.42,79.90,32.00,-0.244,-0.092,1.038,-8.50,-4.61,14.04
29975,0.32,62.20,20.00,-0.244,-0.092,1.038,-8.50,-4.61,14.04
29995,0.24,48.40,14.00,0.170,-0.042,0.875,-8.50,-4.61,14.04
30015,0.18,37.50,6.00,0.170,-0.042,0.875,-8.26,-17.11,17.43
30035,0.14,29.10,4.00,0.170,-0.042,0.875,-8.26,-17.11,17.43
30055,0.10,22.40,4.00,0.170,-0.042,0.875,-8.26,-17.11,17.43
30075,0.07,17.40,0.00,0.170,-0.042,0.875,-8.26,-17.11,17.43
30095,0.05,13.70,0.00,0.257,-0.042,1.082,-8.26,-17.11,17.43
30115,0.04,9.40,0.00,0.257,-0.042,1.082,-8.16,-10.28,17.25
30135,0.02,7.40,0.00,0.257,-0.042,1.082,-8.16,-10.28,17.25
30155,0.01,5.90,0.00,0.257,-0.042,1.082,-8.16,-10.28,17.25
30175,0.01,5.00,0.00,0.257,-0.042,1.082,-8.16,-10.28,17.25
30195,0.00,3.80,0.00,-0.000,-0.085,1.295,-8.16,-10.28,17.25
30215,0.00,3.00,0.00,-0.000,-0.085,1.295,-9.42,17.09,12.78
30235,0.00,2.40,0.00,-0.000,-0.085,1.295,-9.42,17.09,12.78
30255,0.00,2.20,0.00,-0.000,-0.085,1.295,-9.42,17.09,12.78
30275,0.00,1.80,0.00,-0.000,-0.085,1.295,-9.42,17.09,12.78
30295,0.00,1.20,0.00,-0.213,-0.065,0.854,-9.42,17.09,12.78
30315,0.00,1.10,0.00,-0.213,-0.065,0.854,-13.58,41.27,6.03
30335,0.00,1.10,0.00,-0.213,-0.065,0.854,-13.58,41.27,6.03
30355,0.00,0.30,0.00,-0.213,-0.065,0.854,-13.58,41.27,6.03
30375,0.26,64.40,22.00,-0.213,-0.065,0.854,-13.58,41.27,6.03
30395,1.69,316.10,630.00,-0.364,-0.059,0.597,-13.58,41.27,6.03
30415,3.00,575.50,1760.00,-0.364,-0.059,0.597,-14.25,42.57,4.63
30435,3.20,620.60,1986.00,-0.364,-0.059,0.597,-14.25,42.57,4.63
30455,3.11,602.50,1874.00,-0.364,-0.059,0.597,-14.25,42.57,4.63
30475,3.02,589.40,1776.00,-0.364,-0.059,0.597,-14.25,42.57,4.63
30495,2.96,577.90,1718.00,-0.758,-0.188,0.722,-14.25,42.57,4.63
30515,2.88,560.40,1608.00,-0.758,-0.188,0.722,-11.60,28.76,7.56
30535,2.78,539.80,1504.00,-0.758,-0.188,0.722,-11.60,28.76,7.56
30555,2.65,510.70,1336.00,-0.758,-0.188,0.722,-11.60,28.76,7.56
30575,2.44,463.30,1108.00,-0.758,-0.188,0.722,-11.60,28.76,7.56
30595,2.19,421.60,914.00,-0.717,-0.137,0.985,-11.60,28.76,7.56
30841,0.11,24.40,4.00,0.066,-0.032,0.898,-7.92,-16.09,19.37
30860,0.08,15.40,0.00,0.066,-0.032,0.898,-7.92,-16.09,19.37
30880,0.06,9.40,0.00,0.339,-0.092,0.950,-7.92,-16.09,19.37
30900,0.06,5.80,0.00,0.339,-0.092,0.950,-7.92,-16.09,19.37
30920,0.05,8.30,0.00,0.339,-0.092,0.950,-7.79,-11.03,18.44
30940,0.04,5.20,0.00,0.339,-0.092,0.950,-7.79,-11.03,18.44
30960,0.04,0.50,0.00,0.339,-0.092,0.950,-7.79,-11.03,18.44
30980,0.04,-1.10,0.00,-0.027,-0.085,1.243,-7.79,-11.03,18.44
31000,0.04,-8.10,0.00,-0.027,-0.085,1.243,-7.79,-11.03,18.44
31020,0.06,-7.50,0.00,-0.027,-0.085,1.243,-9.31,17.75,14.38
31040,0.07,-5.80,0.00,-0.027,-0.085,1.243,-9.31,17.75,14.38
31060,0.08,-5.30,0.00,-0.027,-0.085,1.243,-9.31,17.75,14.38
31080,0.09,0.70,0.00,-0.146,-0.021,0.991,-9.31,17.75,14.38
31100,0.08,0.20,0.00,-0.146,-0.021,0.991,-9.31,17.75,14.38
31120,0.07,10.10,0.00,-0.146,-0.021,0.991,-12.78,38.84,8.81
31140,0.06,7.20,0.00,-0.146,-0.021,0.991,-12.78,38.84,8.81
31160,0.05,6.40,0.00,-0.146,-0.021,0.991,-12.78,38.84,8.81
31180,0.05,3.40,0.00,-0.292,-0.134,0.654,-12.78,38.84,8.81
31200,1.03,186.40,222.00,-0.292,-0.134,0.654,-12.78,38.84,8.81
31220,2.90,544.00,1622.00,-0.292,-0.134,0.654,-13.06,38.83,6.94
31240,3.48,674.10,2346.00,-0.292,-0.134,0.654,-13.06,38.83,6.94
31260,3.36,640.20,2140.00,-0.292,-0.134,0.654,-13.06,38.83,6.94
31280,3.11,585.50,1796.00,-0.731,-0.083,0.673,-13.06,38.83,6.94
31300,2.88,535.40,1530.00,-0.731,-0.083,0.673,-13.06,38.83,6.94
31320,2.67,501.60,1328.00,-0.731,-0.083,0.673,-9.94,19.51,9.78
31340,2.44,451.30,1094.00,-0.731,-0.083,0.673,-9.94,19.51,9.78
31360,2.24,409.60,904.00,-0.731,-0.083,0.673,-9.94,19.51,9.78
31380,2.00,376.80,744.00,-0.498,-0.098,1.074,-9.94,19.51,9.78
31400,1.72,318.10,518.00,-0.498,-0.098,1.074,-9.94,19.51,9.78
31420,1.44,259.60,364.00,-0.498,-0.098,1.074,-8.61,5.30,13.25
31440,1.15,210.50,240.00,-0.498,-0.098,1.074,-8.61,5.30,13.25
31460,0.88,162.80,138.00,-0.498,-0.098,1.074,-8.61,5.30,13.25
31480,0.67,123.80,82.00,-0.205,-0.122,1.070,-8.61,5.30,13.25
31500,0.50,95.70,46.00,-0.205,-0.122,1.070,-8.61,5.30,13.25
31721,0.03,6.90,0.00,0.243,-0.041,1.042,-7.68,-9.09,18.53
31740,0.02,5.40,0.00,0.243,-0.041,1.042,-7.68,-9.09,18.53
31760,0.02,4.40,0.00,0.243,-0.041,1.042,-7.68,-9.09,18.53
31780,0.01,3.70,0.00,0.062,-0.085,1.196,-7.68,-9.09,18.53
31800,0.00,3.10,0.00,0.062,-0.085,1.196,-8.42,13.44,14.22
31820,0.00,2.50,0.00,0.062,-0.085,1.196,-8.42,13.44,14.22
31840,0.00,-4.00,0.00,0.062,-0.085,1.196,-8.42,13.44,14.22
31860,0.00,-2.50,0.00,0.062,-0.085,1.196,-8.42,13.44,14.22
31880,0.00,0.40,0.00,-0.121,-0.040,1.081,-8.42,13.44,14.22
31900,0.00,0.50,0.00,-0.121,-0.040,1.081,-11.95,37.74,7.47
31920,0.00,0.30,0.00,-0.121,-0.040,1.081,-11.95,37.74,7.47
31940,0.00,-0.60,0.00,-0.121,-0.040,1.081,-11.95,37.74,7.47
31960,0.00,3.40,0.00,-0.121,-0.040,1.081,-11.95,37.74,7.47
31980,0.00,2.70,0.00,-0.272,-0.052,0.649,-11.95,37.74,7.47
32000,0.70,130.50,132.00,-0.272,-0.052,0.649,-14.33,44.87,4.02
32020,2.51,488.80,1308.00,-0.272,-0.052,0.649,-14.33,44.87,4.02
32040,3.37,633.10,2146.00,-0.272,-0.052,0.649,-14.33,44.87,4.02
32060,3.41,638.80,2176.00,-0.272,-0.052,0.649,-14.33,44.87,4.02
32080,3.36,623.40,2090.00,-0.779,-0.095,0.692,-14.33,44.87,4.02
32100,3.32,618.60,2048.00,-0.779,-0.095,0.692,-11.93,31.75,6.25
32120,3.32,616.00,2038.00,-0.779,-0.095,0.692,-11.93,31.75,6.25
32140,3.27,601.90,1960.00,-0.779,-0.095,0.692,-11.93,31.75,6.25
32160,3.21,590.70,1880.00,-0.779,-0.095,0.692,-11.93,31.75,6.25
32180,3.03,554.90,1672.00,-0.735,-0.104,0.926,-11.93,31.75,6.25
32200,2.80,516.30,1438.00,-0.735,-0.104,0.926,-9.78,17.56,10.24
32220,2.56,472.40,1176.00,-0.735,-0.104,0.926,-9.78,17.56,10.24
32240,2.26,417.20,930.00,-0.735,-0.104,0.926,-9.78,17.56,10.24
32260,2.00,353.30,688.00,-0.735,-0.104,0.926,-9.78,17.56,10.24
32280,1.71,309.80,508.00,-0.332,-0.039,1.081,-9.78,17.56,10.24
32300,1.41,254.20,348.00,-0.332,-0.039,1.081,-8.18,-0.43,14.77
32320,1.09,199.90,212.00,-0.332,-0.039,1.081,-8.18,-0.43,14.77
32340,0.84,132.60,112.00,-0.332,-0.039,1.081,-8.18,-0.43,14.77
32360,0.65,114.40,72.00,-0.332,-0.039,1.081,-8.18,-0.43,14.77
32380,0.50,90.50,42.00,0.079,-0.009,0.992,-8.18,-0.43,14.77
32647,0.00,2.50,0.00,0.107,-0.067,1.376,-8.07,2.98,17.25
32666,0.00,2.10,0.00,0.107,-0.067,1.376,-8.07,2.98,17.25
32686,0.00,2.00,0.00,-0.102,-0.049,1.134,-8.07,2.98,17.25
32706,0.00,1.00,0.00,-0.102,-0.049,1.134,-10.50,29.59,10.89
32726,0.00,0.90,0.00,-0.102,-0.049,1.134,-10.50,29.59,10.89
32746,0.00,-0.10,0.00,-0.102,-0.049,1.134,-10.50,29.59,10.89
32766,0.00,-0.50,0.00,-0.102,-0.049,1.134,-10.50,29.59,10.89
32786,0.00,0.30,0.00,-0.228,-0.073,0.738,-10.50,29.59,10.89
32806,0.13,28.40,4.00,-0.228,-0.073,0.738,-13.55,42.70,5.34
32826,0.85,169.10,164.00,-0.228,-0.073,0.738,-13.55,42.70,5.34
32846,2.40,436.20,1144.00,-0.228,-0.073,0.738,-13.55,42.70,5.34
32866,3.11,565.00,1766.00,-0.228,-0.073,0.738,-13.55,42.70,5.34
32886,3.05,561.60,1710.00,-0.562,-0.097,0.775,-13.55,42.70,5.34
32906,2.98,546.90,1628.00,-0.562,-0.097,0.775,-12.21,33.68,6.41
32926,2.98,550.30,1652.00,-0.562,-0.097,0.775,-12.21,33.68,6.41
32946,3.04,560.40,1710.00,-0.562,-0.097,0.775,-12.21,33.68,6.41
32966,3.06,566.90,1724.00,-0.562,-0.097,0.775,-12.21,33.68,6.41
32986,3.00,553.50,1664.00,-0.790,-0.088,0.725,-12.21,33.68,6.41
33006,2.94,539.40,1564.00,-0.790,-0.088,0.725,-10.56,23.58,9.07
33026,2.74,502.30,1366.00,-0.790,-0.088,0.725,-10.56,23.58,9.07
33046,2.52,460.30,1150.00,-0.790,-0.088,0.725,-10.56,23.58,9.07
33066,2.25,414.60,918.00,-0.790,-0.088,0.725,-10.56,23.58,9.07
33086,1.98,364.90,708.00,-0.530,-0.090,1.073,-10.56,23.58,9.07
33106,1.60,297.70,472.00,-0.530,-0.090,1.073,-8.57,4.93,13.67
33126,1.27,216.40,256.00,-0.530,-0.090,1.073,-8.57,4.93,13.67
33146,1.00,149.70,148.00,-0.530,-0.090,1.073,-8.57,4.93,13.67
33166,0.80,114.10,88.00,-0.530,-0.090,1.073,-8.57,4.93,13.67
33186,0.64,106.20,66.00,-0.063,-0.025,1.010,-8.57,4.93,13.67
33206,0.50,86.00,42.00,-0.063,-0.025,1.010,-7.79,-12.35,17.68
33226,0.39,70.10,26.00,-0.063,-0.025,1.010,-7.79,-12.35,17.68
33246,0.30,54.40,16.00,-0.063,-0.025,1.010,-7.79,-12.35,17.68
33266,0.23,42.70,10.00,-0.063,-0.025,1.010,-7.79,-12.35,17.68
33286,0.17,32.00,6.00,0.267,-0.062,0.963,-7.79,-12.35,17.68
33306,0.13,26.60,4.00,0.267,-0.062,0.963,-7.71,-16.20,19.71
33505,0.00,2.50,0.00,-0.021,-0.064,1.212,-9.91,22.80,12.30
33525,0.00,1.90,0.00,-0.021,-0.064,1.212,-9.91,22.80,12.30
33545,0.00,1.50,0.00,-0.021,-0.064,1.212,-9.91,22.80,12.30
33565,0.00,1.00,0.00,-0.021,-0.064,1.212,-9.91,22.80,12.30
33585,0.00,0.60,0.00,-0.126,-0.020,1.011,-9.91,22.80,12.30
33605,0.00,0.20,0.00,-0.126,-0.020,1.011,-12.93,39.26,5.81
33625,0.00,0.00,0.00,-0.126,-0.020,1.011,-12.93,39.26,5.81
33645,0.00,0.20,0.00,-0.126,-0.020,1.011,-12.93,39.26,5.81
33665,0.37,57.30,36.00,-0.126,-0.020,1.011,-12.93,39.26,5.81
33685,2.12,395.10,910.00,-0.416,-0.032,0.630,-12.93,39.26,5.81
33705,3.23,600.30,1962.00,-0.416,-0.032,0.630,-13.16,38.24,4.48
33725,3.39,624.90,2110.00,-0.416,-0.032,0.630,-13.16,38.24,4.48
33745,3.24,598.80,1936.00,-0.416,-0.032,0.630,-13.16,38.24,4.48
33765,3.14,582.00,1822.00,-0.416,-0.032,0.630,-13.16,38.24,4.48
33785,3.08,573.00,1756.00,-0.710,-0.117,0.752,-13.16,38.24,4.48
33805,3.08,573.20,1770.00,-0.710,-0.117,0.752,-11.07,25.33,7.20
33825,3.01,558.80,1662.00,-0.710,-0.117,0.752,-11.07,25.33,7.20
33845,2.83,526.00,1462.00,-0.710,-0.117,0.752,-11.07,25.33,7.20
33865,2.58,481.90,1242.00,-0.710,-0.117,0.752,-11.07,25.33,7.20
33885,2.31,431.10,976.00,-0.595,-0.093,1.005,-11.07,25.33,7.20
33905,2.01,370.40,728.00,-0.595,-0.093,1.005,-9.20,9.98,11.60
33925,1.73,299.60,514.00,-0.595,-0.093,1.005,-9.20,9.98,11.60
33945,1.47,250.80,364.00,-0.595,-0.093,1.005,-9.20,9.98,11.60
33965,1.24,188.80,230.00,-0.595,-0.093,1.005,-9.20,9.98,11.60
33985,1.00,152.20,150.00,-0.213,-0.046,1.057,-9.20,9.98,11.60
34005,0.82,105.50,88.00,-0.213,-0.046,1.057,-8.09,-6.19,15.67
34025,0.66,106.90,68.00,-0.213,-0.046,1.057,-8.09,-6.19,15.67
34045,0.51,86.90,42.00,-0.213,-0.046,1.057,-8.09,-6.19,15.67
34065,0.40,67.80,26.00,-0.213,-0.046,1.057,-8.09,-6.19,15.67
34085,0.31,54.10,16.00,0.061,-0.023,0.887,-8.09,-6.19,15.67
34105,0.24,43.10,10.00,0.061,-0.023,0.887,-7.91,-17.29,19.07
34125,0.18,34.90,6.00,0.061,-0.023,0.887,-7.91,-17.29,19.07
34145,0.14,27.10,4.00,0.061,-0.023,0.887,-7.91,-17.29,19.07
34165,0.11,21.90,4.00,0.061,-0.023,0.887,-7.91,-17.29,19.07
34408,0.00,1.30,0.00,-0.091,-0.044,1.157,-11.61,31.83,9.22
34427,0.00,1.30,0.00,-0.091,-0.044,1.157,-11.61,31.83,9.22
34447,0.00,0.40,0.00,-0.091,-0.044,1.157,-11.61,31.83,9.22
34467,0.00,0.90,0.00,-0.091,-0.044,1.157,-11.61,31.83,9.22
34487,0.00,0.80,0.00,-0.228,-0.058,0.844,-11.61,31.83,9.22
34507,0.00,0.70,0.00,-0.228,-0.058,0.844,-14.60,43.61,3.36
34527,0.35,61.50,26.00,-0.228,-0.058,0.844,-14.60,43.61,3.36
34547,1.90,332.40,756.00,-0.228,-0.058,0.844,-14.60,43.61,3.36
34567,3.49,650.40,2314.00,-0.228,-0.058,0.844,-14.60,43.61,3.36
34587,3.70,683.10,2520.00,-0.523,-0.160,1.249,-14.60,43.61,3.36
34607,3.56,656.70,2298.00,-0.523,-0.160,1.249,-12.83,33.71,4.95
34627,3.35,612.00,2038.00,-0.523,-0.160,1.249,-12.83,33.71,4.95
