Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
202982,0.27,94.80,148.00,-0.197,-0.100,0.854,-10.62,32.08,16.41
203002,3.31,580.90,1566.00,-0.197,-0.100,0.854,-12.70,40.70,12.84
203022,3.23,678.00,2196.00,-0.197,-0.100,0.854,-12.70,40.70,12.84
203042,3.26,685.80,1828.00,-0.197,-0.100,0.854,-12.70,40.70,12.84
203062,3.14,680.40,2232.00,-0.673,-0.039,0.662,-12.70,40.70,12.84
203082,3.62,695.50,1838.00,-0.673,-0.039,0.662,-12.70,40.70,12.84
203102,3.00,629.20,1508.00,-0.673,-0.039,0.662,-11.21,31.44,14.34
203122,2.88,629.90,2126.00,-0.673,-0.039,0.662,-11.21,31.44,14.34
203142,3.15,606.20,1274.00,-0.673,-0.039,0.662,-11.21,31.44,14.34
203162,3.28,524.70,1318.00,-0.748,-0.090,0.768,-11.21,31.44,14.34
203182,2.91,456.10,1310.00,-0.748,-0.090,0.768,-11.21,31.44,14.34
203202,2.54,450.20,948.00,-0.748,-0.090,0.768,-9.74,21.97,17.22
203420,0.00,-0.70,0.00,-0.061,-0.119,0.993,-7.44,-9.23,23.94
203440,0.00,-0.60,0.00,-0.061,-0.119,0.993,-7.44,-9.23,23.94
203460,0.00,-0.30,0.00,-0.061,-0.119,0.993,-7.44,-9.23,23.94
203480,0.00,-0.70,0.00,0.225,0.001,0.862,-7.44,-9.23,23.94
203500,0.00,-0.70,0.00,0.225,0.001,0.862,-7.21,-16.09,25.41
203520,0.00,-0.80,0.00,0.225,0.001,0.862,-7.21,-16.09,25.41
203540,0.00,-0.60,0.00,0.225,0.001,0.862,-7.21,-16.09,25.41
203560,0.00,-0.50,0.00,0.196,0.024,1.119,-7.21,-16.09,25.41
203580,0.00,-0.70,0.00,0.196,0.024,1.119,-7.21,-16.09,25.41
203600,0.00,-0.70,0.00,0.196,0.024,1.119,-7.29,-2.75,23.55
203620,0.00,-0.60,0.00,0.196,0.024,1.119,-7.29,-2.75,23.55
203640,0.00,-0.50,0.00,0.196,0.024,1.119,-7.29,-2.75,23.55
203660,0.00,-0.70,0.00,0.035,-0.070,1.284,-7.29,-2.75,23.55
203680,0.00,-0.60,0.00,0.035,-0.070,1.284,-7.29,-2.75,23.55
203700,0.00,-0.50,0.00,0.035,-0.070,1.284,-9.01,22.09,19.03
203720,0.00,-0.50,0.00,0.035,-0.070,1.284,-9.01,22.09,19.03
203740,0.00,-0.70,0.00,0.035,-0.070,1.284,-9.01,22.09,19.03
203760,0.00,-0.80,0.00,-0.150,-0.064,1.000,-9.01,22.09,19.03
203780,0.00,-0.60,0.00,-0.150,-0.064,1.000,-9.01,22.09,19.03
203800,0.00,-0.50,0.00,-0.150,-0.064,1.000,-12.65,41.90,13.15
203820,0.00,-0.60,0.00,-0.150,-0.064,1.000,-12.65,41.90,13.15
203840,2.38,582.10,1900.00,-0.150,-0.064,1.000,-12.65,41.90,13.15
203860,4.57,867.80,3458.00,-0.333,0.002,0.476,-12.65,41.90,13.15
203880,3.94,862.40,3480.00,-0.333,0.002,0.476,-12.65,41.90,13.15
203900,4.56,881.60,4354.00,-0.333,0.002,0.476,-13.04,42.40,12.82
203920,4.46,845.60,3664.00,-0.333,0.002,0.476,-13.04,42.40,12.82
203940,4.27,679.50,2796.00,-0.333,0.002,0.476,-13.04,42.40,12.82
203960,3.55,664.70,3018.00,-0.957,-0.136,0.629,-13.04,42.40,12.82
203980,3.48,758.30,2768.00,-0.957,-0.136,0.629,-13.04,42.40,12.82
204000,3.44,643.10,1956.00,-0.957,-0.136,0.629,-10.44,26.79,17.22
204020,2.49,456.60,1832.00,-0.957,-0.136,0.629,-10.44,26.79,17.22
204040,2.64,398.10,766.00,-0.957,-0.136,0.629,-10.44,26.79,17.22
204060,1.89,328.90,426.00,-0.602,-0.084,1.183,-10.44,26.79,17.22
204319,0.00,-0.80,0.00,0.153,-0.073,0.920,-7.38,-16.84,26.46
204338,0.00,-0.70,0.00,0.153,-0.073,0.920,-7.38,-16.84,26.46
204358,0.00,-0.60,0.00,0.274,-0.128,0.982,-7.38,-16.84,26.46
204378,0.00,-0.60,0.00,0.274,-0.128,0.982,-7.38,-16.84,26.46
204398,0.00,-0.80,0.00,0.274,-0.128,0.982,-7.36,-8.89,25.72
204418,0.00,-0.70,0.00,0.274,-0.128,0.982,-7.36,-8.89,25.72
204438,0.00,-0.80,0.00,0.274,-0.128,0.982,-7.36,-8.89,25.72
204458,0.00,-0.70,0.00,0.127,-0.040,1.285,-7.36,-8.89,25.72
204478,0.00,-0.80,0.00,0.127,-0.040,1.285,-7.36,-8.89,25.72
204498,0.00,-0.60,0.00,0.127,-0.040,1.285,-8.33,12.57,22.37
204518,0.00,-0.50,0.00,0.127,-0.040,1.285,-8.33,12.57,22.37
204538,0.00,-0.60,0.00,0.127,-0.040,1.285,-8.33,12.57,22.37
204558,0.00,-0.70,0.00,-0.104,-0.081,1.111,-8.33,12.57,22.37
204578,0.00,-0.70,0.00,-0.104,-0.081,1.111,-8.33,12.57,22.37
204598,0.00,-0.80,0.00,-0.104,-0.081,1.111,-11.33,35.54,16.27
204618,0.00,-0.70,0.00,-0.104,-0.081,1.111,-11.33,35.54,16.27
204638,0.00,-0.90,0.00,-0.104,-0.081,1.111,-11.33,35.54,16.27
204658,0.00,-0.70,0.00,-0.269,-0.042,0.683,-11.33,35.54,16.27
204678,2.84,479.20,1120.00,-0.269,-0.042,0.683,-11.33,35.54,16.27
204698,3.58,673.60,2100.00,-0.269,-0.042,0.683,-13.46,43.60,12.94
204718,3.75,636.30,3152.00,-0.269,-0.042,0.683,-13.46,43.60,12.94
204738,3.67,809.30,3224.00,-0.269,-0.042,0.683,-13.46,43.60,12.94
204758,3.75,756.20,2762.00,-0.740,-0.100,0.630,-13.46,43.60,12.94
204778,3.51,652.10,2654.00,-0.740,-0.100,0.630,-13.46,43.60,12.94
204798,3.22,649.30,2186.00,-0.740,-0.100,0.630,-11.02,30.63,15.90
204818,2.74,628.10,2258.00,-0.740,-0.100,0.630,-11.02,30.63,15.90
204838,3.05,565.00,1900.00,-0.740,-0.100,0.630,-11.02,30.63,15.90
204858,2.45,599.40,1682.00,-0.780,-0.084,0.917,-11.02,30.63,15.90
204878,2.12,520.30,1166.00,-0.780,-0.084,0.917,-11.02,30.63,15.90
204898,2.58,400.10,774.00,-0.780,-0.084,0.917,-9.24,16.95,19.39
204918,1.60,390.30,820.00,-0.780,-0.084,0.917,-9.24,16.95,19.39
204938,1.16,239.20,524.00,-0.780,-0.084,0.917,-9.24,16.95,19.39
204958,0.93,239.90,268.00,-0.445,-0.108,1.092,-9.24,16.95,19.39
205189,0.00,-0.70,0.00,0.188,-0.038,0.903,-7.29,-15.97,26.43
205208,0.00,-0.40,0.00,0.188,-0.038,0.903,-7.29,-15.97,26.43
205228,0.00,-0.80,0.00,0.188,-0.038,0.903,-7.29,-15.97,26.43
205248,0.00,-0.50,0.00,0.188,-0.038,0.903,-7.29,-15.97,26.43
205268,0.00,-0.80,0.00,0.134,-0.026,1.120,-7.29,-15.97,26.43
205288,0.00,-0.50,0.00,0.134,-0.026,1.120,-7.45,-1.81,24.60
205308,0.00,-0.50,0.00,0.134,-0.026,1.120,-7.45,-1.81,24.60
205328,0.00,-0.50,0.00,0.134,-0.026,1.120,-7.45,-1.81,24.60
205348,0.00,-0.70,0.00,0.134,-0.026,1.120,-7.45,-1.81,24.60
205368,0.00,-0.30,0.00,0.019,-0.029,1.376,-7.45,-1.81,24.60
205388,0.00,-0.30,0.00,0.019,-0.029,1.376,-9.61,24.31,19.82
205408,0.00,-0.60,0.00,0.019,-0.029,1.376,-9.61,24.31,19.82
205428,0.00,-0.80,0.00,0.019,-0.029,1.376,-9.61,24.31,19.82
205448,0.00,-0.60,0.00,0.019,-0.029,1.376,-9.61,24.31,19.82
205468,0.00,-0.80,0.00,-0.225,-0.062,0.811,-9.61,24.31,19.82
205488,0.00,-0.60,0.00,-0.225,-0.062,0.811,-13.94,45.21,12.94
205508,1.28,257.60,658.00,-0.225,-0.062,0.811,-13.94,45.21,12.94
205528,3.36,592.20,1632.00,-0.225,-0.062,0.811,-13.94,45.21,12.94
205548,3.93,841.30,3454.00,-0.225,-0.062,0.811,-13.94,45.21,12.94
205568,4.06,778.60,2248.00,-0.647,-0.021,0.583,-13.94,45.21,12.94
205588,4.18,645.30,2496.00,-0.647,-0.021,0.583,-13.74,43.22,13.26
205608,3.68,682.70,2034.00,-0.647,-0.021,0.583,-13.74,43.22,13.26
205628,3.94,764.70,2074.00,-0.647,-0.021,0.583,-13.74,43.22,13.26
205648,3.33,748.50,2684.00,-0.647,-0.021,0.583,-13.74,43.22,13.26
205668,3.47,647.80,2444.00,-0.801,-0.122,0.592,-13.74,43.22,13.26
205688,3.42,576.40,2012.00,-0.801,-0.122,0.592,-11.28,30.73,16.64
205708,3.29,518.40,1596.00,-0.801,-0.122,0.592,-11.28,30.73,16.64
205728,3.04,611.00,1248.00,-0.801,-0.122,0.592,-11.28,30.73,16.64
205748,1.95,549.90,1436.00,-0.801,-0.122,0.592,-11.28,30.73,16.64
205768,2.40,426.40,790.00,-0.722,-0.108,0.987,-11.28,30.73,16.64
205788,1.26,248.20,554.00,-0.722,-0.108,0.987,-9.16,14.08,20.65
205808,1.32,164.10,128.00,-0.722,-0.108,0.987,-9.16,14.08,20.65
205828,0.68,133.40,92.00,-0.722,-0.108,0.987,-9.16,14.08,20.65
206051,0.00,-0.70,0.00,0.129,-0.038,0.920,-7.47,-14.34,26.71
206070,0.00,-0.80,0.00,0.192,-0.079,1.001,-7.47,-14.34,26.71
206090,0.00,-0.50,0.00,0.192,-0.079,1.001,-7.25,-11.29,26.51
206110,0.00,-0.70,0.00,0.192,-0.079,1.001,-7.25,-11.29,26.51
206130,0.00,-0.70,0.00,0.192,-0.079,1.001,-7.25,-11.29,26.51
206150,0.00,-0.50,0.00,0.192,-0.079,1.001,-7.25,-11.29,26.51
206170,0.00,-0.70,0.00,0.116,0.013,1.138,-7.25,-11.29,26.51
206190,0.00,-0.80,0.00,0.116,0.013,1.138,-7.69,6.09,23.63
206210,0.00,-0.70,0.00,0.116,0.013,1.138,-7.69,6.09,23.63
206230,0.00,-0.70,0.00,0.116,0.013,1.138,-7.69,6.09,23.63
206250,0.00,-0.60,0.00,0.116,0.013,1.138,-7.69,6.09,23.63
206270,0.00,-0.90,0.00,-0.045,-0.073,1.188,-7.69,6.09,23.63
206290,0.00,-0.60,0.00,-0.045,-0.073,1.188,-10.09,29.32,18.38
206310,0.00,-0.40,0.00,-0.045,-0.073,1.188,-10.09,29.32,18.38
206330,0.00,-0.70,0.00,-0.045,-0.073,1.188,-10.09,29.32,18.38
206350,0.00,-0.40,0.00,-0.045,-0.073,1.188,-10.09,29.32,18.38
206370,0.00,-0.70,0.00,-0.201,-0.066,0.830,-10.09,29.32,18.38
206390,0.01,26.60,76.00,-0.201,-0.066,0.830,-10.09,29.32,18.38
206410,3.08,612.20,1992.00,-0.201,-0.066,0.830,-10.09,29.32,18.38
206430,3.02,685.80,2596.00,-0.201,-0.066,0.830,-10.09,29.32,18.38
206450,3.14,648.90,2352.00,-0.201,-0.066,0.830,-10.09,29.32,18.38
206470,3.87,768.80,2968.00,-0.432,-0.067,1.002,-10.09,29.32,18.38
206490,3.49,655.00,2314.00,-0.432,-0.067,1.002,-11.45,32.35,15.45
206510,3.18,571.90,2422.00,-0.432,-0.067,1.002,-11.45,32.35,15.45
206530,3.47,524.70,1654.00,-0.432,-0.067,1.002,-11.45,32.35,15.45
206550,3.05,542.80,2330.00,-0.432,-0.067,1.002,-11.45,32.35,15.45
206570,2.30,586.00,1586.00,-0.801,-0.087,0.751,-11.45,32.35,15.45
206590,2.21,553.10,1570.00,-0.801,-0.087,0.751,-9.89,21.48,18.23
206610,2.42,440.50,590.00,-0.801,-0.087,0.751,-9.89,21.48,18.23
206630,1.53,450.50,960.00,-0.801,-0.087,0.751,-9.89,21.48,18.23
206650,1.92,352.10,558.00,-0.801,-0.087,0.751,-9.89,21.48,18.23
206670,0.85,185.50,390.00,-0.618,-0.086,1.114,-9.89,21.48,18.23
206690,0.66,194.00,196.00,-0.618,-0.086,1.114,-8.52,6.63,21.82
206949,0.00,-0.70,0.00,0.186,-0.086,0.902,-7.36,-15.45,26.72
206968,0.00,-0.60,0.00,0.249,-0.126,1.081,-7.36,-15.45,26.72
206988,0.00,-0.40,0.00,0.249,-0.126,1.081,-7.31,-5.24,25.99
207008,0.00,-0.70,0.00,0.249,-0.126,1.081,-7.31,-5.24,25.99
207028,0.00,-0.40,0.00,0.249,-0.126,1.081,-7.31,-5.24,25.99
207048,0.00,-0.90,0.00,0.249,-0.126,1.081,-7.31,-5.24,25.99
207068,0.00,-0.60,0.00,0.007,-0.085,1.195,-7.31,-5.24,25.99
207088,0.00,-0.70,0.00,0.007,-0.085,1.195,-8.76,18.74,22.04
207108,0.00,-0.50,0.00,0.007,-0.085,1.195,-8.76,18.74,22.04
207128,0.00,-0.60,0.00,0.007,-0.085,1.195,-8.76,18.74,22.04
207148,0.00,-0.70,0.00,0.007,-0.085,1.195,-8.76,18.74,22.04
207168,0.00,-0.60,0.00,-0.140,-0.120,1.019,-8.76,18.74,22.04
207188,0.00,-0.90,0.00,-0.140,-0.120,1.019,-11.76,37.78,16.61
207208,0.00,-0.70,0.00,-0.140,-0.120,1.019,-11.76,37.78,16.61
207228,0.00,-0.30,0.00,-0.140,-0.120,1.019,-11.76,37.78,16.61
207248,0.21,85.70,52.00,-0.140,-0.120,1.019,-11.76,37.78,16.61
207268,3.93,787.10,2254.00,-0.238,0.011,0.777,-11.76,37.78,16.61
207288,4.42,875.90,3880.00,-0.238,0.011,0.777,-12.28,39.12,15.46
207308,4.01,888.20,2936.00,-0.238,0.011,0.777,-12.28,39.12,15.46
207328,3.70,832.00,3100.00,-0.238,0.011,0.777,-12.28,39.12,15.46
207348,3.62,720.50,2346.00,-0.836,-0.116,0.810,-12.28,39.12,15.46
207368,3.76,694.60,2504.00,-0.836,-0.116,0.810,-12.28,39.12,15.46
207388,3.34,605.30,2098.00,-0.836,-0.116,0.810,-10.22,23.63,17.96
207408,2.93,548.90,1374.00,-0.836,-0.116,0.810,-10.22,23.63,17.96
207428,2.11,430.00,1334.00,-0.836,-0.116,0.810,-10.22,23.63,17.96
207448,1.67,489.90,1138.00,-0.600,-0.096,1.038,-10.22,23.63,17.96
207468,1.54,297.70,826.00,-0.600,-0.096,1.038,-10.22,23.63,17.96
207488,1.49,345.40,452.00,-0.600,-0.096,1.038,-8.90,10.62,21.62
207508,0.90,189.80,220.00,-0.600,-0.096,1.038,-8.90,10.62,21.62
207528,0.56,139.60,174.00,-0.600,-0.096,1.038,-8.90,10.62,21.62
207548,0.29,63.20,20.00,-0.335,-0.095,1.098,-8.90,10.62,21.62
207568,0.00,-0.30,0.00,-0.335,-0.095,1.098,-8.90,10.62,21.62
207588,0.00,-0.80,0.00,-0.335,-0.095,1.098,-8.01,-2.11,24.87
207805,0.00,-0.60,0.00,0.182,0.006,0.914,-7.31,-14.36,28.09
207825,0.00,-0.70,0.00,0.182,0.006,0.914,-7.31,-14.36,28.09
207845,0.00,-0.80,0.00,0.182,0.006,0.914,-7.31,-14.36,28.09
207865,0.00,-0.70,0.00,0.178,-0.119,1.174,-7.31,-14.36,28.09
207885,0.00,-0.70,0.00,0.178,-0.119,1.174,-7.33,-1.85,27.15
207905,0.00,-0.50,0.00,0.178,-0.119,1.174,-7.33,-1.85,27.15
207925,0.00,-0.70,0.00,0.178,-0.119,1.174,-7.33,-1.85,27.15
207945,0.00,-0.60,0.00,0.178,-0.119,1.174,-7.33,-1.85,27.15
207965,0.00,-0.70,0.00,0.029,-0.027,1.183,-7.33,-1.85,27.15
207985,0.00,-0.80,0.00,0.029,-0.027,1.183,-8.73,20.22,23.20
208005,0.00,-0.60,0.00,0.029,-0.027,1.183,-8.73,20.22,23.20
208025,0.00,-0.70,0.00,0.029,-0.027,1.183,-8.73,20.22,23.20
208045,0.00,-0.50,0.00,0.029,-0.027,1.183,-8.73,20.22,23.20
208065,0.00,-0.90,0.00,-0.174,-0.096,0.950,-8.73,20.22,23.20
208085,0.00,-0.60,0.00,-0.174,-0.096,0.950,-11.63,38.36,17.25
208105,0.00,-0.70,0.00,-0.174,-0.096,0.950,-11.63,38.36,17.25
208125,1.37,220.80,104.00,-0.174,-0.096,0.950,-11.63,38.36,17.25
208145,2.97,662.10,2144.00,-0.174,-0.096,0.950,-11.63,38.36,17.25
208165,3.56,651.40,1930.00,-0.327,-0.001,0.756,-11.63,38.36,17.25
208185,3.21,574.90,2578.00,-0.327,-0.001,0.756,-11.55,36.44,16.64
208205,3.07,604.20,1980.00,-0.327,-0.001,0.756,-11.55,36.44,16.64
208225,3.08,552.20,1490.00,-0.327,-0.001,0.756,-11.55,36.44,16.64
208245,2.57,458.30,1356.00,-0.657,-0.011,0.852,-11.55,36.44,16.64
208265,2.77,485.60,1468.00,-0.657,-0.011,0.852,-11.55,36.44,16.64
208285,2.18,406.50,1350.00,-0.657,-0.011,0.852,-9.78,22.68,19.44
208305,1.99,504.80,1216.00,-0.657,-0.011,0.852,-9.78,22.68,19.44
208325,1.68,408.90,984.00,-0.657,-0.011,0.852,-9.78,22.68,19.44
208345,1.84,322.40,492.00,-0.669,-0.141,0.964,-9.78,22.68,19.44
208365,1.37,344.00,652.00,-0.669,-0.141,0.964,-9.78,22.68,19.44
208385,1.13,225.80,298.00,-0.669,-0.141,0.964,-8.64,12.93,22.79
208405,1.34,235.80,138.00,-0.669,-0.141,0.964,-8.64,12.93,22.79
208425,1.20,155.00,98.00,-0.669,-0.141,0.964,-8.64,12.93,22.79
208445,0.13,25.80,4.00,-0.348,-0.092,1.066,-8.64,12.93,22.79
208828,0.00,-0.50,0.00,0.167,0.069,1.237,-7.44,3.49,26.39
208847,0.00,-0.70,0.00,-0.096,-0.051,1.150,-7.44,3.49,26.39
208867,0.00,-0.50,0.00,-0.096,-0.051,1.150,-9.95,29.72,20.73
208887,0.00,-0.90,0.00,-0.096,-0.051,1.150,-9.95,29.72,20.73
208907,0.00,-0.50,0.00,-0.096,-0.051,1.150,-9.95,29.72,20.73
208927,0.00,-0.50,0.00,-0.096,-0.051,1.150,-9.95,29.72,20.73
208947,0.00,-0.70,0.00,-0.235,-0.093,0.742,-9.95,29.72,20.73
208967,0.00,-0.70,0.00,-0.235,-0.093,0.742,-13.08,43.54,16.17
208987,0.13,15.50,0.00,-0.235,-0.093,0.742,-13.08,43.54,16.17
209007,3.81,726.00,2622.00,-0.235,-0.093,0.742,-13.08,43.54,16.17
209027,4.55,770.20,3630.00,-0.235,-0.093,0.742,-13.08,43.54,16.17
209047,3.84,817.30,3720.00,-0.788,-0.206,1.032,-13.08,43.54,16.17
209067,3.96,870.20,2896.00,-0.788,-0.206,1.032,-11.18,32.71,18.08
209087,4.11,781.70,3208.00,-0.788,-0.206,1.032,-11.18,32.71,18.08
209107,3.52,596.50,2612.00,-0.788,-0.206,1.032,-11.18,32.71,18.08
209127,2.75,626.00,2150.00,-0.788,-0.206,1.032,-11.18,32.71,18.08
209147,3.18,498.10,1120.00,-0.748,-0.089,0.934,-11.18,32.71,18.08
209167,2.81,538.90,1006.00,-0.748,-0.089,0.934,-8.59,13.85,21.43
209187,2.36,368.40,612.00,-0.748,-0.089,0.934,-8.59,13.85,21.43
209207,1.64,237.40,292.00,-0.748,-0.089,0.934,-8.59,13.85,21.43
209227,1.52,275.80,176.00,-0.748,-0.089,0.934,-8.59,13.85,21.43
209247,0.85,143.80,92.00,-0.410,-0.081,1.097,-8.59,13.85,21.43
209267,0.24,50.60,6.00,-0.410,-0.081,1.097,-7.48,-2.52,24.65
209287,0.00,-0.70,0.00,-0.410,-0.081,1.097,-7.48,-2.52,24.65
209307,0.00,-0.70,0.00,-0.410,-0.081,1.097,-7.48,-2.52,24.65
209327,0.00,-0.70,0.00,-0.410,-0.081,1.097,-7.48,-2.52,24.65
209347,0.00,-0.80,0.00,0.106,-0.070,0.942,-7.48,-2.52,24.65
209367,0.00,-0.30,0.00,0.106,-0.070,0.942,-7.09,-13.41,27.25
209387,0.00,-0.60,0.00,0.106,-0.070,0.942,-7.09,-13.41,27.25
209407,0.00,-0.80,0.00,0.106,-0.070,0.942,-7.09,-13.41,27.25
209427,0.00,-0.90,0.00,0.106,-0.070,0.942,-7.09,-13.41,27.25
209447,0.00,-0.60,0.00,0.137,-0.016,0.972,-7.09,-13.41,27.25
209467,0.00,-0.60,0.00,0.137,-0.016,0.972,-7.03,-13.41,27.61
209691,0.00,-0.70,0.00,0.061,-0.021,1.237,-8.25,17.21,22.50
209711,0.00,-0.50,0.00,0.061,-0.021,1.237,-8.25,17.21,22.50
209731,0.00,-0.70,0.00,0.061,-0.021,1.237,-8.25,17.21,22.50
209751,0.00,-0.50,0.00,-0.141,-0.076,0.966,-8.25,17.21,22.50
209771,0.00,-0.70,0.00,-0.141,-0.076,0.966,-11.17,36.52,17.23
209791,0.00,-0.50,0.00,-0.141,-0.076,0.966,-11.17,36.52,17.23
209811,0.00,-0.70,0.00,-0.141,-0.076,0.966,-11.17,36.52,17.23
209831,1.00,196.80,338.00,-0.141,-0.076,0.966,-11.17,36.52,17.23
209851,3.32,721.60,2658.00,-0.335,-0.023,0.542,-11.17,36.52,17.23
209871,4.07,833.20,3424.00,-0.335,-0.023,0.542,-11.87,38.97,15.83
209891,3.67,659.00,3212.00,-0.335,-0.023,0.542,-11.87,38.97,15.83
209911,3.50,764.00,2906.00,-0.335,-0.023,0.542,-11.87,38.97,15.83
209931,3.37,617.50,1862.00,-0.335,-0.023,0.542,-11.87,38.97,15.83
209951,3.50,687.50,1628.00,-0.686,-0.108,0.890,-11.87,38.97,15.83
209971,2.79,599.00,1872.00,-0.686,-0.108,0.890,-9.52,22.76,18.49
209991,2.86,534.30,924.00,-0.686,-0.108,0.890,-9.52,22.76,18.49
210011,2.18,531.00,1318.00,-0.686,-0.108,0.890,-9.52,22.76,18.49
210031,2.62,398.60,770.00,-0.686,-0.108,0.890,-9.52,22.76,18.49
210051,1.89,330.10,416.00,-0.641,-0.076,1.025,-9.52,22.76,18.49
210071,1.34,405.00,852.00,-0.641,-0.076,1.025,-8.33,9.91,21.35
210091,1.05,300.90,518.00,-0.641,-0.076,1.025,-8.33,9.91,21.35
210111,1.32,228.20,128.00,-0.641,-0.076,1.025,-8.33,9.91,21.35
210131,0.62,136.10,86.00,-0.641,-0.076,1.025,-8.33,9.91,21.35
210151,0.29,58.90,16.00,-0.305,-0.113,1.071,-8.33,9.91,21.35
210171,0.00,-0.60,0.00,-0.305,-0.113,1.071,-7.36,-4.02,24.91
210191,0.00,-0.70,0.00,-0.305,-0.113,1.071,-7.36,-4.02,24.91
210211,0.00,-0.60,0.00,-0.305,-0.113,1.071,-7.36,-4.02,24.91
210231,0.00,-0.80,0.00,-0.305,-0.113,1.071,-7.36,-4.02,24.91
210251,0.00,-0.50,0.00,0.067,-0.015,0.981,-7.36,-4.02,24.91
210271,0.00,-0.60,0.00,0.067,-0.015,0.981,-6.99,-16.29,27.31
210291,0.00,-0.70,0.00,0.067,-0.015,0.981,-6.99,-16.29,27.31
210311,0.00,-0.80,0.00,0.067,-0.015,0.981,-6.99,-16.29,27.31
210331,0.00,-0.50,0.00,0.067,-0.015,0.981,-6.99,-16.29,27.31
210606,0.00,-0.60,0.00,-0.031,-0.007,1.219,-9.76,29.77,20.43
210625,0.00,-0.80,0.00,-0.031,-0.007,1.219,-9.76,29.77,20.43
210645,0.00,-0.80,0.00,-0.215,-0.095,0.756,-9.76,29.77,20.43
210665,0.00,-0.70,0.00,-0.215,-0.095,0.756,-12.82,44.01,15.68
210685,1.35,272.70,554.00,-0.215,-0.095,0.756,-12.82,44.01,15.68
210705,3.53,754.10,2252.00,-0.215,-0.095,0.756,-12.82,44.01,15.68
210725,4.33,862.80,3802.00,-0.215,-0.095,0.756,-12.82,44.01,15.68
210745,4.34,714.10,3860.00,-0.215,-0.095,0.756,-12.82,44.01,15.68
210765,4.16,878.70,3834.00,-0.215,-0.095,0.756,-11.00,33.68,17.46
210785,3.38,795.60,3058.00,-0.215,-0.095,0.756,-11.00,33.68,17.46
210805,3.16,751.10,2834.00,-0.215,-0.095,0.756,-11.00,33.68,17.46
210825,3.40,593.10,2170.00,-0.215,-0.095,0.756,-11.00,33.68,17.46
210845,2.97,540.20,1336.00,-0.841,-0.035,0.747,-11.00,33.68,17.46
210865,2.80,509.30,924.00,-0.841,-0.035,0.747,-9.42,19.32,20.49
210885,2.25,361.10,708.00,-0.841,-0.035,0.747,-9.42,19.32,20.49
210905,2.03,357.60,514.00,-0.841,-0.035,0.747,-9.42,19.32,20.49
210925,1.38,270.10,436.00,-0.841,-0.035,0.747,-9.42,19.32,20.49
210945,1.17,203.40,212.00,-0.621,-0.086,1.069,-9.42,19.32,20.49
210965,1.28,266.40,242.00,-0.621,-0.086,1.069,-8.30,6.45,23.95
210985,0.62,185.30,194.00,-0.621,-0.086,1.069,-8.30,6.45,23.95
211005,0.35,58.50,14.00,-0.621,-0.086,1.069,-8.30,6.45,23.95
211025,0.32,52.10,4.00,-0.621,-0.086,1.069,-8.30,6.45,23.95
211045,0.00,-0.70,0.00,-0.192,-0.069,1.019,-8.30,6.45,23.95
211065,0.00,-0.50,0.00,-0.192,-0.069,1.019,-7.47,-8.64,26.99
211085,0.00,-0.70,0.00,-0.192,-0.069,1.019,-7.47,-8.64,26.99
211105,0.00,-0.60,0.00,-0.192,-0.069,1.019,-7.47,-8.64,26.99
211125,0.00,-0.80,0.00,-0.192,-0.069,1.019,-7.47,-8.64,26.99
211145,0.00,-0.70,0.00,0.202,-0.098,0.889,-7.47,-8.64,26.99
211165,0.00,-0.90,0.00,0.202,-0.098,0.889,-7.18,-17.50,28.77
211185,0.00,-0.70,0.00,0.202,-0.098,0.889,-7.18,-17.50,28.77
211205,0.00,-0.70,0.00,0.202,-0.098,0.889,-7.18,-17.50,28.77
211225,0.00,-0.70,0.00,0.202,-0.098,0.889,-7.18,-17.50,28.77
211245,0.00,-0.60,0.00,0.268,-0.055,1.035,-7.18,-17.50,28.77
211459,0.00,-0.50,0.00,-0.160,-0.040,1.035,-11.99,39.78,19.46
211478,0.00,-0.80,0.00,-0.160,-0.040,1.035,-11.99,39.78,19.46
211498,0.00,-0.70,0.00,-0.160,-0.040,1.035,-11.99,39.78,19.46
211518,0.00,-0.90,0.00,-0.160,-0.040,1.035,-11.99,39.78,19.46
211538,2.66,601.80,1672.00,-0.347,-0.060,0.536,-11.99,39.78,19.46
211558,3.20,733.40,2864.00,-0.347,-0.060,0.536,-13.39,44.70,16.97
211578,4.40,908.60,4310.00,-0.347,-0.060,0.536,-13.39,44.70,16.97
211598,4.12,697.80,3280.00,-0.347,-0.060,0.536,-13.39,44.70,16.97
211618,4.18,685.40,2880.00,-0.347,-0.060,0.536,-13.39,44.70,16.97
211638,3.96,679.20,2788.00,-0.816,-0.041,0.899,-13.39,44.70,16.97
211658,3.43,600.70,2576.00,-0.816,-0.041,0.899,-10.28,25.64,20.91
211678,3.27,563.90,1914.00,-0.816,-0.041,0.899,-10.28,25.64,20.91
211698,2.72,554.50,1464.00,-0.816,-0.041,0.899,-10.28,25.64,20.91
211718,2.30,427.20,1052.00,-0.816,-0.041,0.899,-10.28,25.64,20.91
211738,2.30,319.90,498.00,-0.619,-0.067,1.062,-10.28,25.64,20.91
211758,1.08,189.70,212.00,-0.619,-0.067,1.062,-8.36,6.70,24.86
211778,0.81,171.30,304.00,-0.619,-0.067,1.062,-8.36,6.70,24.86
