Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
Initializing INA219 sensor...
INA219 sensor found.
Initializing HWT901B IMU...
Mounting file system...

Setup complete. Logging is active.
Commands: start, stop, dump, erase
291,0.00,-0.70,0.00,0.037,-0.070,0.991,-3.58,-2.18,29.03
310,0.00,-0.80,0.00,0.037,-0.070,0.991,-3.58,-2.18,29.03
330,0.00,-0.70,0.00,0.022,-0.069,0.979,-3.58,-2.18,29.03
350,0.00,-0.70,0.00,0.022,-0.069,0.979,-3.61,-0.53,28.67
370,0.00,-0.70,0.00,0.022,-0.069,0.979,-3.61,-0.53,28.67
390,0.00,-0.50,0.00,0.022,-0.069,0.979,-3.61,-0.53,28.67
410,0.00,-0.80,0.00,0.022,-0.069,0.979,-3.61,-0.53,28.67
430,0.00,-0.70,0.00,-0.022,0.012,0.976,-3.61,-0.53,28.67
450,0.00,-0.70,0.00,-0.022,0.012,0.976,-3.68,-0.19,28.44
470,0.00,-2.60,0.00,-0.022,0.012,0.976,-3.68,-0.19,28.44
490,0.00,-6.20,0.00,-0.022,0.012,0.976,-3.68,-0.19,28.44
510,0.00,-4.60,0.00,-0.022,0.012,0.976,-3.68,-0.19,28.44
530,0.00,2.50,0.00,0.113,-0.015,1.010,-3.68,-0.19,28.44
550,0.00,2.10,0.00,0.113,-0.015,1.010,-3.55,-1.47,26.58
570,0.00,1.30,0.00,0.113,-0.015,1.010,-3.55,-1.47,26.58
590,0.00,0.80,0.00,0.113,-0.015,1.010,-3.55,-1.47,26.58
610,0.00,0.50,0.00,0.113,-0.015,1.010,-3.55,-1.47,26.58
630,0.00,0.10,0.00,-0.065,-0.049,1.048,-3.55,-1.47,26.58
650,0.00,0.00,0.00,-0.065,-0.049,1.048,-4.27,9.90,25.82
670,0.00,-0.50,0.00,-0.065,-0.049,1.048,-4.27,9.90,25.82
690,0.00,-0.40,0.00,-0.065,-0.049,1.048,-4.27,9.90,25.82
710,0.00,-0.50,0.00,-0.236,-0.028,0.835,-4.27,9.90,25.82
730,0.00,-0.50,0.00,-0.236,-0.028,0.835,-4.27,9.90,25.82
750,0.00,-0.50,0.00,-0.236,-0.028,0.835,-4.97,18.39,24.18
770,0.44,92.80,46.00,-0.236,-0.028,0.835,-4.97,18.39,24.18
790,1.25,253.10,340.00,-0.236,-0.028,0.835,-4.97,18.39,24.18
810,1.82,345.80,646.00,-0.264,-0.163,1.320,-4.97,18.39,24.18
830,1.78,337.50,594.00,-0.264,-0.163,1.320,-4.97,18.39,24.18
850,1.46,280.30,412.00,-0.264,-0.163,1.320,-4.14,5.67,24.92
870,1.26,239.10,282.00,-0.264,-0.163,1.320,-4.14,5.67,24.92
890,1.06,199.20,204.00,-0.264,-0.163,1.320,-4.14,5.67,24.92
910,0.87,168.00,138.00,-0.297,-0.104,1.072,-4.14,5.67,24.92
930,0.62,117.10,68.00,-0.297,-0.104,1.072,-4.14,5.67,24.92
950,0.44,84.80,36.00,-0.297,-0.104,1.072,-3.37,-5.61,26.02
970,0.28,55.00,14.00,-0.297,-0.104,1.072,-3.37,-5.61,26.02
990,0.18,36.60,6.00,-0.297,-0.104,1.072,-3.37,-5.61,26.02
1255,0.00,-1.40,0.00,0.163,-0.055,1.291,-3.89,5.95,23.05
1274,0.00,0.60,0.00,0.163,-0.055,1.291,-3.89,5.95,23.05
1294,0.00,0.40,0.00,0.163,-0.055,1.291,-3.89,5.95,23.05
1314,0.00,0.20,0.00,-0.198,-0.030,0.930,-3.89,5.95,23.05
1334,0.00,0.00,0.00,-0.198,-0.030,0.930,-6.88,35.93,17.55
1354,0.00,-0.20,0.00,-0.198,-0.030,0.930,-6.88,35.93,17.55
1374,0.00,-0.20,0.00,-0.198,-0.030,0.930,-6.88,35.93,17.55
1394,0.00,-0.50,0.00,-0.198,-0.030,0.930,-6.88,35.93,17.55
1414,0.07,21.90,4.00,-0.393,-0.108,0.525,-6.88,35.93,17.55
1434,0.99,196.90,256.00,-0.393,-0.108,0.525,-8.90,44.12,14.79
1454,2.90,574.20,1766.00,-0.393,-0.108,0.525,-8.90,44.12,14.79
1474,3.69,704.90,2592.00,-0.393,-0.108,0.525,-8.90,44.12,14.79
1494,3.50,665.90,2320.00,-0.393,-0.108,0.525,-8.90,44.12,14.79
1514,3.34,631.00,2090.00,-0.722,-0.018,0.887,-8.90,44.12,14.79
1534,3.14,596.60,1862.00,-0.722,-0.018,0.887,-7.00,25.63,15.81
1554,2.94,560.00,1642.00,-0.722,-0.018,0.887,-7.00,25.63,15.81
1574,2.73,518.00,1412.00,-0.722,-0.018,0.887,-7.00,25.63,15.81
1594,2.46,466.40,1128.00,-0.722,-0.018,0.887,-7.00,25.63,15.81
1614,2.17,408.70,866.00,-0.519,-0.080,1.005,-7.00,25.63,15.81
1634,1.82,350.00,636.00,-0.519,-0.080,1.005,-5.38,8.18,18.40
1654,1.45,280.10,386.00,-0.519,-0.080,1.005,-5.38,8.18,18.40
1674,1.09,207.70,220.00,-0.519,-0.080,1.005,-5.38,8.18,18.40
1694,0.75,146.80,102.00,-0.519,-0.080,1.005,-5.38,8.18,18.40
1714,0.48,94.90,42.00,-0.229,-0.144,1.068,-5.38,8.18,18.40
1734,0.31,62.70,20.00,-0.229,-0.144,1.068,-4.60,-6.91,21.25
1754,0.19,42.20,6.00,-0.229,-0.144,1.068,-4.60,-6.91,21.25
1774,0.12,27.90,4.00,-0.229,-0.144,1.068,-4.60,-6.91,21.25
1794,0.07,18.70,0.00,-0.229,-0.144,1.068,-4.60,-6.91,21.25
1814,0.04,12.80,0.00,0.143,0.014,0.939,-4.60,-6.91,21.25
1834,0.02,8.50,0.00,0.143,0.014,0.939,-4.44,-15.05,22.24
1854,0.00,5.90,0.00,0.143,0.014,0.939,-4.44,-15.05,22.24
1874,0.00,4.20,0.00,0.143,0.014,0.939,-4.44,-15.05,22.24
1894,0.00,2.40,0.00,0.143,0.014,0.939,-4.44,-15.05,22.24
1914,0.00,1.80,0.00,0.289,-0.108,1.067,-4.44,-15.05,22.24
1934,0.00,1.30,0.00,0.289,-0.108,1.067,-4.55,-6.65,21.05
2220,3.64,697.40,2562.00,-0.440,-0.234,0.554,-9.06,39.78,12.56
2239,3.65,698.50,2536.00,-0.440,-0.234,0.554,-8.88,36.51,11.29
2259,3.56,682.20,2412.00,-0.440,-0.234,0.554,-8.88,36.51,11.29
2279,3.45,659.30,2264.00,-0.440,-0.234,0.554,-8.88,36.51,11.29
2299,3.38,646.00,2176.00,-0.440,-0.234,0.554,-8.88,36.51,11.29
2319,3.16,607.40,1914.00,-0.768,-0.103,0.796,-8.88,36.51,11.29
2339,2.96,568.20,1664.00,-0.768,-0.103,0.796,-7.02,18.99,12.99
2359,2.64,505.30,1328.00,-0.768,-0.103,0.796,-7.02,18.99,12.99
2379,2.33,449.90,1012.00,-0.768,-0.103,0.796,-7.02,18.99,12.99
2399,2.00,382.30,748.00,-0.768,-0.103,0.796,-7.02,18.99,12.99
2419,1.62,308.90,472.00,-0.471,-0.059,1.159,-7.02,18.99,12.99
2439,1.20,229.40,256.00,-0.471,-0.059,1.159,-5.64,-0.83,17.06
2459,0.78,149.50,112.00,-0.471,-0.059,1.159,-5.64,-0.83,17.06
2479,0.50,99.60,46.00,-0.471,-0.059,1.159,-5.64,-0.83,17.06
2499,0.32,65.00,20.00,-0.471,-0.059,1.159,-5.64,-0.83,17.06
2519,0.21,43.70,10.00,0.101,-0.038,0.923,-5.64,-0.83,17.06
2539,0.13,29.00,4.00,0.101,-0.038,0.923,-5.36,-15.61,20.09
2559,0.08,19.50,0.00,0.101,-0.038,0.923,-5.36,-15.61,20.09
2579,0.04,13.10,0.00,0.101,-0.038,0.923,-5.36,-15.61,20.09
2599,0.02,9.10,0.00,0.101,-0.038,0.923,-5.36,-15.61,20.09
2619,0.00,6.10,0.00,0.263,-0.066,0.982,-5.36,-15.61,20.09
2639,0.00,4.20,0.00,0.263,-0.066,0.982,-5.37,-14.04,19.89
2659,0.00,3.00,0.00,0.263,-0.066,0.982,-5.37,-14.04,19.89
2679,0.00,1.80,0.00,0.263,-0.066,0.982,-5.37,-14.04,19.89
2699,0.00,1.50,0.00,0.263,-0.066,0.982,-5.37,-14.04,19.89
2719,0.00,0.80,0.00,0.117,-0.015,1.325,-5.37,-14.04,19.89
2739,0.00,0.30,0.00,0.117,-0.015,1.325,-6.38,8.72,17.43
2759,0.00,-0.20,0.00,0.117,-0.015,1.325,-6.38,8.72,17.43
2779,0.00,-0.40,0.00,0.117,-0.015,1.325,-6.38,8.72,17.43
2799,0.00,-0.10,0.00,0.117,-0.015,1.325,-6.38,8.72,17.43
2819,0.00,0.10,0.00,-0.162,-0.042,0.968,-6.38,8.72,17.43
2839,0.00,-0.10,0.00,-0.162,-0.042,0.968,-9.18,34.19,12.00
2859,0.00,0.00,0.00,-0.162,-0.042,0.968,-9.18,34.19,12.00
2879,0.00,0.10,0.00,-0.162,-0.042,0.968,-9.18,34.19,12.00
2899,0.16,45.80,10.00,-0.162,-0.042,0.968,-9.18,34.19,12.00
3125,2.04,397.10,796.00,-0.552,-0.075,1.053,-9.03,26.28,10.72
3144,1.64,322.60,524.00,-0.552,-0.075,1.053,-7.14,8.30,14.92
3164,1.25,243.40,282.00,-0.552,-0.075,1.053,-7.14,8.30,14.92
3184,0.87,168.00,140.00,-0.552,-0.075,1.053,-7.14,8.30,14.92
3204,0.56,110.00,56.00,-0.125,-0.040,1.004,-7.14,8.30,14.92
3224,0.36,71.60,22.00,-0.125,-0.040,1.004,-7.14,8.30,14.92
3244,0.23,48.10,10.00,-0.125,-0.040,1.004,-6.29,-7.21,18.38
3264,0.14,32.30,4.00,-0.125,-0.040,1.004,-6.29,-7.21,18.38
3284,0.09,21.50,4.00,-0.125,-0.040,1.004,-6.29,-7.21,18.38
3304,0.05,14.50,0.00,0.171,-0.055,0.937,-6.29,-7.21,18.38
3324,0.02,10.00,0.00,0.171,-0.055,0.937,-6.29,-7.21,18.38
3344,0.01,6.60,0.00,0.171,-0.055,0.937,-6.21,-13.66,20.39
3364,0.00,4.80,0.00,0.171,-0.055,0.937,-6.21,-13.66,20.39
3384,0.00,3.40,0.00,0.171,-0.055,0.937,-6.21,-13.66,20.39
3404,0.00,2.00,0.00,0.273,-0.082,1.178,-6.21,-13.66,20.39
3424,0.00,-0.20,0.00,0.273,-0.082,1.178,-6.21,-13.66,20.39
3444,0.00,-6.50,0.00,0.273,-0.082,1.178,-6.32,-4.06,19.02
3464,0.00,-5.80,0.00,0.273,-0.082,1.178,-6.32,-4.06,19.02
3484,0.01,-4.00,0.00,0.273,-0.082,1.178,-6.32,-4.06,19.02
3504,0.01,1.30,0.00,-0.050,-0.137,1.200,-6.32,-4.06,19.02
3524,0.00,4.40,0.00,-0.050,-0.137,1.200,-7.72,20.44,14.27
3544,0.00,3.40,0.00,-0.050,-0.137,1.200,-7.72,20.44,14.27
3564,0.00,2.30,0.00,-0.050,-0.137,1.200,-7.72,20.44,14.27
3584,0.00,1.10,0.00,-0.050,-0.137,1.200,-7.72,20.44,14.27
3604,0.00,0.60,0.00,-0.257,-0.052,0.723,-7.72,20.44,14.27
3624,0.00,0.40,0.00,-0.257,-0.052,0.723,-10.79,39.44,9.96
3644,0.00,4.30,0.00,-0.257,-0.052,0.723,-10.79,39.44,9.96
3664,0.50,111.10,66.00,-0.257,-0.052,0.723,-10.79,39.44,9.96
3684,1.97,406.50,874.00,-0.257,-0.052,0.723,-10.79,39.44,9.96
3704,3.33,640.60,2152.00,-0.662,-0.090,0.988,-10.79,39.44,9.96
3724,3.38,651.00,2202.00,-0.662,-0.090,0.988,-10.02,33.05,10.34
3744,3.22,618.10,1990.00,-0.662,-0.090,0.988,-10.02,33.05,10.34
3764,3.09,590.30,1826.00,-0.662,-0.090,0.988,-10.02,33.05,10.34
3784,2.94,565.80,1658.00,-0.662,-0.090,0.988,-10.02,33.05,10.34
3804,2.80,538.50,1490.00,-0.631,-0.042,0.919,-10.02,33.05,10.34
4016,0.12,27.80,4.00,0.003,-0.107,0.955,-6.69,-0.05,17.53
4035,0.07,18.70,0.00,0.003,-0.107,0.955,-6.35,-13.85,20.53
4055,0.04,12.50,0.00,0.003,-0.107,0.955,-6.35,-13.85,20.53
4075,0.02,8.60,0.00,0.003,-0.107,0.955,-6.35,-13.85,20.53
4095,0.00,5.60,0.00,0.003,-0.107,0.955,-6.35,-13.85,20.53
4115,0.00,4.10,0.00,0.242,-0.012,0.902,-6.35,-13.85,20.53
4135,0.00,2.50,0.00,0.242,-0.012,0.902,-6.41,-13.84,20.92
4155,0.00,1.60,0.00,0.242,-0.012,0.902,-6.41,-13.84,20.92
4175,0.00,1.10,0.00,0.242,-0.012,0.902,-6.41,-13.84,20.92
4195,0.00,0.80,0.00,0.242,-0.012,0.902,-6.41,-13.84,20.92
4215,0.00,0.40,0.00,0.181,-0.033,1.177,-6.41,-13.84,20.92
4235,0.00,0.30,0.00,0.181,-0.033,1.177,-6.76,5.97,18.24
4255,0.00,0.10,0.00,0.181,-0.033,1.177,-6.76,5.97,18.24
4275,0.00,-0.20,0.00,0.181,-0.033,1.177,-6.76,5.97,18.24
4295,0.00,-0.60,0.00,0.181,-0.033,1.177,-6.76,5.97,18.24
4315,0.00,-0.30,0.00,-0.120,-0.031,1.088,-6.76,5.97,18.24
4335,0.00,-0.10,0.00,-0.120,-0.031,1.088,-9.74,33.76,12.45
4355,0.00,-0.20,0.00,-0.120,-0.031,1.088,-9.74,33.76,12.45
4375,0.00,-0.50,0.00,-0.120,-0.031,1.088,-9.74,33.76,12.45
4395,0.10,27.70,4.00,-0.120,-0.031,1.088,-9.74,33.76,12.45
4415,0.92,200.40,212.00,-0.324,-0.064,0.547,-9.74,33.76,12.45
4435,2.45,475.20,1186.00,-0.324,-0.064,0.547,-12.06,43.34,8.82
4455,2.99,571.90,1710.00,-0.324,-0.064,0.547,-12.06,43.34,8.82
4475,2.89,558.50,1626.00,-0.324,-0.064,0.547,-12.06,43.34,8.82
4495,2.97,568.40,1694.00,-0.324,-0.064,0.547,-12.06,43.34,8.82
4515,3.06,584.50,1786.00,-0.812,0.019,0.590,-12.06,43.34,8.82
4535,3.02,581.10,1762.00,-0.812,0.019,0.590,-10.21,30.50,10.64
4555,2.94,562.50,1654.00,-0.812,0.019,0.590,-10.21,30.50,10.64
4575,2.81,538.50,1510.00,-0.812,0.019,0.590,-10.21,30.50,10.64
4595,2.68,515.30,1376.00,-0.812,0.019,0.590,-10.21,30.50,10.64
4615,2.42,467.10,1102.00,-0.665,-0.068,0.946,-10.21,30.50,10.64
4635,2.16,408.90,858.00,-0.665,-0.068,0.946,-8.09,14.01,14.81
4655,1.82,353.90,646.00,-0.665,-0.068,0.946,-8.09,14.01,14.81
4675,1.47,283.70,394.00,-0.665,-0.068,0.946,-8.09,14.01,14.81
4695,1.07,203.20,206.00,-0.665,-0.068,0.946,-8.09,14.01,14.81
4863,0.03,0.30,0.00,0.214,-0.022,0.861,-6.66,-16.18,21.03
4882,0.03,3.50,0.00,0.214,-0.022,0.861,-6.66,-16.18,21.03
4902,0.02,0.90,0.00,0.359,-0.103,1.245,-6.66,-16.18,21.03
4922,0.02,2.70,0.00,0.359,-0.103,1.245,-6.67,-5.03,18.34
4942,0.01,3.00,0.00,0.359,-0.103,1.245,-6.67,-5.03,18.34
4962,0.00,2.60,0.00,0.359,-0.103,1.245,-6.67,-5.03,18.34
4982,0.00,2.00,0.00,0.359,-0.103,1.245,-6.67,-5.03,18.34
5002,0.00,2.30,0.00,-0.070,-0.098,1.222,-6.67,-5.03,18.34
5022,0.00,1.80,0.00,-0.070,-0.098,1.222,-8.93,24.79,13.55
5042,0.00,0.50,0.00,-0.070,-0.098,1.222,-8.93,24.79,13.55
5062,0.00,0.50,0.00,-0.070,-0.098,1.222,-8.93,24.79,13.55
5082,0.00,0.60,0.00,-0.070,-0.098,1.222,-8.93,24.79,13.55
5102,0.00,0.60,0.00,-0.247,-0.053,0.713,-8.93,24.79,13.55
5122,0.00,0.50,0.00,-0.247,-0.053,0.713,-12.52,43.12,9.12
5142,0.00,12.60,0.00,-0.247,-0.053,0.713,-12.52,43.12,9.12
5162,1.24,268.80,384.00,-0.247,-0.053,0.713,-12.52,43.12,9.12
5182,3.40,660.10,2356.00,-0.247,-0.053,0.713,-12.52,43.12,9.12
5202,3.88,749.80,2914.00,-0.598,-0.183,1.038,-12.52,43.12,9.12
5222,3.75,725.30,2716.00,-0.598,-0.183,1.038,-11.12,34.11,10.06
5242,3.60,694.40,2470.00,-0.598,-0.183,1.038,-11.12,34.11,10.06
5262,3.46,662.30,2270.00,-0.598,-0.183,1.038,-11.12,34.11,10.06
5282,3.23,623.70,2008.00,-0.598,-0.183,1.038,-11.12,34.11,10.06
5302,2.94,573.20,1668.00,-0.683,-0.107,0.911,-11.12,34.11,10.06
5322,2.66,519.70,1374.00,-0.683,-0.107,0.911,-8.46,15.43,14.04
5342,2.33,456.50,1022.00,-0.683,-0.107,0.911,-8.46,15.43,14.04
5362,1.98,392.00,774.00,-0.683,-0.107,0.911,-8.46,15.43,14.04
5382,1.62,319.10,512.00,-0.683,-0.107,0.911,-8.46,15.43,14.04
5402,1.20,235.20,262.00,-0.274,-0.076,1.059,-8.46,15.43,14.04
5422,0.81,156.90,122.00,-0.274,-0.076,1.059,-7.05,-3.98,18.29
5442,0.51,103.30,52.00,-0.274,-0.076,1.059,-7.05,-3.98,18.29
5462,0.33,68.20,20.00,-0.274,-0.076,1.059,-7.05,-3.98,18.29
5482,0.21,44.20,10.00,-0.274,-0.076,1.059,-7.05,-3.98,18.29
5502,0.13,29.80,4.00,0.178,-0.033,0.889,-7.05,-3.98,18.29
5522,0.08,20.00,0.00,0.178,-0.033,0.889,-6.86,-16.78,21.07
5542,0.04,13.30,0.00,0.178,-0.033,0.889,-6.86,-16.78,21.07
5795,0.00,1.00,0.00,-0.205,0.013,0.920,-7.83,12.51,16.21
5814,0.00,0.70,0.00,-0.205,0.013,0.920,-7.83,12.51,16.21
5834,0.00,-0.20,0.00,-0.205,0.013,0.920,-11.79,39.50,9.85
5854,0.00,0.40,0.00,-0.205,0.013,0.920,-11.79,39.50,9.85
5874,0.12,30.00,6.00,-0.205,0.013,0.920,-11.79,39.50,9.85
5894,0.73,169.70,150.00,-0.366,-0.138,0.517,-11.79,39.50,9.85
5914,2.50,490.40,1264.00,-0.366,-0.138,0.517,-11.79,39.50,9.85
5934,3.45,651.80,2278.00,-0.366,-0.138,0.517,-13.28,44.10,7.68
5954,3.40,643.10,2170.00,-0.366,-0.138,0.517,-13.28,44.10,7.68
5974,3.36,645.40,2170.00,-0.366,-0.138,0.517,-13.28,44.10,7.68
5994,3.28,625.50,2062.00,-0.750,-0.111,0.864,-13.28,44.10,7.68
6014,3.20,608.00,1936.00,-0.750,-0.111,0.864,-13.28,44.10,7.68
6034,3.00,572.30,1688.00,-0.750,-0.111,0.864,-10.43,27.82,10.95
6054,2.89,550.90,1586.00,-0.750,-0.111,0.864,-10.43,27.82,10.95
6074,2.66,504.70,1324.00,-0.750,-0.111,0.864,-10.43,27.82,10.95
6094,2.38,462.80,1072.00,-0.521,-0.093,1.057,-10.43,27.82,10.95
6114,2.04,398.00,806.00,-0.521,-0.093,1.057,-10.43,27.82,10.95
6134,1.70,333.50,564.00,-0.521,-0.093,1.057,-8.23,9.92,15.49
6154,1.36,264.60,344.00,-0.521,-0.093,1.057,-8.23,9.92,15.49
6174,1.00,191.70,184.00,-0.521,-0.093,1.057,-8.23,9.92,15.49
6194,0.66,133.20,86.00,-0.158,-0.038,1.031,-8.23,9.92,15.49
6214,0.44,89.30,36.00,-0.158,-0.038,1.031,-8.23,9.92,15.49
6234,0.28,57.90,16.00,-0.158,-0.038,1.031,-7.21,-6.69,19.26
6254,0.18,38.80,6.00,-0.158,-0.038,1.031,-7.21,-6.69,19.26
6274,0.10,25.30,4.00,-0.158,-0.038,1.031,-7.21,-6.69,19.26
6294,0.06,16.80,0.00,0.166,-0.034,0.873,-7.21,-6.69,19.26
6314,0.03,11.70,0.00,0.166,-0.034,0.873,-7.21,-6.69,19.26
6334,0.01,7.90,0.00,0.166,-0.034,0.873,-7.11,-15.66,21.51
6354,0.00,5.20,0.00,0.166,-0.034,0.873,-7.11,-15.66,21.51
6374,0.00,3.70,0.00,0.166,-0.034,0.873,-7.11,-15.66,21.51
6394,0.00,1.90,0.00,0.300,-0.063,1.032,-7.11,-15.66,21.51
6414,0.00,-0.30,0.00,0.300,-0.063,1.032,-7.11,-15.66,21.51
6434,0.00,-1.90,0.00,0.300,-0.063,1.032,-7.16,-6.99,20.21
6454,0.00,-0.90,0.00,0.300,-0.063,1.032,-7.16,-6.99,20.21
6740,3.67,692.80,2524.00,-0.497,-0.178,0.452,-11.85,37.98,9.94
6759,3.54,673.10,2376.00,-0.497,-0.178,0.452,-11.85,37.98,9.94
6779,3.36,640.90,2140.00,-0.497,-0.178,0.452,-11.85,37.98,9.94
6799,3.12,590.70,1826.00,-0.758,-0.150,0.803,-11.85,37.98,9.94
6819,2.82,536.60,1508.00,-0.758,-0.150,0.803,-9.22,19.93,13.74
6839,2.48,476.00,1150.00,-0.758,-0.150,0.803,-9.22,19.93,13.74
6859,2.10,412.80,868.00,-0.758,-0.150,0.803,-9.22,19.93,13.74
6879,1.81,353.30,606.00,-0.758,-0.150,0.803,-9.22,19.93,13.74
6899,1.44,285.10,410.00,-0.409,-0.066,1.062,-9.22,19.93,13.74
6919,1.10,217.10,236.00,-0.409,-0.066,1.062,-7.64,1.72,17.81
6939,0.74,147.50,102.00,-0.409,-0.066,1.062,-7.64,1.72,17.81
6959,0.48,94.80,42.00,-0.409,-0.066,1.062,-7.64,1.72,17.81
6979,0.30,63.00,16.00,-0.409,-0.066,1.062,-7.64,1.72,17.81
6999,0.19,41.00,6.00,0.004,-0.063,0.981,-7.64,1.72,17.81
7019,0.12,27.20,4.00,0.004,-0.063,0.981,-7.16,-11.54,20.89
7039,0.07,18.00,0.00,0.004,-0.063,0.981,-7.16,-11.54,20.89
7059,0.04,12.00,0.00,0.004,-0.063,0.981,-7.16,-11.54,20.89
7079,0.02,8.10,0.00,0.004,-0.063,0.981,-7.16,-11.54,20.89
7099,0.00,5.80,0.00,0.181,-0.046,0.909,-7.16,-11.54,20.89
7119,0.00,4.40,0.00,0.181,-0.046,0.909,-7.08,-14.17,21.67
7139,0.00,2.70,0.00,0.181,-0.046,0.909,-7.08,-14.17,21.67
7159,0.00,2.10,0.00,0.181,-0.046,0.909,-7.08,-14.17,21.67
7179,0.00,1.30,0.00,0.181,-0.046,0.909,-7.08,-14.17,21.67
7199,0.00,0.90,0.00,0.244,0.002,1.242,-7.08,-14.17,21.67
7219,0.00,0.50,0.00,0.244,0.002,1.242,-7.22,-1.87,20.03
7239,0.00,-0.90,0.00,0.244,0.002,1.242,-7.22,-1.87,20.03
7259,0.00,-1.20,0.00,0.244,0.002,1.242,-7.22,-1.87,20.03
7279,0.00,-0.30,0.00,0.244,0.002,1.242,-7.22,-1.87,20.03
7299,0.00,-0.30,0.00,-0.012,-0.077,1.222,-7.22,-1.87,20.03
7319,0.00,0.70,0.00,-0.012,-0.077,1.222,-8.81,23.24,13.79
7339,0.00,2.50,0.00,-0.012,-0.077,1.222,-8.81,23.24,13.79
7359,0.00,1.80,0.00,-0.012,-0.077,1.222,-8.81,23.24,13.79
7379,0.00,1.20,0.00,-0.012,-0.077,1.222,-8.81,23.24,13.79
7399,0.00,3.10,0.00,-0.262,0.028,0.715,-8.81,23.24,13.79
7419,0.25,55.00,20.00,-0.262,0.028,0.715,-12.26,40.86,9.23
7623,2.62,497.60,1282.00,-0.737,-0.077,0.831,-9.59,22.63,13.16
7643,2.30,443.20,1016.00,-0.737,-0.077,0.831,-9.59,22.63,13.16
7663,2.02,388.90,750.00,-0.737,-0.077,0.831,-9.59,22.63,13.16
7683,1.71,325.70,540.00,-0.737,-0.077,0.831,-9.59,22.63,13.16
7703,1.40,273.60,360.00,-0.441,-0.085,1.057,-9.59,22.63,13.16
7723,1.04,205.50,204.00,-0.441,-0.085,1.057,-7.72,3.72,17.45
7743,0.73,140.90,98.00,-0.441,-0.085,1.057,-7.72,3.72,17.45
7763,0.46,92.70,40.00,-0.441,-0.085,1.057,-7.72,3.72,17.45
7783,0.30,60.60,16.00,-0.441,-0.085,1.057,-7.72,3.72,17.45
7803,0.19,40.20,6.00,-0.013,-0.160,0.964,-7.72,3.72,17.45
7823,0.12,26.90,4.00,-0.013,-0.160,0.964,-7.15,-11.30,20.75
7843,0.07,17.80,0.00,-0.013,-0.160,0.964,-7.15,-11.30,20.75
7863,0.03,12.00,0.00,-0.013,-0.160,0.964,-7.15,-11.30,20.75
7883,0.02,8.40,0.00,-0.013,-0.160,0.964,-7.15,-11.30,20.75
7903,0.00,5.50,0.00,0.224,-0.009,0.913,-7.15,-11.30,20.75
7923,0.00,3.70,0.00,0.224,-0.009,0.913,-7.08,-14.55,21.31
7943,0.00,2.60,0.00,0.224,-0.009,0.913,-7.08,-14.55,21.31
7963,0.00,1.80,0.00,0.224,-0.009,0.913,-7.08,-14.55,21.31
7983,0.00,1.10,0.00,0.224,-0.009,0.913,-7.08,-14.55,21.31
8003,0.00,0.20,0.00,0.269,-0.053,1.301,-7.08,-14.55,21.31
8023,0.00,-0.10,0.00,0.269,-0.053,1.301,-7.31,1.86,18.73
8043,0.00,0.10,0.00,0.269,-0.053,1.301,-7.31,1.86,18.73
8063,0.00,-0.10,0.00,0.269,-0.053,1.301,-7.31,1.86,18.73
8083,0.00,-0.30,0.00,0.269,-0.053,1.301,-7.31,1.86,18.73
8103,0.00,0.50,0.00,-0.103,-0.075,1.129,-7.31,1.86,18.73
8123,0.00,0.00,0.00,-0.103,-0.075,1.129,-10.17,31.33,12.04
8143,0.00,-0.60,0.00,-0.103,-0.075,1.129,-10.17,31.33,12.04
8163,0.00,-0.10,0.00,-0.103,-0.075,1.129,-10.17,31.33,12.04
8183,0.00,0.10,0.00,-0.103,-0.075,1.129,-10.17,31.33,12.04
8203,0.00,3.10,0.00,-0.315,-0.086,0.643,-10.17,31.33,12.04
8223,0.42,100.50,52.00,-0.315,-0.086,0.643,-13.99,46.43,7.05
8243,2.08,439.60,1006.00,-0.315,-0.086,0.643,-13.99,46.43,7.05
8263,3.52,685.40,2444.00,-0.315,-0.086,0.643,-13.99,46.43,7.05
8283,3.56,686.10,2424.00,-0.315,-0.086,0.643,-13.99,46.43,7.05
8303,3.50,674.30,2356.00,-0.917,0.131,0.533,-13.99,46.43,7.05
8533,0.99,195.70,180.00,-0.423,-0.063,1.077,-7.82,2.99,17.42
8552,0.68,136.60,88.00,-0.423,-0.063,1.077,-7.82,2.99,17.42
8572,0.44,89.90,36.00,-0.423,-0.063,1.077,-7.82,2.99,17.42
8592,0.28,58.40,16.00,-0.069,-0.094,1.084,-7.82,2.99,17.42
8612,0.18,38.80,6.00,-0.069,-0.094,1.084,-7.25,-12.24,21.39
8632,0.11,25.20,4.00,-0.069,-0.094,1.084,-7.25,-12.24,21.39
8652,0.06,16.60,0.00,-0.069,-0.094,1.084,-7.25,-12.24,21.39
8672,0.04,9.70,0.00,-0.069,-0.094,1.084,-7.25,-12.24,21.39
8692,0.02,6.80,0.00,0.282,0.033,0.828,-7.25,-12.24,21.39
8712,0.01,5.10,0.00,0.282,0.033,0.828,-7.22,-16.57,21.66
8732,0.00,2.60,0.00,0.282,0.033,0.828,-7.22,-16.57,21.66
8752,0.00,-2.00,0.00,0.282,0.033,0.828,-7.22,-16.57,21.66
8772,0.01,-1.20,0.00,0.282,0.033,0.828,-7.22,-16.57,21.66
