Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
61169,0.00,0.20,0.00,0.124,-0.127,0.926,-7.26,-14.37,27.35
61189,0.00,0.00,0.00,0.124,-0.127,0.926,-7.26,-14.37,27.35
61209,0.00,-0.10,0.00,0.124,-0.127,0.926,-7.26,-14.37,27.35
61229,0.00,-0.30,0.00,0.124,-0.127,0.926,-7.26,-14.37,27.35
61249,0.00,-0.30,0.00,0.229,-0.062,0.888,-7.26,-14.37,27.35
61269,0.00,-0.60,0.00,0.229,-0.062,0.888,-7.22,-8.22,27.24
61289,0.00,-0.90,0.00,0.229,-0.062,0.888,-7.22,-8.22,27.24
61309,0.00,-0.80,0.00,0.229,-0.062,0.888,-7.22,-8.22,27.24
61329,0.00,-1.80,0.00,0.229,-0.062,0.888,-7.22,-8.22,27.24
61349,0.00,-1.00,0.00,0.101,-0.009,1.255,-7.22,-8.22,27.24
61369,0.00,-0.70,0.00,0.101,-0.009,1.255,-8.02,11.35,23.69
61389,0.00,0.00,0.00,0.101,-0.009,1.255,-8.02,11.35,23.69
61409,0.00,0.90,0.00,0.101,-0.009,1.255,-8.02,11.35,23.69
61429,0.00,0.10,0.00,0.101,-0.009,1.255,-8.02,11.35,23.69
61449,0.00,-0.30,0.00,-0.114,-0.116,1.094,-8.02,11.35,23.69
61469,0.00,-0.30,0.00,-0.114,-0.116,1.094,-11.15,35.48,17.29
61489,0.00,-0.20,0.00,-0.114,-0.116,1.094,-11.15,35.48,17.29
61509,0.00,-0.10,0.00,-0.114,-0.116,1.094,-11.15,35.48,17.29
61738,2.90,533.90,1514.00,-0.714,-0.121,0.846,-11.55,32.73,15.76
61757,2.54,491.70,1238.00,-0.714,-0.121,0.846,-9.73,19.43,19.40
61777,2.31,443.30,996.00,-0.714,-0.121,0.846,-9.73,19.43,19.40
61797,2.06,391.50,776.00,-0.714,-0.121,0.846,-9.73,19.43,19.40
61817,1.66,324.70,538.00,-0.714,-0.121,0.846,-9.73,19.43,19.40
61837,1.40,269.30,334.00,-0.500,-0.114,1.042,-9.73,19.43,19.40
61857,1.07,208.00,222.00,-0.500,-0.114,1.042,-8.37,4.78,22.98
61877,0.79,144.60,104.00,-0.500,-0.114,1.042,-8.37,4.78,22.98
61897,0.54,101.60,52.00,-0.500,-0.114,1.042,-8.37,4.78,22.98
61917,0.26,49.20,14.00,-0.500,-0.114,1.042,-8.37,4.78,22.98
61937,0.10,23.00,4.00,-0.163,-0.081,1.024,-8.37,4.78,22.98
61957,0.03,10.60,0.00,-0.163,-0.081,1.024,-7.50,-8.90,26.22
61977,0.00,5.20,0.00,-0.163,-0.081,1.024,-7.50,-8.90,26.22
61997,0.00,2.40,0.00,-0.163,-0.081,1.024,-7.50,-8.90,26.22
62017,0.00,1.20,0.00,-0.163,-0.081,1.024,-7.50,-8.90,26.22
62037,0.00,0.60,0.00,0.168,-0.027,0.857,-7.50,-8.90,26.22
62057,0.00,-0.90,0.00,0.168,-0.027,0.857,-7.27,-17.19,28.34
62077,0.00,0.20,0.00,0.168,-0.027,0.857,-7.27,-17.19,28.34
62097,0.00,0.30,0.00,0.168,-0.027,0.857,-7.27,-17.19,28.34
62117,0.00,-0.30,0.00,0.168,-0.027,0.857,-7.27,-17.19,28.34
62137,0.00,-0.30,0.00,0.326,-0.044,1.009,-7.27,-17.19,28.34
62157,0.00,-0.30,0.00,0.326,-0.044,1.009,-7.36,-8.04,26.74
62177,0.00,-0.20,0.00,0.326,-0.044,1.009,-7.36,-8.04,26.74
62197,0.00,-0.30,0.00,0.326,-0.044,1.009,-7.36,-8.04,26.74
62217,0.00,-0.10,0.00,0.326,-0.044,1.009,-7.36,-8.04,26.74
62237,0.00,-0.60,0.00,0.039,-0.125,1.394,-7.36,-8.04,26.74
62257,0.00,-0.80,0.00,0.039,-0.125,1.394,-9.10,20.50,21.67
62277,0.00,-0.60,0.00,0.039,-0.125,1.394,-9.10,20.50,21.67
62297,0.00,-0.80,0.00,0.039,-0.125,1.394,-9.10,20.50,21.67
62317,0.00,-0.50,0.00,0.039,-0.125,1.394,-9.10,20.50,21.67
62337,0.00,-0.50,0.00,-0.177,-0.034,0.940,-9.10,20.50,21.67
62357,0.00,-0.20,0.00,-0.177,-0.034,0.940,-14.00,45.34,14.22
62377,0.00,-0.60,0.00,-0.177,-0.034,0.940,-14.00,45.34,14.22
62397,0.00,-0.50,0.00,-0.177,-0.034,0.940,-14.00,45.34,14.22
62645,2.40,463.90,1104.00,-0.705,-0.134,0.991,-11.82,33.20,15.75
62664,2.07,401.30,802.00,-0.705,-0.134,0.991,-9.55,17.22,20.16
62684,1.72,329.80,514.00,-0.705,-0.134,0.991,-9.55,17.22,20.16
62704,1.38,267.90,368.00,-0.705,-0.134,0.991,-9.55,17.22,20.16
62724,1.02,194.70,184.00,-0.705,-0.134,0.991,-9.55,17.22,20.16
62744,0.66,127.10,82.00,-0.397,-0.088,1.073,-9.55,17.22,20.16
62764,0.33,69.20,22.00,-0.397,-0.088,1.073,-8.15,-0.16,23.82
62784,0.14,32.60,4.00,-0.397,-0.088,1.073,-8.15,-0.16,23.82
62804,0.06,14.50,0.00,-0.397,-0.088,1.073,-8.15,-0.16,23.82
62824,0.01,7.00,0.00,-0.397,-0.088,1.073,-8.15,-0.16,23.82
62844,0.00,3.70,0.00,0.004,-0.139,1.012,-8.15,-0.16,23.82
62864,0.00,1.80,0.00,0.004,-0.139,1.012,-7.59,-12.65,26.78
62884,0.00,0.90,0.00,0.004,-0.139,1.012,-7.59,-12.65,26.78
62904,0.00,0.10,0.00,0.004,-0.139,1.012,-7.59,-12.65,26.78
62924,0.00,-0.20,0.00,0.004,-0.139,1.012,-7.59,-12.65,26.78
62944,0.00,-0.50,0.00,0.182,-0.094,0.797,-7.59,-12.65,26.78
62964,0.00,0.10,0.00,0.182,-0.094,0.797,-7.29,-15.55,27.41
62984,0.00,-0.70,0.00,0.182,-0.094,0.797,-7.29,-15.55,27.41
63004,0.00,-0.30,0.00,0.182,-0.094,0.797,-7.29,-15.55,27.41
63024,0.00,-0.40,0.00,0.182,-0.094,0.797,-7.29,-15.55,27.41
63044,0.00,-0.30,0.00,0.261,0.015,1.135,-7.29,-15.55,27.41
63064,0.00,-0.30,0.00,0.261,0.015,1.135,-7.45,-2.11,25.64
63084,0.00,-0.60,0.00,0.261,0.015,1.135,-7.45,-2.11,25.64
63104,0.00,-0.60,0.00,0.261,0.015,1.135,-7.45,-2.11,25.64
63124,0.00,-0.10,0.00,0.261,0.015,1.135,-7.45,-2.11,25.64
63144,0.00,-0.10,0.00,-0.033,-0.078,1.345,-7.45,-2.11,25.64
63164,0.00,-1.20,0.00,-0.033,-0.078,1.345,-9.89,26.99,18.67
63184,0.00,-1.30,0.00,-0.033,-0.078,1.345,-9.89,26.99,18.67
63204,0.00,-0.20,0.00,-0.033,-0.078,1.345,-9.89,26.99,18.67
63224,0.00,-0.70,0.00,-0.033,-0.078,1.345,-9.89,26.99,18.67
63244,0.00,0.00,0.00,-0.237,-0.054,0.836,-9.89,26.99,18.67
63264,0.00,-0.10,0.00,-0.237,-0.054,0.836,-15.33,48.78,11.93
63284,0.30,65.90,52.00,-0.237,-0.054,0.836,-15.33,48.78,11.93
63304,2.22,427.20,1020.00,-0.237,-0.054,0.836,-15.33,48.78,11.93
63505,3.26,619.80,1986.00,-0.870,-0.044,0.632,-11.69,32.65,15.72
63525,2.86,546.50,1550.00,-0.870,-0.044,0.632,-11.69,32.65,15.72
63545,2.50,479.10,1150.00,-0.708,-0.083,1.058,-11.69,32.65,15.72
63565,2.16,412.90,862.00,-0.708,-0.083,1.058,-9.28,14.51,20.23
63585,1.77,349.50,626.00,-0.708,-0.083,1.058,-9.28,14.51,20.23
63605,1.30,256.30,344.00,-0.708,-0.083,1.058,-9.28,14.51,20.23
63625,0.92,180.70,164.00,-0.708,-0.083,1.058,-9.28,14.51,20.23
63645,0.56,106.10,56.00,-0.252,-0.073,1.049,-9.28,14.51,20.23
63665,0.22,46.90,10.00,-0.252,-0.073,1.049,-7.90,-5.12,24.04
63685,0.09,20.80,4.00,-0.252,-0.073,1.049,-7.90,-5.12,24.04
63705,0.02,9.80,0.00,-0.252,-0.073,1.049,-7.90,-5.12,24.04
63725,0.00,4.90,0.00,-0.252,-0.073,1.049,-7.90,-5.12,24.04
63745,0.00,0.90,0.00,0.143,-0.004,0.895,-7.90,-5.12,24.04
63765,0.00,0.80,0.00,0.143,-0.004,0.895,-7.50,-17.41,26.87
63785,0.00,1.10,0.00,0.143,-0.004,0.895,-7.50,-17.41,26.87
63805,0.00,0.30,0.00,0.143,-0.004,0.895,-7.50,-17.41,26.87
63825,0.00,0.10,0.00,0.143,-0.004,0.895,-7.50,-17.41,26.87
63845,0.00,0.10,0.00,0.305,-0.093,1.009,-7.50,-17.41,26.87
63865,0.00,-0.10,0.00,0.305,-0.093,1.009,-7.38,-13.13,26.22
63885,0.00,-0.50,0.00,0.305,-0.093,1.009,-7.38,-13.13,26.22
63905,0.00,-0.10,0.00,0.305,-0.093,1.009,-7.38,-13.13,26.22
63925,0.00,-0.30,0.00,0.305,-0.093,1.009,-7.38,-13.13,26.22
63945,0.00,0.00,0.00,0.082,-0.093,1.291,-7.38,-13.13,26.22
63965,0.00,-0.20,0.00,0.082,-0.093,1.291,-8.25,11.20,22.08
63985,0.00,-0.30,0.00,0.082,-0.093,1.291,-8.25,11.20,22.08
64005,0.00,-0.40,0.00,0.082,-0.093,1.291,-8.25,11.20,22.08
64025,0.00,-1.50,0.00,0.082,-0.093,1.291,-8.25,11.20,22.08
64045,0.00,-0.10,0.00,-0.128,-0.063,1.120,-8.25,11.20,22.08
64065,0.00,0.40,0.00,-0.128,-0.063,1.120,-12.06,37.88,15.40
64085,0.00,-0.20,0.00,-0.128,-0.063,1.120,-12.06,37.88,15.40
64105,0.00,0.00,0.00,-0.128,-0.063,1.120,-12.06,37.88,15.40
64125,0.00,-0.30,0.00,-0.128,-0.063,1.120,-12.06,37.88,15.40
64145,0.88,178.00,176.00,-0.233,-0.079,0.772,-12.06,37.88,15.40
64165,2.89,569.50,1816.00,-0.233,-0.079,0.772,-14.73,46.68,12.27
64419,1.80,328.70,594.00,-0.826,-0.118,0.831,-10.35,22.93,18.12
64439,1.42,270.40,394.00,-0.507,-0.117,1.130,-10.35,22.93,18.12
64459,1.10,209.60,210.00,-0.507,-0.117,1.130,-8.66,5.84,22.27
64479,0.76,147.80,112.00,-0.507,-0.117,1.130,-8.66,5.84,22.27
64499,0.52,97.10,46.00,-0.507,-0.117,1.130,-8.66,5.84,22.27
64519,0.21,44.40,6.00,-0.507,-0.117,1.130,-8.66,5.84,22.27
64539,0.08,19.60,0.00,-0.138,-0.057,1.028,-8.66,5.84,22.27
64559,0.02,9.10,0.00,-0.138,-0.057,1.028,-7.79,-9.70,25.46
64579,0.00,4.50,0.00,-0.138,-0.057,1.028,-7.79,-9.70,25.46
64599,0.00,2.30,0.00,-0.138,-0.057,1.028,-7.79,-9.70,25.46
64619,0.00,1.10,0.00,-0.138,-0.057,1.028,-7.79,-9.70,25.46
64639,0.00,0.70,0.00,0.176,-0.101,0.860,-7.79,-9.70,25.46
64659,0.00,0.10,0.00,0.176,-0.101,0.860,-7.52,-16.95,27.72
64679,0.00,-0.10,0.00,0.176,-0.101,0.860,-7.52,-16.95,27.72
64699,0.00,0.00,0.00,0.176,-0.101,0.860,-7.52,-16.95,27.72
64719,0.00,0.00,0.00,0.176,-0.101,0.860,-7.52,-16.95,27.72
64739,0.00,-0.10,0.00,0.297,-0.043,1.171,-7.52,-16.95,27.72
64759,0.00,-0.30,0.00,0.297,-0.043,1.171,-7.54,-7.10,26.75
64779,0.00,0.00,0.00,0.297,-0.043,1.171,-7.54,-7.10,26.75
64799,0.00,-0.30,0.00,0.297,-0.043,1.171,-7.54,-7.10,26.75
64819,0.00,-0.40,0.00,0.297,-0.043,1.171,-7.54,-7.10,26.75
64839,0.00,-0.60,0.00,0.043,-0.057,1.288,-7.54,-7.10,26.75
64859,0.00,-0.20,0.00,0.043,-0.057,1.288,-8.81,18.44,22.58
64879,0.00,-0.30,0.00,0.043,-0.057,1.288,-8.81,18.44,22.58
64899,0.00,-0.30,0.00,0.043,-0.057,1.288,-8.81,18.44,22.58
64919,0.00,-0.60,0.00,0.043,-0.057,1.288,-8.81,18.44,22.58
64939,0.00,-0.30,0.00,-0.188,-0.105,0.933,-8.81,18.44,22.58
64959,0.00,-0.60,0.00,-0.188,-0.105,0.933,-12.38,40.37,16.78
64979,0.00,-0.30,0.00,-0.188,-0.105,0.933,-12.38,40.37,16.78
64999,0.00,-0.70,0.00,-0.188,-0.105,0.933,-12.38,40.37,16.78
65019,0.61,109.30,124.00,-0.188,-0.105,0.933,-12.38,40.37,16.78
65039,2.63,534.90,1514.00,-0.263,-0.014,0.770,-12.38,40.37,16.78
65059,3.77,735.80,2760.00,-0.263,-0.014,0.770,-12.80,40.88,15.39
65079,3.57,699.90,2460.00,-0.263,-0.014,0.770,-12.80,40.88,15.39
65285,1.35,265.80,364.00,-0.712,-0.140,0.983,-9.22,15.08,21.20
65305,1.13,207.10,216.00,-0.712,-0.140,0.983,-9.22,15.08,21.20
65325,0.86,146.50,124.00,-0.352,-0.069,1.064,-9.22,15.08,21.20
65345,0.52,91.60,42.00,-0.352,-0.069,1.064,-7.99,-0.40,24.47
65365,0.27,53.30,14.00,-0.352,-0.069,1.064,-7.99,-0.40,24.47
65385,0.11,24.00,4.00,-0.352,-0.069,1.064,-7.99,-0.40,24.47
65405,0.03,11.10,0.00,-0.352,-0.069,1.064,-7.99,-0.40,24.47
65425,0.00,5.40,0.00,0.062,-0.137,0.906,-7.99,-0.40,24.47
65445,0.00,2.30,0.00,0.062,-0.137,0.906,-7.33,-12.93,27.53
65465,0.00,1.10,0.00,0.062,-0.137,0.906,-7.33,-12.93,27.53
65485,0.00,0.60,0.00,0.062,-0.137,0.906,-7.33,-12.93,27.53
65505,0.00,0.10,0.00,0.062,-0.137,0.906,-7.33,-12.93,27.53
65525,0.00,-0.30,0.00,0.211,0.005,0.933,-7.33,-12.93,27.53
65545,0.00,-0.30,0.00,0.211,0.005,0.933,-7.22,-13.50,27.80
65565,0.00,-0.10,0.00,0.211,0.005,0.933,-7.22,-13.50,27.80
65585,0.00,-0.50,0.00,0.211,0.005,0.933,-7.22,-13.50,27.80
65605,0.00,-0.40,0.00,0.211,0.005,0.933,-7.22,-13.50,27.80
65625,0.00,-0.30,0.00,0.133,0.026,1.253,-7.22,-13.50,27.80
65645,0.00,-0.60,0.00,0.133,0.026,1.253,-7.60,4.51,25.18
65665,0.00,-0.40,0.00,0.133,0.026,1.253,-7.60,4.51,25.18
65685,0.00,-0.50,0.00,0.133,0.026,1.253,-7.60,4.51,25.18
65705,0.00,-0.50,0.00,0.133,0.026,1.253,-7.60,4.51,25.18
65725,0.00,-0.80,0.00,-0.106,-0.050,1.082,-7.60,4.51,25.18
65745,0.00,-0.50,0.00,-0.106,-0.050,1.082,-10.12,30.20,20.15
65765,0.00,0.00,0.00,-0.106,-0.050,1.082,-10.12,30.20,20.15
65785,0.00,-0.50,0.00,-0.106,-0.050,1.082,-10.12,30.20,20.15
65805,0.00,-0.30,0.00,-0.106,-0.050,1.082,-10.12,30.20,20.15
65825,0.00,-0.50,0.00,-0.200,-0.057,0.849,-10.12,30.20,20.15
65845,0.00,-0.50,0.00,-0.200,-0.057,0.849,-12.85,42.21,16.08
65865,0.42,93.60,88.00,-0.200,-0.057,0.849,-12.85,42.21,16.08
65885,2.53,508.70,1390.00,-0.200,-0.057,0.849,-12.85,42.21,16.08
65905,3.61,701.10,2488.00,-0.200,-0.057,0.849,-12.85,42.21,16.08
65925,3.36,655.60,2186.00,-0.717,-0.133,0.553,-12.85,42.21,16.08
65945,3.28,638.00,2094.00,-0.717,-0.133,0.553,-11.43,33.21,16.88
66189,0.49,94.90,42.00,-0.447,-0.090,1.073,-8.28,5.44,23.46
66208,0.24,49.60,14.00,-0.447,-0.090,1.073,-8.28,5.44,23.46
66228,0.13,26.50,4.00,-0.087,-0.080,0.993,-8.28,5.44,23.46
66248,0.04,12.60,0.00,-0.087,-0.080,0.993,-7.47,-8.27,26.49
66268,0.01,6.10,0.00,-0.087,-0.080,0.993,-7.47,-8.27,26.49
66288,0.00,3.10,0.00,-0.087,-0.080,0.993,-7.47,-8.27,26.49
66308,0.00,1.60,0.00,-0.087,-0.080,0.993,-7.47,-8.27,26.49
66328,0.00,0.80,0.00,0.186,-0.041,0.888,-7.47,-8.27,26.49
66348,0.00,0.30,0.00,0.186,-0.041,0.888,-7.23,-14.48,28.17
66368,0.00,0.00,0.00,0.186,-0.041,0.888,-7.23,-14.48,28.17
66388,0.00,0.10,0.00,0.186,-0.041,0.888,-7.23,-14.48,28.17
66408,0.00,-0.20,0.00,0.186,-0.041,0.888,-7.23,-14.48,28.17
66428,0.00,-0.20,0.00,0.253,-0.076,1.089,-7.23,-14.48,28.17
66448,0.00,-0.30,0.00,0.253,-0.076,1.089,-7.32,-3.70,27.33
66468,0.00,-0.20,0.00,0.253,-0.076,1.089,-7.32,-3.70,27.33
66488,0.00,-0.30,0.00,0.253,-0.076,1.089,-7.32,-3.70,27.33
66508,0.00,-0.10,0.00,0.253,-0.076,1.089,-7.32,-3.70,27.33
66528,0.00,-0.50,0.00,-0.004,-0.061,1.146,-7.32,-3.70,27.33
66548,0.00,-0.30,0.00,-0.004,-0.061,1.146,-8.66,19.05,23.52
66568,0.00,-0.50,0.00,-0.004,-0.061,1.146,-8.66,19.05,23.52
66588,0.00,-0.60,0.00,-0.004,-0.061,1.146,-8.66,19.05,23.52
66608,0.00,-0.30,0.00,-0.004,-0.061,1.146,-8.66,19.05,23.52
66628,0.00,-0.30,0.00,-0.132,-0.075,1.000,-8.66,19.05,23.52
66648,0.00,-0.10,0.00,-0.132,-0.075,1.000,-11.12,35.45,18.67
66668,0.00,-0.40,0.00,-0.132,-0.075,1.000,-11.12,35.45,18.67
66688,0.00,-0.80,0.00,-0.132,-0.075,1.000,-11.12,35.45,18.67
66708,0.00,13.20,0.00,-0.132,-0.075,1.000,-11.12,35.45,18.67
66728,1.86,340.40,668.00,-0.181,0.004,0.809,-11.12,35.45,18.67
66748,3.32,634.00,2202.00,-0.181,0.004,0.809,-11.55,35.90,17.23
66768,3.40,625.60,2116.00,-0.181,0.004,0.809,-11.55,35.90,17.23
66788,3.32,611.80,2032.00,-0.181,0.004,0.809,-11.55,35.90,17.23
66808,3.22,604.40,1972.00,-0.181,0.004,0.809,-11.55,35.90,17.23
66828,3.34,618.10,2078.00,-0.687,0.010,0.736,-11.55,35.90,17.23
66848,3.36,595.40,1992.00,-0.687,0.010,0.736,-10.31,25.42,19.04
67039,0.47,93.20,40.00,-0.334,-0.050,1.075,-9.00,13.87,22.52
67058,0.27,55.60,14.00,-0.334,-0.050,1.075,-7.91,-1.66,25.76
67078,0.11,24.70,4.00,-0.334,-0.050,1.075,-7.91,-1.66,25.76
67098,0.04,10.90,0.00,-0.334,-0.050,1.075,-7.91,-1.66,25.76
67118,0.00,5.30,0.00,-0.037,-0.083,0.949,-7.91,-1.66,25.76
67138,0.00,2.50,0.00,-0.037,-0.083,0.949,-7.91,-1.66,25.76
67158,0.00,1.00,0.00,-0.037,-0.083,0.949,-7.20,-13.62,28.44
67178,0.00,0.60,0.00,-0.037,-0.083,0.949,-7.20,-13.62,28.44
67198,0.00,0.50,0.00,-0.037,-0.083,0.949,-7.20,-13.62,28.44
67218,0.00,0.20,0.00,0.208,0.025,0.824,-7.20,-13.62,28.44
67238,0.00,0.20,0.00,0.208,0.025,0.824,-7.20,-13.62,28.44
67258,0.00,-0.30,0.00,0.208,0.025,0.824,-7.04,-16.56,29.45
67278,0.00,-0.10,0.00,0.208,0.025,0.824,-7.04,-16.56,29.45
67298,0.00,-0.20,0.00,0.208,0.025,0.824,-7.04,-16.56,29.45
67318,0.00,-0.60,0.00,0.275,-0.165,1.182,-7.04,-16.56,29.45
67338,0.00,-0.20,0.00,0.275,-0.165,1.182,-7.04,-16.56,29.45
67358,0.00,-0.10,0.00,0.275,-0.165,1.182,-7.25,-0.12,27.17
67378,0.00,0.00,0.00,0.275,-0.165,1.182,-7.25,-0.12,27.17
67398,0.00,-0.30,0.00,0.275,-0.165,1.182,-7.25,-0.12,27.17
67418,0.00,-0.40,0.00,-0.111,-0.142,1.114,-7.25,-0.12,27.17
67438,0.00,-0.60,0.00,-0.111,-0.142,1.114,-7.25,-0.12,27.17
67458,0.00,-0.50,0.00,-0.111,-0.142,1.114,-9.87,29.66,21.76
67478,0.00,-0.70,0.00,-0.111,-0.142,1.114,-9.87,29.66,21.76
67498,0.00,-0.70,0.00,-0.111,-0.142,1.114,-9.87,29.66,21.76
67518,0.00,-0.70,0.00,-0.225,-0.004,0.828,-9.87,29.66,21.76
67538,0.00,-0.70,0.00,-0.225,-0.004,0.828,-9.87,29.66,21.76
67558,0.00,13.90,0.00,-0.225,-0.004,0.828,-13.47,45.23,17.19
67578,1.78,342.80,656.00,-0.225,-0.004,0.828,-13.47,45.23,17.19
67598,3.65,694.70,2632.00,-0.225,-0.004,0.828,-13.47,45.23,17.19
67618,3.64,668.50,2416.00,-0.524,-0.250,0.975,-13.47,45.23,17.19
67638,3.46,676.40,2360.00,-0.524,-0.250,0.975,-11.91,36.96,17.73
67658,3.42,673.20,2262.00,-0.524,-0.250,0.975,-11.91,36.96,17.73
67678,3.33,652.70,2170.00,-0.524,-0.250,0.975,-11.91,36.96,17.73
67698,3.14,615.60,1950.00,-0.524,-0.250,0.975,-11.91,36.96,17.73
67898,0.22,43.60,10.00,-0.471,-0.110,1.042,-8.12,6.25,24.25
67918,0.08,19.90,0.00,-0.139,-0.094,1.055,-8.12,6.25,24.25
67938,0.02,9.00,0.00,-0.139,-0.094,1.055,-7.32,-6.58,27.21
67958,0.00,4.30,0.00,-0.139,-0.094,1.055,-7.32,-6.58,27.21
67978,0.00,2.30,0.00,-0.139,-0.094,1.055,-7.32,-6.58,27.21
67998,0.00,1.00,0.00,-0.139,-0.094,1.055,-7.32,-6.58,27.21
68018,0.00,0.10,0.00,0.136,-0.041,0.928,-7.32,-6.58,27.21
68038,0.00,0.20,0.00,0.136,-0.041,0.928,-7.09,-11.63,28.75
68058,0.00,-0.10,0.00,0.136,-0.041,0.928,-7.09,-11.63,28.75
68078,0.00,-0.20,0.00,0.136,-0.041,0.928,-7.09,-11.63,28.75
68098,0.00,-0.20,0.00,0.136,-0.041,0.928,-7.09,-11.63,28.75
68118,0.00,-0.10,0.00,0.208,-0.105,0.934,-7.09,-11.63,28.75
68138,0.00,-0.20,0.00,0.208,-0.105,0.934,-7.04,-4.30,27.58
68158,0.00,-0.50,0.00,0.208,-0.105,0.934,-7.04,-4.30,27.58
68178,0.00,-0.50,0.00,0.208,-0.105,0.934,-7.04,-4.30,27.58
68198,0.00,-0.70,0.00,0.208,-0.105,0.934,-7.04,-4.30,27.58
68218,0.00,-0.30,0.00,0.027,-0.067,1.197,-7.04,-4.30,27.58
68238,0.00,-0.30,0.00,0.027,-0.067,1.197,-8.06,14.55,23.72
68258,0.00,-0.50,0.00,0.027,-0.067,1.197,-8.06,14.55,23.72
68278,0.00,-0.50,0.00,0.027,-0.067,1.197,-8.06,14.55,23.72
68298,0.00,-0.50,0.00,0.027,-0.067,1.197,-8.06,14.55,23.72
68318,0.00,-0.50,0.00,-0.131,-0.067,1.005,-8.06,14.55,23.72
68338,0.00,-0.30,0.00,-0.131,-0.067,1.005,-10.72,33.86,18.95
68358,0.00,-0.20,0.00,-0.131,-0.067,1.005,-10.72,33.86,18.95
68378,0.00,-1.00,0.00,-0.131,-0.067,1.005,-10.72,33.86,18.95
68398,0.00,-0.30,0.00,-0.131,-0.067,1.005,-10.72,33.86,18.95
68418,0.00,-0.80,0.00,-0.250,0.068,0.594,-10.72,33.86,18.95
68438,1.24,268.10,384.00,-0.250,0.068,0.594,-12.05,38.38,17.33
68458,3.59,700.90,2536.00,-0.250,0.068,0.594,-12.05,38.38,17.33
68478,3.70,723.30,2632.00,-0.250,0.068,0.594,-12.05,38.38,17.33
68498,3.53,687.50,2408.00,-0.250,0.068,0.594,-12.05,38.38,17.33
68518,3.33,657.30,2196.00,-0.758,-0.163,0.884,-12.05,38.38,17.33
68538,3.34,651.90,2160.00,-0.758,-0.163,0.884,-10.24,25.32,19.02
68558,3.08,599.80,1842.00,-0.758,-0.163,0.884,-10.24,25.32,19.02
68823,0.00,2.50,0.00,-0.017,-0.075,1.011,-7.68,-2.80,25.78
68842,0.00,1.20,0.00,-0.017,-0.075,1.011,-7.21,-13.33,28.37
68862,0.00,0.60,0.00,-0.017,-0.075,1.011,-7.21,-13.33,28.37
68882,0.00,0.40,0.00,-0.017,-0.075,1.011,-7.21,-13.33,28.37
68902,0.00,0.10,0.00,-0.017,-0.075,1.011,-7.21,-13.33,28.37
68922,0.00,-0.20,0.00,0.150,0.032,0.849,-7.21,-13.33,28.37
68942,0.00,-0.10,0.00,0.150,0.032,0.849,-7.05,-14.22,28.84
68962,0.00,-0.30,0.00,0.150,0.032,0.849,-7.05,-14.22,28.84
68982,0.00,-0.60,0.00,0.150,0.032,0.849,-7.05,-14.22,28.84
69002,0.00,-0.30,0.00,0.150,0.032,0.849,-7.05,-14.22,28.84
69022,0.00,-0.10,0.00,0.185,-0.073,1.165,-7.05,-14.22,28.84
69042,0.00,-0.40,0.00,0.185,-0.073,1.165,-7.25,-1.22,27.39
69062,0.00,-0.80,0.00,0.185,-0.073,1.165,-7.25,-1.22,27.39
69082,0.00,-0.60,0.00,0.185,-0.073,1.165,-7.25,-1.22,27.39
69102,0.00,-0.40,0.00,0.185,-0.073,1.165,-7.25,-1.22,27.39
69122,0.00,-0.10,0.00,0.053,-0.090,1.301,-7.25,-1.22,27.39
69142,0.00,-0.30,0.00,0.053,-0.090,1.301,-9.06,23.61,21.57
69162,0.00,-0.50,0.00,0.053,-0.090,1.301,-9.06,23.61,21.57
69182,0.00,-0.50,0.00,0.053,-0.090,1.301,-9.06,23.61,21.57
69202,0.00,-0.60,0.00,0.053,-0.090,1.301,-9.06,23.61,21.57
69222,0.00,-0.40,0.00,-0.170,-0.066,0.885,-9.06,23.61,21.57
69242,0.00,-0.70,0.00,-0.170,-0.066,0.885,-13.29,44.02,15.31
69262,0.00,0.90,0.00,-0.170,-0.066,0.885,-13.29,44.02,15.31
69282,0.90,211.60,242.00,-0.170,-0.066,0.885,-13.29,44.02,15.31
69302,3.35,654.00,2356.00,-0.170,-0.066,0.885,-13.29,44.02,15.31
69322,3.92,727.20,2824.00,-0.475,-0.028,0.440,-13.29,44.02,15.31
69342,3.74,723.50,2678.00,-0.475,-0.028,0.440,-13.30,42.70,15.22
69362,3.62,703.90,2546.00,-0.475,-0.028,0.440,-13.30,42.70,15.22
69382,3.64,703.10,2536.00,-0.475,-0.028,0.440,-13.30,42.70,15.22
69402,3.52,686.90,2422.00,-0.475,-0.028,0.440,-13.30,42.70,15.22
69422,3.37,652.80,2160.00,-0.800,-0.086,0.748,-13.30,42.70,15.22
69442,3.17,616.20,1944.00,-0.800,-0.086,0.748,-10.93,28.64,17.97
69462,3.02,586.50,1714.00,-0.800,-0.086,0.748,-10.93,28.64,17.97
69482,2.73,532.40,1406.00,-0.800,-0.086,0.748,-10.93,28.64,17.97
69773,0.00,0.40,0.00,0.110,-0.025,0.928,-7.31,-12.19,28.08
69792,0.00,0.00,0.00,0.110,-0.025,0.928,-7.31,-12.19,28.08
69812,0.00,0.10,0.00,0.130,-0.044,1.013,-7.31,-12.19,28.08
