Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
60771,0.22,4.00,6.00,-0.292,-0.021,0.724,-12.49,26.87,22.33
60791,0.80,124.20,112.00,-0.292,-0.021,0.724,-19.59,50.23,11.79
60811,2.54,446.80,1262.00,-0.292,-0.021,0.724,-19.59,50.23,11.79
60831,3.23,601.30,1992.00,-0.292,-0.021,0.724,-19.59,50.23,11.79
60851,3.56,653.40,2316.00,-0.771,-0.087,0.396,-19.59,50.23,11.79
60871,3.69,681.60,2510.00,-0.771,-0.087,0.396,-19.59,50.23,11.79
60891,3.74,683.90,2540.00,-0.771,-0.087,0.396,-18.52,47.36,12.55
60911,3.79,689.50,2602.00,-0.771,-0.087,0.396,-18.52,47.36,12.55
61167,0.00,1.10,0.00,0.247,0.037,0.834,-10.07,1.33,26.46
61186,0.00,-0.20,0.00,0.247,0.037,0.834,-9.65,-15.74,30.69
61206,0.00,-0.30,0.00,0.247,0.037,0.834,-9.65,-15.74,30.69
61226,0.00,-0.30,0.00,0.247,0.037,0.834,-9.65,-15.74,30.69
61246,0.00,-1.20,0.00,0.247,0.037,0.834,-9.65,-15.74,30.69
61266,0.00,0.30,0.00,0.230,-0.084,0.993,-9.65,-15.74,30.69
61286,0.00,-0.20,0.00,0.230,-0.084,0.993,-9.42,-10.12,29.34
61306,0.00,-1.30,0.00,0.230,-0.084,0.993,-9.42,-10.12,29.34
61326,0.00,-0.90,0.00,0.230,-0.084,0.993,-9.42,-10.12,29.34
61346,0.00,-0.30,0.00,0.230,-0.084,0.993,-9.42,-10.12,29.34
61366,0.02,-2.50,0.00,0.076,-0.021,1.202,-9.42,-10.12,29.34
61386,0.04,-1.10,0.00,0.076,-0.021,1.202,-10.43,10.42,23.62
61406,0.04,0.00,0.00,0.076,-0.021,1.202,-10.43,10.42,23.62
61426,0.06,1.80,0.00,0.076,-0.021,1.202,-10.43,10.42,23.62
61446,0.02,2.30,0.00,0.076,-0.021,1.202,-10.43,10.42,23.62
61466,0.02,-0.80,0.00,-0.018,-0.026,1.311,-10.43,10.42,23.62
61486,0.01,1.90,0.00,-0.018,-0.026,1.311,-13.13,31.09,14.48
61506,0.00,2.10,0.00,-0.018,-0.026,1.311,-13.13,31.09,14.48
61526,0.00,-1.60,0.00,-0.018,-0.026,1.311,-13.13,31.09,14.48
61546,0.00,-0.70,0.00,-0.018,-0.026,1.311,-13.13,31.09,14.48
61566,0.48,82.20,66.00,-0.234,-0.218,0.868,-13.13,31.09,14.48
61586,2.65,470.10,1478.00,-0.234,-0.218,0.868,-16.46,42.73,8.37
61606,3.75,690.30,2582.00,-0.234,-0.218,0.868,-16.46,42.73,8.37
61626,3.71,678.90,2550.00,-0.234,-0.218,0.868,-16.46,42.73,8.37
61646,3.67,683.00,2520.00,-0.234,-0.218,0.868,-16.46,42.73,8.37
61666,3.97,745.20,3008.00,-0.779,-0.021,0.446,-16.46,42.73,8.37
61686,4.04,750.80,3048.00,-0.779,-0.021,0.446,-15.46,36.86,10.50
61706,4.17,768.60,3176.00,-0.779,-0.021,0.446,-15.46,36.86,10.50
61726,3.93,738.60,2914.00,-0.779,-0.021,0.446,-15.46,36.86,10.50
61746,3.72,697.70,2520.00,-0.779,-0.021,0.446,-15.46,36.86,10.50
61766,3.34,616.70,2012.00,-0.942,-0.044,0.792,-15.46,36.86,10.50
61786,2.84,536.90,1464.00,-0.942,-0.044,0.792,-12.18,20.13,16.31
61806,2.31,439.80,1038.00,-0.942,-0.044,0.792,-12.18,20.13,16.31
61826,1.75,316.90,530.00,-0.942,-0.044,0.792,-12.18,20.13,16.31
62040,0.00,0.10,0.00,0.229,-0.129,0.861,-10.16,-16.33,27.53
62060,0.00,-0.40,0.00,0.245,-0.081,1.057,-10.16,-16.33,27.53
62080,0.00,-0.20,0.00,0.245,-0.081,1.057,-10.03,-6.94,26.17
62100,0.00,-0.40,0.00,0.245,-0.081,1.057,-10.03,-6.94,26.17
62120,0.00,-0.60,0.00,0.245,-0.081,1.057,-10.03,-6.94,26.17
62140,0.00,-0.50,0.00,0.245,-0.081,1.057,-10.03,-6.94,26.17
62160,0.00,-0.50,0.00,0.059,-0.189,1.322,-10.03,-6.94,26.17
62180,0.00,-0.60,0.00,0.059,-0.189,1.322,-11.72,19.46,21.02
62200,0.00,-0.60,0.00,0.059,-0.189,1.322,-11.72,19.46,21.02
62220,0.00,-0.20,0.00,0.059,-0.189,1.322,-11.72,19.46,21.02
62240,0.00,-0.70,0.00,0.059,-0.189,1.322,-11.72,19.46,21.02
62260,0.00,-0.10,0.00,-0.229,-0.071,0.770,-11.72,19.46,21.02
62280,0.00,-0.40,0.00,-0.229,-0.071,0.770,-15.28,37.45,16.56
62300,0.00,-0.30,0.00,-0.229,-0.071,0.770,-15.28,37.45,16.56
62320,1.00,198.70,216.00,-0.229,-0.071,0.770,-15.28,37.45,16.56
62340,2.67,496.50,1442.00,-0.229,-0.071,0.770,-15.28,37.45,16.56
62360,3.17,575.20,1796.00,-0.328,0.022,0.684,-15.28,37.45,16.56
62380,3.26,581.20,1992.00,-0.328,0.022,0.684,-13.83,30.60,18.61
62400,3.52,629.30,2166.00,-0.328,0.022,0.684,-13.83,30.60,18.61
62420,2.87,525.00,1498.00,-0.328,0.022,0.684,-13.83,30.60,18.61
62440,2.12,398.50,836.00,-0.328,0.022,0.684,-13.83,30.60,18.61
62460,1.75,349.70,606.00,-0.470,-0.018,0.989,-13.83,30.60,18.61
62480,1.50,294.60,422.00,-0.470,-0.018,0.989,-11.06,12.90,21.74
62500,1.00,205.60,240.00,-0.470,-0.018,0.989,-11.06,12.90,21.74
62520,0.74,153.80,118.00,-0.470,-0.018,0.989,-11.06,12.90,21.74
62540,0.55,103.80,52.00,-0.470,-0.018,0.989,-11.06,12.90,21.74
62560,0.14,29.70,4.00,-0.244,-0.011,1.036,-11.06,12.90,21.74
62580,0.01,6.10,0.00,-0.244,-0.011,1.036,-10.00,1.29,25.37
62600,0.00,1.40,0.00,-0.244,-0.011,1.036,-10.00,1.29,25.37
62620,0.00,0.20,0.00,-0.244,-0.011,1.036,-10.00,1.29,25.37
62640,0.00,-0.10,0.00,-0.244,-0.011,1.036,-10.00,1.29,25.37
62660,0.00,0.00,0.00,-0.075,-0.057,1.020,-10.00,1.29,25.37
62680,0.00,-0.20,0.00,-0.075,-0.057,1.020,-9.76,-0.12,27.84
62700,0.00,-0.50,0.00,-0.075,-0.057,1.020,-9.76,-0.12,27.84
62931,0.00,-0.60,0.00,-0.012,-0.103,1.000,-9.26,1.96,30.49
62951,0.00,-0.70,0.00,0.008,-0.078,1.007,-9.26,1.96,30.49
62971,0.00,-0.60,0.00,0.008,-0.078,1.007,-8.92,1.22,31.71
62991,0.00,-0.50,0.00,0.008,-0.078,1.007,-8.92,1.22,31.71
63011,0.00,-0.50,0.00,0.008,-0.078,1.007,-8.92,1.22,31.71
63031,0.00,-0.80,0.00,0.008,-0.078,1.007,-8.92,1.22,31.71
63051,0.00,-0.40,0.00,0.005,-0.068,0.997,-8.92,1.22,31.71
63071,0.00,-0.80,0.00,0.005,-0.068,0.997,-8.62,1.41,32.67
63091,0.00,-0.40,0.00,0.005,-0.068,0.997,-8.62,1.41,32.67
63111,0.00,-0.60,0.00,0.005,-0.068,0.997,-8.62,1.41,32.67
63131,0.00,-0.70,0.00,0.005,-0.068,0.997,-8.62,1.41,32.67
63151,0.00,-0.70,0.00,-0.021,-0.069,1.001,-8.62,1.41,32.67
63171,0.00,-0.60,0.00,-0.021,-0.069,1.001,-8.33,1.84,33.60
63191,0.00,-0.70,0.00,-0.021,-0.069,1.001,-8.33,1.84,33.60
63211,0.00,-0.30,0.00,-0.021,-0.069,1.001,-8.33,1.84,33.60
63231,0.00,-0.70,0.00,-0.021,-0.069,1.001,-8.33,1.84,33.60
63251,0.00,-0.60,0.00,-0.053,-0.074,0.988,-8.33,1.84,33.60
63271,0.00,-0.30,0.00,-0.053,-0.074,0.988,-8.11,2.43,34.49
63291,0.00,-0.20,0.00,-0.053,-0.074,0.988,-8.11,2.43,34.49
63311,0.00,-0.50,0.00,-0.053,-0.074,0.988,-8.11,2.43,34.49
63331,0.00,-0.60,0.00,-0.053,-0.074,0.988,-8.11,2.43,34.49
63351,0.00,-0.30,0.00,-0.068,-0.078,1.000,-8.11,2.43,34.49
63371,0.00,-0.40,0.00,-0.068,-0.078,1.000,-7.84,2.22,35.45
63391,0.00,-0.70,0.00,-0.068,-0.078,1.000,-7.84,2.22,35.45
63411,0.00,-0.50,0.00,-0.068,-0.078,1.000,-7.84,2.22,35.45
63431,0.00,-0.60,0.00,-0.068,-0.078,1.000,-7.84,2.22,35.45
63451,0.00,-0.40,0.00,-0.029,-0.066,0.999,-7.84,2.22,35.45
63471,0.00,-0.80,0.00,-0.029,-0.066,0.999,-7.61,2.10,36.44
63491,0.00,-0.50,0.00,-0.029,-0.066,0.999,-7.61,2.10,36.44
63511,0.00,-0.50,0.00,-0.029,-0.066,0.999,-7.61,2.10,36.44
63531,0.00,-0.50,0.00,-0.029,-0.066,0.999,-7.61,2.10,36.44
63551,0.00,-0.70,0.00,-0.006,-0.059,1.000,-7.61,2.10,36.44
63571,0.00,-0.30,0.00,-0.006,-0.059,1.000,-7.38,1.74,37.26
63591,0.00,-0.40,0.00,-0.006,-0.059,1.000,-7.38,1.74,37.26
63611,0.00,0.30,0.00,-0.006,-0.059,1.000,-7.38,1.74,37.26
63840,0.00,-0.60,0.00,-0.097,-0.069,0.997,-6.84,-1.14,38.75
63859,0.00,-0.60,0.00,0.033,-0.069,0.985,-6.84,-1.14,38.75
63879,0.00,-0.70,0.00,0.033,-0.069,0.985,-6.55,-4.69,39.36
63899,0.00,-0.70,0.00,0.033,-0.069,0.985,-6.55,-4.69,39.36
63919,0.00,-0.60,0.00,0.033,-0.069,0.985,-6.55,-4.69,39.36
63939,0.00,-0.90,0.00,0.033,-0.069,0.985,-6.55,-4.69,39.36
63959,0.01,-9.80,0.00,0.248,-0.102,1.042,-6.55,-4.69,39.36
63979,0.10,-8.90,0.00,0.248,-0.102,1.042,-6.45,-2.86,39.38
63999,0.10,2.30,0.00,0.248,-0.102,1.042,-6.45,-2.86,39.38
64019,0.04,11.60,0.00,0.248,-0.102,1.042,-6.45,-2.86,39.38
64039,0.02,9.30,0.00,0.248,-0.102,1.042,-6.45,-2.86,39.38
64059,0.00,1.40,0.00,0.031,0.009,1.234,-6.45,-2.86,39.38
64079,0.00,-0.30,0.00,0.031,0.009,1.234,-7.61,16.78,34.44
64099,0.00,-0.30,0.00,0.031,0.009,1.234,-7.61,16.78,34.44
64119,0.00,-0.70,0.00,0.031,0.009,1.234,-7.61,16.78,34.44
64139,0.00,-0.50,0.00,0.031,0.009,1.234,-7.61,16.78,34.44
64159,0.00,-0.40,0.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64179,0.26,79.20,30.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64199,2.09,415.20,940.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64219,3.30,659.40,2162.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64239,3.18,621.50,1966.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64259,3.20,632.90,2054.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64279,3.17,638.90,2068.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64299,2.94,576.20,1672.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64319,2.54,498.00,1180.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64339,2.13,401.80,822.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64359,1.53,304.50,462.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64379,0.95,183.70,148.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64399,0.55,114.00,62.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64419,0.12,26.90,4.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64439,0.00,6.00,0.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64459,0.00,1.70,0.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64479,0.00,0.40,0.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64499,0.00,0.10,0.00,-0.239,-0.013,0.789,-7.61,16.78,34.44
64724,0.58,-10.20,6.00,0.004,-0.098,1.296,-5.47,-2.27,54.22
64743,0.14,24.00,4.00,0.004,-0.098,1.296,-8.15,26.78,47.36
64763,0.00,6.00,0.00,0.004,-0.098,1.296,-8.15,26.78,47.36
64783,0.00,1.10,0.00,0.004,-0.098,1.296,-8.15,26.78,47.36
64803,0.00,0.00,0.00,0.004,-0.098,1.296,-8.15,26.78,47.36
64823,0.00,-1.00,0.00,-0.204,-0.063,0.953,-8.15,26.78,47.36
64843,0.00,-0.60,0.00,-0.204,-0.063,0.953,-14.33,49.30,38.15
64863,0.00,-0.20,0.00,-0.204,-0.063,0.953,-14.33,49.30,38.15
64883,1.19,190.60,312.00,-0.204,-0.063,0.953,-14.33,49.30,38.15
64903,3.78,737.50,2982.00,-0.204,-0.063,0.953,-14.33,49.30,38.15
64923,4.37,821.00,3568.00,-0.566,-0.187,0.256,-14.33,49.30,38.15
64943,4.04,767.10,3060.00,-0.566,-0.187,0.256,-15.10,48.16,36.38
64963,4.10,775.60,3158.00,-0.566,-0.187,0.256,-15.10,48.16,36.38
64983,4.04,769.80,3204.00,-0.566,-0.187,0.256,-15.10,48.16,36.38
65003,4.04,761.70,3038.00,-0.566,-0.187,0.256,-15.10,48.16,36.38
65023,3.82,725.00,2760.00,-0.880,-0.236,0.662,-15.10,48.16,36.38
65043,3.42,650.30,2196.00,-0.880,-0.236,0.662,-11.41,30.81,40.85
65063,3.13,602.60,1904.00,-0.880,-0.236,0.662,-11.41,30.81,40.85
65083,2.88,542.90,1510.00,-0.880,-0.236,0.662,-11.41,30.81,40.85
65103,2.42,467.50,1078.00,-0.880,-0.236,0.662,-11.41,30.81,40.85
65123,2.01,367.70,678.00,-0.595,-0.166,1.106,-11.41,30.81,40.85
65143,1.44,269.00,358.00,-0.595,-0.166,1.106,-8.49,8.46,45.54
65163,0.98,192.30,210.00,-0.595,-0.166,1.106,-8.49,8.46,45.54
65183,0.62,108.90,58.00,-0.595,-0.166,1.106,-8.49,8.46,45.54
65203,0.24,47.20,10.00,-0.595,-0.166,1.106,-8.49,8.46,45.54
65223,0.03,10.40,0.00,-0.066,-0.103,1.042,-8.49,8.46,45.54
65243,0.00,2.30,0.00,-0.066,-0.103,1.042,-7.25,-10.93,49.02
65263,0.00,0.80,0.00,-0.066,-0.103,1.042,-7.25,-10.93,49.02
65283,0.00,0.10,0.00,-0.066,-0.103,1.042,-7.25,-10.93,49.02
65303,0.00,-3.50,0.00,-0.066,-0.103,1.042,-7.25,-10.93,49.02
65323,0.02,-3.00,0.00,0.250,-0.013,0.886,-7.25,-10.93,49.02
65343,0.06,-2.30,0.00,0.250,-0.013,0.886,-7.12,-17.90,50.18
65363,0.10,4.30,0.00,0.250,-0.013,0.886,-7.12,-17.90,50.18
65383,0.12,-8.40,0.00,0.250,-0.013,0.886,-7.12,-17.90,50.18
65619,0.04,-1.20,0.00,-0.273,0.027,0.725,-10.84,32.09,37.88
65638,0.67,120.70,96.00,-0.273,0.027,0.725,-16.89,50.30,29.48
65658,2.10,442.60,1056.00,-0.273,0.027,0.725,-16.89,50.30,29.48
65678,3.92,723.90,2900.00,-0.273,0.027,0.725,-16.89,50.30,29.48
65698,3.84,715.90,2664.00,-0.273,0.027,0.725,-16.89,50.30,29.48
65718,3.77,703.00,2628.00,-0.807,0.041,0.536,-16.89,50.30,29.48
65738,3.75,696.40,2592.00,-0.807,0.041,0.536,-15.12,42.02,30.66
65758,3.78,705.00,2732.00,-0.807,0.041,0.536,-15.12,42.02,30.66
65778,3.78,725.00,2762.00,-0.807,0.041,0.536,-15.12,42.02,30.66
65798,3.62,691.50,2494.00,-0.807,0.041,0.536,-15.12,42.02,30.66
65818,3.39,646.90,2216.00,-0.833,-0.127,0.826,-15.12,42.02,30.66
65838,3.20,615.10,1954.00,-0.833,-0.127,0.826,-11.23,24.24,36.56
65858,2.78,536.10,1520.00,-0.833,-0.127,0.826,-11.23,24.24,36.56
65878,2.40,452.60,1064.00,-0.833,-0.127,0.826,-11.23,24.24,36.56
65898,1.95,357.90,658.00,-0.833,-0.127,0.826,-11.23,24.24,36.56
65918,1.39,270.70,410.00,-0.425,-0.102,1.107,-11.23,24.24,36.56
65938,0.89,181.50,168.00,-0.425,-0.102,1.107,-8.78,1.35,41.59
65958,0.46,87.70,36.00,-0.425,-0.102,1.107,-8.78,1.35,41.59
65978,0.10,23.90,4.00,-0.425,-0.102,1.107,-8.78,1.35,41.59
65998,0.00,5.30,0.00,-0.425,-0.102,1.107,-8.78,1.35,41.59
66018,0.00,1.60,0.00,0.035,-0.158,0.960,-8.78,1.35,41.59
66038,0.00,0.40,0.00,0.035,-0.158,0.960,-8.23,-14.30,45.13
66058,0.00,0.10,0.00,0.035,-0.158,0.960,-8.23,-14.30,45.13
66078,0.00,-1.50,0.00,0.035,-0.158,0.960,-8.23,-14.30,45.13
66098,0.00,0.90,0.00,0.035,-0.158,0.960,-8.23,-14.30,45.13
66118,0.00,1.70,0.00,0.302,0.006,0.910,-8.23,-14.30,45.13
66138,0.06,-10.00,0.00,0.302,0.006,0.910,-8.19,-15.99,45.32
66158,0.16,-9.80,0.00,0.302,0.006,0.910,-8.19,-15.99,45.32
66178,0.13,21.90,4.00,0.302,0.006,0.910,-8.19,-15.99,45.32
66198,0.06,1.80,0.00,0.302,0.006,0.910,-8.19,-15.99,45.32
66218,0.10,-5.40,0.00,0.128,-0.042,1.269,-8.19,-15.99,45.32
66238,0.10,2.10,0.00,0.128,-0.042,1.269,-8.41,4.13,39.95
66258,0.10,0.70,0.00,0.128,-0.042,1.269,-8.41,4.13,39.95
66278,0.08,1.90,0.00,0.128,-0.042,1.269,-8.41,4.13,39.95
66530,4.04,762.30,3048.00,-0.629,-0.237,0.977,-14.81,37.17,26.33
66549,4.07,748.90,3034.00,-0.629,-0.237,0.977,-14.81,37.17,26.33
66569,3.82,702.10,2648.00,-0.629,-0.237,0.977,-14.81,37.17,26.33
66589,3.52,639.00,2208.00,-0.629,-0.237,0.977,-14.81,37.17,26.33
66609,3.27,587.90,1916.00,-0.832,-0.201,0.836,-14.81,37.17,26.33
66629,3.06,529.70,1586.00,-0.832,-0.201,0.836,-11.47,20.13,31.77
66649,2.60,490.80,1264.00,-0.832,-0.201,0.836,-11.47,20.13,31.77
66669,2.26,430.10,908.00,-0.832,-0.201,0.836,-11.47,20.13,31.77
66689,1.78,353.10,656.00,-0.832,-0.201,0.836,-11.47,20.13,31.77
66709,1.40,266.30,376.00,-0.473,-0.124,1.081,-11.47,20.13,31.77
66729,0.91,166.40,118.00,-0.473,-0.124,1.081,-9.43,-0.40,36.97
66749,0.42,74.90,26.00,-0.473,-0.124,1.081,-9.43,-0.40,36.97
66769,0.06,17.10,0.00,-0.473,-0.124,1.081,-9.43,-0.40,36.97
66789,0.00,4.10,0.00,-0.473,-0.124,1.081,-9.43,-0.40,36.97
66809,0.00,-0.30,0.00,0.004,-0.191,0.939,-9.43,-0.40,36.97
66829,0.00,-0.40,0.00,0.004,-0.191,0.939,-9.03,-15.95,41.12
66849,0.00,-1.20,0.00,0.004,-0.191,0.939,-9.03,-15.95,41.12
66869,0.04,-11.30,0.00,0.004,-0.191,0.939,-9.03,-15.95,41.12
66889,0.04,2.90,0.00,0.004,-0.191,0.939,-9.03,-15.95,41.12
66909,0.04,0.50,0.00,0.421,-0.024,0.851,-9.03,-15.95,41.12
66929,0.00,2.60,0.00,0.421,-0.024,0.851,-9.00,-16.45,41.02
66949,0.00,0.10,0.00,0.421,-0.024,0.851,-9.00,-16.45,41.02
66969,0.00,-5.30,0.00,0.421,-0.024,0.851,-9.00,-16.45,41.02
66989,0.04,-7.00,0.00,0.421,-0.024,0.851,-9.00,-16.45,41.02
67009,0.08,-8.10,0.00,0.086,-0.072,1.393,-9.00,-16.45,41.02
67029,0.06,-0.50,0.00,0.086,-0.072,1.393,-9.73,11.01,34.24
67049,0.12,-5.10,0.00,0.086,-0.072,1.393,-9.73,11.01,34.24
67069,0.16,-4.50,0.00,0.086,-0.072,1.393,-9.73,11.01,34.24
67089,0.20,-9.00,4.00,0.086,-0.072,1.393,-9.73,11.01,34.24
67109,0.08,18.30,0.00,-0.144,-0.032,1.163,-9.73,11.01,34.24
67129,0.00,2.90,0.00,-0.144,-0.032,1.163,-15.49,41.98,25.05
67149,0.00,0.30,0.00,-0.144,-0.032,1.163,-15.49,41.98,25.05
67169,0.00,-4.80,0.00,-0.144,-0.032,1.163,-15.49,41.98,25.05
67189,0.04,-2.30,0.00,-0.144,-0.032,1.163,-15.49,41.98,25.05
67395,3.00,574.00,1708.00,-0.948,-0.017,0.530,-14.30,33.70,25.91
67415,2.56,487.70,1216.00,-0.690,-0.081,1.105,-14.30,33.70,25.91
67435,2.03,372.20,698.00,-0.690,-0.081,1.105,-10.59,9.11,33.21
67455,1.38,257.10,312.00,-0.690,-0.081,1.105,-10.59,9.11,33.21
67475,0.82,163.30,138.00,-0.690,-0.081,1.105,-10.59,9.11,33.21
67495,0.53,100.20,50.00,-0.690,-0.081,1.105,-10.59,9.11,33.21
67515,0.09,21.30,0.00,-0.148,0.021,1.055,-10.59,9.11,33.21
67535,0.00,4.70,0.00,-0.148,0.021,1.055,-9.42,-12.66,38.25
67555,0.00,1.60,0.00,-0.148,0.021,1.055,-9.42,-12.66,38.25
67575,0.00,0.60,0.00,-0.148,0.021,1.055,-9.42,-12.66,38.25
67595,0.00,0.00,0.00,-0.148,0.021,1.055,-9.42,-12.66,38.25
67615,0.00,-0.80,0.00,0.233,-0.040,0.830,-9.42,-12.66,38.25
67635,0.00,0.00,0.00,0.233,-0.040,0.830,-9.51,-21.07,40.94
67655,0.00,-0.50,0.00,0.233,-0.040,0.830,-9.51,-21.07,40.94
67675,0.00,-0.30,0.00,0.233,-0.040,0.830,-9.51,-21.07,40.94
67695,0.00,-0.30,0.00,0.233,-0.040,0.830,-9.51,-21.07,40.94
67715,0.00,-0.80,0.00,0.308,-0.068,1.064,-9.51,-21.07,40.94
67735,0.00,-1.10,0.00,0.308,-0.068,1.064,-9.20,-7.32,37.91
67755,0.00,1.20,0.00,0.308,-0.068,1.064,-9.20,-7.32,37.91
67775,0.02,2.50,0.00,0.308,-0.068,1.064,-9.20,-7.32,37.91
67795,0.00,0.30,0.00,0.308,-0.068,1.064,-9.20,-7.32,37.91
67815,0.00,-0.60,0.00,-0.024,-0.055,1.296,-9.20,-7.32,37.91
67835,0.00,-7.10,0.00,-0.024,-0.055,1.296,-11.51,24.21,29.12
67855,0.02,-5.50,0.00,-0.024,-0.055,1.296,-11.51,24.21,29.12
67875,0.05,-2.60,0.00,-0.024,-0.055,1.296,-11.51,24.21,29.12
67895,0.08,4.00,0.00,-0.024,-0.055,1.296,-11.51,24.21,29.12
67915,0.01,3.70,0.00,-0.216,-0.038,0.889,-11.51,24.21,29.12
67935,0.00,0.60,0.00,-0.216,-0.038,0.889,-17.56,46.35,19.84
67955,0.11,15.60,4.00,-0.216,-0.038,0.889,-17.56,46.35,19.84
67975,1.43,260.10,440.00,-0.216,-0.038,0.889,-17.56,46.35,19.84
67995,4.40,829.70,3782.00,-0.216,-0.038,0.889,-17.56,46.35,19.84
68015,4.72,872.30,4034.00,-0.797,-0.179,0.424,-17.56,46.35,19.84
68035,4.38,817.60,3592.00,-0.797,-0.179,0.424,-17.22,44.54,19.74
68055,4.30,794.10,3348.00,-0.797,-0.179,0.424,-17.22,44.54,19.74
68290,0.24,44.60,10.00,-0.550,-0.103,1.090,-10.51,7.66,32.47
68310,0.02,9.30,0.00,-0.096,0.002,1.015,-10.51,7.66,32.47
68330,0.00,2.40,0.00,-0.096,0.002,1.015,-9.56,-11.57,37.45
68350,0.00,0.90,0.00,-0.096,0.002,1.015,-9.56,-11.57,37.45
68370,0.00,-0.20,0.00,-0.096,0.002,1.015,-9.56,-11.57,37.45
68390,0.00,-0.30,0.00,-0.096,0.002,1.015,-9.56,-11.57,37.45
68410,0.00,0.10,0.00,0.215,-0.054,0.857,-9.56,-11.57,37.45
68430,0.00,0.30,0.00,0.215,-0.054,0.857,-9.60,-19.01,39.97
68450,0.00,0.10,0.00,0.215,-0.054,0.857,-9.60,-19.01,39.97
68470,0.00,0.00,0.00,0.215,-0.054,0.857,-9.60,-19.01,39.97
68490,0.00,3.60,0.00,0.215,-0.054,0.857,-9.60,-19.01,39.97
68510,0.00,-5.80,0.00,0.493,-0.097,1.379,-9.60,-19.01,39.97
68530,0.00,0.30,0.00,0.493,-0.097,1.379,-9.43,-6.39,37.51
68550,0.00,-0.80,0.00,0.493,-0.097,1.379,-9.43,-6.39,37.51
68570,0.00,0.50,0.00,0.493,-0.097,1.379,-9.43,-6.39,37.51
68590,0.00,0.20,0.00,0.493,-0.097,1.379,-9.43,-6.39,37.51
68610,0.00,-0.10,0.00,-0.106,-0.108,1.252,-9.43,-6.39,37.51
68630,0.01,-6.30,0.00,-0.106,-0.108,1.252,-12.13,29.72,26.44
68650,0.00,1.30,0.00,-0.106,-0.108,1.252,-12.13,29.72,26.44
68670,0.00,0.10,0.00,-0.106,-0.108,1.252,-12.13,29.72,26.44
68690,0.00,-0.30,0.00,-0.106,-0.108,1.252,-12.13,29.72,26.44
68710,0.00,0.50,0.00,-0.287,-0.001,0.725,-12.13,29.72,26.44
68730,0.59,71.00,40.00,-0.287,-0.001,0.725,-19.55,52.06,17.09
68750,2.40,421.90,1048.00,-0.287,-0.001,0.725,-19.55,52.06,17.09
68770,3.53,656.40,2304.00,-0.287,-0.001,0.725,-19.55,52.06,17.09
68790,3.48,640.20,2238.00,-0.287,-0.001,0.725,-19.55,52.06,17.09
68810,3.62,665.90,2408.00,-0.707,-0.115,0.467,-19.55,52.06,17.09
68830,3.83,705.60,2752.00,-0.707,-0.115,0.467,-17.46,46.19,18.96
68850,3.82,724.90,2792.00,-0.707,-0.115,0.467,-17.46,46.19,18.96
68870,3.99,727.10,2886.00,-0.707,-0.115,0.467,-17.46,46.19,18.96
68890,3.83,709.60,2696.00,-0.707,-0.115,0.467,-17.46,46.19,18.96
68910,3.74,697.50,2608.00,-0.897,-0.087,0.647,-17.46,46.19,18.96
68930,3.35,639.10,2126.00,-0.897,-0.087,0.647,-12.69,28.42,26.24
68950,3.07,584.20,1762.00,-0.897,-0.087,0.647,-12.69,28.42,26.24
69223,0.00,-0.10,0.00,0.333,-0.067,0.854,-8.98,-15.54,37.46
69242,0.00,-7.10,0.00,0.333,-0.067,0.854,-8.98,-15.54,37.46
69262,0.04,-7.70,0.00,0.333,-0.067,0.854,-8.98,-15.54,37.46
69282,0.10,11.40,0.00,0.333,-0.067,0.854,-8.98,-15.54,37.46
69302,0.06,10.20,0.00,0.177,0.048,1.308,-8.98,-15.54,37.46
69322,0.00,3.50,0.00,0.177,0.048,1.308,-9.30,9.28,30.44
69342,0.00,0.80,0.00,0.177,0.048,1.308,-9.30,9.28,30.44
69362,0.00,-0.10,0.00,0.177,0.048,1.308,-9.30,9.28,30.44
69382,0.00,-0.60,0.00,0.177,0.048,1.308,-9.30,9.28,30.44
69402,0.00,-0.50,0.00,-0.141,-0.112,1.098,-9.30,9.28,30.44
69422,0.00,-0.20,0.00,-0.141,-0.112,1.098,-14.63,40.20,20.71
69442,0.00,-2.10,0.00,-0.141,-0.112,1.098,-14.63,40.20,20.71
69462,0.00,-1.40,0.00,-0.141,-0.112,1.098,-14.63,40.20,20.71
